SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
CYCU,20250717 10:32:02.000000,0,UGP50,True
CYCU,20250717 10:32:03.000000,0,UGP50,True
CYCU,20250717 10:32:04.000000,0,UGP50,True
CYCU,20250717 10:32:11.000000,0,UGP50,True
CYCU,20250717 10:32:14.000000,0,UGP50,True
CYCU,20250717 10:32:16.000000,0,UGP50,True
CYCU,20250717 10:32:18.000000,0,UGP50,True
CYCU,20250717 10:32:29.000000,0,UGP50,True
CYCU,20250717 10:32:36.000000,0,UGP50,True
CYCU,20250717 10:32:37.000000,0,UGP50,True
CYCU,20250717 10:32:49.000000,0,UGP50,True
CYCU,20250717 10:32:50.000000,0,UGP50,True
CYCU,20250717 10:32:54.000000,0,UGP50,True
CYCU,20250717 10:33:11.000000,0,UGP50,True
CYCU,20250717 10:33:21.000000,0,UGP50,True
CYCU,20250717 10:33:24.000000,0,UGP50,True
CYCU,20250717 10:33:25.000000,0,UGP50,True
CYCU,20250717 10:33:37.000000,0,UGP50,True
CYCU,20250717 10:33:40.000000,0,UGP50,True
CYCU,20250717 10:33:41.000000,0,UGP50,True
CYCU,20250717 10:33:44.000000,0,UGP50,True
CYCU,20250717 10:33:48.000000,0,UGP50,True
CYCU,20250717 10:33:50.000000,0,UGP50,True
CYCU,20250717 10:33:52.000000,0,UGP50,True
CYCU,20250717 10:33:53.000000,0,UGP50,True
CYCU,20250717 10:33:54.000000,0,UGP50,True
CYCU,20250717 10:33:55.000000,0,UGP50,True
CYCU,20250717 10:34:05.000000,0,UGP50,True
CYCU,20250717 10:34:07.000000,0,UGP50,True
CYCU,20250717 10:34:11.000000,0,UGP50,True
CYCU,20250717 10:34:19.000000,0,UGP50,True
CYCU,20250717 10:34:25.000000,0,UGP50,True
CYCU,20250717 10:34:31.000000,0,UGP50,True
CYCU,20250717 10:34:33.000000,0,UGP50,True
CYCU,20250717 10:34:37.000000,0,UGP50,True
CYCU,20250717 10:34:40.000000,0,UGP50,True
CYCU,20250717 10:34:44.000000,0,UGP50,True
CYCU,20250717 10:34:45.000000,0,UGP50,True
CYCU,20250717 10:34:59.000000,0,UGP50,True
CYCU,20250717 10:35:01.000000,0,UGP50,True
CYCU,20250717 10:35:02.000000,0,UGP50,True
CYCU,20250717 10:35:03.000000,0,UGP50,True
CYCU,20250717 10:35:10.000000,0,UGP50,True
CYCU,20250717 10:35:23.000000,0,UGP50,True
CYCU,20250717 10:35:29.000000,0,UGP50,True
CYCU,20250717 10:35:30.000000,0,UGP50,True
CYCU,20250717 10:35:44.000000,0,UGP50,True
CYCU,20250717 10:35:45.000000,0,UGP50,True
CYCU,20250717 10:35:53.000000,0,UGP50,True
CYCU,20250717 10:35:55.000000,0,UGP50,True
CYCU,20250717 10:36:03.000000,0,UGP50,True
CYCU,20250717 10:36:05.000000,0,UGP50,True
CYCU,20250717 10:36:07.000000,0,UGP50,True
CYCU,20250717 10:36:14.000000,0,UGP50,True
CYCU,20250717 10:36:16.000000,0,UGP50,True
CYCU,20250717 10:36:27.000000,0,UGP50,True
CYCU,20250717 10:36:39.000000,0,UGP50,True
CYCU,20250717 10:36:43.000000,0,UGP50,True
CYCU,20250717 10:36:51.000000,0,UGP50,True
CYCU,20250717 10:37:08.000000,0,UGP50,True
CYCU,20250717 10:37:42.000000,0,UGP50,True
CYCU,20250717 10:37:51.000000,0,UGP50,True
CYCU,20250717 10:37:57.000000,0,UGP50,True
CYCU,20250717 10:38:12.000000,0,UGP50,True
CYCU,20250717 10:38:15.000000,0,UGP50,True
CYCU,20250717 10:38:19.000000,0,UGP50,True
CYCU,20250717 10:38:21.000000,0,UGP50,True
CYCU,20250717 10:38:51.000000,0,UGP50,True
CYCU,20250717 10:38:54.000000,0,UGP50,True
CYCU,20250717 10:39:29.000000,0,UGP50,True
CYCU,20250717 10:39:36.000000,0,UGP50,True
CYCU,20250717 10:39:39.000000,0,UGP50,True
CYCU,20250717 10:39:43.000000,0,UGP50,True
CYCU,20250717 10:39:47.000000,0,UGP50,True
CYCU,20250717 10:39:50.000000,0,UGP50,True
CYCU,20250717 10:39:55.000000,0,UGP50,True
CYCU,20250717 10:39:57.000000,0,UGP50,True
CYCU,20250717 10:39:59.000000,0,UGP50,True
CYCU,20250717 10:40:03.000000,0,UGP50,True
CYCU,20250717 10:40:07.000000,0,UGP50,True
CYCU,20250717 10:40:11.000000,0,UGP50,True
CYCU,20250717 10:40:15.000000,0,UGP50,True
CYCU,20250717 10:40:17.000000,0,UGP50,True
CYCU,20250717 10:40:21.000000,0,UGP50,True
CYCU,20250717 10:40:22.000000,0,UGP50,True
CYCU,20250717 10:40:26.000000,0,UGP50,True
CYCU,20250717 10:40:29.000000,0,UGP50,True
CYCU,20250717 10:40:33.000000,0,UGP50,True
CYCU,20250717 10:40:34.000000,0,UGP50,True
CYCU,20250717 10:40:40.000000,0,UGP50,True
CYCU,20250717 10:40:45.000000,0,UGP50,True
CYCU,20250717 10:40:46.000000,0,UGP50,True
CYCU,20250717 10:40:54.000000,0,UGP50,True
CYCU,20250717 10:41:03.000000,0,UGP50,True
CYCU,20250717 10:41:05.000000,0,UGP50,True
CYCU,20250717 10:41:21.000000,0,UGP50,True
CYCU,20250717 10:41:22.000000,0,UGP50,True
CYCU,20250717 10:41:24.000000,0,UGP50,True
CYCU,20250717 10:41:27.000000,0,UGP50,True
CYCU,20250717 10:41:30.000000,0,UGP50,True
CYCU,20250717 10:41:34.000000,0,UGP50,True
CYCU,20250717 10:41:37.000000,0,UGP50,True
CYCU,20250717 10:41:39.000000,0,UGP50,True
CYCU,20250717 10:41:42.000000,0,UGP50,True
CYCU,20250717 10:41:44.000000,0,UGP50,True
CYCU,20250717 10:41:48.000000,0,UGP50,True
CYCU,20250717 10:41:56.000000,0,UGP50,True
CYCU,20250717 10:42:04.000000,0,UGP50,True
CYCU,20250717 10:42:08.000000,0,UGP50,True
CYCU,20250717 10:42:10.000000,0,UGP50,True
CYCU,20250717 10:42:13.000000,0,UGP50,True
CYCU,20250717 10:42:17.000000,0,UGP50,True
CYCU,20250717 10:42:30.000000,0,UGP50,True
CYCU,20250717 10:42:39.000000,0,UGP50,True
CYCU,20250717 10:42:43.000000,0,UGP50,True
CYCU,20250717 10:42:47.000000,0,UGP50,True
CYCU,20250717 10:42:50.000000,0,UGP50,True
CYCU,20250717 10:42:52.000000,0,UGP50,True
CYCU,20250717 10:43:00.000000,0,UGP50,True
CYCU,20250717 10:43:11.000000,0,UGP50,True
CYCU,20250717 10:43:25.000000,0,UGP50,True
CYCU,20250717 10:43:27.000000,0,UGP50,True
CYCU,20250717 10:43:29.000000,0,UGP50,True
CYCU,20250717 10:43:30.000000,0,UGP50,True
CYCU,20250717 10:43:33.000000,0,UGP50,True
CYCU,20250717 10:43:43.000000,0,UGP50,True
CYCU,20250717 10:43:44.000000,0,UGP50,True
CYCU,20250717 10:43:46.000000,0,UGP50,True
CYCU,20250717 10:43:47.000000,0,UGP50,True
CYCU,20250717 10:43:57.000000,0,UGP50,True
CYCU,20250717 10:43:58.000000,0,UGP50,True
CYCU,20250717 10:43:59.000000,0,UGP50,True
CYCU,20250717 10:44:02.000000,0,UGP50,True
CYCU,20250717 10:44:06.000000,0,UGP50,True
CYCU,20250717 10:44:07.000000,0,UGP50,True
CYCU,20250717 10:44:08.000000,0,UGP50,True
CYCU,20250717 10:44:11.000000,0,UGP50,True
CYCU,20250717 10:44:17.000000,0,UGP50,True
CYCU,20250717 10:44:19.000000,0,UGP50,True
CYCU,20250717 10:44:20.000000,0,UGP50,True
CYCU,20250717 10:44:24.000000,0,UGP50,True
CYCU,20250717 10:44:25.000000,0,UGP50,True
CYCU,20250717 10:44:29.000000,0,UGP50,True
CYCU,20250717 10:44:30.000000,0,UGP50,True
CYCU,20250717 10:44:31.000000,0,UGP50,True
CYCU,20250717 10:44:36.000000,0,UGP50,True
CYCU,20250717 10:44:37.000000,0,UGP50,True
CYCU,20250717 10:44:39.000000,0,UGP50,True
CYCU,20250717 10:44:41.000000,0,UGP50,True
CYCU,20250717 10:44:45.000000,0,UGP50,True
CYCU,20250717 10:44:52.000000,0,UGP50,True
CYCU,20250717 10:45:09.000000,0,UGP50,True
CYCU,20250717 10:45:11.000000,0,UGP50,True
CYCU,20250717 10:45:14.000000,0,UGP50,True
CYCU,20250717 10:45:16.000000,0,UGP50,True
CYCU,20250717 10:45:25.000000,0,UGP50,True
CYCU,20250717 10:45:29.000000,0,UGP50,True
CYCU,20250717 10:45:34.000000,0,UGP50,True
CYCU,20250717 10:45:36.000000,0,UGP50,True
CYCU,20250717 10:45:49.000000,0,UGP50,True
CYCU,20250717 10:45:51.000000,0,UGP50,True
CYCU,20250717 10:46:05.000000,0,UGP50,True
CYCU,20250717 10:46:09.000000,0,UGP50,True
CYCU,20250717 10:46:14.000000,0,UGP50,True
CYCU,20250717 10:46:21.000000,0,UGP50,True
CYCU,20250717 10:46:29.000000,0,UGP50,True
CYCU,20250717 10:46:45.000000,0,UGP50,True
CYCU,20250717 10:46:51.000000,0,UGP50,True
CYCU,20250717 10:46:53.000000,0,UGP50,True
CYCU,20250717 10:46:56.000000,0,UGP50,True
CYCU,20250717 10:46:57.000000,0,UGP50,True
CYCU,20250717 10:47:01.000000,0,UGP50,True
CYCU,20250717 10:47:14.000000,0,UGP50,True
CYCU,20250717 10:47:15.000000,0,UGP50,True
CYCU,20250717 10:47:16.000000,0,UGP50,True
CYCU,20250717 10:47:18.000000,0,UGP50,True
CYCU,20250717 10:47:23.000000,0,UGP50,True
CYCU,20250717 10:47:24.000000,0,UGP50,True
CYCU,20250717 10:47:29.000000,0,UGP50,True
CYCU,20250717 10:47:32.000000,0,UGP50,True
CYCU,20250717 10:47:34.000000,0,UGP50,True
CYCU,20250717 10:47:47.000000,0,UGP50,True
CYCU,20250717 10:47:52.000000,0,UGP50,True
CYCU,20250717 10:47:55.000000,0,UGP50,True
CYCU,20250717 10:48:10.000000,0,UGP50,True
CYCU,20250717 10:48:13.000000,0,UGP50,True
CYCU,20250717 10:48:14.000000,0,UGP50,True
CYCU,20250717 10:48:23.000000,0,UGP50,True
CYCU,20250717 10:48:25.000000,0,UGP50,True
CYCU,20250717 10:48:27.000000,0,UGP50,True
CYCU,20250717 10:48:38.000000,0,UGP50,True
CYCU,20250717 10:48:39.000000,0,UGP50,True
CYCU,20250717 10:48:42.000000,0,UGP50,True
CYCU,20250717 10:48:59.000000,0,UGP50,True
CYCU,20250717 10:49:00.000000,0,UGP50,True
CYCU,20250717 10:49:01.000000,0,UGP50,True
CYCU,20250717 10:49:03.000000,0,UGP50,True
CYCU,20250717 10:49:06.000000,0,UGP50,True
CYCU,20250717 10:49:13.000000,0,UGP50,True
CYCU,20250717 10:49:16.000000,0,UGP50,True
CYCU,20250717 10:49:36.000000,0,UGP50,True
CYCU,20250717 10:49:42.000000,0,UGP50,True
CYCU,20250717 10:49:48.000000,0,UGP50,True
CYCU,20250717 10:49:49.000000,0,UGP50,True
CYCU,20250717 10:49:53.000000,0,UGP50,True
CYCU,20250717 10:50:00.000000,0,UGP50,True
CYCU,20250717 10:50:01.000000,0,UGP50,True
CYCU,20250717 10:50:21.000000,0,UGP50,True
CYCU,20250717 10:50:36.000000,0,UGP50,True
CYCU,20250717 10:50:57.000000,0,UGP50,True
CYCU,20250717 10:51:29.000000,0,UGP50,True
CYCU,20250717 10:51:36.000000,0,UGP50,True
CYCU,20250717 10:51:42.000000,0,UGP50,True
CYCU,20250717 10:51:44.000000,0,UGP50,True
CYCU,20250717 10:51:53.000000,0,UGP50,True
CYCU,20250717 10:52:01.000000,0,UGP50,True
CYCU,20250717 10:52:03.000000,0,UGP50,True
CYCU,20250717 10:52:19.000000,0,UGP50,True
CYCU,20250717 10:52:21.000000,0,UGP50,True
CYCU,20250717 10:52:24.000000,0,UGP50,True
CYCU,20250717 10:52:35.000000,0,UGP50,True
CYCU,20250717 10:52:45.000000,0,UGP50,True
CYCU,20250717 10:52:50.000000,0,UGP50,True
CYCU,20250717 10:53:02.000000,0,UGP50,True
CYCU,20250717 10:53:04.000000,0,UGP50,True
CYCU,20250717 10:53:06.000000,0,UGP50,True
CYCU,20250717 10:53:09.000000,0,UGP50,True
CYCU,20250717 10:53:11.000000,0,UGP50,True
CYCU,20250717 10:53:14.000000,0,UGP50,True
CYCU,20250717 10:53:19.000000,0,UGP50,True
CYCU,20250717 10:53:23.000000,0,UGP50,True
CYCU,20250717 10:53:28.000000,0,UGP50,True
CYCU,20250717 10:53:32.000000,0,UGP50,True
CYCU,20250717 10:53:41.000000,0,UGP50,True
CYCU,20250717 10:53:43.000000,0,UGP50,True
CYCU,20250717 10:53:45.000000,0,UGP50,True
CYCU,20250717 10:53:46.000000,0,UGP50,True
CYCU,20250717 10:53:48.000000,0,UGP50,True
CYCU,20250717 10:54:17.000000,0,UGP50,True
CYCU,20250717 10:54:24.000000,0,UGP50,True
CYCU,20250717 10:54:35.000000,0,UGP50,True
CYCU,20250717 10:54:37.000000,0,UGP50,True
CYCU,20250717 10:54:38.000000,0,UGP50,True
CYCU,20250717 10:54:56.000000,0,UGP50,True
CYCU,20250717 10:55:09.000000,0,UGP50,True
CYCU,20250717 10:55:26.000000,0,UGP50,True
CYCU,20250717 10:55:44.000000,0,UGP50,True
CYCU,20250717 10:56:17.000000,0,UGP50,True
CYCU,20250717 10:56:18.000000,0,UGP50,True
CYCU,20250717 10:56:24.000000,0,UGP50,True
CYCU,20250717 10:56:27.000000,0,UGP50,True
CYCU,20250717 10:56:36.000000,0,UGP50,True
CYCU,20250717 10:56:52.000000,0,UGP50,True
CYCU,20250717 10:56:56.000000,0,UGP50,True
CYCU,20250717 10:56:57.000000,0,UGP50,True
CYCU,20250717 10:56:59.000000,0,UGP50,True
CYCU,20250717 10:57:03.000000,0,UGP50,True
CYCU,20250717 10:57:04.000000,0,UGP50,True
CYCU,20250717 10:57:09.000000,0,UGP50,True
CYCU,20250717 10:57:12.000000,0,UGP50,True
CYCU,20250717 10:57:24.000000,0,UGP50,True
CYCU,20250717 10:57:31.000000,0,UGP50,True
CYCU,20250717 10:57:32.000000,0,UGP50,True
CYCU,20250717 10:57:34.000000,0,UGP50,True
CYCU,20250717 10:57:39.000000,0,UGP50,True
CYCU,20250717 10:57:58.000000,0,UGP50,True
CYCU,20250717 10:58:03.000000,0,UGP50,True
CYCU,20250717 10:58:10.000000,0,UGP50,True
CYCU,20250717 10:58:11.000000,0,UGP50,True
CYCU,20250717 10:58:17.000000,0,UGP50,True
CYCU,20250717 10:58:19.000000,0,UGP50,True
CYCU,20250717 10:58:25.000000,0,UGP50,True
CYCU,20250717 10:58:40.000000,0,UGP50,True
CYCU,20250717 10:58:46.000000,0,UGP50,True
CYCU,20250717 10:58:50.000000,0,UGP50,True
CYCU,20250717 10:58:54.000000,0,UGP50,True
CYCU,20250717 10:58:58.000000,0,UGP50,True
CYCU,20250717 10:59:01.000000,0,UGP50,True
CYCU,20250717 10:59:02.000000,0,UGP50,True
CYCU,20250717 10:59:05.000000,0,UGP50,True
CYCU,20250717 10:59:09.000000,0,UGP50,True
CYCU,20250717 10:59:11.000000,0,UGP50,True
CYCU,20250717 10:59:12.000000,0,UGP50,True
CYCU,20250717 10:59:16.000000,0,UGP50,True
CYCU,20250717 10:59:22.000000,0,UGP50,True
CYCU,20250717 10:59:23.000000,0,UGP50,True
CYCU,20250717 10:59:27.000000,0,UGP50,True
CYCU,20250717 10:59:57.000000,0,UGP50,True
CYCU,20250717 11:00:02.000000,0,UGP50,True
CYCU,20250717 11:00:21.000000,0,UGP50,True
CYCU,20250717 11:00:34.000000,0,UGP50,True
CYCU,20250717 11:00:46.000000,0,UGP50,True
CYCU,20250717 11:00:57.000000,0,UGP50,True
CYCU,20250717 11:00:58.000000,0,UGP50,True
CYCU,20250717 11:00:59.000000,0,UGP50,True
CYCU,20250717 11:01:03.000000,0,UGP50,True
CYCU,20250717 11:01:10.000000,0,UGP50,True
CYCU,20250717 11:01:13.000000,0,UGP50,True
CYCU,20250717 11:01:16.000000,0,UGP50,True
CYCU,20250717 11:01:55.000000,0,UGP50,True
CYCU,20250717 11:02:19.000000,0,UGP50,True
CYCU,20250717 11:02:38.000000,0,UGP50,True
CYCU,20250717 11:02:40.000000,0,UGP50,True
CYCU,20250717 11:02:59.000000,0,UGP50,True
CYCU,20250717 11:03:13.000000,0,UGP50,True
CYCU,20250717 11:03:24.000000,0,UGP50,True
CYCU,20250717 11:03:28.000000,0,UGP50,True
CYCU,20250717 11:03:43.000000,0,UGP50,True
CYCU,20250717 11:03:44.000000,0,UGP50,True
CYCU,20250717 11:03:48.000000,0,UGP50,True
CYCU,20250717 11:04:01.000000,0,UGP50,True
CYCU,20250717 11:04:39.000000,0,UGP50,True
CYCU,20250717 11:04:44.000000,0,UGP50,True
CYCU,20250717 11:04:48.000000,0,UGP50,True
CYCU,20250717 11:05:02.000000,0,UGP50,True
CYCU,20250717 11:05:06.000000,0,UGP50,True
CYCU,20250717 11:05:09.000000,0,UGP50,True
CYCU,20250717 11:05:14.000000,0,UGP50,True
CYCU,20250717 11:05:35.000000,0,UGP50,True
CYCU,20250717 11:05:40.000000,0,UGP50,True
CYCU,20250717 11:05:50.000000,0,UGP50,True
CYCU,20250717 11:05:51.000000,0,UGP50,True
CYCU,20250717 11:06:06.000000,0,UGP50,True
CYCU,20250717 11:06:07.000000,0,UGP50,True
CYCU,20250717 11:06:13.000000,0,UGP50,True
CYCU,20250717 11:06:14.000000,0,UGP50,True
CYCU,20250717 11:06:17.000000,0,UGP50,True
CYCU,20250717 11:06:55.000000,0,UGP50,True
CYCU,20250717 11:06:56.000000,0,UGP50,True
CYCU,20250717 11:07:33.000000,0,UGP50,True
CYCU,20250717 11:07:43.000000,0,UGP50,True
CYCU,20250717 11:07:45.000000,0,UGP50,True
CYCU,20250717 11:07:46.000000,0,UGP50,True
CYCU,20250717 11:07:53.000000,0,UGP50,True
CYCU,20250717 11:07:54.000000,0,UGP50,True
CYCU,20250717 11:08:02.000000,0,UGP50,True
CYCU,20250717 11:08:04.000000,0,UGP50,True
CYCU,20250717 11:08:32.000000,0,UGP50,True
CYCU,20250717 11:08:46.000000,0,UGP50,True
CYCU,20250717 11:08:48.000000,0,UGP50,True
CYCU,20250717 11:09:05.000000,0,UGP50,True
CYCU,20250717 11:09:06.000000,0,UGP50,True
CYCU,20250717 11:09:37.000000,0,UGP50,True
CYCU,20250717 11:09:48.000000,0,UGP50,True
CYCU,20250717 11:10:05.000000,0,UGP50,True
CYCU,20250717 11:10:15.000000,0,UGP50,True
CYCU,20250717 11:10:16.000000,0,UGP50,True
CYCU,20250717 11:10:18.000000,0,UGP50,True
CYCU,20250717 11:10:29.000000,0,UGP50,True
CYCU,20250717 11:10:48.000000,0,UGP50,True
CYCU,20250717 11:10:51.000000,0,UGP50,True
CYCU,20250717 11:11:01.000000,0,UGP50,True
CYCU,20250717 11:11:29.000000,0,UGP50,True
CYCU,20250717 11:11:41.000000,0,UGP50,True
CYCU,20250717 11:11:44.000000,0,UGP50,True
CYCU,20250717 11:11:55.000000,0,UGP50,True
CYCU,20250717 11:12:01.000000,0,UGP50,True
CYCU,20250717 11:12:10.000000,0,UGP50,True
CYCU,20250717 11:12:11.000000,0,UGP50,True
CYCU,20250717 11:12:12.000000,0,UGP50,True
CYCU,20250717 11:12:42.000000,0,UGP50,True
CYCU,20250717 11:12:54.000000,0,UGP50,True
CYCU,20250717 11:13:02.000000,0,UGP50,True
CYCU,20250717 11:13:04.000000,0,UGP50,True
CYCU,20250717 11:13:09.000000,0,UGP50,True
CYCU,20250717 11:13:11.000000,0,UGP50,True
CYCU,20250717 11:13:15.000000,0,UGP50,True
CYCU,20250717 11:13:18.000000,0,UGP50,True
CYCU,20250717 11:13:19.000000,0,UGP50,True
CYCU,20250717 11:13:21.000000,0,UGP50,True
CYCU,20250717 11:13:22.000000,0,UGP50,True
CYCU,20250717 11:13:23.000000,0,UGP50,True
CYCU,20250717 11:13:24.000000,0,UGP50,True
CYCU,20250717 11:13:25.000000,0,UGP50,True
CYCU,20250717 11:13:27.000000,0,UGP50,True
CYCU,20250717 11:13:31.000000,0,UGP50,True
CYCU,20250717 11:13:33.000000,0,UGP50,True
CYCU,20250717 11:13:36.000000,0,UGP50,True
CYCU,20250717 11:13:38.000000,0,UGP50,True
CYCU,20250717 11:13:41.000000,0,UGP50,True
CYCU,20250717 11:13:43.000000,0,UGP50,True
CYCU,20250717 11:13:46.000000,0,UGP50,True
CYCU,20250717 11:13:49.000000,0,UGP50,True
CYCU,20250717 11:13:51.000000,0,UGP50,True
CYCU,20250717 11:13:54.000000,0,UGP50,True
CYCU,20250717 11:13:58.000000,0,UGP50,True
CYCU,20250717 11:14:00.000000,0,UGP50,True
CYCU,20250717 11:14:03.000000,0,UGP50,True
CYCU,20250717 11:14:05.000000,0,UGP50,True
CYCU,20250717 11:14:12.000000,0,UGP50,True
CYCU,20250717 11:14:14.000000,0,UGP50,True
CYCU,20250717 11:14:27.000000,0,UGP50,True
CYCU,20250717 11:14:28.000000,0,UGP50,True
CYCU,20250717 11:14:42.000000,0,UGP50,True
CYCU,20250717 11:15:10.000000,0,UGP50,True
CYCU,20250717 11:15:23.000000,0,UGP50,True
CYCU,20250717 11:15:25.000000,0,UGP50,True
CYCU,20250717 11:15:43.000000,0,UGP50,True
CYCU,20250717 11:15:44.000000,0,UGP50,True
CYCU,20250717 11:15:45.000000,0,UGP50,True
CYCU,20250717 11:16:07.000000,0,UGP50,True
CYCU,20250717 11:16:27.000000,0,UGP50,True
CYCU,20250717 11:16:48.000000,0,UGP50,True
CYCU,20250717 11:17:01.000000,0,UGP50,True
CYCU,20250717 11:17:13.000000,0,UGP50,True
CYCU,20250717 11:17:27.000000,0,UGP50,True
CYCU,20250717 11:17:29.000000,0,UGP50,True
CYCU,20250717 11:17:32.000000,0,UGP50,True
CYCU,20250717 11:17:36.000000,0,UGP50,True
CYCU,20250717 11:17:40.000000,0,UGP50,True
CYCU,20250717 11:17:42.000000,0,UGP50,True
CYCU,20250717 11:17:43.000000,0,UGP50,True
CYCU,20250717 11:17:48.000000,0,UGP50,True
CYCU,20250717 11:17:49.000000,0,UGP50,True
CYCU,20250717 11:17:59.000000,0,UGP50,True
CYCU,20250717 11:18:24.000000,0,UGP50,True
CYCU,20250717 11:18:47.000000,0,UGP50,True
CYCU,20250717 11:19:00.000000,0,UGP50,True
CYCU,20250717 11:19:02.000000,0,UGP50,True
CYCU,20250717 11:19:14.000000,0,UGP50,True
CYCU,20250717 11:19:30.000000,0,UGP50,True
CYCU,20250717 11:19:53.000000,0,UGP50,True
CYCU,20250717 11:19:57.000000,0,UGP50,True
CYCU,20250717 11:20:13.000000,0,UGP50,True
CYCU,20250717 11:20:22.000000,0,UGP50,True
CYCU,20250717 11:20:47.000000,0,UGP50,True
CYCU,20250717 11:21:07.000000,0,UGP50,True
CYCU,20250717 11:21:12.000000,0,UGP50,True
CYCU,20250717 11:21:36.000000,0,UGP50,True
CYCU,20250717 11:21:40.000000,0,UGP50,True
CYCU,20250717 11:21:54.000000,0,UGP50,True
CYCU,20250717 11:22:22.000000,0,UGP50,True
CYCU,20250717 11:22:25.000000,0,UGP50,True
CYCU,20250717 11:22:29.000000,0,UGP50,True
CYCU,20250717 11:22:43.000000,0,UGP50,True
CYCU,20250717 11:23:06.000000,0,UGP50,True
CYCU,20250717 11:23:10.000000,0,UGP50,True
CYCU,20250717 11:24:03.000000,0,UGP50,True
CYCU,20250717 11:24:08.000000,0,UGP50,True
CYCU,20250717 11:24:23.000000,0,UGP50,True
CYCU,20250717 11:24:26.000000,0,UGP50,True
CYCU,20250717 11:24:31.000000,0,UGP50,True
CYCU,20250717 11:24:44.000000,0,UGP50,True
CYCU,20250717 11:24:49.000000,0,UGP50,True
CYCU,20250717 11:24:53.000000,0,UGP50,True
CYCU,20250717 11:24:59.000000,0,UGP50,True
CYCU,20250717 11:25:04.000000,0,UGP50,True
CYCU,20250717 11:25:09.000000,0,UGP50,True
CYCU,20250717 11:25:12.000000,0,UGP50,True
CYCU,20250717 11:25:15.000000,0,UGP50,True
CYCU,20250717 11:25:20.000000,0,UGP50,True
CYCU,20250717 11:25:37.000000,0,UGP50,True
CYCU,20250717 11:25:44.000000,0,UGP50,True
CYCU,20250717 11:26:07.000000,0,UGP50,True
CYCU,20250717 11:26:09.000000,0,UGP50,True
CYCU,20250717 11:26:17.000000,0,UGP50,True
CYCU,20250717 11:26:24.000000,0,UGP50,True
CYCU,20250717 11:26:33.000000,0,UGP50,True
CYCU,20250717 11:26:36.000000,0,UGP50,True
CYCU,20250717 11:26:46.000000,0,UGP50,True
CYCU,20250717 11:26:53.000000,0,UGP50,True
CYCU,20250717 11:27:15.000000,0,UGP50,True
CYCU,20250717 11:27:17.000000,0,UGP50,True
CYCU,20250717 11:27:23.000000,0,UGP50,True
CYCU,20250717 11:27:29.000000,0,UGP50,True
CYCU,20250717 11:27:36.000000,0,UGP50,True
CYCU,20250717 11:27:55.000000,0,UGP50,True
CYCU,20250717 11:28:11.000000,0,UGP50,True
CYCU,20250717 11:28:35.000000,0,UGP50,True
CYCU,20250717 11:28:38.000000,0,UGP50,True
CYCU,20250717 11:28:39.000000,0,UGP50,True
CYCU,20250717 11:28:44.000000,0,UGP50,True
CYCU,20250717 11:28:49.000000,0,UGP50,True
CYCU,20250717 11:28:55.000000,0,UGP50,True
CYCU,20250717 11:28:59.000000,0,UGP50,True
CYCU,20250717 11:29:04.000000,0,UGP50,True
CYCU,20250717 11:29:05.000000,0,UGP50,True
CYCU,20250717 11:29:07.000000,0,UGP50,True
CYCU,20250717 11:29:18.000000,0,UGP50,True
CYCU,20250717 11:29:20.000000,0,UGP50,True
CYCU,20250717 11:29:21.000000,0,UGP50,True
CYCU,20250717 11:29:26.000000,0,UGP50,True
CYCU,20250717 11:29:38.000000,0,UGP50,True
CYCU,20250717 11:29:39.000000,0,UGP50,True
CYCU,20250717 11:29:44.000000,0,UGP50,True
CYCU,20250717 11:29:47.000000,0,UGP50,True
CYCU,20250717 11:29:51.000000,0,UGP50,True
CYCU,20250717 11:30:07.000000,0,UGP50,True
CYCU,20250717 11:30:11.000000,0,UGP50,True
CYCU,20250717 11:30:15.000000,0,UGP50,True
CYCU,20250717 11:30:38.000000,0,UGP50,True
CYCU,20250717 11:31:00.000000,0,UGP50,True
CYCU,20250717 11:31:01.000000,0,UGP50,True
CYCU,20250717 11:31:07.000000,0,UGP50,True
CYCU,20250717 11:31:10.000000,0,UGP50,True
CYCU,20250717 11:31:21.000000,0,UGP50,True
CYCU,20250717 11:31:24.000000,0,UGP50,True
CYCU,20250717 11:31:50.000000,0,UGP50,True
CYCU,20250717 11:31:57.000000,0,UGP50,True
CYCU,20250717 11:32:00.000000,0,UGP50,True
CYCU,20250717 11:32:05.000000,0,UGP50,True
CYCU,20250717 11:32:12.000000,0,UGP50,True
CYCU,20250717 11:32:13.000000,0,UGP50,True
CYCU,20250717 11:32:15.000000,0,UGP50,True
CYCU,20250717 11:32:19.000000,0,UGP50,True
CYCU,20250717 11:32:20.000000,0,UGP50,True
CYCU,20250717 11:32:27.000000,0,UGP50,True
CYCU,20250717 11:32:32.000000,0,UGP50,True
CYCU,20250717 11:32:51.000000,0,UGP50,True
CYCU,20250717 11:32:54.000000,0,UGP50,True
CYCU,20250717 11:33:07.000000,0,UGP50,True
CYCU,20250717 11:33:08.000000,0,UGP50,True
CYCU,20250717 11:33:23.000000,0,UGP50,True
CYCU,20250717 11:33:30.000000,0,UGP50,True
CYCU,20250717 11:33:48.000000,0,UGP50,True
CYCU,20250717 11:33:58.000000,0,UGP50,True
CYCU,20250717 11:34:11.000000,0,UGP50,True
