SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
CYCU,20250717 15:05:06.000000,0,0.4,0.4,17603,55309,180489,239211,415180,0,0,0,2.49,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,-2.49,0,-2.49,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.41
CYCU,20250717 15:06:03.000000,0,0.4,0.4,17162,61788,196505,232535,429580,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,-2.49,0,-2.49,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:07:01.000000,0,0.4,0.4,3500,60987,196276,231806,432680,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,-2.49,0,-2.49,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:08:15.000000,0,0.4,0.4,16463,74836,185916,225929,411422,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,-2.49,0,-2.49,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:09:08.000000,0,0.4,0.4,22320,77048,181472,241384,415324,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,-2.49,0,-2.49,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:10:02.000000,0,0.4,0.4,3662,63107,118416,243596,397364,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,-2.49,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:11:08.000000,0,0.4,0.4,15274,61219,123007,257724,405645,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,-2.49,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:12:15.000000,0,0.4,0.4,1511,59230,120217,255506,398708,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,-2.49,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:13:05.000000,0,0.4,0.4,2900,45667,120503,231583,383919,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,-2.49,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:14:07.000000,0,0.4,0.4,7963,31310,108358,212782,369682,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,-2.49,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:15:28.000000,0,0.4,0.4,1893,29541,92648,147957,365621,0,0,0,0,0,2.49,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:16:04.000000,0,0.4,0.4,142,14409,75628,137416,353185,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:17:23.000000,0,0.4,0.4,893,13791,73021,134008,352780,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:18:02.000000,0,0.4,0.4,15748,26639,72306,147142,359321,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:19:40.000000,0,0.4,0.4,25110,43786,75096,152144,374954,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:20:03.000000,0,0.4,0.4,2542,44435,73976,137083,376294,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,0,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:21:04.000000,0,0.4,0.4,4621,48914,63323,124542,357077,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:22:03.000000,0,0.4,0.4,9804,57825,71616,130846,362652,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:23:04.000000,0,0.4,0.4,12016,54093,80732,126399,352328,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:24:05.000000,0,0.4,0.4,16290,45273,89059,120369,361753,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:25:03.000000,0,0.4,0.4,16563,59294,103729,133270,376866,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:26:03.000000,0,0.4,0.4,3700,58373,107287,121696,379420,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:27:02.000000,0,0.4,0.4,58530,107099,164924,178715,434221,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:28:20.000000,0,0.4,0.4,4822,99905,153998,180637,412220,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:29:06.000000,0,0.4,0.4,14286,97901,143174,186960,399742,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,-2.49,0,-2.49,0.01,2.5,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:30:04.000000,0,0.4,0.4,10498,91836,151130,195565,343522,0,0,0,0,0,0,0,2.49,0,2.49,0.02,7.49,0,0,0,0,0,0,0,0,0,0,0,-2.49,0,0,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:31:01.000000,0,0.4,0.4,20033,108169,166542,215456,352872,0,0,0,0,0,0,0,0,0,2.49,0.01,4.99,0,0,0,0,0,0,0,0,0,0,0,-2.49,0,0,0.4,0.4,0.4,0.4,0.4,0.4
CYCU,20250717 15:32:14.000000,0,0.39,0.39,216861,266500,373599,431424,565432,0.02,5.26,0.02,5.26,0.02,5.26,0.02,5.26,0.02,7.89,0.03,10.52,-0.02,-5.26,-0.02,-5.26,-0.02,-5.26,-0.02,-5.26,-0.02,-5.26,-0.02,-7.89,-0.02,-5.26,0.38,0.38,0.4,0.4,0.38,0.4
CYCU,20250717 15:33:01.000000,0,0.39,0.39,774,262452,362357,416450,563592,0.02,5.12,0.02,5.12,0.02,5.12,0.02,5.12,0.02,7.69,0.03,10.25,0.01,2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-2.56,0.38,0.38,0.39,0.4,0.38,0.4
CYCU,20250717 15:34:18.000000,0,0.39,0.39,18074,266240,364141,409414,561558,0.01,2.63,0.02,5.26,0.02,5.26,0.02,5.26,0.02,7.89,0.03,10.52,-0.01,-2.63,-0.02,-5.26,-0.02,-5.26,-0.02,-5.26,-0.02,-5.26,-0.02,-7.89,-0.02,-5.26,0.38,0.38,0.39,0.39,0.38,0.4
CYCU,20250717 15:35:31.000000,0,0.39,0.39,4565,260307,352143,411437,548520,0.01,2.56,0.02,5.12,0.02,5.12,0.02,5.12,0.02,7.69,0.03,10.25,0.01,2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-2.56,0.38,0.38,0.39,0.39,0.38,0.4
CYCU,20250717 15:36:04.000000,0,0.38,0.39,4406,244680,352849,411222,535764,0.01,2.63,0.02,5.26,0.02,5.26,0.02,5.26,0.02,7.89,0.03,10.52,-0.01,-2.63,0,0,-0.02,-5.26,-0.02,-5.26,-0.02,-5.26,-0.02,-7.89,-0.02,-5.26,0.38,0.38,0.39,0.39,0.38,0.4
CYCU,20250717 15:37:12.000000,0,0.38,0.39,11520,39339,305839,412938,543784,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0.03,10.25,0.01,2.56,0,0,-0.01,-2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.38,0.38,0.39,0.39,0.38,0.39
CYCU,20250717 15:38:23.000000,0,0.38,0.39,500,39065,301517,401422,527821,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0.02,7.89,0.03,10.52,-0.01,-2.63,0,0,-0.02,-5.26,-0.02,-5.26,-0.02,-5.26,-0.02,-7.89,-0.02,-5.26,0.38,0.38,0.38,0.39,0.38,0.39
CYCU,20250717 15:39:12.000000,0,0.38,0.39,7060,28051,294291,392192,512561,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0.03,10.25,0.01,2.56,0,0,-0.01,-2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.38,0.38,0.39,0.39,0.38,0.39
CYCU,20250717 15:40:15.000000,0,0.38,0.39,165,23651,283958,375794,509064,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0.03,10.25,0,0,0.01,2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.38,0.38,0.39,0.39,0.38,0.39
CYCU,20250717 15:41:04.000000,0,0.38,0.39,2300,21545,266225,374394,496090,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0.03,10.25,0,0,0,0,0.01,2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-5.12,-0.02,-7.69,0.39,0.38,0.39,0.39,0.38,0.39
CYCU,20250717 15:42:06.000000,0,0.38,0.39,3653,13678,53017,319517,498232,0,0,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0.03,10.25,0,0,0.01,2.56,0,0,-0.01,-2.56,-0.01,-2.56,-0.01,-5.12,-0.02,-7.69,0.39,0.39,0.39,0.39,0.38,0.39
CYCU,20250717 15:43:16.000000,0,0.38,0.39,1288,14466,53531,315983,496620,0,0,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0.03,10.25,0,0,0,0,0.01,2.56,-0.01,-2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.38,0.39
CYCU,20250717 15:45:23.000000,0,0.38,0.39,12536,19942,47993,314233,501193,0,0,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.38,0.39
CYCU,20250717 15:46:37.000000,0,0.38,0.39,1008,18485,40030,284710,500166,0,0,0,0,0.02,5.12,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0.01,2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:47:01.000000,0,0.38,0.39,555,15387,29065,68404,499828,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0.01,2.56,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:48:30.000000,0,0.38,0.39,1948,16047,30513,69578,486028,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0.01,2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:49:03.000000,0,0.38,0.39,1607,5118,25060,53111,462525,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:50:04.000000,0,0.38,0.39,3107,8225,28002,51653,463090,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0.01,2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:51:08.000000,0,0.38,0.39,22525,29742,48227,69772,480994,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:52:10.000000,0,0.38,0.39,3800,32987,48374,62052,474990,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0.01,2.56,-0.01,-2.56,-0.01,-5.12,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:53:25.000000,0,0.38,0.39,860,31899,47946,62412,463834,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:54:01.000000,0,0.38,0.39,854,31146,36264,56206,448398,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:55:10.000000,0,0.38,0.39,6333,34372,42597,62374,438168,0,0,0,0,0,0,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:56:20.000000,0,0.38,0.39,9211,21058,50800,69285,443679,0,0,0,0,0,0,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:57:01.000000,0,0.38,0.39,14399,31657,64644,80031,399548,0,0,0,0,0,0,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:58:06.000000,0,0.38,0.39,3887,34684,66583,82630,398613,0,0,0,0,0,0,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 15:59:51.000000,0,0.38,0.39,9982,43812,74958,80076,394309,0.01,2.56,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,-0.01,-2.56,0.39,0.39,0.4,0.4,0.39,0.4
CYCU,20250717 16:00:01.000000,0,0.38,0.39,19,37498,71870,80095,383830,0.01,2.56,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.4,0.39,0.4
CYCU,20250717 16:01:04.000000,0,0.39,0.39,18004,46291,67349,97091,381801,0.01,2.5,0.01,2.5,0.01,2.5,0.02,5,0.02,5,0.02,7.49,0.01,2.5,0.01,2.5,0.01,2.5,0.01,2.5,0.02,5,0,0,0,0,0.39,0.39,0.4,0.4,0.39,0.4
CYCU,20250717 16:02:17.000000,0,0.39,0.39,555,32447,64104,97091,165495,0.01,2.5,0.01,2.5,0.01,2.5,0.02,5,0.02,5,0.02,7.49,0,0,0.01,2.5,0.01,2.5,0.01,2.5,0.01,2.5,0,0,0,0,0.39,0.39,0.4,0.4,0.39,0.4
CYCU,20250717 16:04:16.000000,0,0.39,0.39,1002,29562,64246,96145,165723,0.01,2.5,0.01,2.5,0.01,2.5,0.02,5,0.02,5,0.02,7.49,0,0,0.01,2.5,0.01,2.5,0.01,2.5,0.02,5,0,0,0,0,0.39,0.39,0.4,0.4,0.39,0.4
CYCU,20250717 16:05:51.000000,0,0.39,0.39,2550,22111,59609,93981,145634,0.01,2.56,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0,0,-0.01,-2.56,0,0,0,0,0.01,2.56,-0.01,-2.56,-0.01,-5.12,0.39,0.39,0.4,0.4,0.39,0.4
CYCU,20250717 16:06:13.000000,0,0.39,0.39,100,4207,50498,71556,141328,0.01,2.56,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0,0,-0.01,-2.56,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.4,0.39,0.4
CYCU,20250717 16:07:45.000000,0,0.39,0.39,1399,5051,37498,69155,131207,0.01,2.56,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,0,0,-0.01,-2.56,0,0,0,0,0.01,2.56,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.4,0.4,0.39,0.4
CYCU,20250717 16:08:55.000000,0,0.39,0.39,200,4249,33811,68495,130907,0.01,2.5,0.01,2.5,0.01,2.5,0.02,5,0.02,5,0.02,7.49,0.01,2.5,0.01,2.5,0.01,2.5,0.01,2.5,0.01,2.5,0,0,0,0,0.39,0.39,0.4,0.4,0.39,0.4
CYCU,20250717 16:10:56.000000,0,0.39,0.39,30,4279,23859,67671,123877,0.01,2.56,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0.02,7.69,-0.01,-2.56,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.4,0.39,0.4
CYCU,20250717 16:11:21.000000,0,0.39,0.39,450,2079,6286,52577,121862,0,0,0.01,2.56,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,-0.01,-2.56,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.4
CYCU,20250717 16:12:53.000000,0,0.39,0.39,4099,4779,9830,42277,122308,0,0,0.01,2.56,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0,0,-0.01,-2.56,-0.01,-2.56,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.4
CYCU,20250717 16:13:22.000000,0,0.39,0.39,1,4580,8829,38391,121021,0,0,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:15:12.000000,0,0.39,0.39,634,5184,9463,29043,109119,0,0,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:17:24.000000,0,0.39,0.39,300,5034,7113,11320,108411,0,0,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,-0.01,-2.56,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:18:30.000000,0,0.39,0.39,164,1098,5678,9927,106072,0,0,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:19:10.000000,0,0.39,0.39,600,1064,6248,10527,105065,0,0,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:20:08.000000,0,0.39,0.39,380,1444,6628,8357,102338,0,0,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:22:03.000000,0,0.39,0.39,1,1145,6179,8258,79814,0,0,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:23:06.000000,0,0.39,0.39,50,1031,2129,6709,75204,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:24:11.000000,0,0.39,0.39,140,571,1635,6819,74490,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:25:43.000000,0,0.39,0.39,3388,3579,5023,10207,71545,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:26:57.000000,0,0.39,0.39,100,3678,4823,9857,62434,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:27:04.000000,0,0.39,0.39,300,3978,5123,6058,48335,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:28:55.000000,0,0.39,0.39,2500,6428,7459,8557,46948,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:30:58.000000,0,0.39,0.39,3,6291,6862,7926,36969,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:32:56.000000,0,0.39,0.39,200,3003,6681,7826,19146,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,0.01,2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:33:19.000000,0,0.39,0.39,117,320,6748,7779,17706,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0.01,2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:34:05.000000,0,0.39,0.39,2,319,6610,7181,17708,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:35:05.000000,0,0.39,0.39,1815,2134,5037,8616,16973,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0.01,2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:36:34.000000,0,0.39,0.39,1000,2934,5937,9615,17873,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:39:14.000000,0,0.39,0.39,211,3145,5848,9826,16685,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0.02,7.69,0,0,0,0,0,0,0,0,-0.01,-2.56,0.01,2.56,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:40:31.000000,0,0.39,0.39,1349,2560,4694,7597,17804,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:41:33.000000,0,0.39,0.39,800,2360,5294,8297,18154,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:42:25.000000,0,0.39,0.39,1,2150,5295,7998,14056,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:43:13.000000,0,0.39,0.39,260,2410,5438,5758,14315,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:44:22.000000,0,0.39,0.39,192,2602,5628,5947,13873,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:45:38.000000,0,0.39,0.39,275,1528,4088,6222,14148,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:47:57.000000,0,0.39,0.39,73,801,3161,6095,13921,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
