SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
AMCR,20250717 14:27:03.734000,0,9.5,661,9.51,261,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:06.830000,0,9.5,661,9.51,261,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:09.557000,0,9.5,661,9.51,261,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:11.378000,0,9.5,661,9.51,261,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:13.859000,0,9.5,661,9.51,261,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.239000,0,9.5,725,9.51,62,REGULAR,REGULAR,NYSE,10308
AMCR,20250717 14:27:15.240000,0,9.51,427,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.240000,0,9.51,427,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.240000,0,9.51,427,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.240000,0,9.51,427,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.240000,0,9.51,427,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.240000,0,9.51,427,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.241000,0,9.51,428,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.241000,0,9.51,428,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.241000,0,9.51,428,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.241000,0,9.51,428,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.242000,0,9.51,468,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.242000,0,9.51,468,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.242000,0,9.51,468,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.242000,0,9.51,468,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.245000,0,9.51,468,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.253000,0,9.51,464,9.52,222,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:15.287000,0,9.51,464,9.52,255,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.307000,0,9.51,417,9.52,255,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.308000,0,9.51,417,9.52,255,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.340000,0,9.51,345,9.52,374,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.341000,0,9.51,277,9.52,376,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.341000,0,9.51,277,9.52,376,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.343000,0,9.51,203,9.52,376,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.343000,0,9.51,203,9.52,376,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.343000,0,9.51,203,9.52,376,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.343000,0,9.51,203,9.52,376,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.351000,0,9.51,200,9.52,420,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.623000,0,9.51,226,9.52,405,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.670000,0,9.51,226,9.52,405,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.810000,0,9.51,226,9.52,405,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:15.810000,0,9.51,226,9.52,405,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.011000,0,9.51,226,9.52,405,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.124000,0,9.51,226,9.52,405,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.501000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.502000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.502000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.502000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.515000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.516000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.516000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.516000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.540000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.710000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.849000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.850000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:16.974000,0,9.51,277,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.039000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.119000,0,9.51,280,9.52,342,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.121000,0,9.51,280,9.52,342,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.202000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.230000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.310000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.311000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.315000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.333000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.335000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.358000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.359000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.359000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.368000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.419000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.420000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.430000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.431000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.550000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.624000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.625000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.657000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.714000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.715000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.715000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.715000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.715000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.727000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.777000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.779000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.779000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.821000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.847000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.848000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.848000,0,9.51,280,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.855000,0,9.51,282,9.52,371,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.862000,0,9.51,282,9.52,370,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.867000,0,9.51,282,9.52,370,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.906000,0,9.51,282,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.956000,0,9.51,282,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.966000,0,9.51,282,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.968000,0,9.51,282,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:17.968000,0,9.51,282,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.056000,0,9.51,282,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.161000,0,9.51,282,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.162000,0,9.51,298,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.163000,0,9.51,297,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.206000,0,9.51,297,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.210000,0,9.51,297,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.213000,0,9.51,297,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.214000,0,9.51,297,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.215000,0,9.51,297,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.215000,0,9.51,297,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.215000,0,9.51,297,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.215000,0,9.51,297,9.52,341,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:18.736000,0,9.51,317,9.52,225,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:19.087000,0,9.51,350,9.52,225,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:19.087000,0,9.51,350,9.52,225,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:21.089000,0,9.51,362,9.52,225,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:21.148000,0,9.51,362,9.52,225,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:21.534000,0,9.51,369,9.52,225,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:22.010000,0,9.51,374,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:22.090000,0,9.51,375,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:22.758000,0,9.51,375,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:23.050000,0,9.51,391,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:28.966000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:28.982000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:28.995000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:29.002000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:29.089000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:29.121000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:29.121000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:29.125000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:29.154000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:29.162000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:29.173000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:29.185000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:32.185000,0,9.51,415,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:33.238000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:34.726000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:36.543000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:38.090000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:40.065000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:40.917000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:40.990000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:41.111000,0,9.51,414,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:42.298000,0,9.51,407,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:43.162000,0,9.51,407,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:45.243000,0,9.51,409,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:48.969000,0,9.51,388,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:51.384000,0,9.51,388,9.52,210,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:27:55.282000,0,9.51,405,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:55.283000,0,9.51,405,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:55.287000,0,9.51,405,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:55.289000,0,9.51,405,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:55.297000,0,9.51,405,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:27:57.391000,0,9.51,392,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:00.090000,0,9.51,392,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:00.284000,0,9.51,392,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:05.741000,0,9.51,406,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:07.170000,0,9.51,405,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:07.199000,0,9.51,405,9.52,176,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:08.840000,0,9.51,407,9.52,178,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:11.637000,0,9.51,407,9.52,178,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:11.639000,0,9.51,407,9.52,178,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:14.008000,0,9.51,407,9.52,178,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:14.015000,0,9.51,407,9.52,178,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:14.025000,0,9.51,407,9.52,178,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:14.029000,0,9.51,407,9.52,178,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.705000,0,9.51,344,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.706000,0,9.51,337,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.707000,0,9.51,337,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.707000,0,9.51,337,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.707000,0,9.51,337,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.708000,0,9.51,337,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.708000,0,9.51,337,9.52,328,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:16.840000,0,9.51,337,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:17.301000,0,9.51,337,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:17.915000,0,9.51,337,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:18.138000,0,9.51,337,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:19.097000,0,9.51,322,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:19.098000,0,9.51,322,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:19.098000,0,9.51,322,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:19.098000,0,9.51,322,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:19.098000,0,9.51,322,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:19.098000,0,9.51,322,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:19.098000,0,9.51,322,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:19.098000,0,9.51,322,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:19.100000,0,9.51,322,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:21.613000,0,9.51,322,9.52,302,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:21.614000,0,9.51,289,9.52,302,REGULAR,REGULAR,NQEX,10243
AMCR,20250717 14:28:21.615000,0,9.51,289,9.52,302,REGULAR,REGULAR,NQEX,10243
AMCR,20250717 14:28:22.516000,0,9.51,289,9.52,286,REGULAR,REGULAR,NQEX,10243
AMCR,20250717 14:28:23.777000,0,9.51,289,9.52,286,REGULAR,REGULAR,NQEX,10243
AMCR,20250717 14:28:23.778000,0,9.51,289,9.52,286,REGULAR,REGULAR,NQEX,10243
AMCR,20250717 14:28:36.443000,0,9.51,302,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:36.444000,0,9.51,302,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:36.445000,0,9.51,302,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:36.445000,0,9.51,302,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:36.445000,0,9.51,302,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:36.704000,0,9.51,313,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:36.704000,0,9.51,313,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:39.308000,0,9.51,313,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:39.309000,0,9.51,313,9.52,302,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:43.560000,0,9.51,307,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:43.562000,0,9.51,307,9.52,286,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:43.568000,0,9.51,308,9.52,260,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:45.095000,0,9.51,308,9.52,260,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:46.205000,0,9.51,308,9.52,260,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:47.277000,0,9.51,340,9.52,275,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:48.924000,0,9.51,339,9.52,260,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:49.362000,0,9.51,340,9.52,299,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:49.362000,0,9.51,340,9.52,299,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:28:50.725000,0,9.51,341,9.52,275,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:53.619000,0,9.51,358,9.52,260,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:57.640000,0,9.51,410,9.52,229,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:57.749000,0,9.51,410,9.52,229,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:58.536000,0,9.51,410,9.52,229,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:58.539000,0,9.51,410,9.52,229,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:58.544000,0,9.51,410,9.52,229,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:58.547000,0,9.51,410,9.52,229,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:28:58.552000,0,9.51,410,9.52,229,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:29:00.849000,0,9.51,410,9.52,229,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:29:00.851000,0,9.51,410,9.52,229,REGULAR,REGULAR,NYSE,10241
AMCR,20250717 14:29:02.583000,0,9.51,409,9.52,296,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:29:03.042000,0,9.51,381,9.52,282,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:29:03.042000,0,9.51,381,9.52,282,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:29:03.047000,0,9.51,352,9.52,324,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:29:03.929000,0,9.51,343,9.52,324,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:29:04.347000,0,9.51,343,9.52,295,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:29:04.864000,0,9.51,343,9.52,295,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:29:07.348000,0,9.51,327,9.52,295,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:29:07.450000,0,9.51,327,9.52,295,REGULAR,REGULAR,NYSE,10243
AMCR,20250717 14:29:08.983000,0,9.51,325,9.52,295,REGULAR,REGULAR,NYSE,10243
