SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
TLRY, 20250717 07:31:36.000000,39217,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:31:50.000000,39279,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:32:06.000000,39344,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:32:22.000000,39765,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:34:57.000000,39984,1,0.6,0.6,0.6,0.6,1000,0.6
TLRY, 20250717 07:36:02.000000,40128,1,0.6,0.6,0.6,0.6,1500,0.6
TLRY, 20250717 07:36:54.000000,40381,1,0.6,0.6,0.6,0.6,190,0.6
TLRY, 20250717 07:38:21.000000,41340,1,0.6,0.6,0.6,0.6,6,0.6
TLRY, 20250717 07:44:12.000000,41503,1,0.6,0.6,0.6,0.6,1000,0.6
TLRY, 20250717 07:45:05.000000,41557,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:45:22.000000,41601,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:45:41.000000,41828,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:47:02.000000,42190,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 07:49:03.000000,42370,1,0.6,0.6,0.6,0.6,50,0.6
TLRY, 20250717 07:50:05.000000,42549,1,0.6,0.6,0.6,0.6,243,0.6
TLRY, 20250717 07:51:05.000000,42982,1,0.6,0.6,0.6,0.6,1000,0.6
TLRY, 20250717 07:53:59.000000,43891,1,0.6,0.6,0.6,0.6,550,0.6
TLRY, 20250717 07:59:25.000000,43969,1,0.6,0.6,0.6,0.6,2421,0.6
TLRY, 20250717 07:59:51.000000,44009,1,0.6,0.6,0.6,0.6,250,0.6
TLRY, 20250717 08:00:00.000000,44069,1,0.61,0.61,0.6,0.61,33194,0.61
TLRY, 20250717 08:00:01.000000,44099,1,0.6,0.62,0.6,0.61,32855,0.6
TLRY, 20250717 08:00:02.000000,44150,1,0.61,0.61,0.6,0.6,5857,0.61
TLRY, 20250717 08:00:03.000000,44187,1,0.6,0.6,0.6,0.6,2455,0.6
TLRY, 20250717 08:00:04.000000,44212,1,0.61,0.61,0.61,0.61,5581,0.61
TLRY, 20250717 08:00:05.000000,44234,1,0.61,0.61,0.6,0.61,13827,0.6
TLRY, 20250717 08:00:06.000000,44427,1,0.61,0.61,0.6,0.61,11318,0.61
TLRY, 20250717 08:00:11.000000,44713,1,0.6,0.6,0.6,0.6,7579,0.6
TLRY, 20250717 08:00:21.000000,44743,1,0.61,0.61,0.61,0.61,593,0.61
TLRY, 20250717 08:00:22.000000,44767,1,0.61,0.61,0.61,0.61,1,0.61
TLRY, 20250717 08:00:23.000000,44803,1,0.61,0.61,0.61,0.61,2,0.61
TLRY, 20250717 08:00:24.000000,44829,1,0.6,0.6,0.6,0.6,251,0.6
TLRY, 20250717 08:00:25.000000,44844,1,0.6,0.6,0.6,0.6,9184,0.6
TLRY, 20250717 08:00:26.000000,44874,1,0.61,0.61,0.61,0.61,124,0.61
TLRY, 20250717 08:00:28.000000,45049,1,0.6,0.6,0.6,0.6,100,0.6
TLRY, 20250717 08:00:43.000000,45171,1,0.61,0.61,0.61,0.61,1050,0.61
TLRY, 20250717 08:00:55.000000,45369,1,0.6,0.6,0.6,0.6,2000,0.6
TLRY, 20250717 08:01:11.000000,45406,1,0.6,0.6,0.6,0.6,250,0.6
TLRY, 20250717 08:01:13.000000,45663,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 08:01:36.000000,45921,1,0.61,0.61,0.61,0.61,50,0.61
TLRY, 20250717 08:02:03.000000,45992,1,0.6,0.6,0.6,0.6,4,0.6
TLRY, 20250717 08:02:09.000000,46069,1,0.6,0.6,0.6,0.6,53,0.6
TLRY, 20250717 08:02:18.000000,46232,1,0.6,0.6,0.6,0.6,1000,0.6
TLRY, 20250717 08:02:33.000000,46295,1,0.6,0.6,0.6,0.6,3,0.6
TLRY, 20250717 08:02:40.000000,46349,1,0.6,0.6,0.6,0.6,86,0.6
TLRY, 20250717 08:02:46.000000,46707,1,0.6,0.6,0.6,0.6,100,0.6
TLRY, 20250717 08:03:29.000000,46734,1,0.6,0.6,0.6,0.6,800,0.6
TLRY, 20250717 08:03:32.000000,46781,1,0.6,0.6,0.6,0.6,29,0.6
TLRY, 20250717 08:03:38.000000,46809,1,0.6,0.6,0.6,0.6,5,0.6
TLRY, 20250717 08:03:41.000000,46814,1,0.6,0.6,0.6,0.6,50,0.6
TLRY, 20250717 08:03:42.000000,47014,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:04:06.000000,47331,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:04:46.000000,47496,1,0.6,0.6,0.6,0.6,4,0.6
TLRY, 20250717 08:05:07.000000,47586,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 08:05:18.000000,47726,1,0.6,0.6,0.6,0.6,3,0.6
TLRY, 20250717 08:05:40.000000,47730,1,0.6,0.6,0.6,0.6,20,0.6
TLRY, 20250717 08:05:41.000000,48502,1,0.6,0.6,0.6,0.6,2500,0.6
TLRY, 20250717 08:07:18.000000,48646,1,0.6,0.6,0.6,0.6,13,0.6
TLRY, 20250717 08:07:36.000000,49237,1,0.6,0.6,0.6,0.6,9,0.6
TLRY, 20250717 08:08:53.000000,49455,1,0.6,0.6,0.6,0.6,1659,0.6
TLRY, 20250717 08:09:18.000000,49547,1,0.6,0.6,0.6,0.6,150,0.6
TLRY, 20250717 08:09:31.000000,49561,1,0.6,0.6,0.6,0.6,20,0.6
TLRY, 20250717 08:09:33.000000,49643,1,0.6,0.6,0.6,0.6,4,0.6
TLRY, 20250717 08:09:43.000000,49696,1,0.6,0.6,0.6,0.6,2297,0.6
TLRY, 20250717 08:09:50.000000,49756,1,0.6,0.6,0.6,0.6,32,0.6
TLRY, 20250717 08:09:57.000000,49891,1,0.6,0.6,0.6,0.6,101,0.6
TLRY, 20250717 08:10:15.000000,50247,1,0.6,0.6,0.6,0.6,5,0.6
TLRY, 20250717 08:11:01.000000,50261,1,0.6,0.6,0.6,0.6,4,0.6
TLRY, 20250717 08:11:04.000000,50312,1,0.6,0.6,0.6,0.6,100,0.6
TLRY, 20250717 08:11:11.000000,50703,1,0.6,0.6,0.6,0.6,31,0.6
TLRY, 20250717 08:11:56.000000,51124,1,0.6,0.6,0.6,0.6,20,0.6
TLRY, 20250717 08:12:45.000000,52313,1,0.6,0.6,0.6,0.6,2500,0.6
TLRY, 20250717 08:15:13.000000,52586,1,0.6,0.6,0.6,0.6,23,0.6
TLRY, 20250717 08:15:49.000000,52958,1,0.6,0.6,0.6,0.6,500,0.6
TLRY, 20250717 08:16:39.000000,53201,1,0.6,0.6,0.6,0.6,2028,0.6
TLRY, 20250717 08:17:08.000000,53403,1,0.6,0.6,0.6,0.6,590,0.6
TLRY, 20250717 08:17:34.000000,53486,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:17:44.000000,53593,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 08:17:59.000000,53770,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:18:19.000000,53878,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:18:34.000000,53964,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:18:45.000000,53989,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:18:49.000000,54102,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:19:01.000000,54144,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:19:06.000000,54187,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:19:11.000000,54244,1,0.6,0.6,0.6,0.6,9,0.6
TLRY, 20250717 08:19:18.000000,54284,1,0.6,0.6,0.6,0.6,5,0.6
TLRY, 20250717 08:19:23.000000,54407,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:19:38.000000,54530,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:19:54.000000,54669,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:20:08.000000,54725,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:20:14.000000,54969,1,0.6,0.6,0.6,0.6,4046,0.6
TLRY, 20250717 08:20:49.000000,55127,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:21:06.000000,55235,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:21:21.000000,55352,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:21:36.000000,55453,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:21:50.000000,55468,1,0.6,0.6,0.6,0.6,808,0.6
TLRY, 20250717 08:21:51.000000,55584,1,0.6,0.6,0.6,0.6,101,0.6
TLRY, 20250717 08:22:06.000000,55638,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:22:12.000000,55718,1,0.6,0.6,0.6,0.6,100,0.6
TLRY, 20250717 08:22:21.000000,55849,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:22:37.000000,55894,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:22:43.000000,55952,1,0.6,0.6,0.6,0.6,51,0.6
TLRY, 20250717 08:22:49.000000,56036,1,0.6,0.6,0.6,0.6,12,0.6
TLRY, 20250717 08:23:00.000000,56159,1,0.6,0.6,0.6,0.6,120,0.6
TLRY, 20250717 08:23:16.000000,56255,1,0.6,0.6,0.6,0.6,800,0.6
TLRY, 20250717 08:23:27.000000,56307,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 08:23:34.000000,56492,1,0.6,0.6,0.6,0.6,40,0.6
TLRY, 20250717 08:23:56.000000,56720,1,0.6,0.6,0.6,0.6,1594,0.6
TLRY, 20250717 08:24:24.000000,56777,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 08:24:33.000000,56786,1,0.6,0.6,0.6,0.6,100,0.6
TLRY, 20250717 08:24:34.000000,56809,1,0.6,0.6,0.6,0.6,6752,0.6
TLRY, 20250717 08:24:36.000000,56814,1,0.6,0.6,0.6,0.6,6,0.6
TLRY, 20250717 08:24:37.000000,57067,1,0.6,0.6,0.6,0.6,7,0.6
TLRY, 20250717 08:25:08.000000,57262,1,0.6,0.6,0.6,0.6,5000,0.6
TLRY, 20250717 08:25:32.000000,57282,1,0.6,0.6,0.6,0.6,3000,0.6
TLRY, 20250717 08:25:34.000000,57298,1,0.6,0.6,0.6,0.6,25,0.6
TLRY, 20250717 08:25:36.000000,57338,1,0.6,0.6,0.6,0.6,100,0.6
TLRY, 20250717 08:25:42.000000,57508,1,0.6,0.6,0.6,0.6,4,0.6
TLRY, 20250717 08:26:04.000000,57527,1,0.6,0.6,0.6,0.6,140,0.6
TLRY, 20250717 08:26:06.000000,57560,1,0.6,0.6,0.6,0.6,2000,0.6
TLRY, 20250717 08:26:10.000000,57695,1,0.6,0.6,0.6,0.6,50,0.6
TLRY, 20250717 08:26:25.000000,57700,1,0.6,0.6,0.6,0.6,100,0.6
TLRY, 20250717 08:26:26.000000,57776,1,0.6,0.6,0.6,0.6,5000,0.6
TLRY, 20250717 08:26:35.000000,57828,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 08:26:42.000000,57866,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:26:46.000000,57924,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:26:54.000000,58122,1,0.6,0.6,0.6,0.6,125,0.6
TLRY, 20250717 08:27:20.000000,58356,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:27:49.000000,58447,1,0.6,0.6,0.6,0.6,58,0.6
TLRY, 20250717 08:27:59.000000,58588,1,0.6,0.6,0.6,0.6,290,0.6
TLRY, 20250717 08:28:17.000000,58637,1,0.6,0.6,0.6,0.6,125,0.6
TLRY, 20250717 08:28:22.000000,58647,1,0.6,0.6,0.6,0.6,3,0.6
TLRY, 20250717 08:28:24.000000,58735,1,0.6,0.6,0.6,0.6,5,0.6
TLRY, 20250717 08:28:33.000000,58872,1,0.6,0.6,0.6,0.6,5,0.6
TLRY, 20250717 08:28:49.000000,58879,1,0.6,0.6,0.6,0.6,9160,0.6
TLRY, 20250717 08:28:50.000000,58904,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:28:53.000000,59007,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:29:05.000000,59010,1,0.6,0.6,0.6,0.6,110,0.6
TLRY, 20250717 08:29:06.000000,59217,1,0.6,0.6,0.6,0.6,46,0.6
TLRY, 20250717 08:29:30.000000,59301,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 08:29:41.000000,59351,1,0.6,0.6,0.6,0.6,25,0.6
TLRY, 20250717 08:29:47.000000,59377,1,0.6,0.6,0.6,0.6,500,0.6
TLRY, 20250717 08:29:50.000000,59676,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 08:30:23.000000,59768,1,0.6,0.6,0.6,0.6,10,0.6
TLRY, 20250717 08:30:32.000000,59882,1,0.6,0.6,0.6,0.6,42,0.6
TLRY, 20250717 08:30:44.000000,60235,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:31:17.000000,60655,1,0.6,0.6,0.6,0.6,400,0.6
TLRY, 20250717 08:31:56.000000,61481,1,0.6,0.6,0.6,0.6,3,0.6
TLRY, 20250717 08:33:15.000000,61669,1,0.6,0.6,0.6,0.6,125,0.6
TLRY, 20250717 08:33:32.000000,61889,1,0.6,0.6,0.6,0.6,2200,0.6
TLRY, 20250717 08:33:54.000000,62087,1,0.6,0.6,0.6,0.6,6,0.6
TLRY, 20250717 08:34:14.000000,62183,1,0.6,0.6,0.6,0.6,332,0.6
TLRY, 20250717 08:34:23.000000,62247,1,0.6,0.6,0.6,0.6,24120,0.6
TLRY, 20250717 08:34:30.000000,62971,1,0.6,0.6,0.6,0.6,55,0.6
TLRY, 20250717 08:35:45.000000,63510,1,0.6,0.6,0.6,0.6,10000,0.6
TLRY, 20250717 08:36:38.000000,63633,1,0.6,0.6,0.6,0.6,25,0.6
TLRY, 20250717 08:36:50.000000,63646,1,0.6,0.6,0.6,0.6,1000,0.6
TLRY, 20250717 08:36:51.000000,63668,1,0.6,0.6,0.6,0.6,7,0.6
TLRY, 20250717 08:36:52.000000,63833,1,0.6,0.6,0.6,0.6,146,0.6
TLRY, 20250717 08:37:07.000000,63896,1,0.6,0.6,0.6,0.6,70,0.6
TLRY, 20250717 08:37:13.000000,63987,1,0.6,0.6,0.6,0.6,9500,0.6
TLRY, 20250717 08:37:23.000000,64132,1,0.6,0.6,0.6,0.6,2,0.6
TLRY, 20250717 08:37:36.000000,64282,1,0.6,0.6,0.6,0.6,23,0.6
TLRY, 20250717 08:37:50.000000,64536,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:38:13.000000,64579,1,0.6,0.6,0.6,0.6,472,0.6
TLRY, 20250717 08:38:16.000000,64768,1,0.6,0.6,0.6,0.6,23,0.6
TLRY, 20250717 08:38:33.000000,65123,1,0.6,0.6,0.6,0.6,13,0.6
TLRY, 20250717 08:39:05.000000,65197,1,0.6,0.6,0.6,0.6,2250,0.6
TLRY, 20250717 08:39:14.000000,65254,1,0.6,0.6,0.6,0.6,102,0.6
TLRY, 20250717 08:39:18.000000,65286,1,0.6,0.6,0.6,0.6,1422,0.6
TLRY, 20250717 08:39:21.000000,65405,1,0.6,0.6,0.6,0.6,100,0.6
TLRY, 20250717 08:39:32.000000,65428,1,0.6,0.6,0.6,0.6,5000,0.6
TLRY, 20250717 08:39:34.000000,65544,1,0.6,0.6,0.6,0.6,1,0.6
TLRY, 20250717 08:39:44.000000,65678,1,0.6,0.6,0.6,0.6,1976,0.6
TLRY, 20250717 08:39:56.000000,65809,1,0.6,0.6,0.6,0.6,75,0.6
TLRY, 20250717 08:40:09.000000,66010,1,0.6,0.6,0.6,0.6,40,0.6
TLRY, 20250717 08:40:27.000000,66024,1,0.6,0.6,0.6,0.6,4,0.6
TLRY, 20250717 08:40:29.000000,66427,1,0.6,0.6,0.6,0.6,100,0.6
TLRY, 20250717 08:41:07.000000,66713,1,0.6,0.6,0.6,0.6,27,0.6
TLRY, 20250717 08:41:32.000000,67257,1,0.6,0.6,0.6,0.6,250,0.6
TLRY, 20250717 08:42:22.000000,67419,1,0.61,0.61,0.61,0.61,34,0.61
