SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
TLRY,20250717 10:22:45.000000,0,UGP50,True
TLRY,20250717 10:22:47.000000,0,UGP50,True
TLRY,20250717 10:22:48.000000,0,UGP50,True
TLRY,20250717 10:22:52.000000,0,UGP50,True
TLRY,20250717 10:22:59.000000,0,UGP50,True
TLRY,20250717 10:41:04.000000,0,UGP50,True
TLRY,20250717 10:41:05.000000,0,UGP50,True
TLRY,20250717 10:42:08.000000,0,UGP50,True
TLRY,20250717 10:47:38.000000,0,UGP50,True
TLRY,20250717 10:51:25.000000,0,UGP50,True
TLRY,20250717 10:51:26.000000,0,UGP50,True
TLRY,20250717 10:51:27.000000,0,UGP50,True
TLRY,20250717 10:51:28.000000,0,UGP50,True
TLRY,20250717 10:51:29.000000,0,UGP50,True
TLRY,20250717 10:51:35.000000,0,UGP50,True
TLRY,20250717 10:51:40.000000,0,UGP50,True
TLRY,20250717 10:51:46.000000,0,UGP50,True
TLRY,20250717 10:51:48.000000,0,UGP50,True
TLRY,20250717 10:51:54.000000,0,UGP50,True
TLRY,20250717 10:51:55.000000,0,UGP50,True
TLRY,20250717 10:52:01.000000,0,UGP50,True
TLRY,20250717 10:52:08.000000,0,UGP50,True
TLRY,20250717 10:52:12.000000,0,UGP50,True
TLRY,20250717 10:52:16.000000,0,UGP50,True
TLRY,20250717 10:52:17.000000,0,UGP50,True
TLRY,20250717 10:52:18.000000,0,UGP50,True
TLRY,20250717 10:52:19.000000,0,UGP50,True
TLRY,20250717 10:52:20.000000,0,UGP50,True
TLRY,20250717 10:52:21.000000,0,UGP50,True
TLRY,20250717 10:52:24.000000,0,UGP50,True
TLRY,20250717 10:52:26.000000,0,UGP50,True
TLRY,20250717 10:52:30.000000,0,UGP50,True
TLRY,20250717 10:52:32.000000,0,UGP50,True
TLRY,20250717 10:52:35.000000,0,UGP50,True
TLRY,20250717 10:52:36.000000,0,UGP50,True
TLRY,20250717 10:52:37.000000,0,UGP50,True
TLRY,20250717 10:52:40.000000,0,UGP50,True
TLRY,20250717 10:52:41.000000,0,UGP50,True
TLRY,20250717 10:52:44.000000,0,UGP50,True
TLRY,20250717 10:52:45.000000,0,UGP50,True
TLRY,20250717 10:52:48.000000,0,UGP50,True
TLRY,20250717 10:52:55.000000,0,UGP50,True
TLRY,20250717 10:53:02.000000,0,UGP50,True
TLRY,20250717 10:53:04.000000,0,UGP50,True
TLRY,20250717 10:53:12.000000,0,UGP50,True
TLRY,20250717 10:53:22.000000,0,UGP50,True
TLRY,20250717 10:53:25.000000,0,UGP50,True
TLRY,20250717 10:53:27.000000,0,UGP50,True
TLRY,20250717 10:53:28.000000,0,UGP50,True
TLRY,20250717 10:53:29.000000,0,UGP50,True
TLRY,20250717 10:53:37.000000,0,UGP50,True
TLRY,20250717 10:53:38.000000,0,UGP50,True
TLRY,20250717 10:53:39.000000,0,UGP50,True
TLRY,20250717 10:53:41.000000,0,UGP50,True
TLRY,20250717 10:53:45.000000,0,UGP50,True
TLRY,20250717 10:53:46.000000,0,UGP50,True
TLRY,20250717 10:53:47.000000,0,UGP50,True
TLRY,20250717 10:53:52.000000,0,UGP50,True
TLRY,20250717 10:53:53.000000,0,UGP50,True
TLRY,20250717 10:53:54.000000,0,UGP50,True
TLRY,20250717 10:53:55.000000,0,UGP50,True
TLRY,20250717 10:53:56.000000,0,UGP50,True
TLRY,20250717 10:53:59.000000,0,UGP50,True
TLRY,20250717 10:54:00.000000,0,UGP50,True
TLRY,20250717 10:54:01.000000,0,UGP50,True
TLRY,20250717 10:54:02.000000,0,UGP50,True
TLRY,20250717 10:54:05.000000,0,UGP50,True
TLRY,20250717 10:54:10.000000,0,UGP50,True
TLRY,20250717 10:54:13.000000,0,UGP50,True
TLRY,20250717 10:54:18.000000,0,UGP50,True
TLRY,20250717 10:54:21.000000,0,UGP50,True
TLRY,20250717 10:54:23.000000,0,UGP50,True
TLRY,20250717 10:54:24.000000,0,UGP50,True
TLRY,20250717 10:54:25.000000,0,UGP50,True
TLRY,20250717 10:54:29.000000,0,UGP50,True
TLRY,20250717 10:54:30.000000,0,UGP50,True
TLRY,20250717 10:54:31.000000,0,UGP50,True
TLRY,20250717 10:54:33.000000,0,UGP50,True
TLRY,20250717 10:54:39.000000,0,UGP50,True
TLRY,20250717 10:54:44.000000,0,UGP50,True
TLRY,20250717 10:54:49.000000,0,UGP50,True
TLRY,20250717 10:54:51.000000,0,UGP50,True
TLRY,20250717 10:54:54.000000,0,UGP50,True
TLRY,20250717 10:54:55.000000,0,UGP50,True
TLRY,20250717 10:54:56.000000,0,UGP50,True
TLRY,20250717 10:54:59.000000,0,UGP50,True
TLRY,20250717 10:55:01.000000,0,UGP50,True
TLRY,20250717 10:55:06.000000,0,UGP50,True
TLRY,20250717 10:55:07.000000,0,UGP50,True
TLRY,20250717 10:55:10.000000,0,UGP50,True
TLRY,20250717 10:55:15.000000,0,UGP50,True
TLRY,20250717 10:55:16.000000,0,UGP50,True
TLRY,20250717 10:55:18.000000,0,UGP50,True
TLRY,20250717 10:55:22.000000,0,UGP50,True
TLRY,20250717 10:55:23.000000,0,UGP50,True
TLRY,20250717 10:55:25.000000,0,UGP50,True
TLRY,20250717 10:55:26.000000,0,UGP50,True
TLRY,20250717 10:55:27.000000,0,UGP50,True
TLRY,20250717 10:55:31.000000,0,UGP50,True
TLRY,20250717 10:55:32.000000,0,UGP50,True
TLRY,20250717 10:55:33.000000,0,UGP50,True
TLRY,20250717 10:55:34.000000,0,UGP50,True
TLRY,20250717 10:55:35.000000,0,UGP50,True
TLRY,20250717 10:55:36.000000,0,UGP50,True
TLRY,20250717 10:55:37.000000,0,UGP50,True
TLRY,20250717 10:55:38.000000,0,UGP50,True
TLRY,20250717 10:55:39.000000,0,UGP50,True
TLRY,20250717 10:55:40.000000,0,UGP50,True
TLRY,20250717 10:55:41.000000,0,UGP50,True
TLRY,20250717 10:55:42.000000,0,UGP50,True
TLRY,20250717 10:55:51.000000,0,UGP50,True
TLRY,20250717 10:55:53.000000,0,UGP50,True
TLRY,20250717 10:55:55.000000,0,UGP50,True
TLRY,20250717 10:55:57.000000,0,UGP50,True
TLRY,20250717 10:55:59.000000,0,UGP50,True
TLRY,20250717 10:56:00.000000,0,UGP50,True
TLRY,20250717 10:56:01.000000,0,UGP50,True
TLRY,20250717 10:56:02.000000,0,UGP50,True
TLRY,20250717 10:56:04.000000,0,UGP50,True
TLRY,20250717 10:56:08.000000,0,UGP50,True
TLRY,20250717 10:56:09.000000,0,UGP50,True
TLRY,20250717 10:56:11.000000,0,UGP50,True
TLRY,20250717 10:56:16.000000,0,UGP50,True
TLRY,20250717 10:56:23.000000,0,UGP50,True
TLRY,20250717 10:56:25.000000,0,UGP50,True
TLRY,20250717 10:56:26.000000,0,UGP50,True
TLRY,20250717 10:56:30.000000,0,UGP50,True
TLRY,20250717 10:56:36.000000,0,UGP50,True
TLRY,20250717 10:56:37.000000,0,UGP50,True
TLRY,20250717 10:56:42.000000,0,UGP50,True
TLRY,20250717 10:56:48.000000,0,UGP50,True
TLRY,20250717 10:56:50.000000,0,UGP50,True
TLRY,20250717 10:56:54.000000,0,UGP50,True
TLRY,20250717 10:56:57.000000,0,UGP50,True
TLRY,20250717 10:56:58.000000,0,UGP50,True
TLRY,20250717 10:57:03.000000,0,UGP50,True
TLRY,20250717 10:57:04.000000,0,UGP50,True
TLRY,20250717 10:57:07.000000,0,UGP50,True
TLRY,20250717 10:57:12.000000,0,UGP50,True
TLRY,20250717 10:57:15.000000,0,UGP50,True
TLRY,20250717 10:57:16.000000,0,UGP50,True
TLRY,20250717 10:57:24.000000,0,UGP50,True
TLRY,20250717 10:57:25.000000,0,UGP50,True
TLRY,20250717 10:57:28.000000,0,UGP50,True
TLRY,20250717 10:57:29.000000,0,UGP50,True
TLRY,20250717 10:57:30.000000,0,UGP50,True
TLRY,20250717 10:57:41.000000,0,UGP50,True
TLRY,20250717 10:57:50.000000,0,UGP50,True
TLRY,20250717 10:57:51.000000,0,UGP50,True
TLRY,20250717 10:57:53.000000,0,UGP50,True
TLRY,20250717 10:57:55.000000,0,UGP50,True
TLRY,20250717 10:57:57.000000,0,UGP50,True
TLRY,20250717 10:57:58.000000,0,UGP50,True
TLRY,20250717 10:58:10.000000,0,UGP50,True
TLRY,20250717 10:58:12.000000,0,UGP50,True
TLRY,20250717 10:58:15.000000,0,UGP50,True
TLRY,20250717 10:58:18.000000,0,UGP50,True
TLRY,20250717 10:58:19.000000,0,UGP50,True
TLRY,20250717 10:58:22.000000,0,UGP50,True
TLRY,20250717 10:58:23.000000,0,UGP50,True
TLRY,20250717 10:58:24.000000,0,UGP50,True
TLRY,20250717 10:58:27.000000,0,UGP50,True
TLRY,20250717 10:58:28.000000,0,UGP50,True
TLRY,20250717 10:58:30.000000,0,UGP50,True
TLRY,20250717 10:58:31.000000,0,UGP50,True
TLRY,20250717 10:58:32.000000,0,UGP50,True
TLRY,20250717 10:58:40.000000,0,UGP50,True
TLRY,20250717 10:58:44.000000,0,UGP50,True
TLRY,20250717 10:58:45.000000,0,UGP50,True
TLRY,20250717 10:58:48.000000,0,UGP50,True
TLRY,20250717 10:58:52.000000,0,UGP50,True
TLRY,20250717 10:58:53.000000,0,UGP50,True
TLRY,20250717 10:59:00.000000,0,UGP50,True
TLRY,20250717 10:59:01.000000,0,UGP50,True
TLRY,20250717 10:59:08.000000,0,UGP50,True
TLRY,20250717 10:59:13.000000,0,UGP50,True
TLRY,20250717 10:59:14.000000,0,UGP50,True
TLRY,20250717 10:59:18.000000,0,UGP50,True
TLRY,20250717 10:59:19.000000,0,UGP50,True
TLRY,20250717 10:59:24.000000,0,UGP50,True
TLRY,20250717 10:59:27.000000,0,UGP50,True
TLRY,20250717 10:59:29.000000,0,UGP50,True
TLRY,20250717 10:59:32.000000,0,UGP50,True
TLRY,20250717 10:59:34.000000,0,UGP50,True
TLRY,20250717 10:59:37.000000,0,UGP50,True
TLRY,20250717 10:59:42.000000,0,UGP50,True
TLRY,20250717 10:59:47.000000,0,UGP50,True
TLRY,20250717 10:59:48.000000,0,UGP50,True
TLRY,20250717 10:59:51.000000,0,UGP50,True
TLRY,20250717 10:59:52.000000,0,UGP50,True
TLRY,20250717 10:59:53.000000,0,UGP50,True
TLRY,20250717 10:59:54.000000,0,UGP50,True
TLRY,20250717 10:59:57.000000,0,UGP50,True
TLRY,20250717 10:59:58.000000,0,UGP50,True
TLRY,20250717 10:59:59.000000,0,UGP50,True
TLRY,20250717 11:00:00.000000,0,UGP50,True
TLRY,20250717 11:00:08.000000,0,UGP50,True
TLRY,20250717 11:00:10.000000,0,UGP50,True
TLRY,20250717 11:00:11.000000,0,UGP50,True
TLRY,20250717 11:00:15.000000,0,UGP50,True
TLRY,20250717 11:00:18.000000,0,UGP50,True
TLRY,20250717 11:00:19.000000,0,UGP50,True
TLRY,20250717 11:00:21.000000,0,UGP50,True
TLRY,20250717 11:00:25.000000,0,UGP50,True
TLRY,20250717 11:00:26.000000,0,UGP50,True
TLRY,20250717 11:00:27.000000,0,UGP50,True
TLRY,20250717 11:00:30.000000,0,UGP50,True
TLRY,20250717 11:00:32.000000,0,UGP50,True
TLRY,20250717 11:00:34.000000,0,UGP50,True
TLRY,20250717 11:00:35.000000,0,UGP50,True
TLRY,20250717 11:00:36.000000,0,UGP50,True
TLRY,20250717 11:00:37.000000,0,UGP50,True
TLRY,20250717 11:00:43.000000,0,UGP50,True
TLRY,20250717 11:00:47.000000,0,UGP50,True
TLRY,20250717 11:00:48.000000,0,UGP50,True
TLRY,20250717 11:00:52.000000,0,UGP50,True
TLRY,20250717 11:00:54.000000,0,UGP50,True
TLRY,20250717 11:00:55.000000,0,UGP50,True
TLRY,20250717 11:00:57.000000,0,UGP50,True
TLRY,20250717 11:01:01.000000,0,UGP50,True
TLRY,20250717 11:01:03.000000,0,UGP50,True
TLRY,20250717 11:01:04.000000,0,UGP50,True
TLRY,20250717 11:01:06.000000,0,UGP50,True
TLRY,20250717 11:01:08.000000,0,UGP50,True
TLRY,20250717 11:01:10.000000,0,UGP50,True
TLRY,20250717 11:01:14.000000,0,UGP50,True
TLRY,20250717 11:01:26.000000,0,UGP50,True
TLRY,20250717 11:01:31.000000,0,UGP50,True
TLRY,20250717 11:01:38.000000,0,UGP50,True
TLRY,20250717 11:01:48.000000,0,UGP50,True
TLRY,20250717 11:01:49.000000,0,UGP50,True
TLRY,20250717 11:01:51.000000,0,UGP50,True
TLRY,20250717 11:01:53.000000,0,UGP50,True
TLRY,20250717 11:01:55.000000,0,UGP50,True
TLRY,20250717 11:02:01.000000,0,UGP50,True
TLRY,20250717 11:02:04.000000,0,UGP50,True
TLRY,20250717 11:02:05.000000,0,UGP50,True
TLRY,20250717 11:02:07.000000,0,UGP50,True
TLRY,20250717 11:02:08.000000,0,UGP50,True
TLRY,20250717 11:02:17.000000,0,UGP50,True
TLRY,20250717 11:02:20.000000,0,UGP50,True
TLRY,20250717 11:02:21.000000,0,UGP50,True
TLRY,20250717 11:02:34.000000,0,UGP50,True
TLRY,20250717 11:02:38.000000,0,UGP50,True
TLRY,20250717 11:02:39.000000,0,UGP50,True
TLRY,20250717 11:02:40.000000,0,UGP50,True
TLRY,20250717 11:02:47.000000,0,UGP50,True
TLRY,20250717 11:02:49.000000,0,UGP50,True
TLRY,20250717 11:02:54.000000,0,UGP50,True
TLRY,20250717 11:02:55.000000,0,UGP50,True
TLRY,20250717 11:02:56.000000,0,UGP50,True
TLRY,20250717 11:02:57.000000,0,UGP50,True
TLRY,20250717 11:02:58.000000,0,UGP50,True
TLRY,20250717 11:02:59.000000,0,UGP50,True
TLRY,20250717 11:03:00.000000,0,UGP50,True
TLRY,20250717 11:03:01.000000,0,UGP50,True
TLRY,20250717 11:03:02.000000,0,UGP50,True
TLRY,20250717 11:03:03.000000,0,UGP50,True
TLRY,20250717 11:03:07.000000,0,UGP50,True
TLRY,20250717 11:03:11.000000,0,UGP50,True
TLRY,20250717 11:03:12.000000,0,UGP50,True
TLRY,20250717 11:03:16.000000,0,UGP50,True
TLRY,20250717 11:03:18.000000,0,UGP50,True
TLRY,20250717 11:03:20.000000,0,UGP50,True
TLRY,20250717 11:03:21.000000,0,UGP50,True
TLRY,20250717 11:03:22.000000,0,UGP50,True
TLRY,20250717 11:03:24.000000,0,UGP50,True
TLRY,20250717 11:03:27.000000,0,UGP50,True
TLRY,20250717 11:03:28.000000,0,UGP50,True
TLRY,20250717 11:03:29.000000,0,UGP50,True
TLRY,20250717 11:03:30.000000,0,UGP50,True
TLRY,20250717 11:03:31.000000,0,UGP50,True
TLRY,20250717 11:03:34.000000,0,UGP50,True
TLRY,20250717 11:03:40.000000,0,UGP50,True
TLRY,20250717 11:03:45.000000,0,UGP50,True
TLRY,20250717 11:03:49.000000,0,UGP50,True
TLRY,20250717 11:03:51.000000,0,UGP50,True
TLRY,20250717 11:03:53.000000,0,UGP50,True
TLRY,20250717 11:03:54.000000,0,UGP50,True
TLRY,20250717 11:03:57.000000,0,UGP50,True
TLRY,20250717 11:03:58.000000,0,UGP50,True
TLRY,20250717 11:03:59.000000,0,UGP50,True
TLRY,20250717 11:04:00.000000,0,UGP50,True
TLRY,20250717 11:04:01.000000,0,UGP50,True
TLRY,20250717 11:04:04.000000,0,UGP50,True
TLRY,20250717 11:04:05.000000,0,UGP50,True
TLRY,20250717 11:04:08.000000,0,UGP50,True
TLRY,20250717 11:04:09.000000,0,UGP50,True
TLRY,20250717 11:04:10.000000,0,UGP50,True
TLRY,20250717 11:04:13.000000,0,UGP50,True
TLRY,20250717 11:04:17.000000,0,UGP50,True
TLRY,20250717 11:04:18.000000,0,UGP50,True
TLRY,20250717 11:04:19.000000,0,UGP50,True
TLRY,20250717 11:04:20.000000,0,UGP50,True
TLRY,20250717 11:04:21.000000,0,UGP50,True
TLRY,20250717 11:04:22.000000,0,UGP50,True
TLRY,20250717 11:04:27.000000,0,UGP50,True
TLRY,20250717 11:04:28.000000,0,UGP50,True
TLRY,20250717 11:04:30.000000,0,UGP50,True
TLRY,20250717 11:04:31.000000,0,UGP50,True
TLRY,20250717 11:04:32.000000,0,UGP50,True
TLRY,20250717 11:04:34.000000,0,UGP50,True
TLRY,20250717 11:04:35.000000,0,UGP50,True
TLRY,20250717 11:04:36.000000,0,UGP50,True
TLRY,20250717 11:04:37.000000,0,UGP50,True
TLRY,20250717 11:04:40.000000,0,UGP50,True
TLRY,20250717 11:04:42.000000,0,UGP50,True
TLRY,20250717 11:04:44.000000,0,UGP50,True
TLRY,20250717 11:04:50.000000,0,UGP50,True
TLRY,20250717 11:04:51.000000,0,UGP50,True
TLRY,20250717 11:04:52.000000,0,UGP50,True
TLRY,20250717 11:04:55.000000,0,UGP50,True
TLRY,20250717 11:04:56.000000,0,UGP50,True
TLRY,20250717 11:04:58.000000,0,UGP50,True
TLRY,20250717 11:04:59.000000,0,UGP50,True
TLRY,20250717 11:05:02.000000,0,UGP50,True
TLRY,20250717 11:05:03.000000,0,UGP50,True
TLRY,20250717 11:05:04.000000,0,UGP50,True
TLRY,20250717 11:05:05.000000,0,UGP50,True
TLRY,20250717 11:05:11.000000,0,UGP50,True
TLRY,20250717 11:05:20.000000,0,UGP50,True
TLRY,20250717 11:05:21.000000,0,UGP50,True
TLRY,20250717 11:05:22.000000,0,UGP50,True
TLRY,20250717 11:05:23.000000,0,UGP50,True
TLRY,20250717 11:05:27.000000,0,UGP50,True
TLRY,20250717 11:05:28.000000,0,UGP50,True
TLRY,20250717 11:05:29.000000,0,UGP50,True
TLRY,20250717 11:05:31.000000,0,UGP50,True
TLRY,20250717 11:05:32.000000,0,UGP50,True
TLRY,20250717 11:05:36.000000,0,UGP50,True
TLRY,20250717 11:05:42.000000,0,UGP50,True
TLRY,20250717 11:05:45.000000,0,UGP50,True
TLRY,20250717 11:05:49.000000,0,UGP50,True
TLRY,20250717 11:05:50.000000,0,UGP50,True
TLRY,20250717 11:05:51.000000,0,UGP50,True
TLRY,20250717 11:05:52.000000,0,UGP50,True
TLRY,20250717 11:05:54.000000,0,UGP50,True
TLRY,20250717 11:06:00.000000,0,UGP50,True
TLRY,20250717 11:06:05.000000,0,UGP50,True
TLRY,20250717 11:06:08.000000,0,UGP50,True
TLRY,20250717 11:06:12.000000,0,UGP50,True
TLRY,20250717 11:06:21.000000,0,UGP50,True
TLRY,20250717 11:06:25.000000,0,UGP50,True
TLRY,20250717 11:06:26.000000,0,UGP50,True
TLRY,20250717 11:06:27.000000,0,UGP50,True
TLRY,20250717 11:06:31.000000,0,UGP50,True
TLRY,20250717 11:06:33.000000,0,UGP50,True
TLRY,20250717 11:06:40.000000,0,UGP50,True
TLRY,20250717 11:06:46.000000,0,UGP50,True
TLRY,20250717 11:06:47.000000,0,UGP50,True
TLRY,20250717 11:06:48.000000,0,UGP50,True
TLRY,20250717 11:07:01.000000,0,UGP50,True
TLRY,20250717 11:07:03.000000,0,UGP50,True
TLRY,20250717 11:07:07.000000,0,UGP50,True
TLRY,20250717 11:07:08.000000,0,UGP50,True
TLRY,20250717 11:07:10.000000,0,UGP50,True
TLRY,20250717 11:07:12.000000,0,UGP50,True
TLRY,20250717 11:07:13.000000,0,UGP50,True
TLRY,20250717 11:07:21.000000,0,UGP50,True
TLRY,20250717 11:07:22.000000,0,UGP50,True
TLRY,20250717 11:07:27.000000,0,UGP50,True
TLRY,20250717 11:07:28.000000,0,UGP50,True
TLRY,20250717 11:07:37.000000,0,UGP50,True
TLRY,20250717 11:07:38.000000,0,UGP50,True
TLRY,20250717 11:07:39.000000,0,UGP50,True
TLRY,20250717 11:07:40.000000,0,UGP50,True
TLRY,20250717 11:07:42.000000,0,UGP50,True
TLRY,20250717 11:07:43.000000,0,UGP50,True
TLRY,20250717 11:07:49.000000,0,UGP50,True
TLRY,20250717 11:07:51.000000,0,UGP50,True
TLRY,20250717 11:07:53.000000,0,UGP50,True
TLRY,20250717 11:07:55.000000,0,UGP50,True
TLRY,20250717 11:08:02.000000,0,UGP50,True
TLRY,20250717 11:08:03.000000,0,UGP50,True
TLRY,20250717 11:08:06.000000,0,UGP50,True
TLRY,20250717 11:08:07.000000,0,UGP50,True
TLRY,20250717 11:08:08.000000,0,UGP50,True
TLRY,20250717 11:08:11.000000,0,UGP50,True
TLRY,20250717 11:08:13.000000,0,UGP50,True
TLRY,20250717 11:08:14.000000,0,UGP50,True
TLRY,20250717 11:08:15.000000,0,UGP50,True
TLRY,20250717 11:08:21.000000,0,UGP50,True
TLRY,20250717 11:08:25.000000,0,UGP50,True
TLRY,20250717 11:08:36.000000,0,UGP50,True
TLRY,20250717 11:08:37.000000,0,UGP50,True
TLRY,20250717 11:08:38.000000,0,UGP50,True
TLRY,20250717 11:08:40.000000,0,UGP50,True
TLRY,20250717 11:08:43.000000,0,UGP50,True
TLRY,20250717 11:08:44.000000,0,UGP50,True
TLRY,20250717 11:08:45.000000,0,UGP50,True
TLRY,20250717 11:08:46.000000,0,UGP50,True
TLRY,20250717 11:08:49.000000,0,UGP50,True
TLRY,20250717 11:08:50.000000,0,UGP50,True
TLRY,20250717 11:08:51.000000,0,UGP50,True
TLRY,20250717 11:08:52.000000,0,UGP50,True
TLRY,20250717 11:08:53.000000,0,UGP50,True
TLRY,20250717 11:08:54.000000,0,UGP50,True
TLRY,20250717 11:08:55.000000,0,UGP50,True
TLRY,20250717 11:08:56.000000,0,UGP50,True
TLRY,20250717 11:08:59.000000,0,UGP50,True
TLRY,20250717 11:09:00.000000,0,UGP50,True
TLRY,20250717 11:09:01.000000,0,UGP50,True
TLRY,20250717 11:09:04.000000,0,UGP50,True
TLRY,20250717 11:09:05.000000,0,UGP50,True
TLRY,20250717 11:09:07.000000,0,UGP50,True
TLRY,20250717 11:09:10.000000,0,UGP50,True
TLRY,20250717 11:09:14.000000,0,UGP50,True
TLRY,20250717 11:09:15.000000,0,UGP50,True
TLRY,20250717 11:09:18.000000,0,UGP50,True
TLRY,20250717 11:09:20.000000,0,UGP50,True
TLRY,20250717 11:09:21.000000,0,UGP50,True
TLRY,20250717 11:09:22.000000,0,UGP50,True
TLRY,20250717 11:09:26.000000,0,UGP50,True
TLRY,20250717 11:09:36.000000,0,UGP50,True
TLRY,20250717 11:09:37.000000,0,UGP50,True
TLRY,20250717 11:09:39.000000,0,UGP50,True
TLRY,20250717 11:09:50.000000,0,UGP50,True
TLRY,20250717 11:09:53.000000,0,UGP50,True
TLRY,20250717 11:09:55.000000,0,UGP50,True
TLRY,20250717 11:09:57.000000,0,UGP50,True
TLRY,20250717 11:09:59.000000,0,UGP50,True
TLRY,20250717 11:10:04.000000,0,UGP50,True
TLRY,20250717 11:10:12.000000,0,UGP50,True
TLRY,20250717 11:10:13.000000,0,UGP50,True
TLRY,20250717 11:10:15.000000,0,UGP50,True
TLRY,20250717 11:10:19.000000,0,UGP50,True
TLRY,20250717 11:10:29.000000,0,UGP50,True
TLRY,20250717 11:10:30.000000,0,UGP50,True
TLRY,20250717 11:10:31.000000,0,UGP50,True
TLRY,20250717 11:10:32.000000,0,UGP50,True
TLRY,20250717 11:10:34.000000,0,UGP50,True
TLRY,20250717 11:10:37.000000,0,UGP50,True
TLRY,20250717 11:10:47.000000,0,UGP50,True
TLRY,20250717 11:10:48.000000,0,UGP50,True
TLRY,20250717 11:10:51.000000,0,UGP50,True
TLRY,20250717 11:10:57.000000,0,UGP50,True
TLRY,20250717 11:11:02.000000,0,UGP50,True
TLRY,20250717 11:11:03.000000,0,UGP50,True
TLRY,20250717 11:11:07.000000,0,UGP50,True
TLRY,20250717 11:11:09.000000,0,UGP50,True
TLRY,20250717 11:11:11.000000,0,UGP50,True
TLRY,20250717 11:11:15.000000,0,UGP50,True
TLRY,20250717 11:11:17.000000,0,UGP50,True
TLRY,20250717 11:11:18.000000,0,UGP50,True
TLRY,20250717 11:11:27.000000,0,UGP50,True
TLRY,20250717 11:11:35.000000,0,UGP50,True
TLRY,20250717 11:11:36.000000,0,UGP50,True
TLRY,20250717 11:11:40.000000,0,UGP50,True
TLRY,20250717 11:11:45.000000,0,UGP50,True
TLRY,20250717 11:11:47.000000,0,UGP50,True
TLRY,20250717 11:11:50.000000,0,UGP50,True
TLRY,20250717 11:11:55.000000,0,UGP50,True
TLRY,20250717 11:11:56.000000,0,UGP50,True
TLRY,20250717 11:11:59.000000,0,UGP50,True
TLRY,20250717 11:12:00.000000,0,UGP50,True
TLRY,20250717 11:12:03.000000,0,UGP50,True
TLRY,20250717 11:12:05.000000,0,UGP50,True
TLRY,20250717 11:12:06.000000,0,UGP50,True
TLRY,20250717 11:12:12.000000,0,UGP50,True
TLRY,20250717 11:12:16.000000,0,UGP50,True
TLRY,20250717 11:12:35.000000,0,UGP50,True
TLRY,20250717 11:12:36.000000,0,UGP50,True
TLRY,20250717 11:12:41.000000,0,UGP50,True
TLRY,20250717 11:12:42.000000,0,UGP50,True
TLRY,20250717 11:12:43.000000,0,UGP50,True
TLRY,20250717 11:12:47.000000,0,UGP50,True
TLRY,20250717 11:12:54.000000,0,UGP50,True
TLRY,20250717 11:12:58.000000,0,UGP50,True
TLRY,20250717 11:13:04.000000,0,UGP50,True
TLRY,20250717 11:13:06.000000,0,UGP50,True
TLRY,20250717 11:13:09.000000,0,UGP50,True
TLRY,20250717 11:13:13.000000,0,UGP50,True
TLRY,20250717 11:13:14.000000,0,UGP50,True
TLRY,20250717 11:13:17.000000,0,UGP50,True
TLRY,20250717 11:13:18.000000,0,UGP50,True
TLRY,20250717 11:13:19.000000,0,UGP50,True
TLRY,20250717 11:13:20.000000,0,UGP50,True
TLRY,20250717 11:13:22.000000,0,UGP50,True
TLRY,20250717 11:13:26.000000,0,UGP50,True
TLRY,20250717 11:13:27.000000,0,UGP50,True
TLRY,20250717 11:13:28.000000,0,UGP50,True
TLRY,20250717 11:13:29.000000,0,UGP50,True
TLRY,20250717 11:13:30.000000,0,UGP50,True
TLRY,20250717 11:13:35.000000,0,UGP50,True
TLRY,20250717 11:13:37.000000,0,UGP50,True
TLRY,20250717 11:13:40.000000,0,UGP50,True
TLRY,20250717 11:13:41.000000,0,UGP50,True
TLRY,20250717 11:13:42.000000,0,UGP50,True
TLRY,20250717 11:13:43.000000,0,UGP50,True
TLRY,20250717 11:13:46.000000,0,UGP50,True
TLRY,20250717 11:13:50.000000,0,UGP50,True
TLRY,20250717 11:13:51.000000,0,UGP50,True
TLRY,20250717 11:13:53.000000,0,UGP50,True
TLRY,20250717 11:13:54.000000,0,UGP50,True
TLRY,20250717 11:13:55.000000,0,UGP50,True
TLRY,20250717 11:13:56.000000,0,UGP50,True
TLRY,20250717 11:13:57.000000,0,UGP50,True
TLRY,20250717 11:14:00.000000,0,UGP50,True
TLRY,20250717 11:14:03.000000,0,UGP50,True
TLRY,20250717 11:14:08.000000,0,UGP50,True
TLRY,20250717 11:14:09.000000,0,UGP50,True
TLRY,20250717 11:14:10.000000,0,UGP50,True
TLRY,20250717 11:14:15.000000,0,UGP50,True
TLRY,20250717 11:14:16.000000,0,UGP50,True
TLRY,20250717 11:14:17.000000,0,UGP50,True
TLRY,20250717 11:14:18.000000,0,UGP50,True
TLRY,20250717 11:14:19.000000,0,UGP50,True
TLRY,20250717 11:14:20.000000,0,UGP50,True
TLRY,20250717 11:14:21.000000,0,UGP50,True
TLRY,20250717 11:14:22.000000,0,UGP50,True
TLRY,20250717 11:14:23.000000,0,UGP50,True
TLRY,20250717 11:14:25.000000,0,UGP50,True
TLRY,20250717 11:14:26.000000,0,UGP50,True
TLRY,20250717 11:14:28.000000,0,UGP50,True
TLRY,20250717 11:14:34.000000,0,UGP50,True
TLRY,20250717 11:14:38.000000,0,UGP50,True
TLRY,20250717 11:14:41.000000,0,UGP50,True
