SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
FOXO,20250717 09:49:04.117000,1549428,1100,1784210,0.12,NQNX,12544
FOXO,20250717 09:49:04.118000,1549429,4000,1788210,0.12,NQNX,12544
FOXO,20250717 09:49:04.831000,1549779,1000,1789210,0.12,NQNX,12544
FOXO,20250717 09:49:06.253000,1550928,1600,1790810,0.12,MEMX,12544
FOXO,20250717 09:49:06.253000,1550930,1600,1792510,0.12,NQEX,12544
FOXO,20250717 09:49:06.253000,1550931,1700,1794210,0.12,NQEX,12544
FOXO,20250717 09:49:06.253000,1550929,100,1790910,0.12,NQEX,12544
FOXO,20250717 09:49:06.254000,1550932,200,1794410,0.12,MEMX,12544
FOXO,20250717 09:49:06.255000,1550933,1500,1795910,0.12,NQEX,12544
FOXO,20250717 09:49:06.256000,1550935,100,1797010,0.12,EDGX,12544
FOXO,20250717 09:49:06.256000,1550934,1000,1796910,0.12,EDGX,12544
FOXO,20250717 09:49:07.213000,1551727,897,1797907,0.12,NTRF,12544
FOXO,20250717 09:49:07.702000,1552211,8753,1808260,0.12,NQNX,12544
FOXO,20250717 09:49:07.702000,1552210,1600,1799507,0.12,NQNX,12544
FOXO,20250717 09:49:07.703000,1552212,7800,1816060,0.12,NQNX,12544
FOXO,20250717 09:49:07.704000,1552214,7800,1831660,0.12,NQNX,12544
FOXO,20250717 09:49:07.704000,1552213,7800,1823860,0.12,NQNX,12544
FOXO,20250717 09:49:08.758000,1553261,700,1833960,0.12,NQNX,12544
FOXO,20250717 09:49:08.758000,1553260,1600,1833260,0.12,NQNX,12544
FOXO,20250717 09:49:08.759000,1553266,300,1835760,0.12,NQNX,12544
FOXO,20250717 09:49:08.759000,1553265,1500,1835460,0.12,NQNX,12544
FOXO,20250717 09:49:08.761000,1553288,5900,1841660,0.12,NQNX,12544
FOXO,20250717 09:49:12.183000,1555604,10000,1851660,0.12,NQNX,12544
FOXO,20250717 09:49:13.321000,1556403,481,1852141,0.12,NTRF,12544
FOXO,20250717 09:49:15.304000,1558875,4800,1856941,0.12,NQNX,12544
FOXO,20250717 09:49:15.305000,1558877,5200,1862141,0.12,NQNX,12544
FOXO,20250717 09:49:15.599000,1559069,800,1862941,0.12,NQNX,12544
FOXO,20250717 09:49:16.934000,1560614,1500,1864441,0.12,NQNX,12544
FOXO,20250717 09:49:16.934000,1560615,1500,1865941,0.12,NQNX,12544
FOXO,20250717 09:49:16.935000,1560616,1400,1867341,0.12,NQNX,12544
FOXO,20250717 09:49:16.936000,1560617,2800,1870141,0.12,NQNX,12544
FOXO,20250717 09:49:16.937000,1560618,2800,1872941,0.12,NQNX,12544
FOXO,20250717 09:49:18.447000,1561730,10,1872951,0.12,NQNX,12659
FOXO,20250717 09:49:19.382000,1562237,300,1873551,0.12,EDGX,12544
FOXO,20250717 09:49:19.382000,1562238,300,1873851,0.12,BATS,12544
FOXO,20250717 09:49:19.382000,1562236,300,1873251,0.12,PACF,12544
FOXO,20250717 09:49:19.383000,1562239,300,1874151,0.12,NQEX,12544
FOXO,20250717 09:49:19.383000,1562241,300,1874751,0.12,NQNX,12544
FOXO,20250717 09:49:19.383000,1562240,300,1874451,0.12,NQNX,12544
FOXO,20250717 09:49:19.383000,1562243,300,1875351,0.12,IEX,12544
FOXO,20250717 09:49:19.383000,1562244,300,1875651,0.12,NQNX,12544
FOXO,20250717 09:49:19.383000,1562245,300,1875951,0.12,NQNX,12544
FOXO,20250717 09:49:19.383000,1562242,300,1875051,0.12,NQNX,12544
FOXO,20250717 09:49:19.389000,1562249,12000,1887951,0.12,NQNX,12544
FOXO,20250717 09:49:20.101000,1562739,300,1888251,0.12,PACF,12544
FOXO,20250717 09:49:20.101000,1562740,300,1888551,0.12,BATS,12544
FOXO,20250717 09:49:20.101000,1562741,300,1888851,0.12,EDGX,12544
FOXO,20250717 09:49:20.101000,1562742,300,1889151,0.12,NQEX,12544
FOXO,20250717 09:49:20.101000,1562743,300,1889451,0.12,NQNX,12544
FOXO,20250717 09:49:20.101000,1562745,300,1889751,0.12,NQNX,12544
FOXO,20250717 09:49:20.102000,1562758,600,1894851,0.12,NQNX,12544
FOXO,20250717 09:49:20.102000,1562757,600,1894251,0.12,NQNX,12544
FOXO,20250717 09:49:20.102000,1562754,600,1893651,0.12,NQEX,12544
FOXO,20250717 09:49:20.102000,1562753,300,1893051,0.12,NQNX,12544
FOXO,20250717 09:49:20.102000,1562760,600,1895451,0.12,IEX,12544
FOXO,20250717 09:49:20.102000,1562752,600,1892751,0.12,EDGX,12544
FOXO,20250717 09:49:20.102000,1562746,300,1890051,0.12,NQNX,12544
FOXO,20250717 09:49:20.102000,1562747,300,1890351,0.12,IEX,12544
FOXO,20250717 09:49:20.102000,1562748,300,1890651,0.12,NQNX,12544
FOXO,20250717 09:49:20.102000,1562749,300,1890951,0.12,NQNX,12544
FOXO,20250717 09:49:20.102000,1562750,600,1891551,0.12,PACF,12544
FOXO,20250717 09:49:20.102000,1562751,600,1892151,0.12,BATS,12544
FOXO,20250717 09:49:20.103000,1562772,300,1899251,0.12,IEX,12544
FOXO,20250717 09:49:20.103000,1562771,600,1898951,0.12,IEX,12544
FOXO,20250717 09:49:20.103000,1562769,100,1898351,0.12,IEX,12544
FOXO,20250717 09:49:20.103000,1562768,200,1898251,0.12,NQNX,12544
FOXO,20250717 09:49:20.103000,1562767,600,1898051,0.12,NQNX,12544
FOXO,20250717 09:49:20.103000,1562765,600,1897451,0.12,NQNX,12544
FOXO,20250717 09:49:20.103000,1562764,100,1896851,0.12,BATS,12544
FOXO,20250717 09:49:20.103000,1562763,100,1896751,0.12,PACF,12544
FOXO,20250717 09:49:20.103000,1562762,600,1896651,0.12,NQNX,12544
FOXO,20250717 09:49:20.103000,1562761,600,1896051,0.12,NQNX,12544
FOXO,20250717 09:49:20.104000,1562783,600,1899951,0.12,NQNX,12544
FOXO,20250717 09:49:20.104000,1562782,100,1899351,0.12,NQNX,12544
FOXO,20250717 09:49:20.105000,1562785,1200,1901751,0.12,NQNX,12544
FOXO,20250717 09:49:20.105000,1562784,600,1900551,0.12,NQNX,12544
FOXO,20250717 09:49:20.107000,1562786,1200,1902951,0.12,NQNX,12544
FOXO,20250717 09:49:21.078000,1563522,1900,1905651,0.12,NQNX,12544
FOXO,20250717 09:49:21.078000,1563521,800,1903751,0.12,NQNX,12544
FOXO,20250717 09:49:21.078000,1563523,1600,1907251,0.12,NQNX,12544
FOXO,20250717 09:49:21.079000,1563524,700,1907951,0.12,NQNX,12544
FOXO,20250717 09:49:21.080000,1563525,1000,1908951,0.12,NQNX,12544
FOXO,20250717 09:49:21.081000,1563526,1000,1909951,0.12,NQNX,12544
FOXO,20250717 09:49:21.084000,1563527,8000,1917951,0.12,NQNX,12544
FOXO,20250717 09:49:23.539000,1565372,300,1918251,0.12,NQNX,12544
FOXO,20250717 09:49:24.525000,1565915,471,1918722,0.12,NQNX,12544
FOXO,20250717 09:49:24.527000,1565916,500,1919222,0.12,MEMX,12544
FOXO,20250717 09:49:25.823000,1566771,100,1919322,0.12,NQNX,12544
FOXO,20250717 09:49:27.392000,1567738,2000,1921322,0.12,NQNX,12544
FOXO,20250717 09:49:29.374000,1569072,1900,1923222,0.12,NQNX,12544
FOXO,20250717 09:49:30.060000,1569368,2,1923224,0.12,NQNX,12659
FOXO,20250717 09:49:30.705000,1569716,200,1923424,0.12,NQNX,12544
FOXO,20250717 09:49:34.805000,1572467,10,1923434,0.12,NQNX,12659
FOXO,20250717 09:49:35.621000,1572892,2600,1926034,0.12,NQNX,12544
FOXO,20250717 09:49:41.879000,1577872,1600,1927634,0.12,NQNX,12544
FOXO,20250717 09:49:41.879000,1577873,200,1927834,0.12,NQNX,12544
FOXO,20250717 09:49:46.194000,1581220,5,1927839,0.12,NQNX,12659
FOXO,20250717 09:49:59.454000,1588778,50,1927889,0.12,NQNX,12659
FOXO,20250717 09:50:00.540000,1589896,454,1929943,0.12,NQNX,12544
FOXO,20250717 09:50:00.540000,1589895,1600,1929489,0.12,NQNX,12544
FOXO,20250717 09:50:00.543000,1589900,100,1930242,0.12,PACF,12544
FOXO,20250717 09:50:00.543000,1589899,199,1930142,0.12,EDGE,12544
FOXO,20250717 09:50:03.920000,1593371,725,1930967,0.12,NQNX,12544
FOXO,20250717 09:50:03.921000,1593372,25,1930992,0.12,NQNX,12659
FOXO,20250717 09:50:03.921000,1593374,25,1931042,0.12,NQNX,12659
FOXO,20250717 09:50:03.921000,1593373,25,1931017,0.12,NQNX,12659
FOXO,20250717 09:50:03.922000,1593375,1000,1932042,0.12,IEX,12544
FOXO,20250717 09:50:07.094000,1596454,50,1932092,0.12,NQNX,12659
FOXO,20250717 09:50:10.666000,1599299,50,1932142,0.12,NQNX,12659
FOXO,20250717 09:50:18.104000,1604215,700,1932842,0.12,NQNX,12544
FOXO,20250717 09:50:18.124000,1604220,2000,1934842,0.12,NQNX,12544
FOXO,20250717 09:50:26.835000,1610300,900,1935742,0.12,NQNX,12544
FOXO,20250717 09:50:26.836000,1610302,3065,1938807,0.12,NQNX,12544
FOXO,20250717 09:50:31.915000,1613007,100,1939907,0.12,EDGX,12544
FOXO,20250717 09:50:31.915000,1613006,1000,1939807,0.12,EDGX,12544
FOXO,20250717 09:50:37.198000,1616219,5000,1944907,0.12,NQNX,12544
FOXO,20250717 09:50:37.944000,1616600,1900,1946807,0.12,IEX,12544
FOXO,20250717 09:50:41.597000,1618639,2,1946809,0.12,NQNX,12659
FOXO,20250717 09:50:46.438000,1621693,5000,1951809,0.12,NQNX,12544
FOXO,20250717 09:50:46.998000,1621895,300,1952109,0.12,NQNX,12544
FOXO,20250717 09:50:47.460000,1622116,2600,1954709,0.12,NQNX,12544
FOXO,20250717 09:50:51.270000,1624418,5,1954714,0.12,NTRF,12659
FOXO,20250717 09:50:57.209000,1628377,9800,1964514,0.12,NQNX,12544
FOXO,20250717 09:50:57.482000,1628524,18200,1982714,0.12,NQNX,12544
FOXO,20250717 09:50:57.558000,1628552,1900,1984624,0.12,PACF,12544
FOXO,20250717 09:50:57.558000,1628551,10,1982724,0.12,PACF,12659
FOXO,20250717 09:50:57.558000,1628553,1490,1986114,0.12,PACF,12639
FOXO,20250717 09:50:57.558000,1628564,500,1986614,0.12,MEMX,12639
FOXO,20250717 09:50:57.559000,1628567,7100,1993714,0.12,IEX,12544
FOXO,20250717 09:51:01.320000,1631559,350,1994064,0.12,NTRF,12544
FOXO,20250717 09:51:11.777000,1640855,15000,2009064,0.12,NQNX,12544
FOXO,20250717 09:51:26.720000,1652601,500,2009564,0.12,NTRF,12544
FOXO,20250717 09:51:29.178000,1654416,262,2009826,0.12,NQNX,12544
FOXO,20250717 09:51:29.181000,1654417,200,2010026,0.12,AMEX,12544
FOXO,20250717 09:51:29.182000,1654418,500,2010526,0.12,EDGX,12544
FOXO,20250717 09:51:30.023000,1654946,3,2010529,0.12,NQNX,12659
FOXO,20250717 09:51:40.634000,1661355,100,2011629,0.12,AMEX,12544
FOXO,20250717 09:51:40.634000,1661354,1000,2011529,0.12,EDGX,12544
FOXO,20250717 09:51:44.710000,1663856,1445,2013074,0.12,NQNX,12544
FOXO,20250717 09:51:47.789000,1665609,100,2013174,0.12,AMEX,12639
FOXO,20250717 09:51:54.331000,1669021,2300,2015474,0.12,NQNX,12544
FOXO,20250717 09:51:55.864000,1669498,1,2015475,0.12,NQNX,12659
FOXO,20250717 09:51:57.461000,1670648,100,2015575,0.12,NTRF,12544
FOXO,20250717 09:51:58.653000,1671214,100,2015875,0.12,EDGX,12544
FOXO,20250717 09:51:58.653000,1671215,1700,2017575,0.12,PACF,12544
FOXO,20250717 09:51:58.653000,1671213,200,2015775,0.12,PACF,12544
FOXO,20250717 09:52:09.553000,1679220,1100,2018675,0.12,PACF,12544
FOXO,20250717 09:52:09.553000,1679221,200,2018875,0.12,AMEX,12544
FOXO,20250717 09:52:09.554000,1679222,1700,2020575,0.12,PACF,12544
FOXO,20250717 09:52:28.928000,1692864,550,2021125,0.12,NTRF,12544
FOXO,20250717 09:52:34.390000,1695934,1000,2022125,0.12,NQNX,12544
FOXO,20250717 09:52:37.788000,1698209,1100,2039725,0.12,NQNX,12544
FOXO,20250717 09:52:37.788000,1698206,1800,2036425,0.12,NQNX,12544
FOXO,20250717 09:52:37.788000,1698207,2200,2038625,0.12,NQNX,12544
FOXO,20250717 09:52:37.788000,1698199,2200,2024325,0.12,NQNX,12544
FOXO,20250717 09:52:37.788000,1698200,2500,2026825,0.12,NQNX,12544
FOXO,20250717 09:52:37.788000,1698201,2200,2029025,0.12,NQNX,12544
FOXO,20250717 09:52:37.788000,1698202,2200,2031225,0.12,NQNX,12544
FOXO,20250717 09:52:37.788000,1698204,1200,2034625,0.12,NQNX,12544
FOXO,20250717 09:52:37.788000,1698203,2200,2033425,0.12,NQNX,12544
FOXO,20250717 09:52:37.789000,1698213,1300,2041025,0.12,NQNX,12544
FOXO,20250717 09:52:37.789000,1698217,200,2044025,0.12,NQNX,12544
FOXO,20250717 09:52:37.789000,1698216,2200,2043825,0.12,NQNX,12544
FOXO,20250717 09:52:37.789000,1698215,300,2041625,0.12,NQNX,12544
FOXO,20250717 09:52:37.789000,1698214,300,2041325,0.12,NQNX,12544
FOXO,20250717 09:52:37.790000,1698218,3500,2047525,0.12,NQNX,12544
FOXO,20250717 09:52:37.791000,1698224,200,2057925,0.12,NQNX,12544
FOXO,20250717 09:52:37.791000,1698223,1900,2057725,0.12,NQNX,12544
FOXO,20250717 09:52:37.791000,1698222,2300,2055825,0.12,NQNX,12544
FOXO,20250717 09:52:37.791000,1698225,400,2058325,0.12,NQNX,12544
FOXO,20250717 09:52:37.791000,1698220,2700,2052925,0.12,NQNX,12544
FOXO,20250717 09:52:37.791000,1698219,2700,2050225,0.12,NQNX,12544
FOXO,20250717 09:52:37.791000,1698221,600,2053525,0.12,NQNX,12544
FOXO,20250717 09:52:37.791000,1698226,1700,2060025,0.12,NQNX,12544
FOXO,20250717 09:52:37.792000,1698227,100,2060125,0.12,NQNX,12544
FOXO,20250717 09:52:37.794000,1698229,2300,2062425,0.12,NQNX,12544
FOXO,20250717 09:52:37.795000,1698230,1214,2063639,0.12,NQNX,12544
FOXO,20250717 09:52:37.795000,1698231,50086,2113725,0.12,NQNX,12544
FOXO,20250717 09:52:37.864000,1698247,1700,2115425,0.12,NQNX,12544
FOXO,20250717 09:52:37.871000,1698249,1900,2117325,0.12,NQNX,12544
FOXO,20250717 09:52:38.048000,1698397,1100,2118425,0.12,NQNX,12544
FOXO,20250717 09:52:38.053000,1698398,100,2118525,0.12,NQNX,12544
FOXO,20250717 09:52:47.834000,1704081,1700,2120625,0.12,PACF,12544
FOXO,20250717 09:52:47.834000,1704080,100,2118925,0.12,AMEX,12544
FOXO,20250717 09:52:47.834000,1704079,300,2118825,0.12,PACF,12544
FOXO,20250717 09:52:55.436000,1707546,400,2121425,0.12,IEX,12544
FOXO,20250717 09:52:55.436000,1707550,800,2122825,0.12,IEX,12544
FOXO,20250717 09:52:55.436000,1707547,400,2121825,0.12,NQNX,12544
FOXO,20250717 09:52:55.436000,1707549,200,2122025,0.12,NQNX,12544
FOXO,20250717 09:52:55.436000,1707545,400,2121025,0.12,NQNX,12544
FOXO,20250717 09:52:55.437000,1707552,800,2123625,0.12,NQNX,12544
FOXO,20250717 09:52:56.661000,1708242,1300,2124925,0.12,PACF,12544
FOXO,20250717 09:53:04.213000,1715617,1100,2126025,0.12,NQNX,12544
FOXO,20250717 09:53:04.214000,1715620,1900,2127925,0.12,IEX,12544
FOXO,20250717 09:53:09.981000,1719475,390,2128315,0.12,NTRF,12544
FOXO,20250717 09:53:12.586000,1721082,9,2129024,0.12,PACF,12659
FOXO,20250717 09:53:12.586000,1721081,700,2129015,0.12,PACF,12544
FOXO,20250717 09:53:13.423000,1721839,1700,2132124,0.12,PACF,12544
FOXO,20250717 09:53:13.423000,1721837,1300,2130324,0.12,PACF,12544
FOXO,20250717 09:53:13.423000,1721838,100,2130424,0.12,AMEX,12544
FOXO,20250717 09:53:21.794000,1727050,2000,2134124,0.12,NQNX,12544
FOXO,20250717 09:53:26.033000,1729167,1,2134125,0.12,NQNX,12659
FOXO,20250717 09:53:30.219000,1732609,400,2136125,0.12,AMEX,12639
FOXO,20250717 09:53:30.219000,1732607,1000,2135125,0.12,PACF,12639
FOXO,20250717 09:53:30.219000,1732608,600,2135725,0.12,PACF,12639
FOXO,20250717 09:53:30.225000,1732611,474,2136609,0.12,PACF,12639
FOXO,20250717 09:53:30.225000,1732610,10,2136135,0.12,PACF,12659
FOXO,20250717 09:53:30.225000,1732612,1000,2137609,0.12,MEMX,12639
FOXO,20250717 09:53:30.230000,1732634,48100,2185709,0.12,NQNX,12544
FOXO,20250717 09:53:30.231000,1732637,16765,2202474,0.12,NQNX,12544
FOXO,20250717 09:53:30.233000,1732638,2000,2204474,0.12,MEMX,12639
FOXO,20250717 09:53:32.819000,1734054,600,2206674,0.12,BATS,12544
FOXO,20250717 09:53:32.819000,1734053,400,2206074,0.12,IEX,12544
FOXO,20250717 09:53:32.819000,1734052,400,2205674,0.12,NQNX,12544
FOXO,20250717 09:53:32.819000,1734051,400,2205274,0.12,NQEX,12544
FOXO,20250717 09:53:32.819000,1734050,400,2204874,0.12,BATS,12544
FOXO,20250717 09:53:32.820000,1734058,700,2208574,0.12,NQNX,12544
FOXO,20250717 09:53:32.820000,1734061,600,2209174,0.12,NQNX,12544
FOXO,20250717 09:53:32.820000,1734056,600,2207674,0.12,IEX,12544
FOXO,20250717 09:53:32.820000,1734055,400,2207074,0.12,NQNX,12544
FOXO,20250717 09:53:32.820000,1734057,200,2207874,0.12,IEX,12544
FOXO,20250717 09:53:32.821000,1734062,200,2209374,0.12,NQNX,12544
FOXO,20250717 09:53:32.821000,1734063,100,2209474,0.12,IEX,12544
FOXO,20250717 09:53:38.209000,1737692,20,2209494,0.12,EDGX,12659
FOXO,20250717 09:53:38.552000,1737878,2000,2211494,0.12,NQNX,12544
FOXO,20250717 09:53:38.837000,1738087,200,2211694,0.12,AMEX,12544
FOXO,20250717 09:53:38.838000,1738088,1,2211695,0.12,BATS,12659
FOXO,20250717 09:53:39.264000,1738377,100,2211795,0.12,NQNX,12544
FOXO,20250717 09:53:41.987000,1739828,100,2211895,0.12,AMEX,12544
FOXO,20250717 09:53:43.028000,1740600,1000,2212895,0.12,PACF,12544
FOXO,20250717 09:53:43.028000,1740601,500,2213395,0.12,PACF,12544
FOXO,20250717 09:53:43.029000,1740603,1700,2215095,0.12,MEMX,12544
FOXO,20250717 09:53:45.193000,1741858,1,2215096,0.12,NQNX,12659
FOXO,20250717 09:53:45.194000,1741859,1,2215097,0.12,NQNX,12659
FOXO,20250717 09:53:45.833000,1742147,1,2215098,0.12,NQNX,12659
FOXO,20250717 09:53:49.274000,1743940,100,2215198,0.12,NQNX,12544
FOXO,20250717 09:54:04.910000,1753335,300,2217198,0.12,NQNX,12544
FOXO,20250717 09:54:04.910000,1753334,1700,2216898,0.12,NQNX,12544
FOXO,20250717 09:54:06.827000,1754178,8,2217206,0.12,NQNX,12659
FOXO,20250717 09:54:27.963000,1768834,5000,2222206,0.12,NQNX,12544
FOXO,20250717 09:54:45.679000,1780670,2000,2224206,0.12,BATY,12544
FOXO,20250717 09:55:28.221000,1811932,50,2224256,0.12,NQNX,12659
FOXO,20250717 09:55:28.692000,1812382,5000,2229256,0.12,NQNX,12544
FOXO,20250717 09:55:46.630000,1826029,24,2229280,0.12,NQNX,12659
FOXO,20250717 09:55:46.633000,1826030,8100,2237380,0.12,NQNX,12544
FOXO,20250717 09:55:49.743000,1827926,10,2237390,0.12,NQNX,12659
FOXO,20250717 09:55:53.153000,1830525,6000,2243390,0.12,NTRF,12544
FOXO,20250717 09:55:57.042000,1833016,2100,2245490,0.12,NQNX,12544
FOXO,20250717 09:55:58.119000,1833875,400,2245890,0.12,AMEX,12544
FOXO,20250717 09:56:11.171000,1843891,100,2246101,0.12,PACF,12544
FOXO,20250717 09:56:11.171000,1843890,111,2246001,0.12,PACF,12544
FOXO,20250717 09:56:20.957000,1850521,950,2247051,0.12,NQNX,12544
FOXO,20250717 09:56:27.082000,1854884,200,2247251,0.12,PACF,12639
FOXO,20250717 09:56:27.083000,1854885,2,2247253,0.12,PACF,12659
FOXO,20250717 09:56:27.083000,1854886,98,2247351,0.12,EDGX,12659
FOXO,20250717 09:56:53.707000,1868917,5,2247356,0.12,PACF,12659
FOXO,20250717 09:56:53.707000,1868918,195,2247551,0.12,PACF,12639
FOXO,20250717 09:56:58.602000,1871161,10,2247561,0.12,NQNX,12659
FOXO,20250717 09:57:27.389000,1892412,100,2248461,0.12,PACF,12544
FOXO,20250717 09:57:27.389000,1892411,800,2248361,0.12,PACF,12544
FOXO,20250717 09:57:45.256000,1903084,1000,2249461,0.12,NQNX,12544
FOXO,20250717 09:57:45.268000,1903087,500,2249961,0.12,PACF,12639
FOXO,20250717 09:58:12.577000,1916828,50,2250011,0.12,NQNX,12659
FOXO,20250717 09:58:16.300000,1918475,1,2250012,0.12,NQNX,12659
FOXO,20250717 09:58:16.312000,1918479,28,2250040,0.12,NQNX,12659
FOXO,20250717 09:58:17.058000,1918834,1,2250041,0.12,NQNX,12659
FOXO,20250717 09:58:17.714000,1919262,1100,2251141,0.12,NQNX,12544
FOXO,20250717 09:58:17.715000,1919263,800,2251941,0.12,NQNX,12544
FOXO,20250717 09:58:18.976000,1919907,569,2256010,0.12,PACF,12639
FOXO,20250717 09:58:18.976000,1919908,400,2256410,0.12,PACF,12639
FOXO,20250717 09:58:18.976000,1919909,100,2256510,0.12,MEMX,12639
FOXO,20250717 09:58:18.976000,1919906,3500,2255441,0.12,PACF,12544
FOXO,20250717 09:58:18.977000,1919911,400,2257310,0.12,PACF,12639
FOXO,20250717 09:58:18.977000,1919912,400,2257710,0.12,PACF,12639
FOXO,20250717 09:58:18.977000,1919910,400,2256910,0.12,PACF,12639
FOXO,20250717 09:58:18.978000,1919913,400,2258110,0.12,PACF,12639
FOXO,20250717 09:58:18.978000,1919914,400,2258510,0.12,PACF,12639
FOXO,20250717 09:58:18.979000,1919917,400,2259710,0.12,PACF,12639
FOXO,20250717 09:58:18.979000,1919915,400,2258910,0.12,PACF,12639
FOXO,20250717 09:58:18.979000,1919916,400,2259310,0.12,PACF,12639
FOXO,20250717 09:58:18.980000,1919918,400,2260110,0.12,PACF,12639
FOXO,20250717 09:58:18.980000,1919919,400,2260510,0.12,PACF,12639
FOXO,20250717 09:58:18.980000,1919920,400,2260910,0.12,PACF,12639
FOXO,20250717 09:58:18.981000,1919922,267,2261577,0.12,PACF,12639
FOXO,20250717 09:58:18.981000,1919921,400,2261310,0.12,PACF,12639
FOXO,20250717 09:58:33.769000,1926877,6437,2268014,0.12,MEMX,12639
FOXO,20250717 09:58:36.404000,1928106,5,2268019,0.12,IEX,12659
FOXO,20250717 09:58:38.105000,1928871,1000,2269019,0.12,BATY,12544
FOXO,20250717 09:58:38.114000,1928872,9000,2278019,0.12,NQNX,12544
FOXO,20250717 09:58:48.947000,1933488,400,2279619,0.12,NQNX,12544
FOXO,20250717 09:58:48.947000,1933489,400,2280019,0.12,IEX,12544
FOXO,20250717 09:58:48.947000,1933490,400,2280419,0.12,NQNX,12544
FOXO,20250717 09:58:48.947000,1933491,200,2280619,0.12,NQEX,12544
FOXO,20250717 09:58:48.947000,1933486,400,2278819,0.12,BATS,12544
FOXO,20250717 09:58:48.947000,1933485,400,2278419,0.12,PACF,12544
FOXO,20250717 09:58:48.947000,1933487,400,2279219,0.12,NQEX,12544
FOXO,20250717 09:58:48.948000,1933495,300,2282119,0.12,NQNX,12544
FOXO,20250717 09:58:48.948000,1933496,500,2282619,0.12,NQNX,12544
FOXO,20250717 09:58:48.948000,1933494,400,2281819,0.12,IEX,12544
FOXO,20250717 09:58:48.948000,1933492,400,2281019,0.12,NQNX,12544
FOXO,20250717 09:58:48.948000,1933493,400,2281419,0.12,IEX,12544
FOXO,20250717 09:58:48.949000,1933497,400,2283019,0.12,NQNX,12544
FOXO,20250717 09:58:49.416000,1933639,200,2283219,0.12,PACF,12639
FOXO,20250717 09:58:49.421000,1933642,2200,2285419,0.12,PACF,12544
FOXO,20250717 09:59:00.124000,1939928,200,2285619,0.12,IEX,12544
FOXO,20250717 09:59:00.125000,1939929,400,2286019,0.12,NQNX,12544
FOXO,20250717 09:59:00.126000,1939930,200,2286219,0.12,NQNX,12544
FOXO,20250717 09:59:00.126000,1939931,200,2286419,0.12,NQNX,12544
FOXO,20250717 09:59:07.405000,1944006,3446,2289865,0.12,MEMX,12639
FOXO,20250717 09:59:18.983000,1951687,4263,2294128,0.12,NQNX,12544
FOXO,20250717 09:59:28.530000,1957871,344,2294472,0.12,NQNX,12544
FOXO,20250717 09:59:29.446000,1958432,2900,2297372,0.12,NQNX,12544
FOXO,20250717 09:59:29.448000,1958433,1000,2298372,0.12,NQNX,12544
FOXO,20250717 09:59:29.449000,1958435,1100,2299472,0.12,NQNX,12544
FOXO,20250717 09:59:43.222000,1965142,1100,2300572,0.12,NQNX,12544
FOXO,20250717 09:59:43.231000,1965143,1941,2302513,0.12,PACF,12544
FOXO,20250717 09:59:43.231000,1965144,3617,2306130,0.12,MEMX,12544
FOXO,20250717 09:59:43.234000,1965145,19519,2325649,0.12,NQNX,12544
FOXO,20250717 09:59:43.605000,1965315,1,2325650,0.12,NQNX,12659
FOXO,20250717 09:59:51.850000,1969219,270,2325920,0.12,NQNX,12544
FOXO,20250717 09:59:57.266000,1972704,100,2326020,0.12,MEMX,12544
FOXO,20250717 10:00:04.689000,1980866,4900,2335020,0.12,NTRF,12544
FOXO,20250717 10:00:04.689000,1980865,4100,2330120,0.12,NTRF,12544
FOXO,20250717 10:00:06.525000,1982289,1200,2336220,0.12,MEMX,12544
FOXO,20250717 10:00:07.786000,1983522,15,2336235,0.12,BTRF,12659
FOXO,20250717 10:00:08.021000,1983683,10,2336245,0.12,NQNX,12659
FOXO,20250717 10:00:08.458000,1984111,1,2336246,0.12,NQNX,12659
FOXO,20250717 10:00:08.462000,1984112,3600,2339846,0.12,PACF,12544
FOXO,20250717 10:00:32.969000,2002204,100,2339946,0.12,NTRF,12544
FOXO,20250717 10:01:02.553000,2024513,400,2340346,0.12,NQNX,12544
FOXO,20250717 10:01:02.556000,2024515,800,2341146,0.12,NQNX,12544
FOXO,20250717 10:01:02.557000,2024516,800,2341946,0.12,NQNX,12544
FOXO,20250717 10:01:09.565000,2031846,228,2342174,0.12,NQNX,12544
FOXO,20250717 10:01:19.860000,2041290,90,2342264,0.12,NTRF,12659
FOXO,20250717 10:01:30.956000,2049884,200,2342464,0.12,NQNX,12544
FOXO,20250717 10:01:38.569000,2055697,10000,2352464,0.12,NQNX,12544
FOXO,20250717 10:01:41.030000,2057131,2733,2355197,0.12,NQNX,12544
FOXO,20250717 10:01:41.030000,2057132,7267,2362464,0.12,NQNX,12544
FOXO,20250717 10:01:45.771000,2059747,400,2362864,0.12,NQNX,12544
FOXO,20250717 10:01:45.774000,2059750,800,2363664,0.12,NQNX,12544
FOXO,20250717 10:01:45.775000,2059751,1600,2365264,0.12,NQNX,12544
FOXO,20250717 10:01:45.776000,2059752,3200,2368464,0.12,NQNX,12544
FOXO,20250717 10:01:45.777000,2059753,2025,2370489,0.12,NQNX,12544
FOXO,20250717 10:01:51.590000,2063237,4999,2375488,0.12,NTRF,12544
FOXO,20250717 10:01:57.737000,2067390,50,2375538,0.12,EDGX,12659
FOXO,20250717 10:01:58.175000,2067765,2003,2377541,0.12,NTRF,12544
FOXO,20250717 10:02:00.286000,2069200,400,2377941,0.12,PACF,12544
