SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
NU, 20250717 13:12:41.000000,512295,1,14,14,14,14,101,14
NU, 20250717 13:12:43.000000,512352,1,14,14,14,14,106,14
NU, 20250717 13:12:45.000000,512383,1,14,14,14,14,11,14
NU, 20250717 13:12:46.000000,512449,1,14,14,14,14,100,14
NU, 20250717 13:12:48.000000,512489,1,14,14,14,14,101,14
NU, 20250717 13:12:49.000000,512506,1,13.99,14.01,13.99,13.99,215,14
NU, 20250717 13:12:50.000000,512569,1,14,14,14,14,1,14
NU, 20250717 13:12:52.000000,512605,1,14,14,14,14,1000,14
NU, 20250717 13:12:53.000000,512636,1,14,14,14,14,1,14
NU, 20250717 13:12:54.000000,512662,1,14,14,14,14,10,14
NU, 20250717 13:12:55.000000,512688,1,14,14,14,14,656,14
NU, 20250717 13:12:56.000000,512724,1,14,14,14,14,100,14
NU, 20250717 13:12:57.000000,512745,1,14,14,14,14,100,14
NU, 20250717 13:12:58.000000,512784,1,14,14,14,14,1,14
NU, 20250717 13:12:59.000000,512801,1,14,14,14,14,10,14
NU, 20250717 13:13:00.000000,512824,1,14,14,14,14,111,14
NU, 20250717 13:13:01.000000,512844,1,13.99,13.99,13.99,13.99,100,13.99
NU, 20250717 13:13:02.000000,512946,1,14,14,14,14,101,14
NU, 20250717 13:13:05.000000,512977,1,14,14,14,14,742,14
NU, 20250717 13:13:06.000000,513010,1,14,14,13.99,13.99,207,14
NU, 20250717 13:13:07.000000,513032,1,14,14,14,14,201,14
NU, 20250717 13:13:08.000000,513070,1,14,14,14,14,100,14
NU, 20250717 13:13:09.000000,513092,1,13.99,14,13.99,14,572,14
NU, 20250717 13:13:10.000000,513119,1,14,14,14,14,12,14
NU, 20250717 13:13:11.000000,513157,1,13.99,13.99,13.99,13.99,7,13.99
NU, 20250717 13:13:12.000000,513224,1,14,14,14,14,101,14
NU, 20250717 13:13:14.000000,513243,1,14,14,14,14,300,14
NU, 20250717 13:13:15.000000,513277,1,14,14,14,14,1,14
NU, 20250717 13:13:16.000000,513309,1,14,14,14,14,2,14
NU, 20250717 13:13:17.000000,513330,1,14,14,14,14,1,14
NU, 20250717 13:13:18.000000,513362,1,14,14,14,14,100,14
NU, 20250717 13:13:19.000000,513460,1,14,14,14,14,201,14
NU, 20250717 13:13:22.000000,513493,1,14,14,13.99,13.99,301,14
NU, 20250717 13:13:23.000000,513506,1,14,14,14,14,100,14
NU, 20250717 13:13:24.000000,513548,1,14,14,14,14,2,14
NU, 20250717 13:13:25.000000,513574,1,14,14,14,14,20,14
NU, 20250717 13:13:26.000000,513606,1,14,14,14,14,664,14
NU, 20250717 13:13:27.000000,513623,1,14,14,14,14,10,14
NU, 20250717 13:13:28.000000,513673,1,14,14,14,14,10,14
NU, 20250717 13:13:30.000000,513705,1,14,14,14,14,300,14
NU, 20250717 13:13:31.000000,513762,1,14,14,14,14,101,14
NU, 20250717 13:13:33.000000,513822,1,14,14,14,14,12,14
NU, 20250717 13:13:35.000000,513846,1,14,14,14,14,200,14
NU, 20250717 13:13:36.000000,513944,1,14,14,14,14,7,14
NU, 20250717 13:13:39.000000,513969,1,14,14,14,14,201,14
NU, 20250717 13:13:40.000000,514028,1,14,14,14,14,100,14
NU, 20250717 13:13:42.000000,514059,1,14,14,14,14,201,14
NU, 20250717 13:13:43.000000,514112,1,14,14,14,14,15,14
NU, 20250717 13:13:45.000000,514140,1,14,14,14,14,301,14
NU, 20250717 13:13:46.000000,514160,1,13.99,14,13.99,14,10,13.99
NU, 20250717 13:13:47.000000,514200,1,14,14.01,14,14,2081,14
NU, 20250717 13:13:48.000000,514229,1,14,14,14,14,1,14
NU, 20250717 13:13:49.000000,514238,1,14,14,14,14,8000,14
NU, 20250717 13:13:50.000000,514282,1,14,14,14,14,201,14
NU, 20250717 13:13:51.000000,514322,1,14,14,14,14,2,14
NU, 20250717 13:13:52.000000,514354,1,14,14,14,14,5,14
NU, 20250717 13:13:53.000000,514382,1,14,14,14,14,301,14
NU, 20250717 13:13:54.000000,514413,1,14,14,14,14,19,14
NU, 20250717 13:13:55.000000,514438,1,14,14,14,14,200,14
NU, 20250717 13:13:56.000000,514455,1,14,14,14,14,1,14
NU, 20250717 13:13:57.000000,514512,1,14,14,14,14,103,14
NU, 20250717 13:13:59.000000,514588,1,14,14,14,14,221,14
NU, 20250717 13:14:01.000000,514608,1,14,14,14,14,7,14
NU, 20250717 13:14:02.000000,514643,1,14,14,14,14,211,14
NU, 20250717 13:14:03.000000,514664,1,14,14,14,14,200,14
NU, 20250717 13:14:04.000000,514710,1,14.01,14.01,14,14,200,14
NU, 20250717 13:14:05.000000,514720,1,14,14,14,14,102,14
NU, 20250717 13:14:06.000000,514760,1,14,14,14,14,4200,14
NU, 20250717 13:14:07.000000,514785,1,14,14,14,14,101,14
NU, 20250717 13:14:08.000000,514843,1,14.01,14.01,14.01,14.01,1,14.01
NU, 20250717 13:14:10.000000,514869,1,14,14,14,14,101,14
NU, 20250717 13:14:11.000000,514898,1,14,14,14,14,108,14
NU, 20250717 13:14:12.000000,514909,1,14,14,14,14,21,14
NU, 20250717 13:14:13.000000,514968,1,14,14.01,14,14,363,14
NU, 20250717 13:14:15.000000,514999,1,14,14,14,14,300,14
NU, 20250717 13:14:16.000000,515060,1,13.99,14,13.99,14,272,14
NU, 20250717 13:14:18.000000,515073,1,14,14,14,14,10,14
NU, 20250717 13:14:19.000000,515144,1,14,14,14,14,301,14
NU, 20250717 13:14:21.000000,515157,1,14,14,14,14,1,14
NU, 20250717 13:14:22.000000,515233,1,14,14,14,14,100,14
NU, 20250717 13:14:24.000000,515284,1,14,14,14,14,101,14
NU, 20250717 13:14:26.000000,515301,1,14,14,14,14,301,14
NU, 20250717 13:14:27.000000,515357,1,14.01,14.01,14,14,400,14
NU, 20250717 13:14:28.000000,515409,1,14,14,14,14,101,14
NU, 20250717 13:14:30.000000,515443,1,14,14,14,14,204,14
NU, 20250717 13:14:31.000000,515494,1,14,14,14,14,101,14
NU, 20250717 13:14:33.000000,515521,1,14,14,14,14,1,14
NU, 20250717 13:14:34.000000,515528,1,13.99,14,13.99,14,110,13.99
NU, 20250717 13:14:35.000000,515573,1,14,14,14,14,400,14
NU, 20250717 13:14:36.000000,515595,1,14,14,14,14,179,14
NU, 20250717 13:14:37.000000,515641,1,14,14,14,14,8,14
NU, 20250717 13:14:38.000000,515669,1,14,14,14,14,101,14
NU, 20250717 13:14:40.000000,515749,1,14,14,14,14,1134,14
NU, 20250717 13:14:42.000000,515763,1,14.01,14.01,14.01,14.01,1,14.01
NU, 20250717 13:14:43.000000,515819,1,14,14,14,14,201,14
NU, 20250717 13:14:44.000000,515846,1,14,14,14,14,100,14
NU, 20250717 13:14:45.000000,515853,1,14,14,14,14,300,14
NU, 20250717 13:14:46.000000,515881,1,14,14.01,14,14,169,14
NU, 20250717 13:14:47.000000,515929,1,14,14,14,14,103,14
NU, 20250717 13:14:48.000000,515940,1,14,14,13.99,13.99,29,14
NU, 20250717 13:14:49.000000,515994,1,14,14,14,14,204,14
NU, 20250717 13:14:50.000000,516001,1,14,14,14,14,100,14
NU, 20250717 13:14:51.000000,516040,1,14,14,14,14,401,14
NU, 20250717 13:14:52.000000,516055,1,14,14,14,14,10,14
NU, 20250717 13:14:53.000000,516096,1,14,14,14,14,101,14
NU, 20250717 13:14:54.000000,516127,1,14,14,14,14,257,14
NU, 20250717 13:14:55.000000,516147,1,14,14,14,14,175,14
NU, 20250717 13:14:56.000000,516215,1,14,14,14,14,106,14
NU, 20250717 13:14:58.000000,516277,1,14,14,14,14,9,14
NU, 20250717 13:15:00.000000,516353,1,14,14,14,14,204,14
NU, 20250717 13:15:02.000000,516369,1,14,14,14,14,138,14
NU, 20250717 13:15:03.000000,516410,1,14,14,14,14,403,14
NU, 20250717 13:15:04.000000,516421,1,14,14,14,14,1,14
NU, 20250717 13:15:05.000000,516472,1,14,14,14,14,101,14
NU, 20250717 13:15:07.000000,516505,1,14,14,14,14,2,14
NU, 20250717 13:15:08.000000,516525,1,14,14,14,14,101,14
NU, 20250717 13:15:09.000000,516561,1,13.99,14,13.99,14,151,13.99
NU, 20250717 13:15:10.000000,516624,1,14,14,14,14,1,14
NU, 20250717 13:15:12.000000,516637,1,14,14,14,14,1,14
NU, 20250717 13:15:13.000000,516669,1,14,14,14,14,3000,14
NU, 20250717 13:15:14.000000,516701,1,14,14,14,14,350,14
NU, 20250717 13:15:15.000000,516744,1,14,14,14,14,5,14
NU, 20250717 13:15:16.000000,516758,1,14,14,14,14,401,14
NU, 20250717 13:15:17.000000,516778,1,14,14,14,14,151,14
NU, 20250717 13:15:18.000000,516828,1,13.99,14,13.99,14,102,13.99
NU, 20250717 13:15:19.000000,516841,1,14,14,14,14,3000,14
NU, 20250717 13:15:20.000000,516881,1,14,14,14,14,101,14
NU, 20250717 13:15:21.000000,516895,1,14,14,14,14,102,14
NU, 20250717 13:15:22.000000,516936,1,14,14,14,14,37,14
NU, 20250717 13:15:23.000000,516988,1,14,14,14,14,100,14
NU, 20250717 13:15:25.000000,517034,1,14,14,14,14,101,14
NU, 20250717 13:15:26.000000,517052,1,14,14,14,14,100,14
NU, 20250717 13:15:27.000000,517113,1,14,14,14,14,101,14
NU, 20250717 13:15:29.000000,517121,1,14,14,14,14,300,14
NU, 20250717 13:15:30.000000,517212,1,14,14,13.99,13.99,216,14
NU, 20250717 13:15:33.000000,517246,1,14,14,14,14,203,14
NU, 20250717 13:15:34.000000,517277,1,14,14,14,14,100,14
NU, 20250717 13:15:35.000000,517317,1,14,14,14,14,448,14
NU, 20250717 13:15:36.000000,517336,1,14,14,14,14,5,14
NU, 20250717 13:15:37.000000,517362,1,14,14,14,14,400,14
NU, 20250717 13:15:38.000000,517396,1,14,14,14,14,2,14
NU, 20250717 13:15:39.000000,517434,1,14,14,14,14,720,14
NU, 20250717 13:15:40.000000,517450,1,14,14,14,14,105,14
NU, 20250717 13:15:41.000000,517488,1,14,14,14,14,2,14
NU, 20250717 13:15:42.000000,517510,1,14,14,14,14,201,14
NU, 20250717 13:15:43.000000,517528,1,14,14,14,14,110,14
NU, 20250717 13:15:44.000000,517554,1,14,14,14,14,2,14
NU, 20250717 13:15:45.000000,517596,1,14,14,14,14,101,14
NU, 20250717 13:15:46.000000,517619,1,14,14,14,14,101,14
NU, 20250717 13:15:47.000000,517659,1,14,14,14,14,1,14
NU, 20250717 13:15:48.000000,517686,1,14,14,14,14,3,14
NU, 20250717 13:15:49.000000,517705,1,14,14,13.99,13.99,108,14
NU, 20250717 13:15:50.000000,517741,1,14,14,14,14,1,14
NU, 20250717 13:15:51.000000,517771,1,14,14,14,14,113,14
NU, 20250717 13:15:52.000000,517793,1,14,14,14,14,111,14
NU, 20250717 13:15:53.000000,517836,1,14,14,14,14,42,14
NU, 20250717 13:15:54.000000,517859,1,14,14,14,14,408,14
NU, 20250717 13:15:55.000000,517891,1,14,14,14,14,151,14
NU, 20250717 13:15:56.000000,517931,1,14,14,14,14,1,14
NU, 20250717 13:15:57.000000,517992,1,14,14,14,14,202,14
NU, 20250717 13:15:59.000000,518043,1,14,14,14,14,1,14
NU, 20250717 13:16:01.000000,518087,1,14,14,14,14,200,14
NU, 20250717 13:16:02.000000,518136,1,14,14,14,14,37,14
NU, 20250717 13:16:04.000000,518173,1,14,14,14,14,509,14
NU, 20250717 13:16:05.000000,518240,1,14,14,14,14,101,14
NU, 20250717 13:16:07.000000,518275,1,14,14,14,14,101,14
NU, 20250717 13:16:08.000000,518301,1,14,14,14,14,110,14
NU, 20250717 13:16:09.000000,518310,1,14,14,14,14,147,14
NU, 20250717 13:16:10.000000,518354,1,14,14,14,14,401,14
NU, 20250717 13:16:11.000000,518422,1,14.01,14.01,14.01,14.01,103,14.01
NU, 20250717 13:16:13.000000,518478,1,14,14,14,14,111,14
NU, 20250717 13:16:15.000000,518533,1,14,14,14,14,111,14
NU, 20250717 13:16:17.000000,518566,1,14,14,14,14,100,14
NU, 20250717 13:16:18.000000,518619,1,14,14,14,14,137,14
NU, 20250717 13:16:20.000000,518701,1,14,14,14,14,201,14
NU, 20250717 13:16:23.000000,518732,1,14,14,14,14,400,14
NU, 20250717 13:16:24.000000,518756,1,14,14,14,14,301,14
NU, 20250717 13:16:25.000000,518815,1,14,14,14,14,101,14
NU, 20250717 13:16:27.000000,518854,1,14,14,14,14,103,14
NU, 20250717 13:16:28.000000,518891,1,14,14,14,14,111,14
NU, 20250717 13:16:30.000000,518937,1,14,14,14,14,1100,14
NU, 20250717 13:16:31.000000,518971,1,14,14,14,14,115,14
NU, 20250717 13:16:32.000000,518992,1,14,14,14,14,340,14
NU, 20250717 13:16:33.000000,519040,1,14,14,14,14,1730,14
NU, 20250717 13:16:35.000000,519068,1,14,14,14,14,201,14
NU, 20250717 13:16:36.000000,519121,1,14,14,14,14,302,14
NU, 20250717 13:16:38.000000,519196,1,14,14,14,14,151,14
NU, 20250717 13:16:40.000000,519219,1,14,14,14,14,101,14
NU, 20250717 13:16:41.000000,519260,1,14,14,14,14,15,14
NU, 20250717 13:16:42.000000,519291,1,14,14,14,14,3,14
NU, 20250717 13:16:43.000000,519381,1,14,14,14,14,101,14
NU, 20250717 13:16:46.000000,519409,1,14,14,14,14,101,14
NU, 20250717 13:16:47.000000,519451,1,14,14,14,14,136,14
NU, 20250717 13:16:49.000000,519501,1,14,14,14,14,502,14
NU, 20250717 13:16:50.000000,519521,1,14,14,14,14,14,14
NU, 20250717 13:16:51.000000,519587,1,14,14,14,14,104,14
NU, 20250717 13:16:53.000000,519632,1,14,14,14,14,108,14
NU, 20250717 13:16:55.000000,519681,1,14,14,14,14,200,14
NU, 20250717 13:16:56.000000,519764,1,14,14,14,14,101,14
NU, 20250717 13:16:59.000000,519797,1,14,14,14,14,200,14
NU, 20250717 13:17:00.000000,519842,1,14,14,14,14,1,14
NU, 20250717 13:17:02.000000,519874,1,14,14,14,14,402,14
NU, 20250717 13:17:03.000000,519917,1,14,14,14,14,201,14
NU, 20250717 13:17:04.000000,519929,1,14,14,14,14,322,14
NU, 20250717 13:17:05.000000,519987,1,14,14,14,14,400,14
NU, 20250717 13:17:07.000000,520047,1,14,14,14,14,602,14
NU, 20250717 13:17:09.000000,520095,1,14,14,14,14,169,14
NU, 20250717 13:17:10.000000,520100,1,14,14,14,14,1,14
NU, 20250717 13:17:11.000000,520152,1,14,14,14,14,100,14
NU, 20250717 13:17:12.000000,520207,1,14,14,14,14,1,14
NU, 20250717 13:17:14.000000,520216,1,14,14,14,14,4,14
NU, 20250717 13:17:15.000000,520269,1,14,14.01,14,14,600,14
NU, 20250717 13:17:16.000000,520322,1,14,14,14,14,5,14
NU, 20250717 13:17:18.000000,520343,1,14,14,14,14,101,14
NU, 20250717 13:17:19.000000,520405,1,14,14,14,14,34,14
NU, 20250717 13:17:21.000000,520407,1,14,14,14,14,1,14
NU, 20250717 13:17:22.000000,520481,1,14,14,14,14,100,14
NU, 20250717 13:17:24.000000,520521,1,14,14,14,14,200,14
NU, 20250717 13:17:25.000000,520525,1,14,14,14,14,1,14
NU, 20250717 13:17:26.000000,520557,1,14,14,14,14,201,14
NU, 20250717 13:17:27.000000,520600,1,14,14,14,14,100,14
NU, 20250717 13:17:28.000000,520616,1,14,14,14,14,401,14
NU, 20250717 13:17:29.000000,520664,1,14,14,14,14,226,14
NU, 20250717 13:17:30.000000,520714,1,14,14,14,14,100,14
NU, 20250717 13:17:32.000000,520733,1,14,14,14,14,300,14
NU, 20250717 13:17:33.000000,520780,1,14,14,14,14,101,14
NU, 20250717 13:17:34.000000,520812,1,14,14,14,14,115,14
NU, 20250717 13:17:35.000000,520819,1,14,14,14,14,261,14
NU, 20250717 13:17:36.000000,520851,1,14,14,14,14,39,14
NU, 20250717 13:17:37.000000,520949,1,14,14,14,14,247,14
NU, 20250717 13:17:40.000000,521005,1,14,14,14,14,201,14
NU, 20250717 13:17:42.000000,521051,1,14,14,14,14,801,14
NU, 20250717 13:17:43.000000,521071,1,14,14,14,14,1,14
NU, 20250717 13:17:44.000000,521118,1,14,14,14,14,1,14
NU, 20250717 13:17:45.000000,521127,1,14,14,14,14,7,14
NU, 20250717 13:17:46.000000,521188,1,14,14,14,14,136,14
NU, 20250717 13:17:48.000000,521231,1,14,14,14,14,206,14
NU, 20250717 13:17:49.000000,521269,1,14,14,14,14,116,14
NU, 20250717 13:17:51.000000,521292,1,14,14,14,14,101,14
NU, 20250717 13:17:52.000000,521359,1,14,14,14,14,361,14
NU, 20250717 13:17:54.000000,521370,1,14,14,14,14,500,14
NU, 20250717 13:17:55.000000,521417,1,14,14.01,14,14.01,3804,14.01
NU, 20250717 13:17:56.000000,521437,1,14,14,14,14,25,14
NU, 20250717 13:17:57.000000,521460,1,14,14,14,14,5,14
NU, 20250717 13:17:58.000000,521548,1,14,14,14,14,201,14
NU, 20250717 13:18:01.000000,521580,1,14,14,14,14,100,14
NU, 20250717 13:18:02.000000,521608,1,14,14,14,14,411,14
NU, 20250717 13:18:03.000000,521640,1,14,14,14,14,300,14
NU, 20250717 13:18:04.000000,521659,1,14,14,14,14,117,14
NU, 20250717 13:18:05.000000,521698,1,14,14,14,14,100,14
NU, 20250717 13:18:06.000000,521725,1,14,14,14,14,101,14
NU, 20250717 13:18:07.000000,521762,1,14,14,14,14,3,14
NU, 20250717 13:18:08.000000,521782,1,14,14,14,14,400,14
NU, 20250717 13:18:09.000000,521798,1,14,14,14,14,101,14
NU, 20250717 13:18:10.000000,521853,1,14,14,14,14,248,14
NU, 20250717 13:18:11.000000,521869,1,14,14,14,14,240,14
NU, 20250717 13:18:12.000000,521904,1,14,14,14,14,255,14
NU, 20250717 13:18:13.000000,521983,1,14,14,14,14,1,14
NU, 20250717 13:18:16.000000,522030,1,14,14,14,14,2,14
NU, 20250717 13:18:17.000000,522053,1,14,14,14,14,201,14
NU, 20250717 13:18:18.000000,522110,1,14,14,14,14,100,14
NU, 20250717 13:18:20.000000,522165,1,14,14,14,14,201,14
NU, 20250717 13:18:22.000000,522184,1,14,14,14,14,650,14
NU, 20250717 13:18:23.000000,522232,1,14,14,14,14,102,14
NU, 20250717 13:18:24.000000,522250,1,14,14,14,14,29,14
NU, 20250717 13:18:25.000000,522280,1,14,14,14,14,400,14
NU, 20250717 13:18:26.000000,522324,1,14,14,14,14,55,14
NU, 20250717 13:18:27.000000,522389,1,14,14,14,14,100,14
NU, 20250717 13:18:30.000000,522430,1,14,14,14,14,306,14
NU, 20250717 13:18:31.000000,522447,1,14,14,14,14,305,14
NU, 20250717 13:18:32.000000,522494,1,14,14,14,14,14,14
NU, 20250717 13:18:33.000000,522558,1,14,14,14,14,601,14
NU, 20250717 13:18:35.000000,522586,1,14,14,14,14,1710,14
NU, 20250717 13:18:36.000000,522594,1,14,14,14,14,80629,14
NU, 20250717 13:18:37.000000,522636,1,14,14,14,14,8498,14
NU, 20250717 13:18:38.000000,522674,1,14,14,14,14,7200,14
NU, 20250717 13:18:39.000000,522711,1,14,14,14,14,16771,14
NU, 20250717 13:18:40.000000,522727,1,14,14,14,14,100,14
NU, 20250717 13:18:41.000000,522762,1,14,14,14,14,8013,14
NU, 20250717 13:18:42.000000,522839,1,14,14,14,14,10708,14
NU, 20250717 13:18:45.000000,522884,1,14,14,14,14,106,14
NU, 20250717 13:18:46.000000,522910,1,14,14,14,14,530,14
NU, 20250717 13:18:47.000000,522944,1,14,14,14,14,1401,14
NU, 20250717 13:18:48.000000,522974,1,14,14,14,14,101,14
NU, 20250717 13:18:49.000000,522983,1,14,14,14,14,62,14
NU, 20250717 13:18:50.000000,523029,1,14,14,14,14,300,14
NU, 20250717 13:18:51.000000,523060,1,14,14,14,14,6901,14
NU, 20250717 13:18:52.000000,523084,1,14,14,14,14,500,14
NU, 20250717 13:18:53.000000,523114,1,14,14,14,14,57,14
NU, 20250717 13:18:54.000000,523126,1,14,14,14,14,201,14
NU, 20250717 13:18:55.000000,523174,1,14,14,14,14,8378,14
NU, 20250717 13:18:56.000000,523197,1,14.01,14.01,14.01,14.01,20,14.01
NU, 20250717 13:18:57.000000,523261,1,14,14,14,14,301,14
NU, 20250717 13:18:59.000000,523289,1,14,14,14,14,300,14
NU, 20250717 13:19:00.000000,523350,1,14,14,14,14,101,14
NU, 20250717 13:19:02.000000,523383,1,14,14,14,14,200,14
NU, 20250717 13:19:03.000000,523410,1,14,14,14,14,300,14
NU, 20250717 13:19:04.000000,523430,1,14,14,14,14,801,14
NU, 20250717 13:19:05.000000,523450,1,14,14,14,14,600,14
NU, 20250717 13:19:06.000000,523490,1,14,14,14,14,600,14
NU, 20250717 13:19:07.000000,523503,1,14,14,14,14,301,14
NU, 20250717 13:19:08.000000,523550,1,14,14,14,14,501,14
NU, 20250717 13:19:09.000000,523579,1,14,14,14,14,7,14
NU, 20250717 13:19:10.000000,523589,1,14,14,14,14,245,14
NU, 20250717 13:19:11.000000,523637,1,14,14,14,14,8000,14
NU, 20250717 13:19:12.000000,523658,1,14,14,14,14,3000,14
NU, 20250717 13:19:13.000000,523695,1,14,14,14,14,601,14
NU, 20250717 13:19:14.000000,523727,1,14,14,14,14,3000,14
NU, 20250717 13:19:15.000000,523742,1,14,14,14,14,8000,14
NU, 20250717 13:19:16.000000,523837,1,14,14,14,14,416,14
NU, 20250717 13:19:19.000000,523854,1,14,14,14,14,1,14
NU, 20250717 13:19:20.000000,523898,1,14,14,14,14,200,14
NU, 20250717 13:19:21.000000,523928,1,14,14,14,14,200,14
NU, 20250717 13:19:22.000000,523949,1,14,14,14,14,1,14
NU, 20250717 13:19:23.000000,523977,1,14,14,14,14,273,14
NU, 20250717 13:19:24.000000,524013,1,14,14,14,14,200,14
NU, 20250717 13:19:25.000000,524035,1,14,14,14,14,1,14
NU, 20250717 13:19:26.000000,524073,1,14,14,14,14,100,14
NU, 20250717 13:19:27.000000,524095,1,14,14,14,14,1,14
NU, 20250717 13:19:28.000000,524123,1,14,14,14,14,485,14
NU, 20250717 13:19:29.000000,524150,1,14,14,14,14,100,14
NU, 20250717 13:19:30.000000,524161,1,14,14,14,14,5401,14
NU, 20250717 13:19:31.000000,524217,1,14,14,14,14,3,14
NU, 20250717 13:19:32.000000,524242,1,14,14,14,14,1132,14
NU, 20250717 13:19:33.000000,524285,1,14,14,14,14,1,14
NU, 20250717 13:19:35.000000,524339,1,14,14,14,14,201,14
NU, 20250717 13:19:37.000000,524393,1,14,14,14,14,593,14
NU, 20250717 13:19:38.000000,524492,1,14,14,14,14,5,14
NU, 20250717 13:19:42.000000,524570,1,14,14,14,14,64,14
NU, 20250717 13:19:45.000000,524595,1,14,14,14,14,301,14
NU, 20250717 13:19:46.000000,524657,1,14,14,14,14,3487,14
NU, 20250717 13:19:48.000000,524684,1,14,14,14,14,9,14
NU, 20250717 13:19:49.000000,524761,1,14,14,14,14,400,14
NU, 20250717 13:19:51.000000,524818,1,14,14,14,14,1,14
NU, 20250717 13:19:53.000000,524844,1,14,14,14,14,100,14
NU, 20250717 13:19:54.000000,524871,1,14,14,14,14,53,14
NU, 20250717 13:19:55.000000,524917,1,14,14,14,14,407,14
NU, 20250717 13:19:57.000000,524975,1,14,14,14,14,202,14
NU, 20250717 13:19:59.000000,525076,1,14,14,14,14,561,14
NU, 20250717 13:20:02.000000,525111,1,14,14,14,14,545,14
NU, 20250717 13:20:03.000000,525161,1,14,14,14,14,400,14
NU, 20250717 13:20:05.000000,525208,1,14,14,14,14,74,14
NU, 20250717 13:20:06.000000,525244,1,14,14,14,14,100,14
NU, 20250717 13:20:07.000000,525335,1,14,14,14,14,1,14
NU, 20250717 13:20:10.000000,525381,1,14,14,14,14,911,14
NU, 20250717 13:20:12.000000,525430,1,14,14,14,14,141,14
NU, 20250717 13:20:14.000000,525499,1,14,14,14,14,2,14
NU, 20250717 13:20:16.000000,525579,1,14,14,14,14,101,14
NU, 20250717 13:20:18.000000,525590,1,14,14,14,14,8000,14
NU, 20250717 13:20:19.000000,525643,1,14,14,14,14,201,14
NU, 20250717 13:20:20.000000,525649,1,14,14,14,14,2500,14
NU, 20250717 13:20:21.000000,525721,1,14,14,14,14,1,14
NU, 20250717 13:20:23.000000,525737,1,14,14,14,14,120,14
NU, 20250717 13:20:24.000000,525798,1,14,14,14,14,120,14
NU, 20250717 13:20:26.000000,525854,1,14,14,14,14,6,14
NU, 20250717 13:20:28.000000,525895,1,14,14,14,14,1,14
NU, 20250717 13:20:29.000000,525912,1,14,14,14,14,100,14
NU, 20250717 13:20:30.000000,525953,1,14,14,14,14,4,14
NU, 20250717 13:20:31.000000,525991,1,14,14,14,14,747,14
NU, 20250717 13:20:32.000000,526017,1,14,14,14,14,1,14
NU, 20250717 13:20:33.000000,526036,1,14,14,14,14,50,14
NU, 20250717 13:20:34.000000,526063,1,14,14,14,14,101,14
NU, 20250717 13:20:35.000000,526125,1,14,14,14,14,601,14
NU, 20250717 13:20:37.000000,526162,1,14,14,14,14,16501,14
NU, 20250717 13:20:38.000000,526178,1,14,14,14,14,500,14
NU, 20250717 13:20:39.000000,526222,1,14,14,14,14,1,14
NU, 20250717 13:20:40.000000,526253,1,14,14,14,14,300,14
NU, 20250717 13:20:41.000000,526279,1,14,14,14,14,100,14
NU, 20250717 13:20:42.000000,526325,1,14,14,14,14,8614,14
NU, 20250717 13:20:43.000000,526339,1,14,14,14,14,2525,14
NU, 20250717 13:20:44.000000,526368,1,14,14,14,14,8005,14
NU, 20250717 13:20:45.000000,526393,1,14,14,14,14,101,14
NU, 20250717 13:20:46.000000,526433,1,14,14,14,14,13001,14
NU, 20250717 13:20:47.000000,526457,1,14,14,14,14,107,14
NU, 20250717 13:20:48.000000,526485,1,14,14,14,14,7,14
NU, 20250717 13:20:49.000000,526533,1,14,14.01,14,14,248,14
NU, 20250717 13:20:50.000000,526535,1,14,14,14,14,1,14
NU, 20250717 13:20:51.000000,526584,1,14.01,14.01,14,14,15,14
NU, 20250717 13:20:52.000000,526607,1,14,14,14,14,6,14
NU, 20250717 13:20:53.000000,526620,1,14,14,14,14,7,14
NU, 20250717 13:20:54.000000,526664,1,14,14,14,14,107,14
NU, 20250717 13:20:55.000000,526685,1,14,14,14,14,1,14
NU, 20250717 13:20:56.000000,526718,1,14,14,14,14,6,14
NU, 20250717 13:20:57.000000,526747,1,14,14,14,14,51,14
NU, 20250717 13:20:58.000000,526815,1,14,14,14,14,1,14
NU, 20250717 13:21:00.000000,526874,1,14,14,14,14,1,14
NU, 20250717 13:21:02.000000,526936,1,14,14,14,14,101,14
NU, 20250717 13:21:04.000000,526975,1,14,14,14,14,1,14
NU, 20250717 13:21:05.000000,526993,1,14,14,14,14,638,14
NU, 20250717 13:21:06.000000,527081,1,14,14,14,14,2,14
NU, 20250717 13:21:09.000000,527143,1,14,14,14,14,1,14
NU, 20250717 13:21:11.000000,527177,1,14,14,14,14,1,14
NU, 20250717 13:21:12.000000,527203,1,14,14,14,14,8000,14
NU, 20250717 13:21:13.000000,527230,1,14,14,14,14,141,14
NU, 20250717 13:21:14.000000,527260,1,14,14,14,14,8004,14
NU, 20250717 13:21:15.000000,527294,1,14,14,14,14,101,14
NU, 20250717 13:21:16.000000,527324,1,14,14,14,14,100,14
NU, 20250717 13:21:17.000000,527349,1,14,14,14,14,410,14
NU, 20250717 13:21:18.000000,527389,1,14,14,14,14,1,14
NU, 20250717 13:21:19.000000,527410,1,14,14,14,14,3,14
NU, 20250717 13:21:20.000000,527430,1,14,14,14,14,226,14
NU, 20250717 13:21:21.000000,527470,1,14,14,14,14,275,14
NU, 20250717 13:21:22.000000,527509,1,14,14,14,14,1,14
NU, 20250717 13:21:23.000000,527523,1,14,14,14,14,100,14
NU, 20250717 13:21:24.000000,527559,1,14,14,14,14,100,14
