SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
NVDA,20250717 12:14:01.000000,0,173.47,173.42,345701,2086534,3194767,4279740,8653110,0.14,0.08,0.25,0.14,0.39,0.23,0.44,0.25,0.78,0.44,1.13,0.65,0,0,-0.05,-0.02,0.08,0.04,0.09,0.05,0.09,0.05,0.24,0.13,0.52,0.29,173.41,173.41,173.5,173.55,173.41,173.67
NVDA,20250717 12:15:01.000000,0,173.47,173.42,157093,1883137,3110717,4200933,8572648,0.09,0.05,0.25,0.14,0.39,0.23,0.44,0.25,0.78,0.44,1.13,0.65,0,0,-0.14,-0.08,0.05,0.02,0.16,0.09,0.06,0.04,0.19,0.11,0.62,0.35,173.44,173.41,173.5,173.5,173.41,173.67
NVDA,20250717 12:16:01.000000,0,173.46,173.42,351249,1411306,3205588,4243608,8651043,0.09,0.05,0.2,0.11,0.39,0.23,0.44,0.25,0.78,0.44,1.13,0.65,-0.03,-0.01,-0.09,-0.05,0.06,0.03,0.1,0.06,-0.06,-0.04,0.25,0.14,0.62,0.35,173.44,173.44,173.53,173.53,173.41,173.61
NVDA,20250717 12:17:01.000000,0,173.45,173.42,172983,1299569,3090518,4231663,8279132,0.12,0.06,0.14,0.08,0.39,0.23,0.44,0.25,0.78,0.44,1.13,0.65,0,0,-0.03,-0.01,0.01,0,0.06,0.04,-0.03,-0.02,0.37,0.21,0.62,0.35,173.41,173.41,173.51,173.53,173.41,173.55
NVDA,20250717 12:18:01.000000,0,173.44,173.42,285566,1312592,3233280,4345034,8191572,0.17,0.1,0.19,0.11,0.39,0.23,0.44,0.25,0.78,0.44,1.13,0.65,-0.05,-0.02,-0.09,-0.05,-0.09,-0.05,0.06,0.03,-0.14,-0.08,0.46,0.26,0.41,0.24,173.33,173.33,173.47,173.51,173.33,173.53
NVDA,20250717 12:19:01.000000,0,173.44,173.42,264239,1231130,3317664,4425897,8138092,0.17,0.1,0.19,0.11,0.37,0.21,0.44,0.25,0.78,0.44,1.13,0.65,0.09,0.05,0,0,-0.05,-0.02,0.08,0.04,0,0,0.5,0.29,0.75,0.43,173.37,173.33,173.51,173.51,173.33,173.53
NVDA,20250717 12:20:01.000000,0,173.44,173.42,209993,1284030,3167167,4394747,8119278,0.13,0.08,0.19,0.11,0.33,0.19,0.44,0.25,0.75,0.43,1.13,0.65,-0.06,-0.03,-0.03,-0.01,-0.2,-0.11,0,0,-0.02,-0.01,0.47,0.27,0.6,0.35,173.38,173.37,173.5,173.51,173.33,173.53
NVDA,20250717 12:21:01.000000,0,173.48,173.44,446313,1379094,2790400,4584682,8209288,0.28,0.16,0.33,0.19,0.33,0.19,0.44,0.25,0.75,0.43,1.13,0.65,0.24,0.13,0.21,0.12,0.12,0.06,0.27,0.15,0.21,0.12,0.73,0.42,0.77,0.44,173.39,173.38,173.67,173.67,173.33,173.67
NVDA,20250717 12:22:01.000000,0,173.5,173.46,587797,1793908,3093477,4884426,8529273,0.38,0.21,0.43,0.25,0.43,0.25,0.55,0.31,0.86,0.49,1.24,0.71,-0.03,-0.02,0.23,0.13,0.15,0.08,0.19,0.1,0.27,0.15,0.58,0.33,0.91,0.52,173.58,173.39,173.77,173.77,173.33,173.77
NVDA,20250717 12:23:01.000000,0,173.54,173.48,283868,1792210,3104802,5025490,8535778,0.2,0.11,0.4,0.23,0.43,0.25,0.55,0.31,0.84,0.48,1.24,0.71,0.06,0.04,0.21,0.12,0.21,0.12,0.21,0.12,0.29,0.16,0.62,0.36,0.99,0.57,173.57,173.57,173.69,173.77,173.37,173.77
NVDA,20250717 12:24:01.000000,0,173.57,173.5,403329,1931300,3162430,5248964,8563645,0.18,0.1,0.39,0.22,0.43,0.25,0.55,0.31,0.84,0.48,1.24,0.71,0.01,0.01,0.28,0.16,0.22,0.13,0.17,0.1,0.36,0.21,0.72,0.42,1.01,0.58,173.65,173.57,173.75,173.75,173.38,173.77
NVDA,20250717 12:25:01.000000,0,173.63,173.53,644521,2365828,3649858,5532995,8980311,0.25,0.14,0.51,0.29,0.56,0.32,0.68,0.39,0.96,0.55,1.37,0.78,0.16,0.09,0.21,0.12,0.42,0.24,0.25,0.14,0.51,0.29,0.76,0.43,1.23,0.7,173.68,173.65,173.9,173.9,173.39,173.9
NVDA,20250717 12:26:01.000000,0,173.71,173.58,2317574,4237089,5616183,7027489,11125976,0.46,0.27,0.58,0.33,0.81,0.47,0.93,0.53,1.21,0.7,1.58,0.9,0.19,0.11,0.44,0.25,0.62,0.36,0.53,0.3,0.75,0.43,0.92,0.52,1.22,0.7,173.82,173.68,174.15,174.15,173.57,174.15
NVDA,20250717 12:27:01.000000,0,173.77,173.62,617256,4266548,6060456,7360025,11494615,0.34,0.19,0.59,0.33,0.82,0.47,0.93,0.54,1.22,0.7,1.52,0.87,-0.05,-0.02,0.32,0.18,0.62,0.36,0.54,0.31,0.75,0.43,0.84,0.48,1.06,0.6,174,173.82,174.16,174.16,173.57,174.16
NVDA,20250717 12:28:01.000000,0,173.82,173.66,379431,4362111,6154321,7466913,11636077,0.15,0.09,0.5,0.29,0.82,0.47,0.93,0.54,1.22,0.7,1.52,0.87,0.03,0.01,0.34,0.19,0.56,0.32,0.56,0.32,0.66,0.38,1,0.57,1.13,0.65,174,174,174.11,174.16,173.65,174.16
NVDA,20250717 12:29:01.000000,0,173.85,173.69,468194,4426976,6358276,7589406,11869146,0.18,0.1,0.47,0.27,0.82,0.47,0.88,0.51,1.22,0.7,1.52,0.87,-0.06,-0.04,0.1,0.06,0.56,0.32,0.5,0.28,0.59,0.34,0.85,0.49,1.03,0.59,173.93,173.93,174.1,174.11,173.68,174.16
NVDA,20250717 12:30:01.000000,0,173.85,173.71,611407,4393862,6759690,8043720,12244653,0.31,0.17,0.37,0.21,0.82,0.47,0.88,0.51,1.22,0.7,1.52,0.87,-0.1,-0.06,-0.19,-0.11,0.21,0.12,0.42,0.24,0.56,0.32,0.89,0.51,1.01,0.58,173.79,173.79,173.97,174.1,173.79,174.16
NVDA,20250717 12:31:01.000000,0,173.82,173.71,352433,2428721,6665810,8044904,12288512,0.28,0.16,0.47,0.27,0.82,0.47,0.88,0.51,1.21,0.7,1.52,0.87,-0.15,-0.08,-0.29,-0.17,0.09,0.05,0.28,0.16,0.37,0.21,0.67,0.38,0.79,0.45,173.68,173.68,173.9,173.97,173.68,174.16
NVDA,20250717 12:32:01.000000,0,173.77,173.69,373415,2184880,6451428,8245336,12476999,0.36,0.2,0.57,0.32,0.82,0.47,0.88,0.51,1.15,0.66,1.52,0.87,-0.15,-0.09,-0.48,-0.28,-0.12,-0.07,0.17,0.09,0.18,0.1,0.4,0.23,0.63,0.36,173.54,173.54,173.75,173.9,173.54,174.11
NVDA,20250717 12:33:01.000000,0,173.7,173.67,519539,2324988,6687099,8479309,12824343,0.38,0.22,0.73,0.42,0.79,0.46,0.88,0.51,1.13,0.65,1.52,0.87,-0.1,-0.05,-0.52,-0.29,-0.25,-0.14,-0.02,-0.01,0.12,0.07,0.4,0.23,0.4,0.23,173.36,173.36,173.6,173.75,173.36,174.1
NVDA,20250717 12:34:01.000000,0,173.66,173.65,530845,2387639,6814615,8745915,13171812,0.23,0.13,0.6,0.35,0.79,0.46,0.87,0.5,1.13,0.65,1.52,0.87,0.04,0.02,-0.37,-0.21,-0.37,-0.21,0.08,0.04,0.1,0.05,0.36,0.2,0.48,0.27,173.37,173.36,173.54,173.6,173.36,173.97
NVDA,20250717 12:35:01.000000,0,173.63,173.64,321147,2097379,6491241,8857069,13251816,0.25,0.14,0.53,0.31,0.79,0.46,0.82,0.47,1.1,0.63,1.52,0.87,0.03,0.02,-0.18,-0.1,-0.53,-0.3,-0.12,-0.06,0.11,0.06,0.39,0.22,0.56,0.32,173.46,173.37,173.63,173.63,173.36,173.9
NVDA,20250717 12:36:01.000000,0,173.61,173.63,207753,1952699,4381420,8618509,13203191,0.16,0.09,0.38,0.22,0.79,0.46,0.82,0.47,1.1,0.63,1.52,0.87,-0.02,-0.01,-0.04,-0.02,-0.5,-0.28,-0.1,-0.05,0.12,0.07,0.39,0.23,0.53,0.3,173.49,173.46,173.57,173.63,173.36,173.75
NVDA,20250717 12:37:01.000000,0,173.58,173.61,410327,1989611,4174491,8441039,13325465,0.1,0.06,0.26,0.15,0.79,0.46,0.82,0.47,1.09,0.63,1.52,0.87,-0.03,-0.02,0.02,0.01,-0.56,-0.32,-0.21,-0.12,0.05,0.02,0.4,0.23,0.41,0.24,173.46,173.46,173.55,173.57,173.36,173.63
NVDA,20250717 12:38:01.000000,0,173.54,173.59,217388,1687460,4012448,8374559,13400049,0.14,0.08,0.25,0.14,0.79,0.46,0.82,0.47,1.09,0.63,1.52,0.87,-0.06,-0.03,-0.08,-0.04,-0.56,-0.32,-0.28,-0.16,-0.06,-0.03,0.25,0.14,0.38,0.22,173.41,173.41,173.51,173.55,173.37,173.63
NVDA,20250717 12:39:01.000000,0,173.52,173.58,206608,1363223,3750862,8177838,13426802,0.1,0.06,0.22,0.13,0.79,0.46,0.82,0.47,1.06,0.61,1.52,0.87,0.03,0.02,-0.08,-0.04,-0.41,-0.23,-0.41,-0.23,-0.07,-0.04,0.25,0.14,0.4,0.23,173.4,173.4,173.5,173.51,173.4,173.63
NVDA,20250717 12:40:01.000000,0,173.51,173.56,242635,1284711,3382090,7775952,13308947,0.13,0.08,0.16,0.09,0.79,0.46,0.82,0.47,1.03,0.59,1.52,0.87,0,0,-0.06,-0.03,-0.26,-0.14,-0.61,-0.35,-0.16,-0.09,0.13,0.08,0.57,0.33,173.42,173.4,173.54,173.54,173.4,173.57
NVDA,20250717 12:41:01.000000,0,173.5,173.55,165887,1242845,3195544,5624265,12651754,0.12,0.07,0.15,0.08,0.79,0.46,0.82,0.47,0.93,0.54,1.52,0.87,0.01,0,0,0,-0.09,-0.05,-0.54,-0.31,-0.06,-0.04,0.05,0.02,0.56,0.32,173.41,173.41,173.51,173.54,173.4,173.55
NVDA,20250717 12:42:01.000000,0,173.5,173.55,286997,1119515,3109126,5294006,12654031,0.15,0.09,0.15,0.09,0.75,0.43,0.82,0.47,0.93,0.54,1.52,0.87,0.03,0.01,0.08,0.04,0.04,0.02,-0.54,-0.31,0.03,0.01,0.11,0.06,0.53,0.3,173.38,173.38,173.54,173.54,173.38,173.54
NVDA,20250717 12:43:01.000000,0,173.49,173.54,251612,1153739,2841199,5166187,12633100,0.15,0.09,0.15,0.09,0.73,0.42,0.82,0.47,0.93,0.54,1.52,0.87,0,0,0.04,0.02,0,0,-0.47,-0.27,0.02,0.01,0.18,0.1,0.53,0.3,173.41,173.38,173.51,173.54,173.38,173.54
NVDA,20250717 12:44:01.000000,0,173.5,173.54,160599,1107730,2470953,4858592,12447998,0.12,0.07,0.15,0.09,0.6,0.35,0.82,0.47,0.93,0.54,1.52,0.87,0.03,0.02,0.08,0.04,0,0,-0.33,-0.19,0.06,0.03,0.15,0.08,0.53,0.3,173.46,173.41,173.54,173.54,173.38,173.54
NVDA,20250717 12:45:01.000000,0,173.49,173.53,176604,1041699,2326410,4423789,12467509,0.09,0.05,0.15,0.09,0.53,0.31,0.82,0.47,0.93,0.54,1.52,0.87,-0.06,-0.04,0,0,-0.04,-0.02,-0.25,-0.14,0.02,0.01,0.06,0.03,0.52,0.29,173.44,173.44,173.53,173.54,173.38,173.54
NVDA,20250717 12:46:01.000000,0,173.49,173.53,147394,1023206,2266051,4218750,12263654,0.1,0.06,0.15,0.09,0.38,0.22,0.82,0.47,0.93,0.54,1.52,0.87,0.03,0.01,0,0,0.02,0.01,-0.06,-0.03,0.06,0.03,-0.01,-0.01,0.48,0.27,173.43,173.43,173.54,173.54,173.38,173.54
NVDA,20250717 12:47:01.000000,0,173.5,173.53,195471,931680,2051195,4040806,12286142,0.12,0.07,0.12,0.07,0.26,0.15,0.82,0.47,0.93,0.54,1.52,0.87,0.03,0.02,0.03,0.02,0.12,0.06,0.08,0.04,0.15,0.08,0.06,0.03,0.49,0.28,173.41,173.41,173.54,173.54,173.41,173.54
NVDA,20250717 12:48:01.000000,0,173.54,173.54,340554,1020622,2174361,3861821,12341130,0.31,0.17,0.31,0.17,0.34,0.2,0.79,0.46,0.93,0.54,1.52,0.87,0.16,0.09,0.16,0.09,0.25,0.14,0.2,0.12,0.22,0.13,0.17,0.1,0.67,0.39,173.52,173.41,173.72,173.72,173.41,173.72
NVDA,20250717 12:49:01.000000,0,173.57,173.56,288255,1148278,2256008,3619231,12365146,0.25,0.14,0.37,0.21,0.4,0.23,0.79,0.46,0.93,0.54,1.52,0.87,0.03,0.01,0.26,0.15,0.28,0.16,0.19,0.11,0.31,0.18,0.25,0.14,0.7,0.4,173.68,173.52,173.78,173.78,173.41,173.78
NVDA,20250717 12:50:01.000000,0,173.6,173.57,193133,1164807,2206506,3491217,12348286,0.09,0.05,0.37,0.21,0.4,0.23,0.79,0.46,0.93,0.54,1.52,0.87,-0.03,-0.02,0.19,0.11,0.22,0.13,0.18,0.1,0.03,0.02,0.25,0.14,0.65,0.37,173.68,173.68,173.77,173.78,173.41,173.78
NVDA,20250717 12:51:01.000000,0,173.61,173.58,208349,1225762,2248968,3491813,12110322,0.14,0.08,0.37,0.21,0.4,0.23,0.79,0.46,0.93,0.54,1.52,0.87,0,0,0.15,0.09,0.19,0.11,0.21,0.12,0.07,0.04,0.25,0.14,0.8,0.46,173.63,173.63,173.73,173.77,173.41,173.78
NVDA,20250717 12:52:01.000000,0,173.64,173.6,224794,1255085,2186765,3306280,11747319,0.18,0.1,0.28,0.16,0.43,0.24,0.79,0.46,0.93,0.54,1.52,0.87,0.06,0.04,0.06,0.03,0.26,0.15,0.34,0.2,0.07,0.04,0.41,0.24,0.87,0.5,173.69,173.63,173.81,173.81,173.52,173.81
NVDA,20250717 12:53:01.000000,0,173.65,173.61,119681,1034212,2054834,3208573,11583132,0.12,0.06,0.18,0.1,0.43,0.24,0.79,0.46,0.93,0.54,1.52,0.87,-0.04,-0.02,-0.01,-0.01,0.18,0.1,0.26,0.14,0.01,0,0.32,0.18,0.99,0.56,173.7,173.69,173.77,173.81,173.63,173.81
NVDA,20250717 12:54:01.000000,0,173.65,173.61,214900,960857,2109135,3216865,11394703,0.14,0.08,0.18,0.1,0.43,0.24,0.79,0.46,0.93,0.54,1.52,0.87,-0.07,-0.04,-0.05,-0.02,0.17,0.1,0.18,0.1,-0.22,-0.12,0.3,0.17,0.9,0.52,173.63,173.63,173.75,173.77,173.63,173.81
NVDA,20250717 12:55:01.000000,0,173.64,173.61,244016,1011740,2176547,3218246,10994198,0.21,0.12,0.27,0.15,0.43,0.24,0.79,0.46,0.93,0.54,1.5,0.86,-0.02,-0.01,-0.07,-0.04,0.12,0.06,0.15,0.08,-0.44,-0.25,0.26,0.14,0.9,0.51,173.54,173.54,173.67,173.75,173.54,173.81
NVDA,20250717 12:56:01.000000,0,173.65,173.62,215966,1019357,2245119,3268325,8892590,0.18,0.1,0.27,0.15,0.43,0.24,0.79,0.46,0.93,0.54,1.49,0.85,0.08,0.05,-0.06,-0.03,0.16,0.09,0.2,0.12,-0.31,-0.17,0.38,0.22,0.98,0.56,173.61,173.54,173.73,173.73,173.54,173.81
NVDA,20250717 12:57:01.000000,0,173.65,173.62,153935,948498,2203583,3135263,8429269,0.14,0.08,0.23,0.13,0.4,0.23,0.75,0.43,0.93,0.54,1.49,0.85,-0.06,-0.04,-0.08,-0.04,-0.06,-0.04,0.13,0.08,-0.4,-0.23,0.37,0.21,0.81,0.47,173.58,173.58,173.73,173.73,173.54,173.77
NVDA,20250717 12:58:01.000000,0,173.63,173.61,111667,940484,1974696,2995318,8161505,0.17,0.1,0.21,0.12,0.4,0.23,0.73,0.42,0.93,0.54,1.49,0.85,-0.06,-0.04,-0.07,-0.04,-0.16,-0.09,0.03,0.01,-0.4,-0.23,0.18,0.1,0.71,0.4,173.55,173.55,173.66,173.73,173.54,173.75
NVDA,20250717 12:59:01.000000,0,173.62,173.61,153997,879581,1840438,2988716,7847308,0.12,0.06,0.18,0.1,0.4,0.23,0.6,0.35,0.88,0.51,1.4,0.81,0,0,-0.04,-0.02,-0.12,-0.06,0.1,0.06,-0.29,-0.16,0.19,0.11,0.75,0.43,173.54,173.54,173.63,173.66,173.54,173.73
NVDA,20250717 13:00:01.000000,0,173.61,173.61,173375,808940,1820680,2985487,7409276,0.09,0.05,0.18,0.1,0.4,0.23,0.53,0.31,0.88,0.51,1.4,0.81,0.03,0.01,-0.09,-0.05,-0.09,-0.05,0.1,0.06,-0.11,-0.06,0.29,0.17,0.71,0.4,173.54,173.54,173.62,173.63,173.54,173.73
NVDA,20250717 13:01:01.000000,0,173.6,173.6,188542,781516,1800873,3026635,7245385,0.14,0.08,0.21,0.12,0.4,0.23,0.44,0.25,0.88,0.51,1.32,0.76,-0.04,-0.02,-0.07,-0.04,-0.2,-0.12,0.02,0.01,0,0,0.21,0.12,0.68,0.39,173.51,173.51,173.65,173.65,173.51,173.73
NVDA,20250717 13:02:01.000000,0,173.59,173.6,189023,816604,1765102,3020187,7060993,0.14,0.08,0.15,0.08,0.3,0.17,0.44,0.25,0.88,0.51,1.31,0.76,0.01,0.01,0,0,-0.14,-0.08,-0.12,-0.07,0.12,0.06,0.2,0.12,0.68,0.39,173.53,173.51,173.62,173.65,173.51,173.66
NVDA,20250717 13:03:01.000000,0,173.59,173.6,124749,829686,1770170,2804382,6666203,0.09,0.05,0.14,0.08,0.3,0.17,0.43,0.25,0.88,0.51,1.31,0.76,0.01,0,0.01,0,-0.05,-0.03,-0.14,-0.08,0.09,0.05,0.26,0.14,0.67,0.38,173.57,173.53,173.63,173.63,173.51,173.65
NVDA,20250717 13:04:01.000000,0,173.58,173.59,169997,845686,1725267,2686124,6305355,0.12,0.06,0.14,0.08,0.3,0.17,0.43,0.24,0.87,0.5,1.31,0.76,-0.03,-0.01,-0.04,-0.02,-0.06,-0.03,-0.13,-0.08,0.02,0.01,0.16,0.09,0.62,0.35,173.51,173.51,173.61,173.63,173.51,173.65
NVDA,20250717 13:05:01.000000,0,173.59,173.59,141899,814210,1623150,2634890,6126107,0.14,0.08,0.14,0.08,0.3,0.17,0.43,0.24,0.82,0.47,1.27,0.73,0.06,0.04,0.06,0.04,-0.07,-0.04,-0.06,-0.04,0.11,0.06,0.2,0.11,0.5,0.28,173.55,173.51,173.65,173.65,173.51,173.65
NVDA,20250717 13:06:01.000000,0,173.6,173.6,177259,802927,1584443,2603800,6095613,0.12,0.06,0.15,0.08,0.3,0.17,0.43,0.24,0.82,0.47,1.27,0.73,0.01,0.01,0.06,0.04,0,0,-0.12,-0.06,0.16,0.09,0.25,0.14,0.35,0.2,173.54,173.54,173.66,173.66,173.51,173.66
NVDA,20250717 13:07:01.000000,0,173.61,173.61,195561,809465,1626069,2574567,5880847,0.18,0.1,0.21,0.12,0.26,0.14,0.43,0.24,0.82,0.47,1.27,0.73,0.05,0.02,0.1,0.06,0.12,0.07,-0.02,-0.01,0.28,0.16,0.27,0.15,0.47,0.27,173.6,173.54,173.72,173.72,173.51,173.72
NVDA,20250717 13:08:01.000000,0,173.63,173.61,162877,847593,1677279,2617763,5826336,0.12,0.06,0.21,0.12,0.24,0.13,0.43,0.24,0.82,0.47,1.27,0.73,0,0,0.14,0.08,0.12,0.07,0.06,0.03,0.25,0.14,0.22,0.13,0.53,0.3,173.64,173.6,173.71,173.72,173.51,173.72
NVDA,20250717 13:09:01.000000,0,173.64,173.62,132026,809622,1655308,2534889,5751754,0.11,0.06,0.18,0.1,0.21,0.12,0.43,0.24,0.82,0.47,1.27,0.73,-0.03,-0.02,0.03,0.02,0.06,0.03,0.04,0.02,0.21,0.12,0.13,0.08,0.47,0.27,173.6,173.6,173.7,173.71,173.54,173.72
NVDA,20250717 13:10:01.000000,0,173.65,173.63,173966,841689,1655899,2464839,5683085,0.14,0.08,0.2,0.11,0.23,0.13,0.43,0.24,0.82,0.47,1.27,0.73,0.05,0.02,0.07,0.04,0.15,0.09,0.01,0,0.25,0.14,0.09,0.05,0.65,0.37,173.64,173.6,173.74,173.74,173.54,173.74
NVDA,20250717 13:11:01.000000,0,173.67,173.64,229415,893845,1696772,2478288,5746613,0.18,0.1,0.21,0.12,0.31,0.17,0.43,0.25,0.82,0.47,1.27,0.73,0.03,0.02,0.06,0.03,0.18,0.1,0.12,0.06,0.25,0.14,0.21,0.12,0.69,0.4,173.69,173.64,173.82,173.82,173.6,173.82
NVDA,20250717 13:12:01.000000,0,173.66,173.64,178323,876607,1686072,2502676,5637939,0.18,0.1,0.21,0.12,0.31,0.17,0.4,0.23,0.82,0.47,1.27,0.73,-0.09,-0.05,-0.04,-0.02,0.06,0.04,0.09,0.05,0.15,0.09,0.18,0.1,0.51,0.29,173.64,173.64,173.75,173.82,173.6,173.82
NVDA,20250717 13:13:01.000000,0,173.67,173.64,181854,895584,1743177,2572863,5568181,0.11,0.06,0.21,0.12,0.31,0.17,0.4,0.23,0.82,0.47,1.27,0.73,0.04,0.02,0.03,0.02,0.14,0.08,0.12,0.07,0.16,0.09,0.22,0.13,0.56,0.32,173.64,173.64,173.74,173.75,173.6,173.82
NVDA,20250717 13:14:01.000000,0,173.69,173.66,227953,991511,1801133,2646819,5635535,0.16,0.09,0.18,0.1,0.31,0.17,0.4,0.23,0.82,0.47,1.27,0.73,0.08,0.04,0.06,0.04,0.15,0.09,0.18,0.1,0.31,0.18,0.31,0.17,0.55,0.31,173.66,173.64,173.8,173.8,173.64,173.82
NVDA,20250717 13:15:01.000000,0,173.71,173.67,490780,1308325,2150014,2964224,5949711,0.21,0.12,0.23,0.13,0.36,0.2,0.46,0.26,0.82,0.47,1.27,0.73,0,0,0.02,0.01,0.13,0.07,0.21,0.12,0.28,0.16,0.33,0.18,0.5,0.28,173.76,173.66,173.87,173.87,173.64,173.87
NVDA,20250717 13:16:01.000000,0,173.72,173.68,240163,1319073,2212918,3015845,6042480,0.12,0.06,0.23,0.13,0.36,0.2,0.46,0.26,0.82,0.47,1.27,0.73,0.01,0.01,0.13,0.08,0.09,0.05,0.21,0.12,0.25,0.14,0.35,0.2,0.59,0.34,173.75,173.75,173.87,173.87,173.64,173.87
NVDA,20250717 13:17:01.000000,0,173.75,173.7,188730,1329480,2206087,3015552,6035739,0.12,0.06,0.23,0.13,0.36,0.2,0.36,0.2,0.82,0.47,1.27,0.73,0.08,0.04,0.17,0.09,0.17,0.09,0.28,0.16,0.17,0.09,0.49,0.28,0.81,0.47,173.76,173.75,173.87,173.87,173.64,173.87
NVDA,20250717 13:18:01.000000,0,173.77,173.71,210866,1358492,2254076,3101669,5906051,0.11,0.06,0.21,0.12,0.36,0.2,0.36,0.2,0.79,0.46,1.27,0.73,-0.02,-0.01,0.06,0.04,0.18,0.1,0.29,0.17,0.12,0.06,0.37,0.21,0.93,0.53,173.79,173.76,173.87,173.87,173.66,173.87
NVDA,20250717 13:19:01.000000,0,173.78,173.72,180551,1311090,2302601,3112223,5798347,0.09,0.05,0.12,0.06,0.33,0.18,0.36,0.2,0.79,0.46,1.27,0.73,0,0,0.06,0.04,0.12,0.07,0.21,0.12,0.15,0.08,0.43,0.24,0.87,0.5,173.77,173.77,173.87,173.87,173.75,173.87
NVDA,20250717 13:20:01.000000,0,173.8,173.74,589542,1409852,2718177,3559866,6194756,0.13,0.08,0.15,0.09,0.37,0.21,0.4,0.23,0.79,0.46,1.25,0.71,0.06,0.03,0.11,0.06,0.15,0.08,0.26,0.14,0.21,0.12,0.25,0.14,0.96,0.55,173.78,173.77,173.91,173.91,173.75,173.91
NVDA,20250717 13:21:01.000000,0,173.82,173.75,234931,1404620,2723693,3617538,6221338,0.15,0.09,0.18,0.1,0.34,0.19,0.43,0.24,0.79,0.46,1.25,0.71,0,0,0.03,0.01,0.25,0.14,0.21,0.12,0.14,0.08,0.28,0.16,0.98,0.56,173.84,173.78,173.94,173.94,173.76,173.94
NVDA,20250717 13:22:01.000000,0,173.84,173.77,242904,1458794,2788274,3664881,6239448,0.09,0.05,0.16,0.09,0.34,0.19,0.43,0.24,0.79,0.45,1.25,0.71,0.03,0.01,0.08,0.04,0.23,0.13,0.23,0.13,0.21,0.12,0.25,0.14,0.9,0.51,173.86,173.84,173.94,173.94,173.77,173.94
NVDA,20250717 13:23:01.000000,0,173.87,173.79,243824,1491752,2850244,3745828,6363591,0.11,0.06,0.2,0.12,0.37,0.21,0.46,0.27,0.79,0.45,1.22,0.7,0.04,0.02,0.13,0.08,0.19,0.11,0.31,0.18,0.34,0.19,0.28,0.16,0.92,0.53,173.88,173.86,173.98,173.98,173.77,173.98
NVDA,20250717 13:24:01.000000,0,173.85,173.79,388181,1699382,3010472,4001983,6536872,0.19,0.11,0.19,0.11,0.34,0.19,0.46,0.27,0.79,0.46,1.22,0.7,-0.19,-0.11,-0.12,-0.06,0,0,0.06,0.04,0.16,0.09,-0.08,-0.04,0.81,0.46,173.78,173.78,173.98,173.98,173.78,173.98
NVDA,20250717 13:25:01.000000,0,173.84,173.79,292976,1402816,2812668,4120993,6585832,0.26,0.15,0.26,0.15,0.34,0.19,0.46,0.27,0.79,0.46,1.22,0.7,0.02,0.01,-0.09,-0.05,0.01,0,0.05,0.02,0.1,0.05,-0.25,-0.14,0.7,0.4,173.71,173.71,173.85,173.98,173.71,173.98
NVDA,20250717 13:26:01.000000,0,173.82,173.78,123848,1291733,2696353,4015426,6493714,0.15,0.08,0.26,0.15,0.34,0.19,0.46,0.27,0.79,0.46,1.22,0.7,-0.05,-0.02,-0.18,-0.1,-0.12,-0.06,0.09,0.05,0.12,0.06,-0.25,-0.14,0.61,0.35,173.74,173.71,173.86,173.86,173.71,173.98
NVDA,20250717 13:27:01.000000,0,173.79,173.77,244931,1293760,2752554,4082034,6584710,0.2,0.11,0.31,0.18,0.34,0.19,0.46,0.27,0.75,0.43,1.22,0.7,-0.06,-0.03,-0.28,-0.16,-0.15,-0.09,0,0,0.12,0.07,-0.34,-0.2,0.53,0.3,173.66,173.66,173.79,173.86,173.66,173.98
NVDA,20250717 13:28:01.000000,0,173.77,173.76,290559,1340495,2832247,4190739,6763602,0.18,0.1,0.37,0.21,0.37,0.21,0.46,0.27,0.73,0.42,1.22,0.7,-0.03,-0.01,-0.12,-0.06,-0.18,-0.1,-0.12,-0.06,0.09,0.05,-0.31,-0.17,0.62,0.35,173.6,173.6,173.71,173.79,173.6,173.98
NVDA,20250717 13:29:01.000000,0,173.75,173.76,374568,1326882,3026264,4337354,6984173,0.15,0.08,0.3,0.17,0.41,0.24,0.46,0.27,0.61,0.35,1.22,0.7,0.02,0.01,-0.12,-0.06,-0.21,-0.12,-0.09,-0.05,0.08,0.04,-0.18,-0.1,0.56,0.32,173.56,173.56,173.7,173.71,173.56,173.86
NVDA,20250717 13:30:01.000000,0,173.74,173.75,186923,1220829,2623645,4033497,6997721,0.18,0.1,0.3,0.17,0.41,0.24,0.46,0.27,0.61,0.35,1.22,0.7,0.03,0.02,-0.03,-0.01,-0.18,-0.1,-0.06,-0.04,0.16,0.09,0,0,0.75,0.43,173.64,173.56,173.74,173.74,173.56,173.86
