SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SNAP, 20250717 08:52:29.000000,73747,1,9.68,9.68,9.68,9.68,2,9.68
SNAP, 20250717 08:52:38.000000,73973,1,9.68,9.68,9.68,9.68,3,9.68
SNAP, 20250717 08:53:00.000000,74151,1,9.68,9.68,9.68,9.68,110,9.68
SNAP, 20250717 08:53:19.000000,74261,1,9.67,9.67,9.67,9.67,1743,9.67
SNAP, 20250717 08:53:30.000000,75041,1,9.67,9.67,9.67,9.67,154,9.67
SNAP, 20250717 08:54:40.000000,75178,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 08:54:53.000000,75221,1,9.68,9.68,9.68,9.68,10,9.68
SNAP, 20250717 08:54:58.000000,75483,1,9.67,9.67,9.67,9.67,1500,9.67
SNAP, 20250717 08:55:19.000000,75515,1,9.67,9.67,9.67,9.67,566,9.67
SNAP, 20250717 08:55:22.000000,75537,1,9.67,9.67,9.67,9.67,1171,9.67
SNAP, 20250717 08:55:23.000000,75586,1,9.68,9.68,9.68,9.68,622,9.68
SNAP, 20250717 08:55:28.000000,75629,1,9.68,9.68,9.68,9.68,5,9.68
SNAP, 20250717 08:55:33.000000,75720,1,9.69,9.69,9.69,9.69,1,9.69
SNAP, 20250717 08:55:42.000000,75772,1,9.68,9.68,9.68,9.68,80,9.68
SNAP, 20250717 08:55:47.000000,76103,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 08:56:15.000000,76482,1,9.68,9.68,9.68,9.68,660,9.68
SNAP, 20250717 08:56:47.000000,76489,1,9.68,9.68,9.68,9.68,266,9.68
SNAP, 20250717 08:56:48.000000,76543,1,9.67,9.67,9.67,9.67,310,9.67
SNAP, 20250717 08:56:52.000000,76704,1,9.67,9.67,9.66,9.66,4000,9.66
SNAP, 20250717 08:57:06.000000,76871,1,9.66,9.66,9.66,9.66,250,9.66
SNAP, 20250717 08:57:22.000000,77029,1,9.67,9.67,9.66,9.66,1400,9.67
SNAP, 20250717 08:57:36.000000,77064,1,9.67,9.67,9.67,9.67,1000,9.67
SNAP, 20250717 08:57:40.000000,77254,1,9.67,9.68,9.67,9.68,1002,9.67
SNAP, 20250717 08:57:58.000000,77326,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 08:58:03.000000,77909,1,9.67,9.67,9.67,9.67,3,9.67
SNAP, 20250717 08:58:55.000000,78081,1,9.67,9.67,9.67,9.67,27,9.67
SNAP, 20250717 08:59:08.000000,78136,1,9.67,9.67,9.67,9.67,2,9.67
SNAP, 20250717 08:59:13.000000,78285,1,9.67,9.67,9.67,9.67,1,9.67
SNAP, 20250717 08:59:26.000000,79109,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 09:00:38.000000,79250,1,9.68,9.68,9.68,9.68,10,9.68
SNAP, 20250717 09:00:50.000000,79293,1,9.68,9.68,9.68,9.68,2,9.68
SNAP, 20250717 09:00:53.000000,79642,1,9.67,9.67,9.67,9.67,2000,9.67
SNAP, 20250717 09:01:23.000000,80664,1,9.67,9.67,9.67,9.67,200,9.67
SNAP, 20250717 09:02:44.000000,80690,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 09:02:45.000000,80887,1,9.67,9.67,9.67,9.67,8,9.67
SNAP, 20250717 09:03:01.000000,80961,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 09:03:06.000000,81061,1,9.67,9.67,9.67,9.67,1,9.67
SNAP, 20250717 09:03:15.000000,81187,1,9.67,9.67,9.67,9.67,100,9.67
SNAP, 20250717 09:03:26.000000,81338,1,9.67,9.67,9.67,9.67,5,9.67
SNAP, 20250717 09:03:38.000000,81377,1,9.68,9.68,9.68,9.68,3,9.68
