SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
DNB,20250717 12:05:50.072000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:05:50.072000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:05:50.072000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:05:55.078000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:05:55.078000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:05:55.078000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:05:57.758000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:02.769000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:03.159000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:03.159000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:03.159000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:03.159000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:03.171000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:13.033000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:21.085000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:21.086000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:26.312000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:26.409000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:27.919000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:27.919000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:50.538000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:50.538000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:50.538000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:06:52.411000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:04.243000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:04.243000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:04.243000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:04.243000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:04.243000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:04.243000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:04.243000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:04.245000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:04.259000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:07.666000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:07.666000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:17.911000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:20.610000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:24.828000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:24.830000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:24.837000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:24.918000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:24.918000,0,9.1,3400,9.11,1014,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:36.406000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:42.220000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:42.220000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:42.220000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:59.520000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:07:59.520000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:03.194000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:06.867000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:06.867000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:10.567000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:14.267000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:16.950000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:17.967000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:17.967000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:24.920000,0,9.1,3400,9.11,1016,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:28.601000,0,9.1,3400,9.11,1016,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:30.627000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:30.627000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:33.343000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:33.343000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:33.343000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:35.312000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:38.217000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:42.555000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:51.546000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:54.520000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:08:54.520000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:00.601000,0,9.1,3400,9.11,1015,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:10.070000,0,9.1,3400,9.11,1011,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:15.480000,0,9.1,3400,9.11,1011,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:18.443000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:20.726000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:21.573000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:21.596000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:25.882000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:31.182000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:36.344000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:41.545000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:46.744000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:48.555000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:50.483000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:52.044000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:57.173000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:09:57.173000,0,9.1,3400,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:02.441000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:02.441000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:09.704000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:11.507000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:11.804000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:13.904000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:16.004000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:17.572000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:18.104000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:18.104000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:22.304000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:24.373000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:26.413000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:28.513000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:30.613000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:32.581000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:32.713000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:33.813000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:33.813000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:35.813000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:36.913000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:37.913000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:39.013000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:40.013000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:41.054000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:42.132000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:43.213000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:44.213000,0,9.1,3400,9.11,1017,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:45.304000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:46.294000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:47.294000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:48.382000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:48.402000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:49.482000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:50.433000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:51.493000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:52.593000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:53.593000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:54.693000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:55.658000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:56.758000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:10:57.758000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:02.311000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:13.761000,0,9.1,3400,9.11,1013,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:15.692000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:19.259000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:19.259000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:19.259000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:19.259000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:19.259000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:22.641000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:38.580000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:46.454000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:46.454000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:46.454000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:46.454000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:11:46.454000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:02.531000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:02.531000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:10.629000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:12.316000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:15.635000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:23.886000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:25.651000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:29.474000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:35.665000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:42.166000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:44.493000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:55.694000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:12:57.166000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:00.702000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:05.709000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:05.709000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:10.716000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:12.183000,0,9.1,3400,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:12.362000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:15.723000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:17.763000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:20.731000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:25.739000,0,9.1,3402,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:27.244000,0,9.1,3402,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:27.274000,0,9.1,3402,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:28.877000,0,9.1,3402,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:40.761000,0,9.1,3402,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:46.761000,0,9.1,3402,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:50.851000,0,9.1,3402,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:13:56.609000,0,9.1,3402,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:14:01.776000,0,9.1,3402,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:14:16.853000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:14:31.853000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:14:34.477000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:14:40.115000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:14:46.861000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:00.879000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:03.080000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:09.381000,0,9.1,3401,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:10.895000,0,9.1,3401,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:15.903000,0,9.1,3401,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:15.903000,0,9.1,3401,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:15.903000,0,9.1,3401,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:18.158000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:20.910000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:25.917000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:25.917000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:30.924000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:30.924000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:30.924000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:33.224000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:35.932000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:35.932000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:35.932000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:37.093000,0,9.1,3400,9.11,1007,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:40.533000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:40.940000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:40.940000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:40.940000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:45.947000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:45.947000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:45.947000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:50.955000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:50.955000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:50.955000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:55.961000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:55.961000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:55.961000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:15:57.740000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:16:17.209000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:16:22.155000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:16:28.483000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:16:41.027000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:16:41.034000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:16:41.053000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:16:46.208000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:16:46.533000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:17:01.266000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:17:16.302000,0,9.1,3402,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:17:30.542000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:17:31.381000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:17:46.388000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:17:53.996000,0,9.1,3399,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:17:55.456000,0,9.1,3399,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:17:55.456000,0,9.1,3399,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:18:01.459000,0,9.1,3399,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:18:03.811000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:18:03.812000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:18:03.823000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:18:16.549000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:18:31.615000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:18:36.655000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:18:46.662000,0,9.1,3402,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:19:01.664000,0,9.1,3402,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:19:16.752000,0,9.1,3402,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:19:28.632000,0,9.1,3402,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:19:29.020000,0,9.1,3402,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:19:31.782000,0,9.1,3402,9.11,1012,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:19:35.346000,0,9.1,3402,9.11,1010,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:19:42.689000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:19:46.850000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:00.373000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:01.875000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:03.879000,0,9.1,3399,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:04.102000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:04.109000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:06.773000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:11.773000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:12.422000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:13.773000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:15.773000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:17.773000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:17.773000,0,9.1,3400,9.11,1008,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:21.773000,0,9.1,3400,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:23.742000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:25.741000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:27.741000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:29.741000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:31.742000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
DNB,20250717 12:20:33.742000,0,9.1,3402,9.11,1009,REGULAR,REGULAR,NYSE,10243
