SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
DNB, 20250717 09:34:55.000000,110225,1,9.11,9.11,9.11,9.11,134,9.11
DNB, 20250717 09:35:00.000000,110261,1,9.11,9.11,9.11,9.11,1,9.11
DNB, 20250717 09:35:01.000000,110289,1,9.11,9.11,9.11,9.11,157555,9.11
DNB, 20250717 09:35:02.000000,110719,1,9.11,9.11,9.11,9.11,6949,9.11
DNB, 20250717 09:35:15.000000,111041,1,9.11,9.11,9.11,9.11,1,9.11
DNB, 20250717 09:35:25.000000,111237,1,9.11,9.11,9.11,9.11,39,9.11
DNB, 20250717 09:35:31.000000,111689,1,9.11,9.11,9.11,9.11,200,9.11
DNB, 20250717 09:35:45.000000,112211,1,9.11,9.11,9.11,9.11,17,9.11
DNB, 20250717 09:36:01.000000,112278,1,9.11,9.11,9.11,9.11,200,9.11
DNB, 20250717 09:36:03.000000,112435,1,9.11,9.11,9.11,9.11,1,9.11
DNB, 20250717 09:36:08.000000,112843,1,9.11,9.11,9.11,9.11,38,9.11
DNB, 20250717 09:36:20.000000,113582,1,9.11,9.11,9.11,9.11,20,9.11
DNB, 20250717 09:36:43.000000,113846,1,9.11,9.11,9.11,9.11,2,9.11
DNB, 20250717 09:36:51.000000,113976,1,9.11,9.11,9.11,9.11,17,9.11
DNB, 20250717 09:36:55.000000,115020,1,9.11,9.11,9.11,9.11,42,9.11
DNB, 20250717 09:37:28.000000,115244,1,9.11,9.11,9.11,9.11,1,9.11
DNB, 20250717 09:37:35.000000,115390,1,9.11,9.11,9.11,9.11,17,9.11
DNB, 20250717 09:37:40.000000,116534,1,9.11,9.11,9.11,9.11,41,9.11
DNB, 20250717 09:38:16.000000,116697,1,9.11,9.11,9.11,9.11,200,9.11
DNB, 20250717 09:38:21.000000,117328,1,9.11,9.11,9.11,9.11,37,9.11
DNB, 20250717 09:38:41.000000,117582,1,9.11,9.11,9.11,9.11,17,9.11
DNB, 20250717 09:38:49.000000,118902,1,9.11,9.11,9.11,9.11,254625,9.11
DNB, 20250717 09:39:31.000000,118927,1,9.11,9.11,9.11,9.11,109204,9.11
DNB, 20250717 09:39:32.000000,119253,1,9.1,9.1,9.1,9.1,300,9.1
DNB, 20250717 09:39:42.000000,119308,1,9.1,9.1,9.1,9.1,72,9.1
DNB, 20250717 09:39:44.000000,119416,1,9.1,9.1,9.1,9.1,380,9.1
DNB, 20250717 09:39:47.000000,119630,1,9.1,9.1,9.1,9.1,17,9.1
DNB, 20250717 09:39:54.000000,119655,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:39:55.000000,119695,1,9.1,9.1,9.1,9.1,200,9.1
DNB, 20250717 09:39:56.000000,119716,1,9.1,9.1,9.1,9.1,101,9.1
