SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
RIVN, 20250717 10:16:56.000000,191259,1,12.94,12.95,12.94,12.94,2249,12.94
RIVN, 20250717 10:16:57.000000,191273,1,12.94,12.94,12.94,12.94,10,12.94
RIVN, 20250717 10:16:58.000000,191300,1,12.94,12.94,12.93,12.93,26561,12.94
RIVN, 20250717 10:16:59.000000,191349,1,12.93,12.95,12.93,12.93,547,12.93
RIVN, 20250717 10:17:00.000000,191378,1,12.93,12.95,12.93,12.95,300,12.94
RIVN, 20250717 10:17:01.000000,191400,1,12.93,12.93,12.93,12.93,4600,12.93
RIVN, 20250717 10:17:02.000000,191431,1,12.93,12.93,12.93,12.93,119,12.93
RIVN, 20250717 10:17:03.000000,191482,1,12.93,12.93,12.93,12.93,200,12.93
RIVN, 20250717 10:17:04.000000,191525,1,12.93,12.93,12.93,12.93,301,12.93
RIVN, 20250717 10:17:06.000000,191559,1,12.95,12.95,12.93,12.93,150,12.94
RIVN, 20250717 10:17:07.000000,191601,1,12.94,12.94,12.93,12.93,209,12.94
RIVN, 20250717 10:17:08.000000,191636,1,12.93,12.93,12.93,12.93,140,12.93
RIVN, 20250717 10:17:09.000000,191700,1,12.95,12.95,12.95,12.95,100,12.95
RIVN, 20250717 10:17:11.000000,191734,1,12.93,12.93,12.93,12.93,110,12.93
RIVN, 20250717 10:17:12.000000,191768,1,12.94,12.94,12.94,12.94,500,12.94
RIVN, 20250717 10:17:13.000000,191799,1,12.93,12.93,12.93,12.93,125,12.93
RIVN, 20250717 10:17:14.000000,191823,1,12.93,12.93,12.93,12.93,140,12.93
RIVN, 20250717 10:17:15.000000,191880,1,12.93,12.93,12.93,12.93,331,12.93
RIVN, 20250717 10:17:17.000000,191994,1,12.93,12.94,12.93,12.93,3325,12.93
RIVN, 20250717 10:17:20.000000,192050,1,12.93,12.93,12.93,12.93,344,12.93
RIVN, 20250717 10:17:22.000000,192085,1,12.93,12.93,12.92,12.92,5441,12.93
RIVN, 20250717 10:17:23.000000,192115,1,12.92,12.92,12.92,12.92,426,12.92
RIVN, 20250717 10:17:24.000000,192147,1,12.92,12.95,12.92,12.95,125,12.94
RIVN, 20250717 10:17:25.000000,192179,1,12.92,12.92,12.92,12.92,13500,12.92
RIVN, 20250717 10:17:26.000000,192198,1,12.92,12.92,12.92,12.92,1074,12.92
RIVN, 20250717 10:17:27.000000,192223,1,12.92,12.92,12.92,12.92,6898,12.92
RIVN, 20250717 10:17:28.000000,192259,1,12.92,12.92,12.92,12.92,3200,12.92
RIVN, 20250717 10:17:29.000000,192306,1,12.92,12.93,12.92,12.92,367,12.92
RIVN, 20250717 10:17:30.000000,192344,1,12.95,12.95,12.92,12.92,516,12.92
RIVN, 20250717 10:17:31.000000,192364,1,12.92,12.92,12.92,12.92,120,12.92
RIVN, 20250717 10:17:32.000000,192395,1,12.92,12.93,12.92,12.93,1804,12.92
RIVN, 20250717 10:17:33.000000,192441,1,12.92,12.92,12.92,12.92,1,12.92
RIVN, 20250717 10:17:34.000000,192473,1,12.92,12.92,12.92,12.92,202,12.92
RIVN, 20250717 10:17:35.000000,192506,1,12.92,12.92,12.92,12.92,3,12.92
RIVN, 20250717 10:17:36.000000,192536,1,12.92,12.92,12.92,12.92,30,12.92
RIVN, 20250717 10:17:37.000000,192581,1,12.93,12.93,12.92,12.92,730,12.92
RIVN, 20250717 10:17:38.000000,192607,1,12.92,12.93,12.92,12.92,361,12.92
RIVN, 20250717 10:17:39.000000,192639,1,12.92,12.93,12.91,12.91,4502,12.92
RIVN, 20250717 10:17:40.000000,192682,1,12.91,12.91,12.9,12.91,3704,12.9
RIVN, 20250717 10:17:41.000000,192762,1,12.9,12.91,12.9,12.91,133,12.9
RIVN, 20250717 10:17:44.000000,192841,1,12.92,12.92,12.91,12.92,19596,12.92
RIVN, 20250717 10:17:46.000000,192877,1,12.92,12.95,12.92,12.95,11047,12.94
RIVN, 20250717 10:17:47.000000,192910,1,12.91,12.91,12.91,12.91,25,12.91
RIVN, 20250717 10:17:48.000000,192937,1,12.91,12.91,12.91,12.91,25,12.91
RIVN, 20250717 10:17:49.000000,192975,1,12.92,12.95,12.91,12.95,251,12.93
RIVN, 20250717 10:17:50.000000,193102,1,12.91,12.92,12.91,12.92,9708,12.91
RIVN, 20250717 10:17:54.000000,193143,1,12.92,12.92,12.92,12.92,70,12.92
RIVN, 20250717 10:17:55.000000,193156,1,12.93,12.93,12.93,12.93,151,12.93
RIVN, 20250717 10:17:56.000000,193205,1,12.92,12.95,12.92,12.92,237,12.93
RIVN, 20250717 10:17:57.000000,193234,1,12.95,12.95,12.95,12.95,400,12.95
RIVN, 20250717 10:17:58.000000,193245,1,12.92,12.93,12.92,12.93,310,12.92
