SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
DNN,20250717 11:19:22.047000,0,2.12,4569,2.13,1680,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:22.543000,0,2.12,4569,2.13,1680,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:22.543000,0,2.12,4569,2.13,1680,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:24.077000,0,2.12,4569,2.13,1680,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:24.077000,0,2.12,4569,2.13,1680,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:24.086000,0,2.12,4569,2.13,1680,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:26.370000,0,2.12,4569,2.13,1680,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:27.239000,0,2.12,4569,2.13,1680,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:29.484000,0,2.12,4569,2.13,1682,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:29.486000,0,2.12,4569,2.13,1682,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:31.536000,0,2.12,4569,2.13,1677,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:31.786000,0,2.12,4569,2.13,1677,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:32.683000,0,2.12,4569,2.13,1677,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:33.688000,0,2.12,4569,2.13,1717,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:34.228000,0,2.12,4569,2.13,1713,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:37.044000,0,2.12,4569,2.13,1673,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:39.834000,0,2.12,4569,2.13,1673,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:40.071000,0,2.12,4569,2.13,1673,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:40.820000,0,2.12,4569,2.13,1673,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.351000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.352000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.352000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.353000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.353000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.353000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.353000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.353000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.354000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.356000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.357000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.359000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.362000,0,2.12,4569,2.13,327,REGULAR,REGULAR,PACF,10305
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.363000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.364000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.364000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.365000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.368000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.371000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.372000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.373000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.378000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.385000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.407000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.407000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.408000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.410000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.410000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.416000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.417000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.418000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.420000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.421000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.522000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.594000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.728000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.728000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.856000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:41.858000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:42.041000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.179000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.273000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.273000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.274000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.498000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.499000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.500000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.649000,0,2.12,4569,2.13,1145,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.738000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.739000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.750000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.757000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:43.759000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.018000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.019000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.020000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.020000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.020000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.020000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.021000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.021000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.021000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.021000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.021000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.022000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.022000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.049000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.050000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.051000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.176000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.177000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.185000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.362000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.364000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.365000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.538000,0,2.12,4910,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.578000,0,2.12,5821,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.615000,0,2.12,5821,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.617000,0,2.12,5821,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.706000,0,2.12,5821,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.708000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.712000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.748000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.749000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.749000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.751000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.751000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.751000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.751000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.752000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.752000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.752000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.752000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.752000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.847000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:44.926000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:45.924000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.268000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.268000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.269000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.269000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.269000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.269000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.270000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.270000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.271000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.271000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.271000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.271000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.271000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.271000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.271000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.271000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.271000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.272000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.272000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.272000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.272000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.272000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.273000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.273000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.273000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.273000,0,2.12,5821,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.377000,0,2.12,5879,2.13,1138,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.570000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.571000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.690000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.696000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.708000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.743000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.792000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.801000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.801000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.801000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.803000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.803000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.804000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.804000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.804000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.804000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.804000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.805000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.805000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.862000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:46.931000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.058000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.058000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.493000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.567000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.567000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.570000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.570000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.570000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.604000,0,2.12,5866,2.13,1141,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.751000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.751000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.751000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.751000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.751000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.751000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.751000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.751000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.751000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.752000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.752000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.813000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.865000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.918000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.919000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:47.932000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:48.081000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:48.083000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:48.159000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:48.162000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:48.445000,0,2.12,5866,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:48.669000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:48.672000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:48.708000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:48.839000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:49.085000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:49.268000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:49.269000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:49.316000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:49.737000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:49.845000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:50.139000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:50.139000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:50.161000,0,2.12,5864,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:51.052000,0,2.12,5829,2.13,1143,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:51.668000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:51.719000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.541000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.562000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.562000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.563000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.563000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.563000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.563000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.563000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.564000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.583000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.585000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.691000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.729000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:52.984000,0,2.12,5881,2.13,1140,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:53.516000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:53.629000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:53.759000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.561000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.566000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.566000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.618000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.673000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.677000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.689000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.857000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.913000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:54.915000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.111000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.196000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.196000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.486000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.494000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.494000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.494000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.494000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.494000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.494000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.494000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.494000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.495000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.495000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.495000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.495000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.495000,0,2.12,4978,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:55.717000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:56.022000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:56.464000,0,2.12,5881,2.13,1155,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:56.750000,0,2.12,5881,2.13,1158,REGULAR,REGULAR,PACF,10247
DNN,20250717 11:19:56.752000,0,2.12,5881,2.13,1158,REGULAR,REGULAR,PACF,10247
