SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
DNN,20250717 06:02:54.000000,0,2.01,2.02,800,7948,7948,7948,10848,0.02,1,0.04,2,0.04,2,0.04,2,0.04,2,0.08,4,0,0,-0.04,-2,-0.04,-2,-0.04,-2,-0.02,-1,-0.02,-1,-0.04,-2,2,2,2,2.02,2,2.04
DNN,20250717 06:08:12.000000,0,2.01,2.02,12,812,7960,7960,9122,0,0,0,0,0.04,2,0.04,2,0.04,2,0.04,2,0,0,0,0,-0.04,-2,-0.04,-2,-0.02,-1,-0.04,-2,-0.04,-2,2,2,2,2,2,2
DNN,20250717 06:33:22.000000,0,2.01,2.02,500,500,512,8460,8460,0,0,0,0,0.04,2,0.04,2,0.04,2,0.04,2,0,0,0,0,0,0,-0.04,-2,-0.04,-2,-0.02,-1,-0.04,-2,2,2,2,2,2,2
DNN,20250717 06:34:53.000000,0,2,2.01,60,60,60,60,560,0,0,0,0,0,0,0,0,0.04,2,0.04,2,0,0,0,0,0,0,0,0,0,0,-0.02,-1,-0.04,-2,2,2,2,2,2,2
DNN,20250717 06:35:30.000000,0,2,2.01,165,225,225,225,725,0,0,0,0,0,0,0,0,0.04,2,0.04,2,0,0,0,0,0,0,0,0,0,0,-0.02,-1,-0.04,-2,2,2,2,2,2,2
DNN,20250717 06:38:13.000000,0,2,2.01,300,525,525,525,1025,0,0,0,0,0,0,0,0,0.04,2,0.04,2,0,0,0,0,0,0,0,0,0,0,-0.04,-2,-0.04,-2,2,2,2,2,2,2
DNN,20250717 06:42:12.000000,0,2,2.01,599,1064,1124,1124,1124,0,0,0,0,0,0,0,0,0.04,2,0.04,2,0,0,0,0,0,0,0,0,0,0,-0.04,-2,-0.04,-2,2,2,2,2,2,2
DNN,20250717 06:44:00.000000,0,2,2.01,800,1399,1924,1924,1924,0,0,0.01,0.5,0.01,0.5,0.01,0.5,0.05,2.51,0.05,2.51,0,0,-0.01,-0.5,-0.01,-0.5,-0.01,-0.5,-0.01,-0.5,-0.05,-2.51,-0.05,-2.51,1.99,1.99,1.99,1.99,1.99,2
DNN,20250717 06:44:39.000000,0,1.99,2,200,1000,2064,2124,2124,0,0,0,0,0.01,0.5,0.01,0.5,0.05,2.51,0.05,2.51,0,0,0,0,-0.01,-0.5,-0.01,-0.5,-0.01,-0.5,-0.05,-2.51,-0.05,-2.51,1.99,1.99,1.99,1.99,1.99,1.99
DNN,20250717 06:45:36.000000,0,1.99,2,5000,6000,6899,7124,7124,0.01,0.5,0.01,0.5,0.01,0.5,0.01,0.5,0.05,2.5,0.05,2.5,0.01,0.5,0.01,0.5,0,0,0,0,0,0,-0.04,-2,-0.04,-2,2,1.99,2,2,1.99,2
DNN,20250717 06:47:43.000000,0,2,2,3450,9450,10049,10574,10574,0.02,0.99,0.03,1.48,0.03,1.48,0.03,1.48,0.05,2.47,0.05,2.47,0.02,0.99,0.03,1.48,0.02,0.99,0.02,0.99,0.02,0.99,-0.02,-0.99,-0.02,-0.99,2,2,2.02,2.02,1.99,2.02
DNN,20250717 06:48:29.000000,0,2,2,165,8815,10214,10739,10739,0,0,0.03,1.5,0.03,1.5,0.03,1.5,0.05,2.5,0.05,2.5,0,0,0.01,0.5,0,0,0,0,0,0,-0.04,-2,-0.04,-2,2,2,2,2,1.99,2.02
DNN,20250717 06:49:51.000000,0,2,2,60,8675,9675,10739,10799,0.02,0.99,0.02,0.99,0.03,1.48,0.03,1.48,0.05,2.47,0.05,2.47,0.02,0.99,0.02,0.99,0.03,1.48,0.02,0.99,0.02,0.99,-0.02,-0.99,-0.02,-0.99,2.02,2,2.02,2.02,2,2.02
DNN,20250717 06:51:43.000000,0,2,2,3000,6675,12675,13574,13799,0.02,1,0.02,1,0.03,1.5,0.03,1.5,0.05,2.5,0.05,2.5,-0.02,-1,-0.02,-1,0.01,0.5,0,0,0,0,-0.04,-2,-0.04,-2,2,2,2,2.02,2,2.02
