SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
PFE, 20250717 08:54:16.000000,74971,1,24.54,24.54,24.54,24.54,1,24.54
PFE, 20250717 08:54:34.000000,75087,1,24.55,24.55,24.55,24.55,500,24.55
PFE, 20250717 08:54:44.000000,75186,1,24.54,24.54,24.54,24.54,2,24.54
PFE, 20250717 08:54:54.000000,75284,1,24.54,24.54,24.54,24.54,10,24.54
PFE, 20250717 08:55:03.000000,75324,1,24.55,24.55,24.55,24.55,1200,24.55
PFE, 20250717 08:55:06.000000,75384,1,24.54,24.54,24.54,24.54,10,24.54
PFE, 20250717 08:55:11.000000,75732,1,24.55,24.55,24.54,24.54,37,24.54
PFE, 20250717 08:55:43.000000,75847,1,24.55,24.55,24.55,24.55,50,24.55
PFE, 20250717 08:55:54.000000,75948,1,24.55,24.55,24.55,24.55,20,24.55
PFE, 20250717 08:56:03.000000,76138,1,24.54,24.54,24.54,24.54,48,24.54
PFE, 20250717 08:56:19.000000,76908,1,24.54,24.54,24.54,24.54,3,24.54
PFE, 20250717 08:57:24.000000,76942,1,24.54,24.54,24.54,24.54,17,24.54
PFE, 20250717 08:57:27.000000,76986,1,24.54,24.54,24.54,24.54,2,24.54
PFE, 20250717 08:57:31.000000,76994,1,24.55,24.56,24.55,24.56,13847,24.55
PFE, 20250717 08:57:32.000000,77146,1,24.56,24.56,24.56,24.56,100,24.56
PFE, 20250717 08:57:47.000000,77184,1,24.55,24.55,24.55,24.55,29,24.55
PFE, 20250717 08:57:51.000000,77302,1,24.56,24.56,24.55,24.55,13,24.56
PFE, 20250717 08:58:01.000000,77315,1,24.56,24.56,24.56,24.56,43,24.56
PFE, 20250717 08:58:02.000000,77367,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 08:58:07.000000,77479,1,24.56,24.56,24.55,24.55,10,24.55
PFE, 20250717 08:58:16.000000,77553,1,24.55,24.55,24.55,24.55,6,24.55
PFE, 20250717 08:58:23.000000,77612,1,24.55,24.55,24.55,24.55,703,24.55
PFE, 20250717 08:58:28.000000,77621,1,24.55,24.55,24.55,24.55,100,24.55
PFE, 20250717 08:58:29.000000,77664,1,24.55,24.55,24.55,24.55,200,24.55
PFE, 20250717 08:58:33.000000,77688,1,24.55,24.55,24.55,24.55,2,24.55
PFE, 20250717 08:58:35.000000,77750,1,24.55,24.55,24.55,24.55,2,24.55
PFE, 20250717 08:58:41.000000,77894,1,24.55,24.55,24.55,24.55,3,24.55
PFE, 20250717 08:58:54.000000,77935,1,24.55,24.55,24.55,24.55,14,24.55
PFE, 20250717 08:58:57.000000,77954,1,24.56,24.56,24.55,24.55,454,24.56
PFE, 20250717 08:58:58.000000,78068,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 08:59:07.000000,78118,1,24.55,24.55,24.55,24.55,7,24.55
PFE, 20250717 08:59:12.000000,78227,1,24.56,24.56,24.55,24.55,118,24.55
PFE, 20250717 08:59:21.000000,78258,1,24.55,24.55,24.55,24.55,1000,24.55
PFE, 20250717 08:59:24.000000,78338,1,24.55,24.55,24.55,24.55,11,24.55
PFE, 20250717 08:59:31.000000,78492,1,24.55,24.55,24.55,24.55,10,24.55
PFE, 20250717 08:59:45.000000,78511,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 08:59:46.000000,78638,1,24.55,24.55,24.55,24.55,10,24.55
PFE, 20250717 08:59:57.000000,78932,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:00:22.000000,78949,1,24.56,24.56,24.56,24.56,12,24.56
PFE, 20250717 09:00:24.000000,79025,1,24.56,24.56,24.56,24.56,4,24.56
PFE, 20250717 09:00:30.000000,79149,1,24.55,24.55,24.55,24.55,5,24.55
PFE, 20250717 09:00:41.000000,79296,1,24.55,24.55,24.55,24.55,5,24.55
PFE, 20250717 09:00:54.000000,79589,1,24.55,24.56,24.55,24.56,2,24.56
PFE, 20250717 09:01:19.000000,79662,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:01:24.000000,80106,1,24.56,24.56,24.56,24.56,68,24.56
PFE, 20250717 09:01:58.000000,80204,1,24.55,24.55,24.55,24.55,3,24.55
PFE, 20250717 09:02:06.000000,80215,1,24.56,24.56,24.56,24.56,500,24.56
PFE, 20250717 09:02:07.000000,80271,1,24.56,24.56,24.56,24.56,200,24.56
PFE, 20250717 09:02:11.000000,80324,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:02:15.000000,80364,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:02:18.000000,80371,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:02:19.000000,80440,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 09:02:26.000000,80508,1,24.56,24.56,24.56,24.56,30,24.56
PFE, 20250717 09:02:31.000000,80537,1,24.55,24.55,24.55,24.55,4,24.55
PFE, 20250717 09:02:33.000000,80598,1,24.56,24.56,24.56,24.56,2,24.56
PFE, 20250717 09:02:38.000000,80698,1,24.55,24.55,24.55,24.55,9,24.55
PFE, 20250717 09:02:46.000000,80756,1,24.56,24.56,24.56,24.56,200,24.56
PFE, 20250717 09:02:51.000000,80793,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:02:53.000000,80866,1,24.56,24.56,24.56,24.56,300,24.56
PFE, 20250717 09:02:59.000000,80936,1,24.55,24.55,24.55,24.55,600,24.55
PFE, 20250717 09:03:04.000000,81045,1,24.56,24.56,24.55,24.55,9,24.56
PFE, 20250717 09:03:14.000000,81386,1,24.56,24.56,24.55,24.55,3,24.56
PFE, 20250717 09:03:42.000000,81418,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:03:45.000000,81536,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:03:54.000000,81606,1,24.55,24.55,24.55,24.55,5,24.55
PFE, 20250717 09:03:59.000000,81717,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:04:09.000000,81734,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:04:11.000000,81897,1,24.56,24.56,24.56,24.56,10,24.56
