SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTE, 20250717 09:40:33.000000,120943,1,1.86,1.86,1.85,1.85,8200,1.86
BTE, 20250717 09:40:34.000000,120983,1,1.85,1.85,1.85,1.85,15000,1.85
BTE, 20250717 09:40:35.000000,121012,1,1.85,1.85,1.85,1.85,9999,1.85
BTE, 20250717 09:40:36.000000,121049,1,1.85,1.86,1.85,1.85,7400,1.85
BTE, 20250717 09:40:37.000000,121069,1,1.86,1.86,1.85,1.85,10099,1.85
BTE, 20250717 09:40:38.000000,121096,1,1.85,1.85,1.85,1.85,9405,1.85
BTE, 20250717 09:40:39.000000,121150,1,1.86,1.86,1.85,1.85,6000,1.86
BTE, 20250717 09:40:41.000000,121193,1,1.85,1.85,1.85,1.85,7500,1.85
BTE, 20250717 09:40:42.000000,121237,1,1.86,1.86,1.85,1.85,11500,1.85
BTE, 20250717 09:40:43.000000,121270,1,1.86,1.86,1.86,1.86,1500,1.86
BTE, 20250717 09:40:44.000000,121300,1,1.85,1.85,1.85,1.85,1000,1.85
BTE, 20250717 09:40:45.000000,121335,1,1.85,1.85,1.85,1.85,1500,1.85
BTE, 20250717 09:40:46.000000,121359,1,1.85,1.85,1.85,1.85,4600,1.85
BTE, 20250717 09:40:47.000000,121434,1,1.85,1.85,1.85,1.85,500,1.85
BTE, 20250717 09:40:49.000000,121453,1,1.85,1.85,1.85,1.85,2000,1.85
BTE, 20250717 09:40:50.000000,121628,1,1.85,1.85,1.85,1.85,10499,1.85
BTE, 20250717 09:40:55.000000,121642,1,1.85,1.85,1.85,1.85,3600,1.85
BTE, 20250717 09:40:56.000000,121751,1,1.85,1.85,1.85,1.85,4000,1.85
BTE, 20250717 09:40:59.000000,121842,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:41:02.000000,121879,1,1.85,1.86,1.85,1.86,6600,1.85
BTE, 20250717 09:41:03.000000,122008,1,1.85,1.85,1.85,1.85,2200,1.85
BTE, 20250717 09:41:07.000000,122370,1,1.85,1.85,1.85,1.85,600,1.85
BTE, 20250717 09:41:18.000000,122466,1,1.86,1.86,1.86,1.86,1000,1.86
BTE, 20250717 09:41:21.000000,122500,1,1.85,1.85,1.85,1.85,2500,1.85
BTE, 20250717 09:41:22.000000,122527,1,1.85,1.85,1.85,1.85,2800,1.85
BTE, 20250717 09:41:23.000000,122556,1,1.85,1.85,1.85,1.85,8900,1.85
