SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
BTE,20250717 12:02:03.000000,0,1.91,1.91,56584,112294,128716,141025,745732,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.57,0.04,2.61,-0.01,-0.52,0,0,0,0,0,0,0.01,0.52,0.01,0.52,0.03,2.09,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:03:04.000000,0,1.91,1.91,73705,182295,201995,212764,763054,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.57,0.04,2.61,0,0,0,0,0,0,0,0,0,0,0,0,0.03,2.09,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:04:06.000000,0,1.91,1.91,63302,243536,253371,273026,376235,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.57,0.04,2.61,0,0,-0.01,-0.52,0,0,0,0,0,0,0.01,0.52,0.03,1.57,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:05:03.000000,0,1.91,1.91,5063,233979,258024,277624,365639,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.57,0.04,2.61,0,0,-0.01,-0.52,0,0,0,0,0,0,0.01,0.52,0.03,2.09,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:06:01.000000,0,1.91,1.91,6685,205339,261272,278759,372040,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.57,0.04,2.61,0,0,0,0,0,0,0,0,0,0,0.01,0.52,0.03,2.09,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:07:05.000000,0,1.91,1.91,24935,173690,285984,302406,374957,0.01,0.52,0.01,0.52,0.01,0.52,0.01,0.52,0.03,1.56,0.04,2.6,0.01,0.52,0.01,0.52,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.04,2.6,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:08:04.000000,0,1.91,1.91,10368,110353,292648,312348,385167,0.01,0.52,0.01,0.52,0.01,0.52,0.01,0.52,0.03,1.56,0.04,2.6,0,0,0.01,0.52,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.04,2.6,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:09:02.000000,0,1.91,1.91,38378,85429,328965,338800,395855,0.01,0.52,0.01,0.52,0.01,0.52,0.01,0.52,0.03,1.56,0.04,2.6,0,0,0.01,0.52,0,0,0.01,0.52,0,0,0.02,1.04,0.04,2.08,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:10:01.000000,0,1.91,1.91,8236,88602,322581,346626,403791,0.01,0.52,0.01,0.52,0.01,0.52,0.01,0.52,0.03,1.57,0.04,2.61,-0.01,-0.52,0,0,-0.01,-0.52,0,0,0,0,0.01,0.52,0.03,2.09,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:11:03.000000,0,1.91,1.91,19660,101577,306916,362849,423451,0.01,0.52,0.01,0.52,0.01,0.52,0.01,0.52,0.03,1.57,0.04,2.61,0,0,-0.01,-0.52,0,0,0,0,0,0,0.01,0.52,0.03,1.57,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:12:02.000000,0,1.91,1.91,499762,576404,750094,862388,923109,0.02,1.05,0.02,1.05,0.02,1.05,0.02,1.05,0.03,1.57,0.04,2.63,-0.01,-0.52,-0.02,-1.05,-0.01,-0.52,-0.01,-0.52,-0.01,-0.52,-0.01,-0.52,0.02,1.05,1.9,1.9,1.92,1.92,1.9,1.92
BTE,20250717 12:13:01.000000,0,1.9,1.91,493090,1059126,1169479,1351774,1415588,0.02,1.05,0.02,1.05,0.02,1.05,0.02,1.05,0.03,1.57,0.04,2.63,0,0,-0.02,-1.05,-0.01,-0.52,-0.01,-0.52,-0.01,-0.52,0.01,0.52,0.01,0.52,1.9,1.9,1.91,1.92,1.9,1.92
BTE,20250717 12:14:01.000000,0,1.9,1.91,83950,1104698,1190127,1433663,1491358,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.03,1.57,0.04,2.61,0.01,0.52,0,0,0,0,-0.01,-0.52,0,0,0.02,1.04,0.02,1.04,1.9,1.9,1.91,1.91,1.9,1.92
BTE,20250717 12:15:01.000000,0,1.9,1.9,135695,1232157,1320759,1554738,1618705,0.01,0.52,0.02,1.05,0.02,1.05,0.02,1.05,0.03,1.57,0.04,2.63,-0.01,-0.52,-0.01,-0.52,-0.01,-0.52,-0.02,-1.05,-0.01,-0.52,0.01,0.52,0.01,0.52,1.9,1.9,1.91,1.91,1.9,1.92
BTE,20250717 12:16:01.000000,0,1.9,1.9,124067,1336564,1438141,1643480,1732893,0.01,0.52,0.02,1.05,0.02,1.05,0.02,1.05,0.03,1.57,0.04,2.63,0,0,0,0,-0.02,-1.05,-0.01,-0.52,-0.01,-0.52,0.01,0.52,0.02,1.05,1.9,1.9,1.91,1.91,1.9,1.92
BTE,20250717 12:17:01.000000,0,1.9,1.9,43079,879881,1456285,1629975,1771000,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.03,1.57,0.04,2.63,0,0,0,0,-0.02,-1.05,-0.01,-0.52,-0.01,-0.52,0,0,0.02,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:18:04.000000,0,1.9,1.9,12521,399312,1458438,1568791,1781555,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.03,1.57,0.04,2.63,0,0,-0.01,-0.52,-0.02,-1.05,-0.01,-0.52,-0.01,-0.52,0,0,0.02,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:19:04.000000,0,1.9,1.9,11701,327063,1431761,1517190,1790216,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.03,1.57,0.04,2.63,0,0,0,0,-0.01,-0.52,-0.01,-0.52,-0.01,-0.52,0,0,0.02,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:20:05.000000,0,1.9,1.9,6711,198079,1430236,1518838,1796462,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.02,1.05,0.04,2.63,0,0,0,0,-0.01,-0.52,-0.01,-0.52,-0.01,-0.52,0,0,0.02,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:21:04.000000,0,1.9,1.9,7635,81647,1418211,1519788,1798547,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.02,1.05,0.04,2.63,0,0,0,0,0,0,-0.02,-1.05,-0.01,-0.52,0,0,0.02,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:22:01.000000,0,1.9,1.9,7761,46329,926210,1502614,1805020,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.02,1.05,0.04,2.63,0,0,0,0,0,0,-0.02,-1.05,-0.01,-0.52,0,0,0.02,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:23:02.000000,0,1.9,1.9,9946,43754,443066,1502192,1814540,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.61,0.01,0.52,0.01,0.52,0,0,-0.01,-0.52,0,0,0.01,0.52,0.03,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:24:03.000000,0,1.9,1.9,11661,43714,370777,1475475,1814275,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.02,1.05,0.04,2.63,-0.01,-0.52,0,0,0,0,-0.01,-0.52,-0.01,-0.52,0,0,0.02,1.05,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:25:01.000000,0,1.9,1.9,14350,51353,249432,1481589,1828215,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.02,1.05,0.04,2.63,0,0,0,0,0,0,-0.01,-0.52,-0.01,-0.52,0,0,0.02,1.05,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:26:07.000000,0,1.9,1.9,16300,60018,141665,1478229,1841078,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.61,0.01,0.52,0.01,0.52,0.01,0.52,0.01,0.52,0,0,0.01,0.52,0.03,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:27:01.000000,0,1.9,1.9,19200,71457,117786,997667,1860055,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.61,0,0,0,0,0.01,0.52,0.01,0.52,0,0,0.01,0.52,0.03,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:28:01.000000,0,1.9,1.9,10111,71622,115376,514688,1866462,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.04,2.63,-0.01,-0.52,0,0,0,0,-0.01,-0.52,-0.01,-0.52,0,0,0.02,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:29:03.000000,0,1.9,1.9,23163,83124,126838,453901,1887564,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.04,2.63,0,0,0,0,0,0,0,0,-0.02,-1.05,0,0,0.02,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:30:01.000000,0,1.9,1.9,23357,92131,143484,341563,1896301,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.04,2.63,0,0,-0.01,-0.52,0,0,0,0,-0.02,-1.05,0,0,0.02,1.05,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:31:02.000000,0,1.9,1.9,56595,132426,192444,274091,1917571,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.05,0.02,1.05,0.04,2.63,0,0,-0.01,-0.52,0,0,0,0,-0.01,-0.52,0,0,0.02,1.57,1.9,1.9,1.91,1.91,1.9,1.91
BTE,20250717 12:32:02.000000,0,1.9,1.9,350906,464132,535589,581918,2211893,0.02,1.04,0.02,1.04,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.61,0.01,0.52,0.01,0.52,0,0,0.01,0.52,0,0,0.01,0.52,0.02,1.04,1.9,1.9,1.92,1.92,1.9,1.92
BTE,20250717 12:33:01.000000,0,1.9,1.9,53717,507738,579360,623114,2191905,0.02,1.04,0.02,1.04,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.09,0,0,0.01,0.52,0.01,0.52,0.01,0.52,0,0,0,0,0.03,1.57,1.91,1.9,1.92,1.92,1.9,1.92
BTE,20250717 12:34:01.000000,0,1.9,1.9,30407,514982,598106,641820,2159010,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.08,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.01,0.52,0.01,0.52,0.03,1.56,1.91,1.91,1.92,1.92,1.9,1.92
BTE,20250717 12:35:05.000000,0,1.9,1.9,14925,506550,598681,650034,2168872,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.09,-0.01,-0.52,0.01,0.52,0,0,0.01,0.52,0,0,0,0,0.03,1.57,1.91,1.91,1.92,1.92,1.9,1.92
BTE,20250717 12:36:01.000000,0,1.9,1.9,11003,460958,593384,653402,2173190,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.09,0,0,0,0,0,0,0.01,0.52,-0.01,-0.52,0,0,0.02,1.04,1.91,1.91,1.92,1.92,1.9,1.92
BTE,20250717 12:37:18.000000,0,1.91,1.9,15385,125437,589569,661026,2163640,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.08,0.01,0.52,0.01,0.52,0.02,1.04,0.01,0.52,0,0,0.01,0.52,0.03,1.56,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:38:05.000000,0,1.91,1.9,5103,76823,584561,656183,2158375,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.09,-0.01,-0.52,-0.01,-0.52,0.01,0.52,0.01,0.52,-0.01,-0.52,0,0,0.03,1.57,1.91,1.91,1.91,1.92,1.91,1.92
BTE,20250717 12:39:02.000000,0,1.91,1.9,21452,67868,582850,665974,2141449,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.09,0,0,0,0,0.01,0.52,0.01,0.52,0,0,-0.01,-0.52,0.03,1.57,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:40:03.000000,0,1.91,1.9,1500,54443,560993,653124,2134713,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.08,0.01,0.52,0.01,0.52,0.02,1.04,0.01,0.52,0.01,0.52,0.01,0.52,0.04,2.08,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:41:09.000000,0,1.91,1.91,4204,47644,508602,641028,2119257,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.08,0,0,0,0,0.01,0.52,0.01,0.52,0.02,1.04,0.01,0.52,0.04,2.08,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:42:04.000000,0,1.91,1.91,19461,51720,177157,641289,1638956,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.09,-0.01,-0.52,0,0,0,0,0.01,0.52,0.01,0.52,0,0,0.03,1.57,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:43:22.000000,0,1.91,1.91,38799,85416,162239,669977,1184665,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.09,0,0,0,0,-0.01,-0.52,0.01,0.52,0,0,0,0,0.03,1.57,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:44:04.000000,0,1.91,1.91,12600,76564,144432,659414,1113315,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.08,0.01,0.52,0,0,0.01,0.52,0.02,1.04,0.02,1.04,0.01,0.52,0.04,2.08,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:45:02.000000,0,1.91,1.91,9819,84883,139326,645876,987439,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.08,0,0,0,0,0.01,0.52,0.02,1.04,0.02,1.04,0.01,0.52,0.04,2.08,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:46:01.000000,0,1.91,1.91,12279,92958,140602,601560,875651,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.04,2.08,0,0,0.01,0.52,0,0,0.01,0.52,0.02,1.04,0.01,0.52,0.04,2.08,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:47:03.000000,0,1.91,1.91,100223,173720,225440,350877,932795,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.09,-0.01,-0.52,0,0,0,0,0,0,0.01,0.52,0,0,0.03,1.57,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:48:01.000000,0,1.91,1.91,85651,220572,305988,382811,1005925,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.09,0,0,-0.01,-0.52,0,0,-0.01,-0.52,0.01,0.52,0,0,0.03,1.57,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:49:02.000000,0,1.91,1.91,101554,309526,386090,453958,1095778,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.09,0,0,-0.01,-0.52,-0.01,-0.52,0,0,0.01,0.52,0,0,0.03,1.57,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:50:05.000000,0,1.91,1.91,9836,309543,394426,448869,1098903,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.09,0,0,-0.01,-0.52,-0.01,-0.52,0,0,0.01,0.52,0,0,0.03,1.57,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:51:03.000000,0,1.91,1.91,12179,309443,402401,450045,1103447,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.08,0.01,0.52,0.01,0.52,0.01,0.52,0,0,0.02,1.04,0.01,0.52,0.04,2.08,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:52:06.000000,0,1.91,1.91,5722,214942,388662,440382,1101408,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.09,-0.01,-0.52,0,0,0,0,0,0,0,0,0,0,0.02,1.04,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:53:05.000000,0,1.91,1.91,5333,134624,355196,440612,1096795,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.08,0.01,0.52,0.01,0.52,0,0,0.01,0.52,0.02,1.04,0.01,0.52,0.03,1.56,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:54:07.000000,0,1.91,1.91,1632,34702,344228,420792,1086766,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.09,-0.01,-0.52,0,0,-0.01,-0.52,-0.01,-0.52,0.01,0.52,0,0,0.02,1.04,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:55:02.000000,0,1.91,1.91,4620,29486,339029,423912,1077036,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.04,2.08,0.01,0.52,0,0,0,0,0,0,0.01,0.52,0.01,0.52,0.03,1.56,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:56:09.000000,0,1.91,1.91,19787,37094,346537,439495,1080523,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.57,-0.01,-0.52,0,0,0,0,0,0,0,0,0,0,0.02,1.04,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:57:10.000000,0,1.91,1.91,27296,58668,273610,447330,1088619,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.01,0.52,0,0,0.01,0.52,0.01,0.52,0.02,1.04,0.01,0.52,0.03,1.56,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:58:04.000000,0,1.91,1.91,1675,55010,189634,410206,1080183,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0,0,0.01,0.52,0.01,0.52,0,0,0.02,1.04,0.01,0.52,0.03,1.56,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 12:59:01.000000,0,1.91,1.91,5036,58414,93116,402642,1062056,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.57,-0.01,-0.52,-0.01,-0.52,0,0,-0.01,-0.52,0.01,0.52,-0.01,-0.52,0,0,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 13:00:06.000000,0,1.91,1.91,35103,88897,118383,427926,1073802,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.01,0.52,0.01,0.52,0,0,0,0,0.02,1.04,0,0,0.01,0.52,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 13:01:05.000000,0,1.91,1.91,4341,73451,110545,419988,1021548,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.57,-0.01,-0.52,-0.01,-0.52,0,0,0,0,0,0,0,0,0.01,0.52,1.91,1.91,1.92,1.92,1.91,1.92
BTE,20250717 13:02:19.000000,0,1.91,1.91,394969,441124,499792,714734,1065611,0.02,1.04,0.02,1.04,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,0.01,0.52,0,0,0,0,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,1.91,1.91,1.93,1.93,1.91,1.93
BTE,20250717 13:03:02.000000,0,1.91,1.91,4550,443999,499009,633633,1016444,0.02,1.04,0.02,1.04,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,0,0,0.01,0.52,0.01,0.52,0.01,0.52,0,0,0.01,0.52,0.01,0.52,1.92,1.91,1.93,1.93,1.91,1.93
BTE,20250717 13:04:02.000000,0,1.91,1.91,22666,461629,520043,554745,1008703,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,0,0,0,0,0,0,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,1.92,1.92,1.93,1.93,1.91,1.93
BTE,20250717 13:05:04.000000,0,1.91,1.91,5300,431826,520723,550209,999078,0.01,0.51,0.02,1.03,0.02,1.03,0.02,1.03,0.03,1.55,0.04,2.07,0.01,0.51,0.02,1.03,0.02,1.03,0.01,0.51,0.02,1.03,0.02,1.03,0.03,1.55,1.92,1.92,1.93,1.93,1.91,1.93
BTE,20250717 13:06:04.000000,0,1.91,1.91,17344,444829,518280,555374,1005419,0.01,0.52,0.02,1.04,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,-0.01,-0.52,0,0,0,0,0.01,0.52,0,0,0,0,0.02,1.04,1.92,1.92,1.93,1.93,1.91,1.93
BTE,20250717 13:07:01.000000,0,1.91,1.91,168830,218690,659814,718482,1158864,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,0,0,0,0,0,0,0,0,0.01,0.52,0,0,0.02,1.04,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:08:03.000000,0,1.92,1.91,327495,541635,985634,1040644,1481256,0.01,0.51,0.01,0.51,0.02,1.03,0.02,1.03,0.03,1.55,0.04,2.07,0.01,0.51,0.01,0.51,0.02,1.03,0.02,1.03,0.02,1.03,0.01,0.51,0.03,1.55,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:09:04.000000,0,1.92,1.91,49800,568769,1030398,1088812,1509604,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,-0.01,-0.52,-0.01,-0.52,0,0,0,0,0,0,0.01,0.52,0.02,1.04,1.92,1.92,1.92,1.93,1.92,1.93
BTE,20250717 13:10:21.000000,0,1.92,1.91,51500,614969,1046795,1135692,1559604,0,0,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,0,0,0,0,0.01,0.52,0.01,0.52,0,0,0.01,0.52,0.02,1.04,1.92,1.92,1.92,1.92,1.92,1.93
BTE,20250717 13:11:01.000000,0,1.92,1.91,155122,752747,1197576,1271027,1710522,0,0,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,0,0,0,0,0,0,0,0,0.01,0.52,0.02,1.04,0.02,1.04,1.92,1.92,1.92,1.92,1.92,1.93
BTE,20250717 13:12:04.000000,0,1.92,1.91,325860,909777,1128467,1569591,2016921,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,0,0,-0.01,-0.52,0,0,0,0,0.01,0.52,0.02,1.04,0.01,0.52,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:13:07.000000,0,1.92,1.92,13952,596234,1137869,1581868,1992074,0.01,0.51,0.01,0.51,0.02,1.03,0.02,1.03,0.03,1.55,0.04,2.07,0.01,0.51,0.01,0.51,0.01,0.51,0.02,1.03,0.01,0.51,0.02,1.03,0.04,2.07,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:14:02.000000,0,1.92,1.92,17520,563954,1132723,1594352,1996994,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,-0.01,-0.52,0,0,-0.01,-0.52,0,0,0,0,0.02,1.04,0.03,1.56,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:15:12.000000,0,1.92,1.92,6325,518779,1133748,1565574,1993500,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,0,0,0,0,0,0,0.01,0.52,0,0,0.02,1.04,0.03,1.56,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:16:01.000000,0,1.92,1.92,16435,380092,1132839,1577668,1997656,0.01,0.52,0.01,0.52,0.02,1.04,0.02,1.04,0.03,1.56,0.04,2.08,0,0,0,0,0,0,0,0,0.01,0.52,0.02,1.04,0.03,1.56,1.92,1.92,1.92,1.93,1.92,1.93
BTE,20250717 13:17:03.000000,0,1.92,1.92,206440,260672,1170449,1389139,2103873,0.01,0.51,0.01,0.51,0.01,0.51,0.02,1.03,0.03,1.55,0.04,2.07,0.01,0.51,0,0,0,0,0.01,0.51,0.02,1.03,0.03,1.55,0.03,1.55,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:18:02.000000,0,1.92,1.92,13010,259730,855964,1397599,2031232,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.56,0.04,2.08,-0.01,-0.52,0,0,0,0,0,0,0.01,0.52,0.02,1.04,0.02,1.04,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:19:01.000000,0,1.92,1.92,35800,278010,841964,1410733,1965478,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.56,0.04,2.08,0,0,0,0,0,0,-0.01,-0.52,0.01,0.52,0.02,1.04,0.02,1.04,1.92,1.92,1.92,1.93,1.92,1.93
BTE,20250717 13:20:01.000000,0,1.92,1.92,11999,283684,802463,1417432,1967641,0.01,0.51,0.01,0.51,0.01,0.51,0.02,1.03,0.03,1.55,0.03,1.55,0.01,0.51,0.01,0.51,0.01,0.51,0.01,0.51,0.01,0.51,0.03,1.55,0.03,1.55,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:21:01.000000,0,1.92,1.92,35247,302496,682588,1435335,1990709,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.56,0.03,1.56,-0.01,-0.52,-0.01,-0.52,0,0,0,0,0.01,0.52,0.02,1.04,0.02,1.04,1.92,1.92,1.92,1.93,1.92,1.93
BTE,20250717 13:22:05.000000,0,1.92,1.92,5758,101814,362486,1272263,1990745,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.56,0.03,1.56,0,0,0,0,-0.01,-0.52,-0.01,-0.52,0,0,0.01,0.52,0.02,1.04,1.92,1.92,1.93,1.93,1.92,1.93
BTE,20250717 13:23:03.000000,0,1.92,1.92,3882,92686,352416,948650,1989294,0.01,0.52,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.56,0.03,1.56,0,0,0,0,0,0,0,0,0.01,0.52,0.02,1.04,0.02,1.04,1.92,1.92,1.92,1.93,1.92,1.93
BTE,20250717 13:24:05.000000,0,1.92,1.92,25148,82034,360044,923998,2012810,0,0,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.56,0.03,1.56,0,0,-0.01,-0.52,0,0,0,0,0,0,0.02,1.04,0.02,1.04,1.92,1.92,1.92,1.92,1.92,1.93
BTE,20250717 13:25:14.000000,0,1.92,1.92,12211,82246,365930,884709,2020401,0,0,0.01,0.52,0.01,0.52,0.02,1.04,0.03,1.56,0.03,1.56,0,0,0,0,0,0,0,0,0.01,0.52,0.01,0.52,0.02,1.04,1.92,1.92,1.92,1.92,1.92,1.93
