SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
NAOV,20250717 13:02:16.535000,32464085,6811,144412,1,NQNX,12544
NAOV,20250717 13:02:16.535000,32464086,2189,146601,1,NQNX,12544
NAOV,20250717 13:02:16.592000,32464199,256,146857,1.01,NQNX,12544
NAOV,20250717 13:04:50.963000,32680801,4008,150865,1,NQNX,12544
NAOV,20250717 13:04:51.022000,32680848,112,150977,1.01,NQNX,12544
NAOV,20250717 13:06:33.630000,32835292,249,151226,1,NTRF,12544
NAOV,20250717 13:06:33.670000,32835340,7,151233,1.01,NQNX,12659
NAOV,20250717 13:08:53.821000,33016448,1,151234,1,NQNX,12659
NAOV,20250717 13:12:10.086000,33277468,300,151534,1,NQNX,12544
NAOV,20250717 13:12:10.192000,33277554,9,151543,1,NQNX,12659
NAOV,20250717 13:14:02.976000,33430985,200,151743,1,NQNX,12544
NAOV,20250717 13:14:02.977000,33430986,50,151793,1,NQNX,12659
NAOV,20250717 13:14:02.977000,33430988,200,151993,1,NQNX,12544
NAOV,20250717 13:14:02.986000,33431001,50,152043,1,NTRF,12659
NAOV,20250717 13:14:03.134000,33431151,14,152057,1.01,NQNX,12659
NAOV,20250717 13:14:52.644000,33492434,19,152077,1,NQEX,12659
NAOV,20250717 13:14:52.644000,33492433,1,152058,1,NQEX,12659
NAOV,20250717 13:16:44.287000,33635757,1000,153077,1,NQNX,12544
NAOV,20250717 13:17:31.730000,33693627,124,153201,1,NQNX,12544
NAOV,20250717 13:17:42.690000,33709923,100,153301,1,NQNX,12544
NAOV,20250717 13:17:42.699000,33709932,81,153601,1,EDGX,12659
NAOV,20250717 13:17:42.699000,33709931,19,153520,1,NQNX,12659
NAOV,20250717 13:17:42.699000,33709930,100,153501,1,NQNX,12544
NAOV,20250717 13:17:42.699000,33709933,100,153701,1,EDGX,12544
NAOV,20250717 13:17:42.699000,33709929,100,153401,1,NQNX,12544
NAOV,20250717 13:17:42.756000,33709974,15,153716,1,NQNX,12659
NAOV,20250717 13:17:47.325000,33715722,52,153768,1,NQNX,12659
NAOV,20250717 13:17:47.326000,33715723,2,153770,1,NQNX,12659
NAOV,20250717 13:17:47.327000,33715724,79,153849,1,PACF,12659
NAOV,20250717 13:17:47.327000,33715728,100,154216,1,IEX,12544
NAOV,20250717 13:17:47.327000,33715727,200,154116,1,NYSE,12544
NAOV,20250717 13:17:47.327000,33715725,67,153916,1,PACF,12659
NAOV,20250717 13:17:47.385000,33715779,15,154231,1,NQNX,12659
NAOV,20250717 13:18:52.929000,33802447,76,154481,1,PACF,12659
NAOV,20250717 13:18:52.929000,33802443,33,154264,1,PACF,12659
NAOV,20250717 13:18:52.929000,33802445,37,154401,1,PACF,12659
NAOV,20250717 13:18:52.929000,33802446,4,154405,1,PACF,12659
NAOV,20250717 13:18:52.929000,33802444,100,154364,1,PACF,12544
NAOV,20250717 13:18:52.982000,33802496,7,154488,1.01,NQNX,12659
NAOV,20250717 13:18:53.745000,33803401,3,154491,1,NQEX,12659
NAOV,20250717 13:18:59.686000,33811244,1,154492,1,PACF,12659
NAOV,20250717 13:19:03.155000,33815472,11,154503,1,PACF,12659
NAOV,20250717 13:19:43.828000,33863437,78,154593,1,PACF,12659
NAOV,20250717 13:19:43.828000,33863436,12,154515,1,PACF,12659
NAOV,20250717 13:20:05.072000,33899851,22,154615,1,PACF,12659
NAOV,20250717 13:20:05.072000,33899852,6,154621,1,PACF,12659
NAOV,20250717 13:21:15.549000,34004843,100,154721,1,NQEX,12639
NAOV,20250717 13:21:15.550000,34004847,100,155295,1,NQEX,12639
NAOV,20250717 13:21:15.550000,34004846,371,155195,1,PACF,12639
NAOV,20250717 13:21:15.550000,34004845,3,154824,1,PACF,12659
NAOV,20250717 13:21:15.550000,34004844,100,154821,1,PACF,12639
NAOV,20250717 13:21:38.006000,34037917,1734,157295,0.99,NQNX,12544
NAOV,20250717 13:21:38.006000,34037916,266,155561,0.99,NQNX,12544
NAOV,20250717 13:25:08.870000,34311369,100,157395,0.99,NTRF,12544
NAOV,20250717 13:33:04.520000,35048414,100,157495,0.99,EDGE,12639
NAOV,20250717 13:34:49.599000,35194971,426,157921,0.99,NQNX,12544
NAOV,20250717 13:36:27.458000,35332935,5,157926,1,NTRF,12659
NAOV,20250717 13:36:36.919000,35347388,29,157955,0.99,NQNX,12659
NAOV,20250717 13:39:13.555000,35566706,40,157995,0.99,NQNX,12659
NAOV,20250717 13:40:20.064000,35658291,5,158000,1.01,NQNX,12659
NAOV,20250717 13:40:20.191000,35658530,3,158003,1,NQNX,12659
NAOV,20250717 13:41:27.359000,35748865,5,158008,1.01,NQNX,12659
NAOV,20250717 13:42:43.124000,35847902,5,158013,1.01,NQNX,12659
NAOV,20250717 13:47:22.544000,36256609,220,158233,0.99,NQNX,12544
NAOV,20250717 13:47:56.741000,36304366,1,158234,0.99,NQNX,12659
NAOV,20250717 13:48:34.546000,36361555,1,158235,0.99,NQNX,12659
NAOV,20250717 13:48:59.091000,36394217,1,158236,1,NQNX,12659
NAOV,20250717 13:50:01.113000,36480082,127,159329,1.01,PACF,12639
NAOV,20250717 13:50:01.113000,36480081,956,159202,1.01,PACF,12639
NAOV,20250717 13:50:01.113000,36480080,10,158246,1.01,PACF,12659
NAOV,20250717 13:50:01.113000,36480083,917,160246,1.01,PACF,12639
NAOV,20250717 13:51:01.444000,36557648,1,160247,1.01,NQNX,12659
NAOV,20250717 13:51:23.713000,36589185,1,160248,1,NQNX,12659
NAOV,20250717 13:51:46.449000,36624178,100,160348,1,NQNX,12544
NAOV,20250717 13:53:16.179000,36735104,30,160378,0.99,NQNX,12659
NAOV,20250717 13:53:21.023000,36740622,100,160478,1,NQEX,12639
NAOV,20250717 13:53:27.543000,36749500,358,160836,0.99,NQNX,12544
NAOV,20250717 13:53:27.585000,36749526,19,160855,1,NQNX,12659
NAOV,20250717 13:56:17.595000,36994552,723,161578,1,NQEX,12639
NAOV,20250717 13:56:17.595000,36994553,627,162205,1,NQEX,12639
NAOV,20250717 13:56:19.191000,36996303,41,162246,1.01,NQNX,12659
NAOV,20250717 13:56:22.467000,37004962,4,162250,1.01,NQNX,12659
NAOV,20250717 13:56:23.236000,37007872,1,162251,1.01,MIAX,12659
NAOV,20250717 13:56:46.609000,37035740,3800,166051,1.01,NQNX,12544
NAOV,20250717 13:56:46.653000,37035754,127,166178,1.01,NQNX,12544
NAOV,20250717 13:57:08.773000,37061226,374,166552,1.01,BATY,12544
NAOV,20250717 13:57:08.818000,37061258,12,166564,1.01,NQNX,12659
NAOV,20250717 13:57:39.879000,37098223,4,166568,0.99,NQNX,12659
NAOV,20250717 13:57:40.536000,37099303,1,166569,0.99,NQNX,12659
NAOV,20250717 13:59:15.789000,37231857,15,166584,1,NQNX,12659
NAOV,20250717 14:00:14.094000,37327628,1,166585,1,NQNX,12659
NAOV,20250717 14:00:38.189000,37361628,223,166808,1,NQNX,12544
NAOV,20250717 14:00:38.193000,37361631,1,166809,1,NQNX,12659
NAOV,20250717 14:02:41.676000,37561409,1,166810,1,NQNX,12659
NAOV,20250717 14:03:53.328000,37670045,2,166812,1,NQNX,12659
NAOV,20250717 14:04:17.888000,37703168,33,166845,1,NQNX,12659
NAOV,20250717 14:07:53.639000,38029763,8190,184296,1,NQNX,12544
NAOV,20250717 14:07:53.639000,38029764,549,184845,1,NQNX,12544
NAOV,20250717 14:07:53.639000,38029762,9261,176106,1,NQNX,12544
NAOV,20250717 14:08:04.686000,38045654,1,184846,1,NQEX,12659
NAOV,20250717 14:08:49.027000,38112574,1,184847,1.01,PACF,12659
NAOV,20250717 14:09:27.496000,38164436,100,184947,1,NQNX,12544
NAOV,20250717 14:09:27.499000,38164437,100,185047,1.01,NQNX,12544
NAOV,20250717 14:09:30.730000,38167963,60,185107,1,NTRF,12659
NAOV,20250717 14:09:32.681000,38170972,200,185307,1.01,NQEX,12639
NAOV,20250717 14:10:54.236000,38276129,4200,189507,1,NQNX,12544
NAOV,20250717 14:10:54.237000,38276130,600,190107,1,NQNX,12544
NAOV,20250717 14:10:54.278000,38276194,188,190295,1.01,NQNX,12544
NAOV,20250717 14:12:05.242000,38390971,4800,195095,1,NQNX,12544
NAOV,20250717 14:12:05.244000,38390977,200,195295,1.01,NQNX,12544
NAOV,20250717 14:12:05.246000,38391023,100,195395,1.01,NTRF,12544
NAOV,20250717 14:12:05.273000,38391093,172,195567,1.01,NQNX,12544
NAOV,20250717 14:12:39.419000,38447398,66,197915,1.01,MIAX,12659
NAOV,20250717 14:12:39.419000,38447404,47,200294,1.01,MIAX,12659
NAOV,20250717 14:12:39.419000,38447391,2000,197567,1.01,EDGE,12544
NAOV,20250717 14:12:39.419000,38447403,30,200247,1.01,BATS,12659
NAOV,20250717 14:12:39.419000,38447394,47,197649,1.01,EDGX,12659
NAOV,20250717 14:12:39.419000,38447395,50,197699,1.01,EDGX,12659
NAOV,20250717 14:12:39.419000,38447396,50,197749,1.01,EDGX,12659
NAOV,20250717 14:12:39.419000,38447400,70,200067,1.01,PACF,12659
NAOV,20250717 14:12:39.419000,38447399,2082,199997,1.01,PACF,12544
NAOV,20250717 14:12:39.419000,38447393,20,197602,1.01,EDGX,12659
NAOV,20250717 14:12:39.419000,38447392,15,197582,1.01,EDGX,12659
NAOV,20250717 14:12:39.419000,38447401,42,200109,1.01,BATS,12659
NAOV,20250717 14:12:39.419000,38447397,100,197849,1.01,EDGX,12544
NAOV,20250717 14:12:39.419000,38447402,108,200217,1.01,BATS,12639
NAOV,20250717 14:12:39.463000,38447438,179,200473,1.02,NQNX,12544
NAOV,20250717 14:12:39.886000,38447850,24,200498,1.01,PACF,12659
NAOV,20250717 14:12:39.886000,38447849,1,200474,1.01,PACF,12659
NAOV,20250717 14:13:04.073000,38482085,1,200499,1.02,MIAX,12659
NAOV,20250717 14:13:30.423000,38521636,21,200520,1.01,NQNX,12659
NAOV,20250717 14:13:37.881000,38531966,1,200521,1.01,NQNX,12659
NAOV,20250717 14:13:55.450000,38562221,150,200671,1.01,NQNX,12544
NAOV,20250717 14:14:09.587000,38585445,1,200672,1.01,NQNX,12659
NAOV,20250717 14:14:39.045000,38623896,6200,206872,1.02,NQNX,12544
NAOV,20250717 14:14:39.046000,38623897,1300,208172,1.02,NQNX,12544
NAOV,20250717 14:14:39.171000,38624001,275,208447,1.02,NQNX,12544
NAOV,20250717 14:14:54.146000,38645813,5,208452,1.02,NQNX,12659
NAOV,20250717 14:15:02.628000,38656268,5,208457,1.02,NQNX,12659
NAOV,20250717 14:15:06.865000,38662993,4,208461,1.01,NQNX,12659
NAOV,20250717 14:15:07.521000,38663935,33,208494,1.02,NQNX,12659
NAOV,20250717 14:15:10.634000,38667640,5,208499,1.02,NQNX,12659
NAOV,20250717 14:16:03.423000,38741515,9,208508,1.02,NQNX,12659
NAOV,20250717 14:16:08.916000,38748190,1,208509,1.01,NQNX,12659
NAOV,20250717 14:16:32.474000,38779949,30,208539,1.01,NQNX,12659
NAOV,20250717 14:19:35.561000,39046207,14,208553,1.01,NQNX,12659
NAOV,20250717 14:20:36.775000,39137887,5,208558,1.01,PACF,12659
NAOV,20250717 14:20:50.436000,39155515,250,208808,1.01,NQNX,12544
NAOV,20250717 14:20:50.466000,39155540,172,208980,1.01,BATS,12544
NAOV,20250717 14:22:28.174000,39297880,78,209058,1.01,NQNX,12659
NAOV,20250717 14:23:26.653000,39369725,1000,210058,1.02,NQNX,12544
NAOV,20250717 14:23:26.743000,39369791,43,210101,1.01,NQNX,12659
NAOV,20250717 14:23:59.597000,39413276,1000,211101,1.01,NTRF,12544
NAOV,20250717 14:23:59.600000,39413277,100,211201,1.02,NTRF,12544
NAOV,20250717 14:23:59.601000,39413281,1,211202,1.02,NTRF,12659
NAOV,20250717 14:23:59.656000,39413343,39,211241,1.02,NQNX,12659
NAOV,20250717 14:26:49.008000,39661473,200,211441,1.01,NQNX,12544
NAOV,20250717 14:26:49.138000,39661560,8,211449,1.01,NQNX,12659
NAOV,20250717 14:27:05.808000,39684172,5,211454,1.02,NYSE,12659
NAOV,20250717 14:27:57.195000,39757097,50,211504,1.01,NQNX,12659
NAOV,20250717 14:28:05.365000,39768772,1600,213104,1.01,NQNX,12544
NAOV,20250717 14:28:05.403000,39768834,59,213163,1.02,NQNX,12659
NAOV,20250717 14:28:57.093000,39839156,2,213166,1.01,NQEX,12659
NAOV,20250717 14:28:57.093000,39839155,1,213164,1.01,EDGX,12659
NAOV,20250717 14:28:57.094000,39839158,1,213168,1.01,BOST,12659
NAOV,20250717 14:28:57.094000,39839159,1,213169,1.01,PHIL,12659
NAOV,20250717 14:28:57.094000,39839157,1,213167,1.01,PACF,12659
NAOV,20250717 14:28:57.096000,39839162,1,213170,1.01,NQNX,12659
NAOV,20250717 14:28:57.096000,39839163,100,213270,1.01,NQNX,12544
NAOV,20250717 14:28:57.103000,39839176,1,213271,1.01,NQNX,12659
NAOV,20250717 14:28:57.104000,39839178,100,213371,1.01,PACF,12544
NAOV,20250717 14:28:57.104000,39839180,17,213398,1.01,PACF,12659
NAOV,20250717 14:28:57.104000,39839181,1,213399,1.01,PACF,12659
NAOV,20250717 14:28:57.104000,39839179,10,213381,1.01,PACF,12659
NAOV,20250717 14:28:57.113000,39839190,9900,223299,1,NQNX,12544
NAOV,20250717 14:28:57.115000,39839195,6758,230057,1,NTRF,12544
NAOV,20250717 14:28:57.115000,39839196,3105,233162,1,NTRF,12544
NAOV,20250717 14:30:13.490000,39951218,2,233164,1.01,NQEX,12659
NAOV,20250717 14:35:29.022000,40443834,14,233178,1,NQNX,12659
NAOV,20250717 14:36:32.331000,40548434,5,233183,1,NQNX,12659
NAOV,20250717 14:37:09.193000,40598119,15,233198,1,NQNX,12659
NAOV,20250717 14:37:51.485000,40657248,1,233199,1.01,NQEX,12659
NAOV,20250717 14:38:44.860000,40730607,300,233499,1,NTRF,12544
NAOV,20250717 14:40:42.509000,40891616,69,233568,1,NQNX,12659
NAOV,20250717 14:41:29.984000,40963061,700,234268,1,NQNX,12544
NAOV,20250717 14:41:58.714000,41010316,1,234269,1,NQNX,12659
NAOV,20250717 14:43:29.914000,41141951,175,234444,1.01,NQNX,12544
NAOV,20250717 14:43:29.967000,41141987,6,234450,1.01,NQNX,12659
NAOV,20250717 14:44:27.047000,41219586,429,234879,1.01,NQNX,12544
NAOV,20250717 14:44:27.174000,41219716,16,234895,1.01,NQNX,12659
NAOV,20250717 14:50:12.013000,41739705,263,235158,1,NQNX,12544
NAOV,20250717 14:50:15.018000,41743477,200,235358,1.01,NQEX,12639
NAOV,20250717 14:52:33.703000,41964798,571,235929,1,NQNX,12544
NAOV,20250717 14:52:33.703000,41964799,829,236758,1,NQNX,12544
NAOV,20250717 14:52:33.703000,41964800,800,237558,1,NQNX,12544
NAOV,20250717 14:52:33.703000,41964801,800,238358,1,NQNX,12544
NAOV,20250717 14:52:33.749000,41964877,114,238472,1.01,NQNX,12544
NAOV,20250717 14:52:51.897000,41998124,1,238473,1.01,NQEX,12659
NAOV,20250717 14:58:19.729000,42495814,55,238528,1.01,NTRF,12659
NAOV,20250717 14:58:19.730000,42495815,19,238547,1.01,NTRF,12659
NAOV,20250717 15:02:55.181000,42957367,15,238562,1,NQNX,12659
NAOV,20250717 15:04:27.105000,43122187,1,238563,1.01,EDGX,12659
NAOV,20250717 15:06:31.720000,43329502,800,239363,1,NQNX,12544
NAOV,20250717 15:06:36.543000,43337871,1,239364,1,NQNX,12659
NAOV,20250717 15:08:57.972000,43570275,374,239738,1.01,NQNX,12544
NAOV,20250717 15:09:34.543000,43632652,1,239739,1,NQNX,12659
NAOV,20250717 15:09:56.604000,43677536,3300,243039,1,NQNX,12544
NAOV,20250717 15:09:56.605000,43677539,3300,246339,1,NQNX,12544
NAOV,20250717 15:09:56.655000,43677580,252,246591,1.01,NQNX,12544
NAOV,20250717 15:10:42.842000,43755746,10,246601,1,PACF,12659
NAOV,20250717 15:10:47.097000,43763351,100,246701,1,NQNX,12544
NAOV,20250717 15:10:47.098000,43763352,100,246801,1,NQNX,12544
NAOV,20250717 15:10:47.197000,43763514,8,246809,1.01,NQNX,12659
NAOV,20250717 15:10:47.287000,43763577,100,246909,1,BATY,12544
NAOV,20250717 15:11:29.872000,43835361,100,247009,1.01,NQNX,12544
NAOV,20250717 15:11:29.919000,43835492,8,247017,1,NQNX,12659
NAOV,20250717 15:13:17.714000,44018223,1,247018,1,NQNX,12659
NAOV,20250717 15:13:39.653000,44054712,108,247126,1,NQNX,12544
NAOV,20250717 15:13:58.068000,44086231,1,247127,1,IEX,12659
NAOV,20250717 15:13:58.076000,44086244,3,247130,1,NQNX,12659
NAOV,20250717 15:14:29.641000,44160838,2,247132,1,NQNX,12659
NAOV,20250717 15:16:38.032000,44396252,2,247134,1,NQNX,12659
NAOV,20250717 15:17:51.045000,44521227,450,247584,1,NQNX,12544
NAOV,20250717 15:20:23.320000,44808381,20,247604,1,NQNX,12659
NAOV,20250717 15:21:17.267000,44905643,2100,249704,1,NQNX,12544
NAOV,20250717 15:21:56.336000,44967471,100,249804,1,NQNX,12544
NAOV,20250717 15:23:27.433000,45145285,11,249815,1,NQNX,12659
NAOV,20250717 15:23:27.749000,45145733,1,249816,1,NQNX,12659
NAOV,20250717 15:24:53.824000,45293325,600,250416,1,NQNX,12544
NAOV,20250717 15:24:53.881000,45293415,27,250443,1.01,NQNX,12659
NAOV,20250717 15:25:26.620000,45355847,100,250543,1,NQNX,12544
NAOV,20250717 15:25:53.189000,45407559,76,250619,1,NQNX,12659
NAOV,20250717 15:26:17.124000,45453606,100,250719,1,NQNX,12544
NAOV,20250717 15:28:53.825000,45754066,2,250721,1,NQNX,12659
NAOV,20250717 15:29:08.084000,45785410,800,251521,1,NQNX,12544
NAOV,20250717 15:29:08.085000,45785411,800,252321,1,NQNX,12544
NAOV,20250717 15:29:08.085000,45785412,1600,253921,1,NQNX,12544
NAOV,20250717 15:29:08.085000,45785413,480,254401,1,NQNX,12544
NAOV,20250717 15:29:08.085000,45785414,1600,256001,1,NQNX,12544
NAOV,20250717 15:29:08.211000,45785601,214,256215,1.01,NQNX,12544
NAOV,20250717 15:29:09.547000,45788276,200,256415,1,NTRF,12544
NAOV,20250717 15:30:27.051000,45960818,4,256419,1,NQNX,12659
NAOV,20250717 15:31:34.887000,46118597,2,256421,1,NQNX,12659
NAOV,20250717 15:34:42.604000,46550014,40,256461,1,NQNX,12659
NAOV,20250717 15:34:56.345000,46577777,1,256462,1,NQNX,12659
NAOV,20250717 15:35:51.794000,46704454,1002,257464,1,NQNX,12544
NAOV,20250717 15:37:37.966000,46934902,1,257465,1,NQNX,12659
NAOV,20250717 15:39:06.811000,47136824,225,257693,1.01,NQEX,12544
NAOV,20250717 15:39:06.811000,47136822,2,257468,1.01,PACF,12659
NAOV,20250717 15:39:06.811000,47136821,1,257466,1.01,PACF,12659
NAOV,20250717 15:39:06.812000,47136826,98,257791,1.01,PACF,12659
NAOV,20250717 15:39:18.377000,47162517,10,257801,1.01,NQNX,12659
NAOV,20250717 15:39:37.529000,47204837,1,257802,1,NQNX,12659
NAOV,20250717 15:40:20.467000,47313172,100,257902,1,NQNX,12544
NAOV,20250717 15:41:06.806000,47425102,180,258082,1,NQNX,12544
NAOV,20250717 15:41:06.874000,47425206,11,258093,1.01,NQNX,12659
NAOV,20250717 15:41:45.930000,47517471,1,258094,1,NQNX,12659
NAOV,20250717 15:43:25.624000,47772896,50,258144,1,NQNX,12659
NAOV,20250717 15:43:51.987000,47834059,1,258145,1,NQNX,12659
NAOV,20250717 15:44:07.262000,47882281,1,258146,1,NQNX,12659
NAOV,20250717 15:44:25.143000,47929360,1,258147,1,NQNX,12659
NAOV,20250717 15:44:53.352000,48005036,50,258197,1,NQNX,12659
NAOV,20250717 15:45:04.908000,48038472,9,258206,1,NQNX,12659
NAOV,20250717 15:46:23.261000,48262359,60,258266,1,NQNX,12659
NAOV,20250717 15:46:36.623000,48296153,1,258267,1,NQNX,12659
NAOV,20250717 15:47:01.570000,48366898,250,258517,1,NQNX,12544
NAOV,20250717 15:47:01.571000,48366900,100,258617,1,NQNX,12544
NAOV,20250717 15:48:17.119000,48585741,1,258618,1,NQNX,12659
NAOV,20250717 15:48:22.786000,48603219,30,258648,1.01,PACF,12659
NAOV,20250717 15:48:44.164000,48663068,1,258649,1,NQNX,12659
NAOV,20250717 15:49:25.646000,48789683,100,258749,1,NQNX,12544
NAOV,20250717 15:49:25.801000,48790508,5,258754,1.01,NQNX,12659
NAOV,20250717 15:49:36.138000,48825038,1000,259754,1,NQNX,12544
NAOV,20250717 15:49:36.392000,48826046,38,259792,1.01,NQNX,12659
NAOV,20250717 15:50:54.615000,49236577,23,259815,1,NQNX,12659
NAOV,20250717 15:52:15.917000,49583075,14,259829,1,NQNX,12659
NAOV,20250717 15:52:26.119000,49622620,1090,260919,1,NQNX,12544
NAOV,20250717 15:52:26.132000,49622653,200,261119,1,NQNX,12544
NAOV,20250717 15:52:26.139000,49622669,300,261419,1,NQNX,12544
NAOV,20250717 15:52:26.142000,49622678,400,261819,1,NQNX,12544
NAOV,20250717 15:52:26.350000,49623334,76,261895,1.01,NQNX,12659
NAOV,20250717 15:52:28.543000,49630974,3,261898,1.01,NQNX,12659
NAOV,20250717 15:53:09.073000,49806075,507,262405,1.01,NQEX,12544
NAOV,20250717 15:53:09.074000,49806076,68,262473,1.01,PACF,12659
NAOV,20250717 15:53:09.237000,49806627,22,262495,1.01,NQNX,12659
NAOV,20250717 15:53:15.000000,49830600,293,262788,1,NQNX,12544
NAOV,20250717 15:53:15.173000,49831091,11,262799,1.01,NQNX,12659
NAOV,20250717 15:53:24.013000,49877144,100,262899,1,NQNX,12544
NAOV,20250717 15:53:24.016000,49877147,1,262900,1,NQNX,12659
NAOV,20250717 15:53:24.207000,49877989,3,262903,1.01,NQNX,12659
NAOV,20250717 15:53:55.577000,50013865,313,263216,1.01,NQEX,12639
NAOV,20250717 15:53:55.577000,50013866,300,263516,1.01,EDGX,12639
NAOV,20250717 15:53:55.584000,50013892,200,263716,1.01,NQNX,12544
NAOV,20250717 15:53:55.679000,50014224,31,263747,1.01,NQNX,12659
NAOV,20250717 15:54:54.510000,50432877,200,263947,1.01,NQEX,12639
NAOV,20250717 15:54:55.053000,50435777,8,263955,1.01,NQNX,12659
NAOV,20250717 15:55:05.322000,50582366,985,264940,1.01,NQEX,12639
NAOV,20250717 15:55:06.898000,50594534,38,264978,1.01,NQNX,12659
NAOV,20250717 15:55:16.885000,50659070,70,265048,1.01,NQNX,12659
NAOV,20250717 15:55:16.963000,50659508,4,265052,1.01,NQNX,12659
NAOV,20250717 15:55:19.313000,50672858,100,265152,1,NQNX,12544
NAOV,20250717 15:55:19.313000,50672859,100,265252,1,NQNX,12544
NAOV,20250717 15:55:19.313000,50672861,17,265269,1,EDGX,12659
NAOV,20250717 15:55:19.314000,50672864,1,265270,1,NQEX,12659
NAOV,20250717 15:55:19.314000,50672867,14,265284,1,PACF,12659
NAOV,20250717 15:55:19.315000,50672870,100,265384,1,IEX,12544
NAOV,20250717 15:55:19.324000,50672917,9,265393,1,NQNX,12659
NAOV,20250717 15:55:20.918000,50683359,13,265406,1.01,NQNX,12659
NAOV,20250717 15:55:33.800000,50759966,10,265416,1.01,NQEX,12659
NAOV,20250717 15:55:33.800000,50759970,1,265423,1.01,NQEX,12659
NAOV,20250717 15:55:33.800000,50759967,1,265417,1.01,NQEX,12659
NAOV,20250717 15:55:33.800000,50759968,1,265418,1.01,NQEX,12659
NAOV,20250717 15:55:33.800000,50759969,4,265422,1.01,NQEX,12659
NAOV,20250717 15:55:42.593000,50813264,1,265424,1,NQNX,12659
NAOV,20250717 15:57:44.863000,51709957,10,265434,1.01,NQNX,12659
NAOV,20250717 15:58:03.520000,51895745,1070,266504,1,NQNX,12544
NAOV,20250717 15:58:04.494000,51909680,42,266546,1.01,NQNX,12659
NAOV,20250717 15:58:15.460000,52030544,100,266646,1,NQNX,12544
NAOV,20250717 15:58:15.460000,52030548,100,266746,1,NQNX,12544
NAOV,20250717 15:58:15.460000,52030549,100,266846,1,IEX,12544
NAOV,20250717 15:58:15.461000,52030552,100,266946,1,NQNX,12544
NAOV,20250717 15:58:15.461000,52030553,100,267046,1,NQNX,12544
NAOV,20250717 15:58:15.461000,52030554,100,267146,1,NQNX,12544
NAOV,20250717 15:58:15.462000,52030557,100,267246,1,NQEX,12544
NAOV,20250717 15:58:15.462000,52030559,27,267373,1,PACF,12659
NAOV,20250717 15:58:15.462000,52030558,100,267346,1,IEX,12544
NAOV,20250717 15:58:15.464000,52030562,27,267600,1,NQNX,12659
NAOV,20250717 15:58:15.464000,52030561,100,267573,1,NQNX,12544
NAOV,20250717 15:58:15.464000,52030560,100,267473,1,NQNX,12544
NAOV,20250717 15:58:15.466000,52030568,5,267605,1,NQNX,12659
NAOV,20250717 15:58:15.467000,52030572,5,267610,1,NQNX,12659
NAOV,20250717 15:58:15.485000,52030677,27,267637,1,PACF,12659
NAOV,20250717 15:58:15.486000,52030684,27,267664,1,NQNX,12659
NAOV,20250717 15:58:15.509000,52030849,562,268226,1,BATY,12544
NAOV,20250717 15:58:15.510000,52030887,379,268605,1,NQNX,12544
NAOV,20250717 15:58:15.752000,52033126,72,268677,1.01,NQNX,12659
NAOV,20250717 15:58:15.758000,52033146,800,269477,1,NQNX,12544
NAOV,20250717 15:58:17.356000,52051586,4,269481,1.01,NQNX,12659
NAOV,20250717 15:58:20.291000,52082722,33,269514,1.01,NQNX,12659
NAOV,20250717 15:59:14.455000,52716569,127,269641,1.01,NQEX,12639
NAOV,20250717 15:59:14.892000,52724983,5,269646,1.01,NQNX,12659
NAOV,20250717 15:59:38.256000,53130636,15,269661,1,NQNX,12659
NAOV,20250717 16:00:00.050000,53651001,127,269788,1.01,PACF,12595
NAOV,20250717 16:00:00.180000,53659096,687,271162,1.01,NQEX,12595
NAOV,20250717 16:00:00.180000,53659095,687,270475,1.01,NQEX,12642
NAOV,20250717 16:05:40.000000,53789950,1,271163,1,PACF,12545
NAOV,20250717 16:05:40.000000,53789951,1,271164,1,PACF,12545
NAOV,20250717 16:06:06.072000,53796090,98,271262,0.99,NQNX,12545
NAOV,20250717 16:06:57.178000,53807359,269,271531,0.99,PACF,12545
NAOV,20250717 16:10:11.337000,53847159,1,271532,0.99,NQNX,12545
NAOV,20250717 16:20:24.757000,53947497,100,271632,1.01,NQNX,12545
NAOV,20250717 16:24:29.090000,53976455,352,271984,1.01,PACF,12545
NAOV,20250717 16:24:29.090000,53976456,100,272084,1.01,PACF,12545
NAOV,20250717 16:24:29.090000,53976457,48,272132,1.01,PACF,12545
NAOV,20250717 16:26:22.205000,53990522,1470,273602,0.99,NQNX,12545
NAOV,20250717 16:31:47.046000,54024591,1,273603,0.99,NQNX,12545
NAOV,20250717 16:33:50.953000,54036345,29,273632,1.01,NQEX,12545
NAOV,20250717 16:33:50.953000,54036346,2,273634,1.01,PACF,12545
NAOV,20250717 16:38:39.208000,54063597,10,273644,0.99,NQNX,12545
NAOV,20250717 16:50:47.378000,54122668,13,273657,1,NQEX,12545
NAOV,20250717 16:51:14.714000,54124616,970,274627,1.01,NQNX,12545
NAOV,20250717 16:53:32.943000,54133617,9,274636,1,NQEX,12545
NAOV,20250717 16:56:51.291000,54145422,22,274658,0.99,NQNX,12545
NAOV,20250717 16:57:47.911000,54149488,4,274662,0.99,BATS,12545
NAOV,20250717 16:57:47.912000,54149489,1,274663,0.99,PACF,12545
NAOV,20250717 17:02:03.738000,54169755,113,274776,0.99,BATS,12545
NAOV,20250717 17:05:34.920000,54186290,1,274777,0.99,NQNX,12545
NAOV,20250717 17:13:54.061000,54226885,10,274787,0.99,NQNX,12545
