SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
NAOV, 20250717 04:41:05.000000,11597,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:07.000000,11610,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:09.000000,11620,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:12.000000,11627,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:14.000000,11636,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:16.000000,11642,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:19.000000,11649,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:21.000000,11656,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:23.000000,11662,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:26.000000,11672,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:29.000000,11679,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:31.000000,11688,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:33.000000,11699,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:35.000000,11703,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:38.000000,11709,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:40.000000,11718,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:42.000000,11725,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:44.000000,11729,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:47.000000,11734,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:49.000000,11738,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:51.000000,11746,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:53.000000,11752,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:55.000000,11759,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:41:58.000000,11768,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:00.000000,11775,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:02.000000,11788,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:04.000000,11800,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:06.000000,11803,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:09.000000,11813,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:11.000000,11815,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:13.000000,11822,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:15.000000,11828,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:18.000000,11836,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:20.000000,11843,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:22.000000,11848,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:24.000000,11854,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:26.000000,11863,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:29.000000,11872,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:31.000000,11884,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:33.000000,11891,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:35.000000,11896,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:37.000000,11901,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:39.000000,11908,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:41.000000,11917,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:44.000000,11926,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:46.000000,11933,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:48.000000,11941,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:50.000000,11947,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:52.000000,11955,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:55.000000,11962,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:57.000000,11970,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:42:59.000000,11979,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:01.000000,11981,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:03.000000,11993,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:06.000000,12002,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:09.000000,12017,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:14.000000,12024,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:16.000000,12031,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:19.000000,12036,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:21.000000,12047,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:23.000000,12060,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:28.000000,12067,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:30.000000,12075,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:32.000000,12086,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:34.000000,12104,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:41.000000,12110,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:43.000000,12115,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:45.000000,12123,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:47.000000,12130,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:49.000000,12133,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:51.000000,12141,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:54.000000,12149,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:56.000000,12158,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:43:58.000000,12165,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:00.000000,12171,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:03.000000,12179,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:05.000000,12186,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:07.000000,12194,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:09.000000,12201,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:11.000000,12208,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:13.000000,12217,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:15.000000,12232,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:17.000000,12240,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:20.000000,12246,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:22.000000,12252,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:24.000000,12264,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:26.000000,12271,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:28.000000,12272,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:30.000000,12276,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:32.000000,12283,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:35.000000,12291,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:37.000000,12302,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:40.000000,12309,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:42.000000,12325,1,0.97,0.97,0.97,0.97,3,0.97
NAOV, 20250717 04:44:44.000000,12332,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:46.000000,12337,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:48.000000,12344,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:51.000000,12353,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:53.000000,12360,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:54.000000,12366,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:56.000000,12371,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:44:58.000000,12376,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:00.000000,12386,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:03.000000,12394,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:05.000000,12399,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:07.000000,12408,1,0.97,0.97,0.97,0.97,5,0.97
NAOV, 20250717 04:45:09.000000,12419,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:11.000000,12428,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:14.000000,12435,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:15.000000,12441,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:18.000000,12458,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:25.000000,12465,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:28.000000,12470,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:30.000000,12481,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:32.000000,12490,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:34.000000,12496,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:37.000000,12503,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:39.000000,12511,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:41.000000,12517,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:43.000000,12524,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:45.000000,12528,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:47.000000,12541,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:49.000000,12551,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:51.000000,12562,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:54.000000,12570,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:56.000000,12577,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:45:59.000000,12584,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:01.000000,12597,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:03.000000,12607,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:05.000000,12613,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:07.000000,12619,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:09.000000,12627,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:11.000000,12636,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:13.000000,12645,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:14.000000,12654,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:17.000000,12666,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:18.000000,12673,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:20.000000,12691,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:25.000000,12696,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:27.000000,12718,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:33.000000,12724,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:35.000000,12730,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:37.000000,12738,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:39.000000,12743,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:40.000000,12753,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:42.000000,12765,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:45.000000,12774,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:46.000000,12778,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:48.000000,12784,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:50.000000,12793,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:53.000000,12798,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:55.000000,12807,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:57.000000,12814,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:46:59.000000,12825,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:01.000000,12832,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:03.000000,12843,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:05.000000,12852,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:07.000000,12856,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:09.000000,12863,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:11.000000,12871,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:13.000000,12880,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:15.000000,12886,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:17.000000,12891,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:19.000000,12897,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:21.000000,12939,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:34.000000,12943,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:36.000000,12950,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:39.000000,12957,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:41.000000,12962,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:43.000000,12966,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:45.000000,12972,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:47.000000,12978,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:49.000000,12984,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:51.000000,12990,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:53.000000,12997,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:55.000000,13003,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:57.000000,13005,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:47:59.000000,13018,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:03.000000,13022,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:05.000000,13026,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:07.000000,13031,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:09.000000,13036,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:11.000000,13039,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:13.000000,13044,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:15.000000,13050,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:16.000000,13053,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:19.000000,13058,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:21.000000,13067,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:22.000000,13075,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:24.000000,13082,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:26.000000,13087,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:28.000000,13092,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:30.000000,13096,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:32.000000,13100,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:34.000000,13103,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:35.000000,13111,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:38.000000,13115,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:40.000000,13122,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:41.000000,13127,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:43.000000,13130,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:45.000000,13136,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:47.000000,13144,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:49.000000,13151,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:51.000000,13156,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:48:53.000000,13180,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:00.000000,13185,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:02.000000,13192,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:04.000000,13206,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:09.000000,13213,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:11.000000,13224,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:13.000000,13231,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:15.000000,13237,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:17.000000,13241,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:19.000000,13249,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:21.000000,13254,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:23.000000,13265,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:25.000000,13272,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:27.000000,13276,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:29.000000,13283,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:32.000000,13289,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:33.000000,13298,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:35.000000,13309,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:37.000000,13313,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:39.000000,13315,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:41.000000,13319,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:43.000000,13327,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:44.000000,13333,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:46.000000,13336,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:48.000000,13342,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:50.000000,13346,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:52.000000,13351,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:54.000000,13358,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:56.000000,13363,1,0.97,0.97,0.97,0.97,1,0.97
NAOV, 20250717 04:49:58.000000,13375,1,0.97,0.97,0.97,0.97,1,0.97
