SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
F,20250717 12:55:01.000000,0,11.15,11.15,152494,477688,768744,1090794,2063896,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.03,0.35,0.06,0.53,0,0,0,0,-0.01,-0.17,-0.01,-0.17,0,-0.08,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 12:56:01.000000,0,11.15,11.15,27919,480098,765944,1039590,1792579,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.03,0.35,0.06,0.53,0,0.08,0,0.08,0,-0.08,0,-0.08,0,0,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 12:57:01.000000,0,11.15,11.15,171865,605372,927013,1167353,1932367,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.03,0.35,0.06,0.53,0,-0.08,0,0,-0.01,-0.17,-0.01,-0.17,0,-0.08,0,-0.08,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 12:58:01.000000,0,11.15,11.15,35807,453802,943697,1157447,1901028,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0.08,0,0.08,0,0,0,-0.08,0,-0.08,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 12:59:01.000000,0,11.15,11.15,55168,443253,912274,1117256,1934742,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,-0.08,0,0,0,0,-0.01,-0.17,0,-0.08,0,-0.08,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 13:00:01.000000,0,11.15,11.15,148729,439488,917176,1208232,2060818,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,-0.08,0,0,-0.01,-0.17,0,-0.08,0,0,-0.01,-0.17,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 13:01:01.000000,0,11.15,11.15,172966,584535,1064633,1350479,2169568,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0.08,0,0.08,0,0.08,0,-0.08,0,-0.08,0,0,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 13:02:01.000000,0,11.15,11.15,891966,1304636,1910008,2231649,2990201,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0,0,0.08,0,-0.08,0,-0.08,0,-0.08,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 13:03:01.000000,0,11.15,11.15,227796,1496625,1950427,2440322,3200193,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0.08,0.01,0.17,0.01,0.17,0,0.08,0,0,0,0,0,0,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 13:04:01.000000,0,11.15,11.15,54621,1496078,1939331,2408352,3219017,0.01,0.17,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.06,0.53,0,-0.08,0,0.08,0,0.08,0,0.08,0,-0.08,0,-0.08,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 13:05:01.000000,0,11.15,11.15,62359,1409708,1849196,2326884,3243010,0.01,0.17,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0,0,0,0,0.08,0,-0.08,0,-0.08,0,0,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 13:06:01.000000,0,11.15,11.15,108614,1345356,1929891,2409989,3283360,0.01,0.17,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0,0,0.08,0,0.08,-0.01,-0.17,0,0,0,0,11.16,11.15,11.17,11.17,11.15,11.17
F,20250717 13:07:01.000000,0,11.15,11.15,40259,493649,1798285,2403657,3258595,0,0.08,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,-0.08,0,0,0,0.08,0,-0.08,0,0,0,0,11.16,11.16,11.17,11.17,11.15,11.17
F,20250717 13:08:01.000000,0,11.15,11.15,23085,288938,1785563,2239365,3239730,0,0.08,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0,0,0.08,0,0.08,0,-0.08,0,0,0,-0.08,11.16,11.16,11.17,11.17,11.15,11.17
F,20250717 13:09:01.000000,0,11.16,11.16,149910,384227,1880305,2323558,3361559,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0.08,0,0.08,0.01,0.17,0.01,0.17,0,0.08,0,0,0,0.08,11.16,11.16,11.18,11.18,11.15,11.18
F,20250717 13:10:01.000000,0,11.16,11.16,97859,419727,1829435,2268923,3359717,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0.08,0,0.08,0,0.08,0,0,0,0.08,0,0,11.16,11.16,11.18,11.18,11.16,11.18
F,20250717 13:11:01.000000,0,11.16,11.16,100444,411557,1756913,2341448,3381038,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,-0.08,0,0,0,0,0,0.08,0,-0.08,0,0,0,0,11.16,11.16,11.18,11.18,11.16,11.18
F,20250717 13:12:01.000000,0,11.16,11.16,20065,391363,885012,2189648,3357001,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0,0,-0.08,0,0,0,-0.08,0,-0.08,0,0.08,11.16,11.16,11.17,11.18,11.16,11.18
F,20250717 13:13:01.000000,0,11.16,11.16,20211,388489,677427,2174052,3331499,0,0.08,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,-0.08,0,0,0,0.08,0,-0.08,0,0,0,0.08,11.16,11.16,11.17,11.17,11.16,11.18
F,20250717 13:14:01.000000,0,11.15,11.15,67169,305748,689975,2186053,3303309,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,-0.08,-0.01,-0.17,0,-0.08,0,0,-0.01,-0.17,0,-0.08,0,0.08,11.15,11.15,11.17,11.17,11.15,11.18
F,20250717 13:15:01.000000,0,11.15,11.15,172014,379903,799630,2209338,3417570,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0.08,0,0,0,0,0,0,0,-0.08,0,0,0.01,0.17,11.15,11.15,11.17,11.17,11.15,11.18
F,20250717 13:16:01.000000,0,11.15,11.15,291866,571325,982882,2328238,3678717,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,-0.08,0,-0.08,0,-0.08,0,-0.08,-0.01,-0.17,0,-0.08,0.01,0.17,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 13:17:01.000000,0,11.15,11.15,20604,571864,963227,1456876,3688525,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,-0.08,0,-0.08,-0.01,-0.17,-0.01,-0.17,0,-0.08,0.01,0.17,11.15,11.15,11.16,11.17,11.15,11.17
F,20250717 13:18:01.000000,0,11.15,11.15,51635,603288,991777,1280715,3721037,0,0.08,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0,-0.01,-0.17,0,-0.08,0,-0.08,0,-0.08,0.01,0.17,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 13:19:01.000000,0,11.15,11.15,48906,585025,890773,1275000,3683352,0,0.08,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,-0.08,-0.01,-0.17,0,-0.08,0,0,0,-0.08,0.03,0.26,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 13:20:01.000000,0,11.15,11.15,48444,461455,841358,1261085,3587969,0,0.08,0.01,0.17,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0,0,-0.08,0,-0.08,0,0,0,0,0.01,0.17,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 13:21:01.000000,0,11.15,11.15,46411,216000,787325,1198882,3608871,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0,0,-0.08,0,-0.08,0,0,0,0,0,0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 13:22:01.000000,0,11.15,11.15,95491,290887,862751,1254114,3657771,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.02,0.26,0.06,0.53,0,0,0,0,0,-0.08,0,-0.08,0,0,0,0,0,0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 13:23:01.000000,0,11.15,11.15,51725,290977,894265,1282754,3522119,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.02,0.26,0.04,0.44,0,0,0,0,0,0,-0.01,-0.17,0,0,0,-0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 13:24:01.000000,0,11.15,11.15,33621,275692,860717,1166465,3490023,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.02,0.26,0.04,0.44,0,0,0,0,0,-0.08,-0.01,-0.17,0,0,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 13:25:01.000000,0,11.15,11.15,26810,254058,715513,1095416,3364339,0,0.08,0,0.08,0.02,0.26,0.02,0.26,0.02,0.26,0.04,0.44,0,0,0,0,0,0,0,-0.08,0,-0.08,0,-0.08,0,0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 13:26:01.000000,0,11.15,11.15,75653,283300,499300,1070625,3412073,0,0.08,0,0.08,0.01,0.17,0.02,0.26,0.02,0.26,0.03,0.35,0,0,0,0,0,0,0,-0.08,0,0,0,-0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 13:27:01.000000,0,11.15,11.15,157990,345799,636686,1208550,3398198,0.01,0.17,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.03,0.35,0.01,0.17,0.01,0.17,0.01,0.17,0,0.08,0,0.08,0,0.08,0.01,0.17,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 13:28:01.000000,0,11.15,11.15,114682,408756,699733,1303021,3477073,0.01,0.17,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.03,0.35,0,-0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,-0.08,0,0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 13:29:02.000000,0,11.15,11.15,92396,467531,743223,1328248,3514301,0.01,0.17,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.03,0.35,0,-0.08,0,0,0,0,0,-0.08,0,0,0,-0.08,0,0,11.15,11.15,11.16,11.17,11.15,11.17
F,20250717 13:30:01.000000,0,11.15,11.15,28397,469118,723176,1184631,3393969,0,0.08,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.03,0.35,0,0.08,0,0.08,0,0.08,0,0.08,0,0,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 13:31:01.000000,0,11.15,11.15,65662,459127,742427,958427,3286665,0,0.08,0.01,0.17,0.01,0.17,0.02,0.26,0.02,0.26,0.03,0.35,0,-0.08,-0.01,-0.17,0,0,0,0,0,-0.08,-0.01,-0.17,0,0,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 13:32:01.000000,0,11.14,11.15,733094,1034231,1380030,1670917,3127793,0.02,0.26,0.03,0.35,0.03,0.35,0.04,0.44,0.04,0.44,0.04,0.44,-0.01,-0.17,-0.02,-0.26,-0.01,-0.17,-0.01,-0.17,-0.03,-0.35,-0.03,-0.35,-0.02,-0.26,11.13,11.13,11.16,11.16,11.13,11.17
F,20250717 13:33:01.000000,0,11.14,11.14,575167,1494716,1903472,2194449,3475164,0.05,0.45,0.05,0.45,0.06,0.54,0.07,0.63,0.07,0.63,0.07,0.63,-0.02,-0.18,-0.04,-0.36,-0.04,-0.36,-0.04,-0.36,-0.05,-0.45,-0.06,-0.54,-0.05,-0.45,11.11,11.11,11.15,11.16,11.11,11.16
F,20250717 13:34:01.000000,0,11.13,11.14,277438,1679758,2147289,2422981,3697981,0.04,0.35,0.05,0.44,0.06,0.53,0.07,0.62,0.07,0.62,0.07,0.62,0,0.08,-0.04,-0.35,-0.03,-0.26,-0.03,-0.26,-0.04,-0.35,-0.05,-0.44,-0.04,-0.35,11.11,11.11,11.14,11.15,11.11,11.16
F,20250717 13:35:01.000000,0,11.13,11.14,81627,1732988,2202106,2456164,3717249,0.03,0.26,0.05,0.44,0.06,0.53,0.07,0.62,0.07,0.62,0.07,0.62,0,0,-0.03,-0.26,-0.03,-0.26,-0.03,-0.26,-0.04,-0.35,-0.05,-0.44,-0.03,-0.26,11.12,11.11,11.14,11.14,11.11,11.16
F,20250717 13:36:01.000000,0,11.13,11.14,96524,1763850,2222977,2506277,3705159,0.02,0.17,0.05,0.44,0.06,0.53,0.07,0.62,0.07,0.62,0.07,0.62,0,0,-0.01,-0.08,-0.05,-0.44,-0.03,-0.26,-0.04,-0.35,-0.06,-0.53,-0.04,-0.35,11.12,11.12,11.13,11.14,11.11,11.16
F,20250717 13:37:01.000000,0,11.13,11.14,137371,1168127,2202358,2548157,3802271,0.02,0.17,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0.07,0.62,0.01,0.08,0.02,0.17,-0.02,-0.26,-0.01,-0.17,-0.02,-0.26,-0.03,-0.35,-0.03,-0.35,11.12,11.12,11.14,11.14,11.11,11.15
F,20250717 13:38:02.000000,0,11.13,11.13,48784,641744,2136460,2545216,3827970,0.02,0.17,0.03,0.26,0.06,0.53,0.07,0.62,0.07,0.62,0.07,0.62,0,0,0.01,0.08,-0.01,-0.17,-0.01,-0.17,-0.03,-0.35,-0.03,-0.35,-0.03,-0.35,11.12,11.12,11.14,11.14,11.11,11.14
F,20250717 13:39:01.000000,0,11.12,11.13,170989,535295,2215053,2682584,3849049,0.02,0.17,0.02,0.17,0.06,0.53,0.07,0.62,0.07,0.62,0.07,0.62,-0.01,-0.08,0,0,-0.04,-0.35,-0.03,-0.26,-0.05,-0.44,-0.04,-0.35,-0.05,-0.44,11.12,11.12,11.14,11.14,11.12,11.14
F,20250717 13:40:01.000000,0,11.12,11.13,85756,539424,2272412,2741530,3836946,0.02,0.17,0.02,0.17,0.06,0.53,0.07,0.62,0.07,0.62,0.07,0.62,0,0,0,0,-0.03,-0.26,-0.03,-0.26,-0.04,-0.35,-0.05,-0.44,-0.05,-0.44,11.12,11.12,11.13,11.14,11.12,11.14
F,20250717 13:41:01.000000,0,11.12,11.13,199319,642219,2406069,2865196,3935821,0.02,0.18,0.03,0.27,0.06,0.54,0.06,0.54,0.07,0.63,0.07,0.63,0,-0.09,-0.02,-0.18,-0.02,-0.18,-0.06,-0.54,-0.05,-0.45,-0.06,-0.54,-0.06,-0.54,11.11,11.11,11.13,11.13,11.11,11.14
F,20250717 13:42:01.000000,0,11.12,11.13,108494,613342,1781469,2815700,4024250,0.02,0.18,0.03,0.27,0.06,0.54,0.06,0.54,0.07,0.63,0.07,0.63,0,0,-0.02,-0.18,0,0,-0.05,-0.45,-0.05,-0.45,-0.06,-0.54,-0.07,-0.63,11.11,11.11,11.13,11.13,11.11,11.14
F,20250717 13:43:01.000000,0,11.12,11.12,296898,861456,1503200,2997916,4300937,0.02,0.17,0.03,0.26,0.05,0.44,0.06,0.53,0.07,0.62,0.07,0.62,0,0.08,0,0,0,0,-0.03,-0.26,-0.03,-0.26,-0.05,-0.44,-0.05,-0.44,11.11,11.11,11.13,11.13,11.11,11.14
F,20250717 13:44:01.000000,0,11.12,11.12,67112,757579,1292874,2972632,4300880,0.02,0.17,0.02,0.17,0.05,0.44,0.06,0.53,0.07,0.62,0.07,0.62,0,0,0,0,0,0,-0.04,-0.35,-0.04,-0.35,-0.05,-0.44,-0.06,-0.53,11.11,11.11,11.13,11.13,11.11,11.13
F,20250717 13:45:02.000000,0,11.12,11.12,173802,845625,1385049,3118037,4302668,0.03,0.26,0.03,0.26,0.05,0.44,0.06,0.53,0.07,0.62,0.07,0.62,0,0,0,0.08,0,0,-0.03,-0.26,-0.03,-0.26,-0.05,-0.44,-0.04,-0.35,11.12,11.11,11.14,11.14,11.11,11.14
F,20250717 13:46:01.000000,0,11.12,11.12,82733,729039,1371258,3135108,4093535,0.03,0.26,0.04,0.35,0.05,0.44,0.06,0.53,0.07,0.62,0.07,0.62,0.01,0.08,0.02,0.17,0,0,0,0,-0.01,-0.17,-0.03,-0.35,0,-0.08,11.12,11.12,11.15,11.15,11.11,11.15
F,20250717 13:47:01.000000,0,11.12,11.12,58427,678972,1292314,2460441,4131358,0.03,0.26,0.04,0.35,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0,0,0.01,0.08,0,0,0.02,0.17,-0.01,-0.17,-0.03,-0.35,0,-0.08,11.12,11.12,11.14,11.15,11.11,11.15
F,20250717 13:48:01.000000,0,11.12,11.12,92034,474108,1335564,1977308,4171757,0.02,0.17,0.04,0.35,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0,0,0.01,0.08,0.01,0.08,0.01,0.08,-0.01,-0.17,-0.02,-0.26,0,-0.08,11.12,11.12,11.14,11.14,11.11,11.15
F,20250717 13:49:01.000000,0,11.12,11.12,198279,605275,1362854,1898149,4321130,0.02,0.17,0.03,0.26,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,-0.01,-0.08,0,0,0,0,0,0,-0.03,-0.26,-0.03,-0.26,-0.03,-0.26,11.12,11.12,11.14,11.14,11.12,11.15
F,20250717 13:50:01.000000,0,11.12,11.12,67469,498942,1344567,1883991,4340155,0.02,0.17,0.03,0.26,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0,0,-0.01,-0.08,0,0.08,0,0,-0.03,-0.26,-0.03,-0.26,-0.02,-0.17,11.12,11.12,11.13,11.14,11.12,11.15
F,20250717 13:51:01.000000,0,11.12,11.12,51404,467613,1196652,1838871,4345148,0.01,0.08,0.02,0.17,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0,0,-0.01,-0.08,0,0.08,-0.01,-0.08,-0.03,-0.26,-0.03,-0.26,-0.02,-0.17,11.12,11.12,11.13,11.13,11.12,11.14
F,20250717 13:52:01.000000,0,11.12,11.12,44049,453235,1132207,1745549,4293706,0.01,0.08,0.02,0.17,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0,0,-0.01,-0.08,0,0,-0.01,-0.08,-0.03,-0.26,-0.03,-0.26,-0.02,-0.17,11.12,11.12,11.13,11.13,11.12,11.14
F,20250717 13:53:01.000000,0,11.12,11.12,100500,461701,935809,1797265,4342481,0.02,0.17,0.02,0.17,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0.01,0.08,0.01,0.08,0.01,0.08,0.01,0.08,-0.01,-0.17,-0.01,-0.17,0,-0.08,11.12,11.12,11.14,11.14,11.12,11.14
F,20250717 13:54:01.000000,0,11.12,11.12,74344,337766,943041,1700620,4383204,0.02,0.17,0.02,0.17,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0,0,0.01,0.08,0.01,0.08,0.01,0.08,-0.01,-0.17,-0.01,-0.17,-0.01,-0.17,11.12,11.12,11.14,11.14,11.12,11.14
F,20250717 13:55:01.000000,0,11.12,11.12,42720,313017,811959,1657584,4399114,0.02,0.17,0.02,0.17,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0,0,0.01,0.08,0,0,0.02,0.17,-0.01,-0.17,-0.02,-0.26,-0.01,-0.17,11.12,11.12,11.14,11.14,11.12,11.14
F,20250717 13:56:01.000000,0,11.12,11.12,106752,368365,835978,1565017,4430213,0.02,0.17,0.02,0.17,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,-0.01,-0.08,0,0,-0.01,-0.08,0,0.08,-0.05,-0.44,-0.03,-0.26,-0.04,-0.35,11.12,11.12,11.14,11.14,11.12,11.14
F,20250717 13:57:01.000000,0,11.12,11.12,73768,398084,851319,1530291,4345991,0.02,0.17,0.02,0.17,0.04,0.35,0.06,0.53,0.07,0.62,0.07,0.62,0,0,-0.01,-0.08,-0.01,-0.08,0,0,-0.04,-0.35,-0.04,-0.35,-0.04,-0.35,11.12,11.12,11.13,11.14,11.12,11.14
F,20250717 13:58:02.000000,0,11.12,11.12,16284,313868,775569,1249677,4247593,0.01,0.08,0.02,0.17,0.04,0.35,0.05,0.44,0.07,0.62,0.07,0.62,0,0,-0.01,-0.08,0,0,0,0,-0.03,-0.26,-0.03,-0.26,-0.04,-0.35,11.12,11.12,11.13,11.13,11.12,11.14
F,20250717 13:59:01.000000,0,11.12,11.12,156405,395929,733695,1338970,4311602,0.02,0.17,0.02,0.17,0.03,0.26,0.05,0.44,0.07,0.62,0.07,0.62,0.01,0.08,0,0,0.01,0.08,0.01,0.08,-0.02,-0.26,-0.01,-0.17,-0.02,-0.26,11.12,11.12,11.14,11.14,11.12,11.14
F,20250717 14:00:01.000000,0,11.12,11.12,116257,469466,782483,1281425,4399462,0.02,0.17,0.02,0.17,0.03,0.26,0.05,0.44,0.07,0.62,0.07,0.62,0,0,0.01,0.08,0.01,0.08,0,0,-0.01,-0.17,-0.02,-0.26,-0.01,-0.17,11.12,11.12,11.14,11.14,11.12,11.14
F,20250717 14:01:01.000000,0,11.12,11.12,58734,421448,789813,1257426,4392534,0.02,0.17,0.02,0.17,0.02,0.17,0.05,0.44,0.07,0.62,0.07,0.62,0,0,0.01,0.08,0.01,0.08,0,0,0,0,-0.02,-0.26,-0.02,-0.26,11.13,11.12,11.14,11.14,11.12,11.14
F,20250717 14:02:01.000000,0,11.12,11.12,97389,445069,843153,1296388,3756829,0.02,0.17,0.02,0.17,0.02,0.17,0.04,0.35,0.07,0.62,0.07,0.62,-0.01,-0.08,0,0,-0.01,-0.08,-0.01,-0.08,0,0.08,-0.05,-0.44,-0.05,-0.44,11.12,11.12,11.13,11.14,11.12,11.14
F,20250717 14:03:01.000000,0,11.12,11.12,34416,463201,777069,1238770,3216078,0.01,0.08,0.02,0.17,0.02,0.17,0.04,0.35,0.07,0.62,0.07,0.62,0,0,-0.01,-0.08,-0.01,-0.08,0,0,0,0,-0.04,-0.35,-0.05,-0.44,11.12,11.12,11.13,11.13,11.12,11.14
F,20250717 14:04:01.000000,0,11.12,11.12,71406,378202,774131,1111897,3010046,0.01,0.08,0.02,0.17,0.02,0.17,0.04,0.35,0.07,0.62,0.07,0.62,0,0,-0.01,-0.08,-0.01,-0.08,0,0,0,0,-0.04,-0.35,-0.05,-0.44,11.12,11.12,11.13,11.13,11.12,11.14
F,20250717 14:05:01.000000,0,11.12,11.12,96767,358712,828178,1141195,3025186,0.02,0.17,0.02,0.17,0.02,0.17,0.04,0.35,0.07,0.62,0.07,0.62,0.01,0.08,0,0,0.01,0.08,0.01,0.08,0.01,0.08,-0.02,-0.26,-0.03,-0.35,11.12,11.12,11.14,11.14,11.12,11.14
F,20250717 14:06:01.000000,0,11.12,11.12,197756,497734,919182,1287547,3126418,0.03,0.26,0.03,0.26,0.03,0.26,0.04,0.35,0.07,0.62,0.07,0.62,0,0.08,0.02,0.17,0.02,0.17,0.02,0.17,0,0.08,-0.01,-0.17,-0.01,-0.17,11.12,11.12,11.15,11.15,11.12,11.15
F,20250717 14:07:01.000000,0,11.13,11.12,47664,448009,893078,1291162,3036711,0.03,0.26,0.03,0.26,0.03,0.26,0.04,0.35,0.07,0.62,0.07,0.62,0,0,0.02,0.17,0.02,0.17,0,0.08,0,0.08,-0.01,-0.17,-0.01,-0.17,11.13,11.12,11.15,11.15,11.12,11.15
F,20250717 14:08:01.000000,0,11.13,11.12,48610,462203,925404,1239272,3036537,0.01,0.17,0.03,0.26,0.03,0.26,0.04,0.35,0.07,0.62,0.07,0.62,0,0,0.02,0.17,0,0.08,0,0.08,0.02,0.17,-0.02,-0.26,-0.01,-0.17,11.13,11.13,11.15,11.15,11.12,11.15
F,20250717 14:09:02.000000,0,11.13,11.13,16342,407139,785341,1181270,2881890,0.01,0.17,0.03,0.26,0.03,0.26,0.04,0.35,0.07,0.62,0.07,0.62,0,0,0,0.08,0,0.08,0,0.08,0.02,0.17,-0.02,-0.26,-0.02,-0.26,11.13,11.13,11.15,11.15,11.12,11.15
F,20250717 14:10:01.000000,0,11.13,11.13,11722,322094,680806,1150272,2807856,0.01,0.17,0.03,0.26,0.03,0.26,0.04,0.35,0.07,0.62,0.07,0.62,0,0,0,0,0,0.08,0.02,0.17,0.03,0.26,-0.01,-0.17,-0.01,-0.17,11.13,11.13,11.15,11.15,11.12,11.15
F,20250717 14:11:01.000000,0,11.13,11.13,18106,142444,640178,1061626,2626643,0.01,0.17,0.01,0.17,0.03,0.26,0.04,0.35,0.06,0.53,0.07,0.62,0,0.08,0,0.08,0.03,0.26,0.03,0.26,0.04,0.35,0,-0.08,0,-0.08,11.13,11.13,11.15,11.15,11.13,11.15
F,20250717 14:12:01.000000,0,11.14,11.13,96532,191312,639321,1084390,2614681,0.02,0.26,0.02,0.26,0.04,0.35,0.05,0.44,0.06,0.53,0.07,0.62,0,0,0,0.08,0.03,0.26,0.03,0.26,0.03,0.26,0,-0.08,-0.01,-0.17,11.13,11.13,11.16,11.16,11.13,11.16
F,20250717 14:13:01.000000,0,11.14,11.13,188369,331071,793274,1256475,2506152,0.03,0.35,0.03,0.35,0.05,0.44,0.06,0.53,0.06,0.53,0.07,0.62,0.01,0.17,0.02,0.26,0.05,0.44,0.03,0.35,0.05,0.44,0.01,0.17,0,0.08,11.13,11.13,11.17,11.17,11.13,11.17
F,20250717 14:14:01.000000,0,11.14,11.13,169889,484618,891757,1269959,2608929,0.03,0.35,0.03,0.35,0.05,0.44,0.05,0.44,0.06,0.53,0.07,0.62,0,-0.08,0.01,0.17,0.02,0.26,0.02,0.26,0.04,0.35,0,0,0,0,11.14,11.13,11.17,11.17,11.13,11.17
F,20250717 14:15:01.000000,0,11.15,11.14,22266,495162,817256,1175968,2457393,0.02,0.26,0.03,0.35,0.05,0.44,0.05,0.44,0.06,0.53,0.07,0.62,0,0,0,0.08,0.01,0.17,0.02,0.26,0.02,0.26,0,0.08,0,0,11.15,11.14,11.17,11.17,11.13,11.17
F,20250717 14:16:02.000000,0,11.15,11.14,70901,547957,690401,1188135,2445561,0.01,0.17,0.03,0.35,0.05,0.44,0.05,0.44,0.06,0.53,0.07,0.62,0,0,0,0.08,0.01,0.17,0.04,0.35,0.02,0.26,0,0.08,0,0,11.15,11.15,11.17,11.17,11.13,11.17
F,20250717 14:17:01.000000,0,11.15,11.14,29206,480631,671943,1119952,2416340,0.01,0.17,0.03,0.35,0.05,0.44,0.05,0.44,0.06,0.53,0.07,0.62,0,-0.08,-0.01,-0.17,0,0.08,0.03,0.26,0.01,0.17,0,0,0,-0.08,11.15,11.15,11.17,11.17,11.13,11.17
