SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BBAI, 20250717 09:40:04.000000,119960,1,7.44,7.45,7.44,7.45,12346,7.45
BBAI, 20250717 09:40:05.000000,119992,1,7.45,7.46,7.45,7.45,13251,7.45
BBAI, 20250717 09:40:06.000000,120047,1,7.45,7.46,7.45,7.46,26239,7.45
BBAI, 20250717 09:40:07.000000,120072,1,7.45,7.45,7.45,7.45,6936,7.45
BBAI, 20250717 09:40:08.000000,120097,1,7.45,7.47,7.45,7.46,17479,7.45
BBAI, 20250717 09:40:09.000000,120131,1,7.46,7.47,7.45,7.46,4459,7.46
BBAI, 20250717 09:40:10.000000,120171,1,7.46,7.46,7.43,7.44,34832,7.44
BBAI, 20250717 09:40:11.000000,120197,1,7.43,7.43,7.42,7.42,7999,7.43
BBAI, 20250717 09:40:12.000000,120237,1,7.42,7.42,7.42,7.42,5950,7.42
BBAI, 20250717 09:40:13.000000,120263,1,7.42,7.43,7.42,7.42,1021,7.42
BBAI, 20250717 09:40:14.000000,120310,1,7.43,7.43,7.42,7.42,11365,7.42
BBAI, 20250717 09:40:15.000000,120321,1,7.42,7.43,7.42,7.42,6223,7.42
BBAI, 20250717 09:40:16.000000,120373,1,7.42,7.45,7.42,7.44,20649,7.43
BBAI, 20250717 09:40:17.000000,120400,1,7.44,7.44,7.44,7.44,517,7.44
BBAI, 20250717 09:40:18.000000,120430,1,7.44,7.45,7.44,7.44,12104,7.45
BBAI, 20250717 09:40:19.000000,120473,1,7.44,7.44,7.44,7.44,18758,7.44
BBAI, 20250717 09:40:20.000000,120489,1,7.44,7.44,7.44,7.44,2395,7.44
BBAI, 20250717 09:40:21.000000,120530,1,7.44,7.44,7.44,7.44,5548,7.44
BBAI, 20250717 09:40:22.000000,120578,1,7.44,7.45,7.44,7.44,7464,7.44
BBAI, 20250717 09:40:23.000000,120603,1,7.44,7.44,7.44,7.44,5301,7.44
BBAI, 20250717 09:40:24.000000,120637,1,7.44,7.44,7.44,7.44,1534,7.44
BBAI, 20250717 09:40:25.000000,120659,1,7.44,7.44,7.43,7.43,6497,7.44
BBAI, 20250717 09:40:26.000000,120705,1,7.43,7.45,7.43,7.44,11717,7.44
BBAI, 20250717 09:40:27.000000,120742,1,7.44,7.45,7.44,7.44,5035,7.44
BBAI, 20250717 09:40:28.000000,120782,1,7.44,7.45,7.44,7.45,37277,7.45
BBAI, 20250717 09:40:29.000000,120799,1,7.45,7.46,7.45,7.46,12522,7.46
BBAI, 20250717 09:40:30.000000,120844,1,7.45,7.46,7.45,7.46,2352,7.45
BBAI, 20250717 09:40:31.000000,120872,1,7.46,7.47,7.46,7.46,21127,7.46
BBAI, 20250717 09:40:32.000000,120905,1,7.46,7.47,7.46,7.46,2293,7.46
BBAI, 20250717 09:40:33.000000,120940,1,7.46,7.47,7.44,7.44,72505,7.45
BBAI, 20250717 09:40:34.000000,120985,1,7.44,7.44,7.44,7.44,1000,7.44
BBAI, 20250717 09:40:35.000000,121004,1,7.44,7.44,7.44,7.44,13326,7.44
BBAI, 20250717 09:40:36.000000,121035,1,7.44,7.45,7.44,7.44,1716,7.44
BBAI, 20250717 09:40:37.000000,121066,1,7.44,7.45,7.44,7.45,14342,7.44
BBAI, 20250717 09:40:38.000000,121097,1,7.45,7.46,7.44,7.45,6884,7.45
BBAI, 20250717 09:40:39.000000,121124,1,7.45,7.47,7.45,7.45,18912,7.45
BBAI, 20250717 09:40:40.000000,121168,1,7.45,7.45,7.45,7.45,1011,7.45
BBAI, 20250717 09:40:41.000000,121201,1,7.45,7.45,7.44,7.45,15068,7.45
BBAI, 20250717 09:40:42.000000,121229,1,7.44,7.45,7.44,7.44,1858,7.44
