SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
AAPL,20250717 07:55:01.000000,0,210.39,210.4,582,2347,3268,4322,11739,0.06,0.03,0.08,0.04,0.15,0.07,0.19,0.09,0.25,0.12,0.81,0.38,0,0,-0.02,0,-0.03,-0.01,-0.09,-0.04,-0.06,-0.02,0,0,-0.31,-0.15,210.36,210.36,210.43,210.43,210.36,210.45
AAPL,20250717 07:56:08.000000,0,210.39,210.4,2015,2742,5180,6109,12844,0.08,0.03,0.08,0.03,0.15,0.07,0.19,0.09,0.25,0.12,0.81,0.38,0.02,0,0,0,0,0,-0.09,-0.04,-0.09,-0.04,0.09,0.04,-0.28,-0.13,210.35,210.35,210.4,210.43,210.35,210.43
AAPL,20250717 07:57:08.000000,0,210.4,210.4,443,3114,5317,6221,13129,0.08,0.03,0.08,0.03,0.15,0.07,0.19,0.09,0.25,0.12,0.81,0.38,0.03,0.01,0.03,0.01,0.08,0.03,-0.06,-0.03,-0.06,-0.03,0.11,0.05,-0.2,-0.09,210.4,210.35,210.43,210.43,210.35,210.43
AAPL,20250717 07:58:29.000000,0,210.41,210.41,160,3233,5220,6186,12325,0.06,0.03,0.12,0.05,0.15,0.07,0.19,0.09,0.25,0.12,0.81,0.38,0.03,0.01,0.09,0.04,0.1,0.05,0,0,-0.02,0,0.13,0.06,-0.18,-0.08,210.44,210.4,210.47,210.47,210.35,210.47
AAPL,20250717 07:59:12.000000,0,210.42,210.41,2,3202,5144,5939,11911,0.03,0.01,0.12,0.05,0.12,0.05,0.19,0.09,0.25,0.12,0.81,0.38,-0.02,0,0.06,0.03,0.01,0,-0.01,0,-0.01,0,0.07,0.03,-0.2,-0.09,210.45,210.44,210.45,210.47,210.35,210.47
AAPL,20250717 08:00:01.000000,0,210.44,210.42,1578,4198,6545,7466,13301,0.07,0.03,0.17,0.08,0.17,0.08,0.21,0.09,0.27,0.12,0.81,0.38,0.07,0.03,0.12,0.05,0.12,0.05,0.11,0.05,0.13,0.06,0.26,0.12,-0.23,-0.11,210.45,210.45,210.52,210.52,210.35,210.52
AAPL,20250717 08:01:05.000000,0,210.46,210.43,91329,93512,96254,98692,103293,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.03,0.01,0.12,0.05,0.15,0.07,0.15,0.07,0.17,0.08,0.3,0.14,-0.23,-0.11,209.94,209.94,210.93,210.93,209.94,210.93
AAPL,20250717 08:02:01.000000,0,210.46,210.44,3260,96329,99443,101646,105956,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,-0.08,-0.03,0,0,0.06,0.03,0.12,0.05,0.1,0.05,0.16,0.08,-0.28,-0.13,210.05,209.94,210.89,210.93,209.94,210.93
AAPL,20250717 08:03:02.000000,0,210.48,210.45,916,97085,100318,102305,106393,0.83,0.39,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.08,0.03,0.1,0.04,0.17,0.08,0.18,0.09,0.17,0.08,0.24,0.11,-0.15,-0.07,210.16,210.05,210.86,210.89,209.94,210.93
AAPL,20250717 08:04:09.000000,0,210.48,210.45,501,97584,100786,102728,106780,0.7,0.33,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,-0.06,-0.02,-0.03,-0.01,0.11,0.05,0.06,0.02,0.11,0.05,0.11,0.05,-0.18,-0.09,210.4,210.16,210.55,210.86,209.94,210.93
AAPL,20250717 08:05:03.000000,0,210.47,210.45,340,96346,100544,102891,107020,0.15,0.07,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,-0.04,-0.01,-0.1,-0.04,0.04,0.02,0.04,0.02,0.03,0.01,0,0,-0.21,-0.1,210.4,210.4,210.49,210.55,209.94,210.93
AAPL,20250717 08:06:02.000000,0,210.46,210.45,185,5202,98714,101456,106842,0.33,0.15,0.83,0.39,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0,0,-0.03,-0.01,0,0,0.03,0.01,0.06,0.02,0.03,0.01,-0.21,-0.09,210.16,210.16,210.49,210.49,210.05,210.89
AAPL,20250717 08:07:07.000000,0,210.47,210.45,1251,3193,99522,102636,107982,0.39,0.18,0.7,0.33,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.06,0.02,-0.05,-0.02,0.03,0.01,0.09,0.04,0.09,0.04,0.08,0.03,-0.15,-0.07,210.43,210.16,210.55,210.55,210.16,210.86
AAPL,20250717 08:08:09.000000,0,210.49,210.46,6790,9067,106152,109385,113457,0.15,0.07,0.42,0.19,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0.08,0.03,0.09,0.04,0.13,0.06,0.2,0.09,0.18,0.08,0.15,0.07,-0.07,-0.03,210.5,210.43,210.58,210.58,210.16,210.58
AAPL,20250717 08:09:02.000000,0,210.51,210.48,45,8611,106195,109397,113165,0.09,0.04,0.43,0.2,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0,0,0.14,0.06,0.06,0.03,0.21,0.09,0.17,0.08,0.12,0.06,-0.06,-0.03,210.51,210.5,210.6,210.6,210.16,210.6
AAPL,20250717 08:10:01.000000,0,210.53,210.49,227,8498,104844,109042,113364,0.09,0.04,0.43,0.2,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0,0,0.15,0.07,0.04,0.02,0.19,0.09,0.12,0.06,0.1,0.05,-0.09,-0.04,210.55,210.51,210.6,210.6,210.16,210.6
AAPL,20250717 08:11:01.000000,0,210.53,210.49,1350,9663,14865,108377,114486,0.06,0.03,0.16,0.08,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,-0.06,-0.02,0.03,0.01,0.06,0.03,0.1,0.05,0.03,0.01,0.13,0.06,-0.15,-0.07,210.53,210.53,210.59,210.6,210.43,210.6
AAPL,20250717 08:12:05.000000,0,210.53,210.5,496,8908,12101,108430,114651,0.08,0.03,0.09,0.04,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,0,0,-0.05,-0.02,-0.02,0,0.06,0.02,0.03,0.01,0.12,0.06,-0.16,-0.08,210.51,210.51,210.59,210.59,210.5,210.6
AAPL,20250717 08:13:02.000000,0,210.52,210.5,1625,3743,12810,109895,116081,0.09,0.04,0.09,0.04,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,-0.03,-0.01,-0.09,-0.04,0,0,0.05,0.02,0.03,0.01,0.11,0.05,-0.18,-0.08,210.5,210.5,210.59,210.59,210.5,210.6
AAPL,20250717 08:14:06.000000,0,210.51,210.49,1054,4752,13363,110947,116886,0.15,0.07,0.16,0.08,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,-0.03,-0.01,-0.13,-0.06,0.01,0,-0.06,-0.02,0,0,0.01,0,-0.18,-0.09,210.43,210.43,210.54,210.59,210.43,210.6
AAPL,20250717 08:15:15.000000,0,210.5,210.49,2101,6626,15124,111470,118936,0.13,0.06,0.18,0.09,0.99,0.47,0.99,0.47,0.99,0.47,0.99,0.47,-0.01,0,-0.09,-0.04,0,0,-0.1,-0.04,0.03,0.01,0.06,0.02,-0.2,-0.09,210.4,210.4,210.46,210.54,210.4,210.59
AAPL,20250717 08:16:02.000000,0,210.48,210.48,570,5846,15509,20711,119403,0.06,0.02,0.18,0.09,0.83,0.39,0.99,0.47,0.99,0.47,0.99,0.47,-0.03,-0.01,-0.11,-0.05,-0.08,-0.03,-0.05,-0.02,0.01,0,0.07,0.03,-0.25,-0.11,210.4,210.4,210.46,210.46,210.4,210.59
AAPL,20250717 08:17:05.000000,0,210.46,210.47,40,5390,14298,17491,119137,0.06,0.02,0.18,0.09,0.7,0.33,0.99,0.47,0.99,0.47,0.99,0.47,-0.01,0,-0.09,-0.04,-0.18,-0.08,-0.15,-0.07,0.05,0.02,0.03,0.01,-0.25,-0.12,210.4,210.4,210.45,210.46,210.4,210.59
AAPL,20250717 08:18:07.000000,0,210.46,210.47,336,4101,7844,16911,119216,0.07,0.03,0.13,0.06,0.43,0.2,0.99,0.47,0.99,0.47,0.99,0.47,0.03,0.01,-0.03,-0.01,-0.15,-0.07,-0.06,-0.02,0.06,0.03,0.04,0.01,-0.28,-0.13,210.43,210.4,210.48,210.48,210.4,210.54
AAPL,20250717 08:19:02.000000,0,210.47,210.47,662,3709,8461,17072,119800,0.09,0.04,0.12,0.06,0.43,0.2,0.99,0.47,0.99,0.47,0.99,0.47,0.09,0.04,0.07,0.03,-0.07,-0.03,0.07,0.03,0.09,0.04,0.17,0.08,-0.14,-0.07,210.43,210.43,210.53,210.53,210.4,210.53
AAPL,20250717 08:20:02.000000,0,210.46,210.47,673,2281,8907,17405,120296,0.1,0.05,0.13,0.06,0.43,0.2,0.99,0.47,0.99,0.47,0.99,0.47,-0.06,-0.02,0.04,0.01,-0.07,-0.03,0.02,0,0.06,0.02,0.07,0.03,-0.25,-0.11,210.45,210.43,210.54,210.54,210.4,210.54
AAPL,20250717 08:21:01.000000,0,210.45,210.46,1516,3227,9073,18736,120192,0.13,0.06,0.13,0.06,0.19,0.09,0.99,0.47,0.99,0.47,0.99,0.47,-0.06,-0.02,0,0,-0.12,-0.06,-0.09,-0.04,0,0,0.01,0,-0.26,-0.12,210.4,210.4,210.49,210.54,210.4,210.54
AAPL,20250717 08:22:03.000000,0,210.45,210.46,946,4133,9523,18431,121067,0.09,0.04,0.13,0.06,0.19,0.09,0.99,0.47,0.99,0.47,0.99,0.47,0.04,0.02,0.01,0,-0.05,-0.02,-0.13,-0.06,0.04,0.02,0.06,0.02,-0.21,-0.09,210.4,210.4,210.49,210.49,210.4,210.54
AAPL,20250717 08:23:05.000000,0,210.44,210.46,736,4533,8634,12377,121762,0.09,0.04,0.13,0.06,0.19,0.09,0.99,0.47,0.99,0.47,0.99,0.47,-0.04,-0.02,-0.12,-0.05,-0.06,-0.02,-0.18,-0.09,0.02,0,0.01,0,-0.26,-0.12,210.4,210.4,210.45,210.49,210.4,210.54
AAPL,20250717 08:24:04.000000,0,210.44,210.45,157,4028,7737,12489,121886,0.04,0.02,0.13,0.06,0.19,0.09,0.99,0.47,0.99,0.47,0.99,0.47,0.04,0.02,-0.01,0,0,0,-0.15,-0.07,0.06,0.03,0.04,0.02,-0.23,-0.1,210.4,210.4,210.45,210.45,210.4,210.54
AAPL,20250717 08:25:03.000000,0,210.47,210.47,2183,5538,7819,14445,123487,0.19,0.09,0.19,0.09,0.19,0.09,0.99,0.47,0.99,0.47,0.99,0.47,0.13,0.06,0.18,0.08,0.16,0.07,0.04,0.01,0.18,0.08,0.14,0.06,-0.07,-0.03,210.42,210.4,210.6,210.6,210.4,210.6
AAPL,20250717 08:26:03.000000,0,210.48,210.47,261,4283,7510,13356,121733,0.18,0.08,0.19,0.09,0.19,0.09,0.99,0.47,0.99,0.47,0.99,0.47,-0.05,-0.02,0.08,0.03,0.12,0.06,0,0,0.09,0.04,0.03,0.01,-0.16,-0.08,210.5,210.42,210.6,210.6,210.4,210.6
AAPL,20250717 08:27:05.000000,0,210.49,210.48,331,3668,7801,13191,121621,0.09,0.04,0.19,0.09,0.19,0.09,0.99,0.47,0.99,0.47,0.99,0.47,0.02,0,0.15,0.07,0.12,0.05,0.05,0.02,0.08,0.03,0.05,0.02,-0.11,-0.05,210.5,210.5,210.59,210.6,210.4,210.6
AAPL,20250717 08:28:04.000000,0,210.51,210.49,957,3889,8422,12523,122418,0.12,0.05,0.21,0.1,0.21,0.1,0.99,0.47,0.99,0.47,0.99,0.47,0.06,0.02,0.16,0.07,0.09,0.04,0.15,0.07,0.16,0.07,0.12,0.05,-0.04,-0.02,210.55,210.5,210.62,210.62,210.4,210.62
AAPL,20250717 08:29:03.000000,0,210.54,210.51,308,4040,8068,11777,122724,0.14,0.07,0.28,0.13,0.29,0.14,0.99,0.46,0.99,0.46,0.99,0.46,0.04,0.02,0.07,0.03,0.19,0.09,0.21,0.09,0.13,0.06,0.19,0.09,-0.06,-0.03,210.61,210.55,210.7,210.7,210.42,210.7
AAPL,20250717 08:30:01.000000,0,210.56,210.52,448,2305,7843,10124,121594,0.19,0.09,0.19,0.09,0.29,0.14,0.99,0.47,0.99,0.47,0.99,0.47,-0.03,-0.01,0.09,0.04,0.22,0.1,0.21,0.09,0.07,0.03,0.24,0.11,-0.09,-0.04,210.5,210.5,210.69,210.7,210.5,210.7
AAPL,20250717 08:31:05.000000,0,210.61,210.54,1544,3588,7871,11098,31809,0.3,0.14,0.3,0.14,0.4,0.18,0.83,0.39,0.99,0.46,0.99,0.46,0.17,0.08,0.25,0.11,0.35,0.16,0.4,0.18,0.33,0.15,0.42,0.19,0.07,0.03,210.53,210.5,210.8,210.8,210.5,210.8
AAPL,20250717 08:32:03.000000,0,210.61,210.55,266,3523,7191,11324,28815,0.27,0.12,0.3,0.14,0.4,0.18,0.7,0.33,0.99,0.46,0.99,0.46,-0.15,-0.07,0.03,0.01,0.25,0.11,0.21,0.1,0.09,0.04,0.28,0.13,-0.03,-0.01,210.61,210.53,210.8,210.8,210.5,210.8
AAPL,20250717 08:33:02.000000,0,210.61,210.56,1516,4082,7971,12504,29415,0.18,0.09,0.3,0.14,0.4,0.18,0.64,0.3,0.99,0.47,0.99,0.47,-0.03,-0.01,-0.04,-0.02,0.16,0.07,0.09,0.04,0.12,0.05,0.23,0.1,-0.07,-0.03,210.61,210.61,210.8,210.8,210.5,210.8
AAPL,20250717 08:34:02.000000,0,210.64,210.58,26062,29836,33876,37904,54976,0.26,0.12,0.3,0.14,0.4,0.18,0.64,0.3,0.99,0.46,0.99,0.46,0.15,0.07,0.14,0.06,0.18,0.09,0.31,0.14,0.32,0.15,0.39,0.18,0.07,0.03,210.54,210.54,210.8,210.8,210.5,210.8
AAPL,20250717 08:35:04.000000,0,210.67,210.6,1627,31015,33320,38858,56263,0.26,0.12,0.27,0.12,0.4,0.18,0.64,0.3,0.99,0.46,0.99,0.46,0,0,-0.02,0,0.25,0.11,0.37,0.18,0.34,0.16,0.36,0.17,0.09,0.04,210.6,210.54,210.8,210.8,210.53,210.8
AAPL,20250717 08:36:03.000000,0,210.69,210.62,448,29919,33507,37790,56526,0.2,0.09,0.26,0.12,0.4,0.18,0.4,0.18,0.99,0.46,0.99,0.46,0.02,0,0.15,0.07,0.25,0.11,0.35,0.16,0.3,0.14,0.42,0.19,0.05,0.02,210.69,210.6,210.8,210.8,210.54,210.8
AAPL,20250717 08:37:04.000000,0,210.71,210.63,556,30209,33732,37400,55831,0.11,0.05,0.26,0.12,0.4,0.18,0.4,0.18,0.99,0.46,0.99,0.46,0,0,0.18,0.09,0.18,0.09,0.4,0.18,0.21,0.1,0.39,0.18,0.13,0.06,210.7,210.69,210.8,210.8,210.54,210.8
AAPL,20250717 08:38:04.000000,0,210.72,210.64,2806,31499,35581,39470,51847,0.13,0.06,0.29,0.13,0.43,0.2,0.43,0.2,0.99,0.46,0.99,0.46,-0.04,-0.01,-0.01,0,0.09,0.04,0.31,0.14,0.16,0.08,0.35,0.17,0.1,0.05,210.73,210.7,210.83,210.83,210.54,210.83
AAPL,20250717 08:39:01.000000,0,210.75,210.66,4890,10327,40163,44203,56692,0.21,0.09,0.34,0.16,0.52,0.24,0.53,0.25,1,0.47,1,0.47,0.09,0.04,0.06,0.03,0.21,0.1,0.26,0.12,0.25,0.11,0.43,0.2,0.13,0.06,210.77,210.73,210.94,210.94,210.6,210.94
AAPL,20250717 08:40:02.000000,0,210.78,210.69,3443,12143,43158,45463,59908,0.17,0.08,0.25,0.12,0.44,0.21,0.54,0.26,1,0.47,1,0.47,0.05,0.02,0.09,0.04,0.09,0.04,0.37,0.17,0.36,0.17,0.43,0.2,0.21,0.09,210.86,210.77,210.95,210.95,210.69,210.95
AAPL,20250717 08:41:01.000000,0,210.79,210.7,1294,12989,42908,46496,59852,0.08,0.04,0.25,0.11,0.44,0.21,0.54,0.26,1,0.47,1,0.47,-0.03,-0.01,0.06,0.03,0.21,0.1,0.31,0.15,0.34,0.16,0.37,0.17,0.17,0.08,210.86,210.86,210.93,210.95,210.7,210.95
AAPL,20250717 08:42:02.000000,0,210.81,210.72,881,13314,43523,47046,60237,0.07,0.03,0.21,0.1,0.44,0.21,0.54,0.26,1,0.47,1,0.47,0.01,0,0.12,0.06,0.27,0.13,0.27,0.13,0.38,0.18,0.38,0.18,0.21,0.1,210.86,210.86,210.94,210.94,210.73,210.95
AAPL,20250717 08:43:03.000000,0,210.83,210.74,308,10816,42315,46397,58920,0.07,0.03,0.17,0.08,0.44,0.21,0.54,0.26,1,0.47,1,0.47,0.01,0,0.05,0.02,0.12,0.06,0.24,0.11,0.43,0.2,0.43,0.2,0.21,0.1,210.89,210.86,210.94,210.94,210.77,210.95
AAPL,20250717 08:44:05.000000,0,210.85,210.75,1880,7806,18133,47969,59746,0.09,0.04,0.11,0.05,0.47,0.22,0.57,0.27,1.03,0.49,1.03,0.49,0.03,0.01,0.03,0.01,0.15,0.07,0.3,0.14,0.48,0.22,0.46,0.22,0.31,0.15,210.9,210.89,210.98,210.98,210.86,210.98
AAPL,20250717 08:45:03.000000,0,210.86,210.77,1488,5851,17994,49009,59133,0.09,0.04,0.13,0.06,0.46,0.22,0.59,0.28,1.06,0.5,1.06,0.5,-0.02,0,0.03,0.01,0.1,0.05,0.1,0.05,0.49,0.23,0.5,0.23,0.28,0.13,210.9,210.9,211,211,210.86,211
AAPL,20250717 08:46:04.000000,0,210.88,210.79,1278,5835,18824,48743,59841,0.12,0.05,0.13,0.06,0.46,0.21,0.59,0.28,1.06,0.5,1.06,0.5,0.08,0.03,0.1,0.04,0.18,0.09,0.34,0.16,0.59,0.27,0.59,0.27,0.37,0.17,210.88,210.88,211,211,210.86,211
AAPL,20250717 08:47:04.000000,0,210.88,210.8,660,5614,18928,49137,60461,0.12,0.06,0.12,0.06,0.46,0.21,0.59,0.28,1.06,0.5,1.06,0.5,-0.12,-0.05,-0.03,-0.01,0.11,0.05,0.25,0.12,0.43,0.2,0.52,0.24,0.21,0.09,210.87,210.87,210.99,211,210.87,211
AAPL,20250717 08:48:01.000000,0,210.89,210.81,2198,7504,18320,49819,62323,0.12,0.05,0.12,0.06,0.46,0.21,0.59,0.28,1.06,0.5,1.06,0.5,0.03,0.01,-0.02,0,0.06,0.02,0.13,0.06,0.38,0.18,0.54,0.26,0.59,0.27,210.87,210.87,210.99,210.99,210.87,211
AAPL,20250717 08:49:06.000000,0,210.89,210.82,1467,7091,14897,25224,63128,0.12,0.05,0.12,0.06,0.4,0.18,0.59,0.28,1.06,0.5,1.06,0.5,0.02,0,0.02,0,0.03,0.01,0.15,0.07,0.46,0.22,0.5,0.23,0.65,0.3,210.87,210.87,210.99,210.99,210.87,211
AAPL,20250717 08:50:03.000000,0,210.9,210.83,651,6254,12105,24248,63106,0.12,0.05,0.12,0.06,0.31,0.14,0.59,0.28,1.06,0.5,1.06,0.5,0,0,-0.06,-0.02,0.06,0.02,0.12,0.06,0.53,0.25,0.53,0.25,0.62,0.29,210.87,210.87,210.97,210.99,210.87,211
AAPL,20250717 08:51:01.000000,0,210.89,210.83,1518,6494,12329,25318,63108,0.09,0.04,0.12,0.05,0.3,0.14,0.59,0.28,1.06,0.5,1.06,0.5,-0.05,-0.02,0,0,0,0,0.07,0.03,0.43,0.2,0.47,0.22,0.47,0.22,210.87,210.87,210.94,210.97,210.87,210.99
AAPL,20250717 08:52:01.000000,0,210.88,210.83,3377,9211,14825,28139,65539,0.09,0.04,0.14,0.06,0.27,0.12,0.59,0.28,1.06,0.5,1.06,0.5,-0.03,-0.01,-0.06,-0.02,-0.05,-0.02,0.09,0.04,0.44,0.21,0.44,0.21,0.46,0.21,210.85,210.85,210.9,210.94,210.85,210.99
AAPL,20250717 08:53:02.000000,0,210.88,210.84,2254,9267,16771,27587,67057,0.08,0.03,0.14,0.06,0.22,0.1,0.59,0.28,1.06,0.5,1.06,0.5,0.02,0,-0.06,-0.02,-0.06,-0.02,0.02,0,0.42,0.19,0.49,0.23,0.48,0.22,210.85,210.85,210.93,210.93,210.85,210.99
AAPL,20250717 08:54:07.000000,0,210.88,210.84,1220,9020,16111,23917,68120,0.09,0.04,0.12,0.05,0.15,0.07,0.58,0.27,1.06,0.5,1.06,0.5,0.03,0.01,-0.03,-0.01,0,0,0,0,0.31,0.15,0.52,0.24,0.51,0.24,210.85,210.85,210.95,210.95,210.85,210.97
AAPL,20250717 08:55:01.000000,0,210.91,210.86,9502,17871,24125,29976,75439,0.21,0.1,0.21,0.1,0.21,0.1,0.56,0.27,1.12,0.53,1.12,0.53,0.12,0.06,0.15,0.07,0.03,0.01,0.15,0.07,0.5,0.23,0.62,0.29,0.65,0.31,210.88,210.85,211.07,211.07,210.85,211.07
AAPL,20250717 08:56:01.000000,0,210.94,210.88,3531,19884,26378,32213,78709,0.24,0.11,0.27,0.12,0.27,0.12,0.62,0.29,1.18,0.55,1.18,0.55,0.02,0,0.2,0.09,0.18,0.08,0.16,0.07,0.5,0.23,0.62,0.29,0.75,0.35,211,210.88,211.12,211.12,210.85,211.12
AAPL,20250717 08:57:01.000000,0,210.94,210.88,1875,18382,27593,33207,80253,0.18,0.09,0.27,0.12,0.27,0.12,0.62,0.29,1.18,0.55,1.18,0.55,-0.11,-0.05,0.06,0.03,0.03,0.01,0.03,0.01,0.32,0.15,0.46,0.22,0.62,0.29,210.93,210.93,211.05,211.12,210.85,211.12
AAPL,20250717 08:58:02.000000,0,210.94,210.89,573,16701,25968,33472,79869,0.12,0.05,0.27,0.12,0.27,0.12,0.62,0.29,1.18,0.55,1.18,0.55,0,0,0.03,0.01,0,0,0,0,0.28,0.13,0.49,0.23,0.6,0.28,210.94,210.93,211,211.05,210.85,211.12
AAPL,20250717 08:59:01.000000,0,210.95,210.9,9425,24906,33926,41017,88986,0.08,0.03,0.24,0.11,0.27,0.12,0.62,0.29,1.18,0.55,1.18,0.55,0.06,0.02,-0.03,-0.01,0.06,0.03,0.09,0.04,0.37,0.17,0.47,0.22,0.62,0.29,210.95,210.94,211.02,211.02,210.88,211.12
AAPL,20250717 09:00:07.000000,0,210.96,210.91,2207,17611,35482,41736,90745,0.11,0.05,0.18,0.09,0.27,0.12,0.59,0.27,1.18,0.55,1.18,0.55,0,0,-0.05,-0.02,0.12,0.05,0,0,0.19,0.09,0.44,0.21,0.74,0.35,211,210.95,211.06,211.06,210.93,211.12
AAPL,20250717 09:01:01.000000,0,210.97,210.92,966,15046,34930,41424,90167,0.06,0.02,0.12,0.06,0.27,0.12,0.58,0.27,1.06,0.5,1.18,0.55,0.03,0.01,0.09,0.04,0.18,0.08,0.15,0.07,0.37,0.18,0.56,0.26,0.78,0.36,211,211,211.05,211.06,210.93,211.06
AAPL,20250717 09:02:02.000000,0,210.99,210.93,4365,17536,35918,45129,94266,0.09,0.04,0.15,0.07,0.27,0.12,0.58,0.27,0.96,0.45,1.18,0.55,0.03,0.01,0.12,0.05,0.18,0.09,0.15,0.07,0.44,0.21,0.5,0.24,0.75,0.36,211,211,211.1,211.1,210.94,211.1
AAPL,20250717 09:03:03.000000,0,211.01,210.95,3930,20893,37594,46861,96680,0.15,0.07,0.2,0.09,0.3,0.14,0.61,0.28,0.99,0.46,1.21,0.57,0.02,0,0.08,0.03,0.18,0.08,0.15,0.07,0.31,0.14,0.59,0.27,0.77,0.36,211.01,211,211.15,211.15,210.95,211.15
AAPL,20250717 09:04:03.000000,0,211.01,210.95,3326,14794,39700,48720,73944,0.14,0.06,0.15,0.07,0.3,0.14,0.55,0.26,0.99,0.46,1.21,0.57,-0.03,-0.01,0.05,0.02,0.02,0,0.12,0.05,0.27,0.12,0.6,0.28,0.67,0.31,211.05,211.01,211.12,211.15,211,211.15
AAPL,20250717 09:05:02.000000,0,211.02,210.96,971,13558,31169,49040,73288,0.06,0.03,0.15,0.07,0.3,0.14,0.46,0.21,0.99,0.46,1.21,0.57,0,0,0.03,0.01,0,0,0.18,0.08,0.25,0.12,0.62,0.29,0.62,0.29,211.06,211.05,211.12,211.12,211,211.15
AAPL,20250717 09:06:03.000000,0,211.04,210.98,1356,13948,28994,48878,74196,0.06,0.02,0.15,0.07,0.3,0.14,0.45,0.21,0.75,0.35,1.21,0.57,0.05,0.02,0.05,0.02,0.17,0.08,0.26,0.12,0.31,0.14,0.61,0.28,0.71,0.33,211.06,211.06,211.12,211.12,211,211.15
AAPL,20250717 09:07:01.000000,0,211.05,210.99,3421,13004,30540,48922,77061,0.09,0.04,0.15,0.07,0.31,0.14,0.43,0.2,0.75,0.36,1.21,0.57,-0.03,-0.01,0,0,0.14,0.06,0.21,0.09,0.32,0.15,0.5,0.23,0.66,0.31,211.06,211.06,211.16,211.16,211.01,211.16
AAPL,20250717 09:08:01.000000,0,211.05,210.99,2433,11507,32400,49101,76688,0.1,0.05,0.1,0.05,0.31,0.14,0.38,0.18,0.75,0.36,1.21,0.57,-0.02,0,0,0,0.06,0.02,0.15,0.07,0.21,0.09,0.46,0.22,0.62,0.29,211.05,211.05,211.12,211.16,211.05,211.16
AAPL,20250717 09:09:04.000000,0,211.05,211,5999,14180,28974,53880,77797,0.12,0.05,0.15,0.07,0.28,0.13,0.31,0.14,0.75,0.36,1.21,0.57,0.02,0,0.02,0,0.08,0.03,0.05,0.02,0.18,0.08,0.48,0.22,0.62,0.29,211,211,211.1,211.12,211,211.16
AAPL,20250717 09:10:02.000000,0,211.04,211,1540,14749,28307,45918,75894,0.09,0.04,0.15,0.07,0.22,0.1,0.31,0.14,0.75,0.36,1.21,0.57,-0.08,-0.03,-0.11,-0.05,-0.03,-0.01,-0.05,-0.02,0.12,0.06,0.46,0.21,0.5,0.24,211,211,211.08,211.1,211,211.16
AAPL,20250717 09:11:04.000000,0,211.06,211.01,11013,24406,38354,53400,85613,0.15,0.07,0.15,0.07,0.22,0.1,0.31,0.14,0.75,0.35,1.21,0.57,0.15,0.07,0.06,0.03,0.09,0.04,0.21,0.09,0.26,0.12,0.62,0.29,0.75,0.35,211,211,211.16,211.16,211,211.16
AAPL,20250717 09:12:03.000000,0,211.1,211.04,11703,32688,45692,63228,96435,0.31,0.15,0.31,0.15,0.37,0.17,0.46,0.22,0.91,0.43,1.37,0.65,0.12,0.05,0.21,0.09,0.18,0.08,0.33,0.15,0.37,0.17,0.77,0.36,0.87,0.41,211.1,211,211.32,211.32,211,211.32
AAPL,20250717 09:13:01.000000,0,211.13,211.06,2919,33174,44681,65574,99046,0.21,0.1,0.31,0.15,0.37,0.17,0.46,0.22,0.91,0.43,1.37,0.65,-0.01,0,0.17,0.08,0.2,0.09,0.25,0.12,0.32,0.15,0.79,0.37,0.87,0.41,211.11,211.1,211.29,211.32,211,211.32
AAPL,20250717 09:14:08.000000,0,211.14,211.07,4738,31913,46093,60887,101904,0.17,0.08,0.31,0.15,0.31,0.15,0.46,0.22,0.91,0.43,1.37,0.65,-0.09,-0.04,0.15,0.07,0.09,0.04,0.15,0.07,0.25,0.11,0.71,0.33,0.71,0.33,211.16,211.11,211.27,211.29,211,211.32
