SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
LCID,20250717 05:12:03.000000,0,2.27,2.27,15,121,292,1016,2533,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,-0.44,0,-0.44,0,0,0,-0.44,-0.02,-0.88,0,0,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 05:13:28.000000,0,2.27,2.27,58,129,350,457,2591,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,-0.44,0,-0.44,0,-0.44,0,-0.44,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 05:16:04.000000,0,2.27,2.27,277,356,531,734,2866,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,-0.02,-0.88,0,-0.44,0,0,-0.02,-0.88,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:17:45.000000,0,2.27,2.27,700,1035,1156,1327,3190,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,-0.44,0,-0.44,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:18:20.000000,0,2.27,2.27,450,1427,1556,1777,3639,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,-0.44,0,-0.44,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:19:44.000000,0,2.27,2.27,17,1167,1523,1698,3615,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,-0.02,-0.88,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:23:13.000000,0,2.27,2.27,1,1168,1524,1699,3543,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.01,0.43,0.02,0.87,0.02,0.87,2.29,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:25:07.000000,0,2.27,2.27,94,95,1262,1618,2716,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,-0.02,-0.88,0,0,0,0,0,0,0,0,0,0,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:26:55.000000,0,2.27,2.27,301,395,1563,1913,3014,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:27:28.000000,0,2.27,2.27,3,398,866,1901,2917,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,-0.02,-0.88,0,0,0,0,0,0,0,0,0,0,0,0,2.27,2.27,2.27,2.29,2.27,2.29
