SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
GTI,20250717 04:27:04.000000,0,0.09,0.09,8732,89783,298537,629486,1580920,0,0,0,0,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0,0,0.01,10,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:28:20.000000,0,0.09,0.09,12037,78998,159809,593516,1592957,0,0,0,0,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0,0,0.01,10,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:29:07.000000,0,0.09,0.09,5546,78017,137046,561187,1598503,0,0,0,0,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0,0,0.01,10,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:30:02.000000,0,0.09,0.09,8383,72030,139145,541781,1606886,0,0,0,0,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0,0,0.01,10,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:31:06.000000,0,0.09,0.09,13677,48375,145992,523281,1491690,0,0,0,0,0.01,10,0.02,20,0.02,20,0.02,20,0,0,0,0,0,0,0.01,10,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:32:14.000000,0,0.09,0.09,10133,49776,139559,348313,1440858,0,0,0,0,0.01,10,0.01,10,0.02,20,0.02,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:33:25.000000,0,0.09,0.09,8124,45863,124861,205672,1409004,0,0,0,0,0.01,10,0.01,10,0.02,20,0.02,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:34:02.000000,0,0.09,0.09,39475,79792,157809,216838,1412740,0,0,0,0,0,0,0.01,10,0.02,20,0.02,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:35:03.000000,0,0.09,0.09,18659,90068,162098,229213,1387575,0,0,0,0,0,0,0.01,10,0.02,20,0.02,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:36:01.000000,0,0.09,0.09,5482,81873,130248,227865,1355314,0,0,0,0,0,0,0.01,10,0.02,20,0.02,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
