SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
GTI,20250717 10:05:32.512000,12159492,900,16745084,0.08,NQNX,12544
GTI,20250717 10:05:32.512000,12159495,200,16745284,0.08,NQNX,12544
GTI,20250717 10:05:32.512000,12159496,400,16745684,0.08,NQNX,12544
GTI,20250717 10:05:35.655000,12169151,400,16746084,0.08,MEMX,12639
GTI,20250717 10:05:35.656000,12169153,200,16746284,0.08,PACF,12639
GTI,20250717 10:05:35.656000,12169154,200,16746484,0.08,MEMX,12639
GTI,20250717 10:05:35.656000,12169155,200,16746684,0.08,MIAX,12639
GTI,20250717 10:05:35.657000,12169161,200,16746884,0.08,PACF,12639
GTI,20250717 10:05:35.657000,12169162,100,16746984,0.08,NYSE,12639
GTI,20250717 10:05:36.298000,12171147,3028,16750012,0.08,NQNX,12544
GTI,20250717 10:05:43.096000,12190801,1800,16752011,0.08,NQNX,12544
GTI,20250717 10:05:43.096000,12190798,199,16750211,0.08,NQNX,12544
GTI,20250717 10:05:43.104000,12190827,500,16752511,0.08,NQNX,12544
GTI,20250717 10:05:43.568000,12192010,1068,16753579,0.08,NQNX,12544
GTI,20250717 10:05:45.882000,12199355,3000,16756579,0.08,NQNX,12544
GTI,20250717 10:05:46.205000,12200347,100,16756679,0.08,BOST,12544
GTI,20250717 10:05:46.206000,12200348,100,16756779,0.08,BOST,12544
GTI,20250717 10:05:46.729000,12201540,1,16756780,0.08,NQNX,12659
GTI,20250717 10:05:47.351000,12203334,500,16757280,0.08,NQNX,12544
GTI,20250717 10:05:47.593000,12203920,50,16757330,0.08,NQNX,12659
GTI,20250717 10:05:48.206000,12205426,25,16757355,0.08,NQNX,12659
GTI,20250717 10:05:50.394000,12211341,434,16757789,0.08,NQNX,12544
GTI,20250717 10:05:50.953000,12212837,767,16765956,0.08,NQNX,12544
GTI,20250717 10:05:50.953000,12212836,3700,16765189,0.08,NQNX,12544
GTI,20250717 10:05:50.953000,12212835,3700,16761489,0.08,NQNX,12544
GTI,20250717 10:05:50.954000,12212841,3700,16773356,0.08,NQNX,12544
GTI,20250717 10:05:50.954000,12212839,3700,16769656,0.08,NQNX,12544
GTI,20250717 10:05:51.206000,12213542,600,16773956,0.08,PACF,12544
GTI,20250717 10:05:51.213000,12213642,1600,16796233,0.08,PACF,12544
GTI,20250717 10:05:51.213000,12213646,100,16801533,0.08,MEMX,12639
GTI,20250717 10:05:51.213000,12213641,2922,16794633,0.08,PACF,12544
GTI,20250717 10:05:51.213000,12213648,100,16801633,0.08,PACF,12639
GTI,20250717 10:05:51.213000,12213643,4000,16800233,0.08,PACF,12639
GTI,20250717 10:05:51.213000,12213631,13074,16787530,0.08,NQEX,12639
GTI,20250717 10:05:51.213000,12213630,500,16774456,0.08,NQEX,12639
GTI,20250717 10:05:51.213000,12213632,100,16787630,0.08,MIAX,12544
GTI,20250717 10:05:51.213000,12213633,1656,16789286,0.08,NQNX,12544
GTI,20250717 10:05:51.213000,12213638,2225,16791511,0.08,PACF,12544
GTI,20250717 10:05:51.213000,12213644,1200,16801433,0.08,MIAX,12639
GTI,20250717 10:05:51.213000,12213640,100,16791711,0.08,PACF,12544
GTI,20250717 10:05:51.213000,12213639,100,16791611,0.08,PACF,12544
GTI,20250717 10:05:51.214000,12213651,200,16803033,0.08,MIAX,12544
GTI,20250717 10:05:51.214000,12213650,700,16802833,0.08,MEMX,12639
GTI,20250717 10:05:51.214000,12213649,500,16802133,0.08,EDGX,12544
GTI,20250717 10:05:51.215000,12213654,200,16803233,0.08,IEX,12544
GTI,20250717 10:05:51.303000,12213815,20781,16828597,0.08,MEMX,12639
GTI,20250717 10:05:51.303000,12213816,583,16829180,0.08,PACF,12639
GTI,20250717 10:05:51.303000,12213817,1021,16830201,0.08,MEMX,12639
GTI,20250717 10:05:51.303000,12213812,583,16803816,0.08,PACF,12544
GTI,20250717 10:05:51.303000,12213813,4000,16807816,0.08,PACF,12544
GTI,20250717 10:05:51.304000,12213819,500,16830701,0.08,MEMX,12639
GTI,20250717 10:05:51.304000,12213820,300,16831001,0.08,NQEX,12639
GTI,20250717 10:05:51.518000,12214711,4800,16835801,0.08,NTRF,12544
GTI,20250717 10:05:51.518000,12214713,7732,16843533,0.08,NTRF,12544
GTI,20250717 10:05:51.518000,12214714,200,16843733,0.08,MIAX,12639
GTI,20250717 10:05:51.519000,12214715,200,16843933,0.08,MIAX,12639
GTI,20250717 10:05:51.519000,12214716,100,16844033,0.08,MEMX,12639
GTI,20250717 10:05:51.520000,12214717,100,16844133,0.08,IEX,12544
GTI,20250717 10:05:51.729000,12215320,67,16844200,0.08,MEMX,12659
GTI,20250717 10:05:51.730000,12215324,533,16844933,0.08,MEMX,12639
GTI,20250717 10:05:51.730000,12215322,200,16844400,0.08,NYSE,12639
GTI,20250717 10:05:52.010000,12215873,300,16853912,0.08,BATS,12639
GTI,20250717 10:05:52.010000,12215872,300,16853612,0.08,BATS,12639
GTI,20250717 10:05:52.010000,12215874,100,16854012,0.08,PACF,12639
GTI,20250717 10:05:52.010000,12215871,8379,16853312,0.08,MEMX,12639
GTI,20250717 10:05:52.011000,12215883,100,16854412,0.08,MEMX,12639
GTI,20250717 10:05:52.011000,12215882,300,16854312,0.08,MIAX,12639
GTI,20250717 10:05:52.255000,12216301,10000,16864412,0.08,NQNX,12544
GTI,20250717 10:05:52.256000,12216306,300,16865112,0.08,MIAX,12639
GTI,20250717 10:05:52.256000,12216305,300,16864812,0.08,BATS,12639
GTI,20250717 10:05:52.256000,12216308,500,16865612,0.08,BATS,12639
GTI,20250717 10:05:52.256000,12216304,100,16864512,0.08,MEMX,12639
GTI,20250717 10:05:52.411000,12216604,1000,16866612,0.08,EDGE,12544
GTI,20250717 10:05:52.414000,12216608,500,16867112,0.08,NQEX,12544
GTI,20250717 10:05:52.414000,12216609,1000,16868112,0.08,PHIL,12544
GTI,20250717 10:05:52.414000,12216610,2400,16870512,0.08,BATS,12544
GTI,20250717 10:05:52.414000,12216611,500,16871012,0.08,EDGX,12544
GTI,20250717 10:05:52.414000,12216612,2407,16873419,0.08,BATS,12544
GTI,20250717 10:05:52.415000,12216613,100,16873519,0.08,MIAX,12639
GTI,20250717 10:05:52.415000,12216614,100,16873619,0.08,MEMX,12639
GTI,20250717 10:05:52.415000,12216615,100,16873719,0.08,MEMX,12639
GTI,20250717 10:05:52.415000,12216616,3757,16877476,0.08,PACF,12639
GTI,20250717 10:05:52.432000,12216635,200,16877676,0.08,NQEX,12639
GTI,20250717 10:05:52.433000,12216636,100,16877776,0.08,NYSE,12639
GTI,20250717 10:05:52.434000,12216637,4800,16882576,0.08,NQNX,12544
GTI,20250717 10:05:52.447000,12216651,200,16883076,0.08,BATY,12544
GTI,20250717 10:05:52.447000,12216650,200,16882876,0.08,BATY,12544
GTI,20250717 10:05:52.447000,12216649,100,16882676,0.08,BATY,12544
GTI,20250717 10:05:52.450000,12216653,736,16883812,0.08,NQNX,12544
GTI,20250717 10:05:52.451000,12216656,12900,16900812,0.08,NQNX,12544
GTI,20250717 10:05:52.451000,12216655,4100,16887912,0.08,NQNX,12544
GTI,20250717 10:05:52.452000,12216663,200,16901212,0.08,MIAX,12639
GTI,20250717 10:05:52.452000,12216661,200,16901012,0.08,MEMX,12639
GTI,20250717 10:05:52.453000,12216664,200,16901412,0.08,IEX,12544
GTI,20250717 10:05:52.670000,12217159,2700,16904512,0.08,NQNX,12544
GTI,20250717 10:05:52.670000,12217157,400,16901812,0.08,NQNX,12544
GTI,20250717 10:05:52.671000,12217167,1200,16907512,0.08,NQNX,12544
GTI,20250717 10:05:52.671000,12217164,100,16906012,0.08,EDGX,12639
GTI,20250717 10:05:52.671000,12217162,100,16905812,0.08,MEMX,12639
GTI,20250717 10:05:52.671000,12217161,900,16905712,0.08,NQNX,12544
GTI,20250717 10:05:52.671000,12217165,200,16906212,0.08,MIAX,12639
GTI,20250717 10:05:52.671000,12217166,100,16906312,0.08,PACF,12639
GTI,20250717 10:05:52.671000,12217160,300,16904812,0.08,NQNX,12544
GTI,20250717 10:05:52.671000,12217168,300,16907812,0.08,NQNX,12544
GTI,20250717 10:05:52.671000,12217163,100,16905912,0.08,MEMX,12639
GTI,20250717 10:05:52.673000,12217169,1000,16908812,0.08,NQNX,12544
GTI,20250717 10:05:52.674000,12217172,10000,16918812,0.08,NQNX,12544
GTI,20250717 10:05:52.675000,12217174,3200,16922012,0.08,NQNX,12544
GTI,20250717 10:05:52.676000,12217175,200,16922212,0.08,MIAX,12639
GTI,20250717 10:05:53.592000,12219156,9928,16932140,0.08,NQNX,12544
GTI,20250717 10:05:53.594000,12219168,100,16932240,0.08,PACF,12639
GTI,20250717 10:05:54.012000,12220027,100,16932440,0.08,MIAX,12639
GTI,20250717 10:05:54.012000,12220029,200,16932640,0.08,PACF,12639
GTI,20250717 10:05:54.012000,12220025,100,16932340,0.08,MEMX,12639
GTI,20250717 10:05:54.620000,12221510,2600,16935240,0.08,NQNX,12544
GTI,20250717 10:05:55.424000,12223545,1000,16936240,0.08,NQNX,12544
GTI,20250717 10:05:56.245000,12225522,100,16936340,0.08,BATS,12639
GTI,20250717 10:05:56.246000,12225524,500,16937040,0.08,EDGX,12639
GTI,20250717 10:05:56.246000,12225526,100,16937140,0.08,BATS,12639
GTI,20250717 10:05:56.246000,12225523,200,16936540,0.08,EDGX,12639
GTI,20250717 10:05:57.631000,12228728,2400,16939540,0.08,EDGE,12544
GTI,20250717 10:05:57.633000,12228739,2600,16942140,0.08,NQNX,12544
GTI,20250717 10:05:57.634000,12228742,4700,16946840,0.08,NQNX,12544
GTI,20250717 10:05:57.635000,12228744,300,16947140,0.08,NQNX,12544
GTI,20250717 10:05:57.652000,12228768,1566,16948706,0.08,NQEX,12639
GTI,20250717 10:05:57.652000,12228770,60134,17008840,0.08,NQEX,12639
GTI,20250717 10:05:57.653000,12228771,100,17008940,0.08,MIAX,12639
GTI,20250717 10:05:57.653000,12228772,300,17009240,0.08,MEMX,12639
GTI,20250717 10:05:57.653000,12228773,300,17009540,0.08,MIAX,12639
GTI,20250717 10:05:57.653000,12228774,400,17009940,0.08,NQNX,12544
GTI,20250717 10:05:57.654000,12228776,400,17010340,0.08,NQNX,12544
GTI,20250717 10:05:57.888000,12229237,300,17010640,0.08,MEMX,12639
GTI,20250717 10:05:57.888000,12229239,300,17010940,0.08,MIAX,12639
GTI,20250717 10:05:58.521000,12230903,500,17011440,0.08,NQNX,12544
GTI,20250717 10:05:58.522000,12230907,100,17011540,0.08,IEX,12544
GTI,20250717 10:05:58.595000,12231554,200,17011740,0.08,NQNX,12544
GTI,20250717 10:06:00.487000,12239970,3500,17015240,0.08,NQNX,12544
GTI,20250717 10:06:00.489000,12239974,100,17015340,0.08,IEX,12544
GTI,20250717 10:06:00.497000,12239994,200,17015540,0.08,NQNX,12544
GTI,20250717 10:06:00.497000,12239995,1800,17017340,0.08,NQNX,12544
GTI,20250717 10:06:00.497000,12239996,500,17017840,0.08,NQNX,12544
GTI,20250717 10:06:00.499000,12240000,100,17018140,0.08,NQNX,12544
GTI,20250717 10:06:00.499000,12239999,100,17018040,0.08,NQNX,12544
GTI,20250717 10:06:00.499000,12239998,100,17017940,0.08,NQNX,12544
GTI,20250717 10:06:00.500000,12240004,100,17018840,0.08,NQNX,12544
GTI,20250717 10:06:00.500000,12240002,400,17018540,0.08,NQNX,12544
GTI,20250717 10:06:00.500000,12240003,200,17018740,0.08,NQNX,12544
GTI,20250717 10:06:00.503000,12240015,3000,17021840,0.08,NQNX,12544
GTI,20250717 10:06:02.111000,12243892,300,17022140,0.08,IEX,12544
GTI,20250717 10:06:02.903000,12246100,413,17022553,0.08,NQNX,12544
GTI,20250717 10:06:03.044000,12246611,4000,17026553,0.08,NQNX,12544
GTI,20250717 10:06:03.045000,12246621,200,17026753,0.08,IEX,12544
GTI,20250717 10:06:04.514000,12251633,5000,17031753,0.08,NQNX,12544
GTI,20250717 10:06:04.516000,12251634,200,17031953,0.08,IEX,12544
GTI,20250717 10:06:05.010000,12253549,50,17032003,0.08,NQNX,12659
GTI,20250717 10:06:05.267000,12254298,20,17032023,0.08,NQNX,12659
GTI,20250717 10:06:05.458000,12254940,10,17032033,0.08,NQNX,12659
GTI,20250717 10:06:05.458000,12254941,8490,17040523,0.08,NQNX,12544
GTI,20250717 10:06:05.459000,12254942,300,17040823,0.08,IEX,12544
GTI,20250717 10:06:07.471000,12260416,3000,17043823,0.08,NQNX,12544
GTI,20250717 10:06:07.472000,12260421,200,17044023,0.08,IEX,12544
GTI,20250717 10:06:11.854000,12275939,1,17044024,0.08,NTRF,12659
GTI,20250717 10:06:12.289000,12277247,47,17044071,0.08,NQNX,12659
GTI,20250717 10:06:12.733000,12278877,500,17044571,0.08,NQNX,12544
GTI,20250717 10:06:13.605000,12282568,300,17045171,0.08,MIAX,12639
GTI,20250717 10:06:13.605000,12282567,300,17044871,0.08,MEMX,12639
GTI,20250717 10:06:13.760000,12283282,900,17046071,0.08,MIAX,12639
GTI,20250717 10:06:14.303000,12284852,999,17047070,0.08,NQNX,12544
GTI,20250717 10:06:16.181000,12290498,250,17047320,0.08,NQNX,12544
GTI,20250717 10:06:16.577000,12291541,333,17047653,0.08,EDGE,12544
GTI,20250717 10:06:16.578000,12291545,3667,17051320,0.08,NQNX,12544
GTI,20250717 10:06:17.297000,12293573,1277,17052597,0.08,NTRF,12544
GTI,20250717 10:06:19.858000,12302776,10000,17062597,0.08,NQNX,12544
GTI,20250717 10:06:19.901000,12302889,1,17062598,0.08,NQNX,12659
GTI,20250717 10:06:21.307000,12307130,2,17062600,0.08,NTRF,12659
GTI,20250717 10:06:21.379000,12307384,999,17063599,0.08,NQNX,12544
GTI,20250717 10:06:21.923000,12309117,50,17063649,0.08,NQNX,12659
GTI,20250717 10:06:24.834000,12317465,300,17063949,0.08,NTRF,12544
GTI,20250717 10:06:24.836000,12317479,100,17064049,0.08,IEX,12544
GTI,20250717 10:06:24.966000,12317912,11,17064060,0.08,NQNX,12659
GTI,20250717 10:06:25.314000,12318714,1,17064061,0.08,NQNX,12659
GTI,20250717 10:06:26.558000,12322154,11,17064072,0.08,NQNX,12659
GTI,20250717 10:06:27.472000,12325446,11,17064083,0.08,NQNX,12659
GTI,20250717 10:06:27.774000,12326245,5,17064088,0.08,NQNX,12659
GTI,20250717 10:06:28.829000,12329840,999,17065087,0.08,NQNX,12544
GTI,20250717 10:06:30.051000,12333374,11,17065098,0.08,NQNX,12659
GTI,20250717 10:06:30.982000,12337778,11,17065109,0.08,MEMX,12659
GTI,20250717 10:06:32.802000,12343449,11,17065120,0.08,NQNX,12659
GTI,20250717 10:06:33.349000,12344773,500,17065620,0.08,NQNX,12544
GTI,20250717 10:06:34.360000,12347974,3000,17068620,0.08,NQNX,12544
GTI,20250717 10:06:34.412000,12348043,200,17068820,0.08,MEMX,12544
GTI,20250717 10:06:34.412000,12348045,100,17068920,0.08,MIAX,12544
GTI,20250717 10:06:34.412000,12348047,1000,17069920,0.08,PACF,12544
GTI,20250717 10:06:34.412000,12348048,1671,17071591,0.08,PACF,12544
GTI,20250717 10:06:34.412000,12348050,640,17072331,0.08,PACF,12639
GTI,20250717 10:06:34.412000,12348049,100,17071691,0.08,MEMX,12639
GTI,20250717 10:06:34.413000,12348058,400,17075437,0.08,NYSE,12639
GTI,20250717 10:06:34.413000,12348054,100,17072431,0.08,MIAX,12639
GTI,20250717 10:06:34.413000,12348055,200,17072631,0.08,PACF,12639
GTI,20250717 10:06:34.413000,12348057,2306,17075037,0.08,PACF,12639
GTI,20250717 10:06:34.413000,12348056,100,17072731,0.08,PACF,12639
GTI,20250717 10:06:34.417000,12348065,200,17075637,0.08,PACF,12544
GTI,20250717 10:06:34.423000,12348076,300,17075937,0.08,BATS,12544
GTI,20250717 10:06:34.423000,12348077,1000,17076937,0.08,BATS,12544
GTI,20250717 10:06:34.430000,12348095,400,17077337,0.08,BATS,12544
GTI,20250717 10:06:34.430000,12348096,196,17077533,0.08,NYSE,12544
GTI,20250717 10:06:34.431000,12348098,400,17077933,0.08,BATS,12544
GTI,20250717 10:06:34.431000,12348099,100,17078033,0.08,BATS,12544
GTI,20250717 10:06:34.475000,12348206,11,17078044,0.08,NQNX,12659
GTI,20250717 10:06:35.380000,12353139,2,17078046,0.08,NTRF,12659
GTI,20250717 10:06:35.519000,12353884,11,17078057,0.08,NQNX,12659
GTI,20250717 10:06:36.449000,12356188,999,17079056,0.08,NQNX,12544
GTI,20250717 10:06:37.057000,12357543,100,17079256,0.08,PACF,12639
GTI,20250717 10:06:37.057000,12357544,300,17079556,0.08,EDGX,12544
GTI,20250717 10:06:37.057000,12357542,100,17079156,0.08,PACF,12639
GTI,20250717 10:06:38.170000,12360153,5000,17084556,0.08,NTRF,12544
GTI,20250717 10:06:38.172000,12360159,200,17084756,0.08,EDGX,12544
GTI,20250717 10:06:38.509000,12361127,20,17084776,0.08,NQNX,12659
GTI,20250717 10:06:39.298000,12363148,11,17084787,0.08,PACF,12659
GTI,20250717 10:06:39.313000,12363202,1900,17086687,0.08,NQNX,12544
GTI,20250717 10:06:39.313000,12363204,812,17087499,0.08,NQNX,12544
GTI,20250717 10:06:40.799000,12366973,6834,17094333,0.08,NQNX,12544
GTI,20250717 10:06:41.385000,12369108,200,17094533,0.08,PACF,12639
GTI,20250717 10:06:41.385000,12369109,200,17094733,0.08,PACF,12639
GTI,20250717 10:06:41.388000,12369114,200,17095133,0.08,PACF,12639
GTI,20250717 10:06:41.388000,12369113,200,17094933,0.08,EDGX,12639
GTI,20250717 10:06:41.391000,12369118,100,17095233,0.08,BATS,12639
GTI,20250717 10:06:41.391000,12369122,1,17095434,0.08,EDGE,12659
GTI,20250717 10:06:41.391000,12369119,200,17095433,0.08,EDGX,12639
GTI,20250717 10:06:41.710000,12369776,500,17095934,0.08,NQNX,12544
GTI,20250717 10:06:42.672000,12372765,450,17096384,0.08,NQNX,12544
GTI,20250717 10:06:42.674000,12372773,1500,17097884,0.08,NQNX,12544
GTI,20250717 10:06:42.674000,12372774,10700,17108584,0.08,NQNX,12544
GTI,20250717 10:06:42.677000,12372777,800,17109384,0.08,NQNX,12544
GTI,20250717 10:06:42.677000,12372779,4250,17113834,0.08,PACF,12639
GTI,20250717 10:06:42.677000,12372780,200,17114034,0.08,PACF,12639
GTI,20250717 10:06:42.677000,12372778,200,17109584,0.08,EDGX,12639
GTI,20250717 10:06:42.865000,12373375,250,17114284,0.08,NQNX,12544
GTI,20250717 10:06:43.200000,12375205,40,17114324,0.08,NQNX,12659
GTI,20250717 10:06:43.696000,12377504,500,17115066,0.08,EDGX,12639
GTI,20250717 10:06:43.696000,12377503,200,17114566,0.08,EDGX,12639
GTI,20250717 10:06:43.696000,12377502,22,17114366,0.08,EDGX,12659
GTI,20250717 10:06:43.696000,12377501,20,17114344,0.08,EDGX,12659
GTI,20250717 10:06:44.701000,12380867,34,17115100,0.08,PACF,12659
GTI,20250717 10:06:44.703000,12380868,166,17115266,0.08,NQNX,12544
GTI,20250717 10:06:44.704000,12380869,1000,17116266,0.08,MEMX,12639
GTI,20250717 10:06:44.704000,12380874,1900,17124566,0.08,NQNX,12544
GTI,20250717 10:06:44.704000,12380872,4000,17122666,0.08,BATS,12544
GTI,20250717 10:06:44.704000,12380871,500,17118666,0.08,EDGX,12544
GTI,20250717 10:06:44.704000,12380870,1900,17118166,0.08,NQNX,12544
GTI,20250717 10:06:45.744000,12383981,1365,17125931,0.08,PACF,12639
GTI,20250717 10:06:45.746000,12383984,100,17126031,0.08,BATS,12639
GTI,20250717 10:06:45.746000,12383987,1391,17128522,0.08,BATS,12639
GTI,20250717 10:06:45.746000,12383986,100,17127131,0.08,BATS,12639
GTI,20250717 10:06:45.746000,12383985,1000,17127031,0.08,BATS,12639
GTI,20250717 10:06:45.768000,12384007,999,17129521,0.08,NQNX,12544
GTI,20250717 10:06:46.457000,12385683,200,17129721,0.08,NQNX,12544
GTI,20250717 10:06:46.630000,12386221,133,17129854,0.08,NQNX,12544
GTI,20250717 10:06:47.144000,12387848,1000,17130854,0.08,NQNX,12544
GTI,20250717 10:06:47.151000,12387874,1,17130855,0.08,NQNX,12659
GTI,20250717 10:06:47.406000,12388379,2,17130857,0.08,NQNX,12659
GTI,20250717 10:06:49.129000,12394508,500,17131357,0.08,BTRF,12544
GTI,20250717 10:06:49.934000,12397249,68,17131425,0.08,NQNX,12659
GTI,20250717 10:06:49.953000,12397307,50,17131475,0.08,NQNX,12659
GTI,20250717 10:06:51.867000,12403536,1912,17133487,0.08,MIAX,12639
GTI,20250717 10:06:51.867000,12403537,200,17133687,0.08,EDGX,12639
GTI,20250717 10:06:51.867000,12403538,100,17133787,0.08,MIAX,12639
GTI,20250717 10:06:51.867000,12403539,200,17133987,0.08,PACF,12639
GTI,20250717 10:06:51.867000,12403540,100,17134087,0.08,MIAX,12639
GTI,20250717 10:06:51.867000,12403535,100,17131575,0.08,NQEX,12639
GTI,20250717 10:06:51.868000,12403543,100,17146693,0.08,MIAX,12544
GTI,20250717 10:06:51.868000,12403542,8506,17146593,0.08,MEMX,12639
GTI,20250717 10:06:51.868000,12403541,4000,17138087,0.08,NQNX,12544
GTI,20250717 10:06:51.868000,12403545,700,17147693,0.08,NYSE,12639
GTI,20250717 10:06:51.868000,12403544,300,17146993,0.08,PACF,12639
GTI,20250717 10:06:51.868000,12403548,100,17147793,0.08,NQEX,12639
GTI,20250717 10:06:51.869000,12403553,370,17148193,0.08,PACF,12639
GTI,20250717 10:06:51.869000,12403552,30,17147823,0.08,PACF,12659
GTI,20250717 10:06:52.801000,12406849,100,17148293,0.08,MEMX,12639
GTI,20250717 10:06:52.930000,12407377,300,17148593,0.08,NQNX,12544
GTI,20250717 10:06:58.650000,12423780,10,17148603,0.08,NQNX,12659
GTI,20250717 10:07:00.262000,12428815,500,17157565,0.08,MIAX,12544
GTI,20250717 10:07:00.262000,12428809,2830,17152933,0.08,BATS,12639
GTI,20250717 10:07:00.262000,12428810,1977,17154910,0.08,BATS,12639
GTI,20250717 10:07:00.262000,12428811,300,17155210,0.08,BATS,12639
GTI,20250717 10:07:00.262000,12428812,1055,17156265,0.08,BATS,12639
GTI,20250717 10:07:00.262000,12428808,200,17150103,0.08,MIAX,12639
GTI,20250717 10:07:00.262000,12428813,300,17156565,0.08,BATS,12639
GTI,20250717 10:07:00.262000,12428807,1000,17149903,0.08,BATS,12639
GTI,20250717 10:07:00.262000,12428806,300,17148903,0.08,BATS,12639
GTI,20250717 10:07:00.262000,12428814,500,17157065,0.08,EDGX,12544
GTI,20250717 10:07:00.263000,12428821,1000,17158565,0.08,MEMX,12639
GTI,20250717 10:07:00.266000,12428829,100,17164572,0.08,BATS,12639
GTI,20250717 10:07:00.266000,12428827,4807,17164472,0.08,BATS,12639
GTI,20250717 10:07:00.266000,12428826,1000,17159665,0.08,BATS,12639
GTI,20250717 10:07:00.266000,12428825,100,17158665,0.08,BATS,12639
GTI,20250717 10:07:00.269000,12428840,100,17164672,0.08,BATS,12639
GTI,20250717 10:07:00.270000,12428842,292,17164964,0.08,PACF,12639
GTI,20250717 10:07:00.270000,12428843,200,17165164,0.08,PACF,12639
GTI,20250717 10:07:01.694000,12433768,100,17165264,0.08,BATS,12639
GTI,20250717 10:07:01.694000,12433769,200,17165464,0.08,EDGX,12639
GTI,20250717 10:07:01.694000,12433770,200,17165664,0.08,EDGX,12639
GTI,20250717 10:07:01.694000,12433771,500,17166164,0.08,EDGX,12639
GTI,20250717 10:07:02.861000,12436808,200,17166364,0.08,NTRF,12544
GTI,20250717 10:07:02.863000,12436814,100,17166464,0.08,MIAX,12639
GTI,20250717 10:07:02.864000,12436820,100,17180434,0.08,MEMX,12639
GTI,20250717 10:07:02.864000,12436817,12269,17178733,0.08,NQNX,12544
GTI,20250717 10:07:02.864000,12436818,100,17178833,0.08,IEX,12544
GTI,20250717 10:07:02.864000,12436821,100,17180534,0.08,PACF,12639
GTI,20250717 10:07:02.864000,12436819,1501,17180334,0.08,NQNX,12544
GTI,20250717 10:07:02.867000,12436828,467,17181001,0.08,PACF,12639
GTI,20250717 10:07:02.869000,12436832,100,17181101,0.08,BATS,12639
GTI,20250717 10:07:02.869000,12436834,200,17181501,0.08,NQEX,12544
GTI,20250717 10:07:02.869000,12436833,200,17181301,0.08,EDGX,12639
GTI,20250717 10:07:02.872000,12436841,100,17181601,0.08,BATS,12639
GTI,20250717 10:07:02.872000,12436843,200,17182801,0.08,EDGX,12639
GTI,20250717 10:07:02.872000,12436842,1000,17182601,0.08,BATS,12639
GTI,20250717 10:07:02.874000,12436851,200,17183001,0.08,EDGX,12639
GTI,20250717 10:07:02.874000,12436852,500,17183501,0.08,EDGX,12639
GTI,20250717 10:07:03.169000,12437769,400,17183901,0.08,IEX,12544
GTI,20250717 10:07:03.170000,12437771,1000,17185001,0.08,BATS,12639
GTI,20250717 10:07:03.170000,12437770,100,17184001,0.08,BATS,12639
GTI,20250717 10:07:03.722000,12439841,467,17185468,0.08,PACF,12639
GTI,20250717 10:07:03.723000,12439846,3000,17190468,0.08,BATS,12544
GTI,20250717 10:07:03.723000,12439845,1000,17187468,0.08,BATS,12544
GTI,20250717 10:07:03.723000,12439844,1000,17186468,0.08,MEMX,12639
GTI,20250717 10:07:04.295000,12441654,1000,17191468,0.08,NQNX,12544
GTI,20250717 10:07:04.295000,12441655,9500,17200968,0.08,NQNX,12544
GTI,20250717 10:07:04.296000,12441656,3200,17204168,0.08,NQNX,12544
GTI,20250717 10:07:04.296000,12441657,5200,17209368,0.08,NQNX,12544
GTI,20250717 10:07:04.296000,12441659,1100,17210468,0.08,NQNX,12544
GTI,20250717 10:07:04.300000,12441685,1600,17212068,0.08,NQNX,12544
GTI,20250717 10:07:04.303000,12441694,400,17212468,0.08,NQNX,12544
GTI,20250717 10:07:04.305000,12441697,400,17212868,0.08,NQNX,12544
GTI,20250717 10:07:04.305000,12441698,4000,17216868,0.08,MEMX,12639
GTI,20250717 10:07:04.305000,12441700,8736,17229204,0.08,MEMX,12639
GTI,20250717 10:07:04.305000,12441699,3600,17220468,0.08,MEMX,12639
GTI,20250717 10:07:04.306000,12441701,467,17229671,0.08,PACF,12639
GTI,20250717 10:07:04.870000,12443080,200,17229871,0.08,IEX,12544
GTI,20250717 10:07:04.871000,12443086,100,17229971,0.08,BATS,12639
GTI,20250717 10:07:04.871000,12443087,200,17230171,0.08,EDGX,12639
GTI,20250717 10:07:05.248000,12443963,150,17235321,0.08,EDGE,12544
GTI,20250717 10:07:05.248000,12443970,20,17235341,0.08,BATS,12659
GTI,20250717 10:07:05.248000,12443956,5000,17235171,0.08,NQNX,12544
GTI,20250717 10:07:05.398000,12444313,200,17235541,0.08,EDGX,12639
GTI,20250717 10:07:05.398000,12444314,100,17235641,0.08,BATS,12639
GTI,20250717 10:07:05.398000,12444315,100,17235741,0.08,BATS,12639
GTI,20250717 10:07:05.398000,12444316,200,17235941,0.08,BATS,12639
GTI,20250717 10:07:05.399000,12444317,200,17236141,0.08,PACF,12639
GTI,20250717 10:07:05.399000,12444319,300,17236541,0.08,BATS,12639
GTI,20250717 10:07:05.399000,12444318,100,17236241,0.08,BATS,12639
GTI,20250717 10:07:05.400000,12444320,100,17236641,0.08,NQEX,12639
GTI,20250717 10:07:05.400000,12444321,300,17236941,0.08,BATS,12639
GTI,20250717 10:07:05.400000,12444322,100,17237041,0.08,PACF,12639
GTI,20250717 10:07:05.401000,12444324,463,17238604,0.08,PACF,12639
GTI,20250717 10:07:05.401000,12444323,1100,17238141,0.08,NQEX,12639
GTI,20250717 10:07:05.401000,12444329,100,17240067,0.08,NYSE,12639
GTI,20250717 10:07:05.401000,12444326,200,17239267,0.08,MEMX,12639
