SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTOG, 20250717 05:42:15.000000,22400,1,0.33,0.33,0.33,0.33,3289,0.33
BTOG, 20250717 05:44:35.000000,22405,1,0.33,0.33,0.33,0.33,16,0.33
BTOG, 20250717 05:44:39.000000,22432,1,0.33,0.33,0.33,0.33,1000,0.33
BTOG, 20250717 05:44:51.000000,22486,1,0.33,0.33,0.33,0.33,32,0.33
BTOG, 20250717 05:45:12.000000,22522,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 05:45:28.000000,22540,1,0.33,0.33,0.33,0.33,3,0.33
BTOG, 20250717 05:45:38.000000,22674,1,0.33,0.33,0.33,0.33,5,0.33
BTOG, 20250717 05:46:28.000000,22813,1,0.33,0.33,0.33,0.33,25,0.33
BTOG, 20250717 05:47:21.000000,22854,1,0.33,0.33,0.33,0.33,103,0.33
BTOG, 20250717 05:47:34.000000,22864,1,0.33,0.33,0.33,0.33,929,0.33
BTOG, 20250717 05:47:37.000000,22891,1,0.32,0.32,0.32,0.32,100,0.32
BTOG, 20250717 05:47:49.000000,22935,1,0.32,0.32,0.32,0.32,1,0.32
BTOG, 20250717 05:48:10.000000,22954,1,0.32,0.32,0.32,0.32,4,0.32
BTOG, 20250717 05:48:15.000000,22960,1,0.33,0.33,0.32,0.32,5000,0.33
BTOG, 20250717 05:48:17.000000,23053,1,0.32,0.32,0.32,0.32,100,0.32
BTOG, 20250717 05:48:56.000000,23107,1,0.32,0.32,0.32,0.32,1,0.32
BTOG, 20250717 05:49:17.000000,23375,1,0.32,0.33,0.32,0.33,3934,0.33
BTOG, 20250717 05:51:12.000000,23712,1,0.33,0.33,0.33,0.33,40,0.33
BTOG, 20250717 05:53:16.000000,23751,1,0.33,0.33,0.33,0.33,173,0.33
BTOG, 20250717 05:53:29.000000,23936,1,0.33,0.33,0.33,0.33,99,0.33
BTOG, 20250717 05:54:44.000000,24241,1,0.33,0.33,0.33,0.33,904,0.33
BTOG, 20250717 05:56:44.000000,24349,1,0.33,0.33,0.33,0.33,50,0.33
BTOG, 20250717 05:57:30.000000,24368,1,0.33,0.33,0.33,0.33,2800,0.33
BTOG, 20250717 05:57:40.000000,24504,1,0.33,0.33,0.33,0.33,1000,0.33
BTOG, 20250717 05:58:45.000000,24739,1,0.33,0.33,0.33,0.33,684,0.33
BTOG, 20250717 06:00:34.000000,24750,1,0.33,0.33,0.32,0.33,697,0.33
BTOG, 20250717 06:00:40.000000,24773,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 06:00:50.000000,24871,1,0.33,0.33,0.33,0.33,871,0.33
BTOG, 20250717 06:01:29.000000,25189,1,0.33,0.33,0.33,0.33,1072,0.33
BTOG, 20250717 06:03:40.000000,25204,1,0.33,0.33,0.33,0.33,2000,0.33
BTOG, 20250717 06:03:45.000000,25221,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 06:03:53.000000,25336,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 06:04:52.000000,25392,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 06:05:18.000000,25477,1,0.32,0.32,0.32,0.32,719,0.32
BTOG, 20250717 06:05:56.000000,25526,1,0.32,0.32,0.32,0.32,91,0.32
BTOG, 20250717 06:06:13.000000,25600,1,0.32,0.33,0.32,0.33,500,0.32
BTOG, 20250717 06:06:48.000000,25674,1,0.33,0.33,0.33,0.33,108,0.33
BTOG, 20250717 06:07:16.000000,26084,1,0.33,0.33,0.33,0.33,939,0.33
BTOG, 20250717 06:10:28.000000,26155,1,0.33,0.33,0.33,0.33,4,0.33
BTOG, 20250717 06:11:04.000000,26365,1,0.33,0.33,0.33,0.33,1072,0.33
BTOG, 20250717 06:12:46.000000,26682,1,0.33,0.33,0.33,0.33,2,0.33
BTOG, 20250717 06:15:14.000000,26851,1,0.33,0.33,0.33,0.33,138,0.33
BTOG, 20250717 06:16:29.000000,26880,1,0.33,0.33,0.32,0.32,5448,0.33
BTOG, 20250717 06:16:42.000000,26969,1,0.32,0.33,0.32,0.33,3462,0.33
BTOG, 20250717 06:17:26.000000,27045,1,0.32,0.33,0.32,0.32,1698,0.32
BTOG, 20250717 06:17:59.000000,27063,1,0.32,0.32,0.32,0.32,7,0.32
BTOG, 20250717 06:18:08.000000,27095,1,0.33,0.33,0.32,0.33,800,0.33
BTOG, 20250717 06:18:26.000000,27099,1,0.33,0.33,0.33,0.33,407,0.33
BTOG, 20250717 06:18:27.000000,27291,1,0.33,0.33,0.33,0.33,873,0.33
BTOG, 20250717 06:19:54.000000,27368,1,0.33,0.33,0.33,0.33,22,0.33
BTOG, 20250717 06:20:33.000000,27398,1,0.33,0.33,0.33,0.33,160,0.33
BTOG, 20250717 06:20:42.000000,27466,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 06:21:15.000000,27652,1,0.33,0.33,0.33,0.33,783,0.33
BTOG, 20250717 06:22:50.000000,27805,1,0.33,0.33,0.33,0.33,6000,0.33
BTOG, 20250717 06:24:01.000000,27813,1,0.33,0.33,0.33,0.33,6,0.33
BTOG, 20250717 06:24:06.000000,28005,1,0.33,0.33,0.33,0.33,6000,0.33
BTOG, 20250717 06:25:25.000000,28018,1,0.33,0.33,0.32,0.32,382,0.33
BTOG, 20250717 06:25:32.000000,28068,1,0.33,0.33,0.33,0.33,64,0.33
BTOG, 20250717 06:25:57.000000,28074,1,0.33,0.33,0.33,0.33,400,0.33
BTOG, 20250717 06:26:00.000000,28417,1,0.33,0.33,0.33,0.33,23,0.33
BTOG, 20250717 06:28:33.000000,28507,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 06:29:13.000000,28514,1,0.33,0.33,0.33,0.33,501,0.33
BTOG, 20250717 06:29:16.000000,28642,1,0.33,0.33,0.33,0.33,2499,0.33
BTOG, 20250717 06:30:12.000000,28709,1,0.33,0.33,0.33,0.33,30,0.33
BTOG, 20250717 06:30:41.000000,28724,1,0.33,0.33,0.33,0.33,49,0.33
BTOG, 20250717 06:30:50.000000,28870,1,0.33,0.33,0.33,0.33,24,0.33
BTOG, 20250717 06:31:53.000000,29018,1,0.33,0.33,0.33,0.33,205,0.33
BTOG, 20250717 06:32:49.000000,29119,1,0.33,0.33,0.33,0.33,1157,0.33
BTOG, 20250717 06:33:25.000000,29178,1,0.33,0.33,0.33,0.33,5,0.33
BTOG, 20250717 06:33:49.000000,29423,1,0.33,0.33,0.33,0.33,800,0.33
BTOG, 20250717 06:35:50.000000,29429,1,0.33,0.33,0.33,0.33,72,0.33
BTOG, 20250717 06:35:52.000000,29552,1,0.33,0.33,0.33,0.33,23504,0.33
BTOG, 20250717 06:36:50.000000,29695,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 06:37:49.000000,29740,1,0.33,0.33,0.33,0.33,3,0.33
BTOG, 20250717 06:38:09.000000,29856,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 06:39:07.000000,29935,1,0.33,0.33,0.33,0.33,20,0.33
BTOG, 20250717 06:39:49.000000,29981,1,0.33,0.33,0.33,0.33,2100,0.33
BTOG, 20250717 06:40:05.000000,30205,1,0.33,0.33,0.33,0.33,27,0.33
BTOG, 20250717 06:41:36.000000,30233,1,0.33,0.33,0.33,0.33,3,0.33
BTOG, 20250717 06:41:49.000000,30241,1,0.33,0.33,0.33,0.33,1026,0.33
BTOG, 20250717 06:41:50.000000,30261,1,0.33,0.33,0.33,0.33,500,0.33
BTOG, 20250717 06:41:58.000000,30403,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 06:42:48.000000,30778,1,0.33,0.33,0.33,0.33,300,0.33
BTOG, 20250717 06:45:00.000000,30896,1,0.33,0.33,0.33,0.33,5,0.33
BTOG, 20250717 06:45:45.000000,30900,1,0.33,0.33,0.33,0.33,100,0.33
BTOG, 20250717 06:45:47.000000,30952,1,0.33,0.33,0.33,0.33,2050,0.33
BTOG, 20250717 06:46:12.000000,30982,1,0.33,0.33,0.33,0.33,846,0.33
BTOG, 20250717 06:46:24.000000,31090,1,0.33,0.33,0.33,0.33,131,0.33
BTOG, 20250717 06:47:11.000000,31094,1,0.33,0.33,0.33,0.33,537,0.33
BTOG, 20250717 06:47:13.000000,31316,1,0.33,0.33,0.33,0.33,109,0.33
BTOG, 20250717 06:48:36.000000,31323,1,0.33,0.33,0.33,0.33,300,0.33
BTOG, 20250717 06:48:40.000000,31474,1,0.33,0.33,0.33,0.33,5376,0.33
BTOG, 20250717 06:49:32.000000,31697,1,0.33,0.33,0.33,0.33,199,0.33
BTOG, 20250717 06:51:09.000000,31748,1,0.33,0.33,0.33,0.33,109,0.33
BTOG, 20250717 06:51:32.000000,32197,1,0.33,0.33,0.33,0.33,400,0.33
BTOG, 20250717 06:54:17.000000,32294,1,0.33,0.33,0.33,0.33,1241,0.33
BTOG, 20250717 06:55:08.000000,32512,1,0.33,0.33,0.33,0.33,100,0.33
