SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
AMD, 20250717 04:02:47.000000,1677,1,162.19,162.19,162.16,162.16,12,162.18
AMD, 20250717 04:02:48.000000,1688,1,162.19,162.19,162.16,162.16,44,162.19
AMD, 20250717 04:02:49.000000,1700,1,162.15,162.19,162.13,162.19,38,162.15
AMD, 20250717 04:02:50.000000,1710,1,162.13,162.19,162.13,162.19,157,162.18
AMD, 20250717 04:02:51.000000,1714,1,162.16,162.21,162.16,162.21,32,162.19
AMD, 20250717 04:02:52.000000,1725,1,162.16,162.16,162.13,162.16,502,162.13
AMD, 20250717 04:02:53.000000,1737,1,162.11,162.16,162.11,162.16,21,162.16
AMD, 20250717 04:02:54.000000,1744,1,162.11,162.16,162.11,162.16,28,162.16
AMD, 20250717 04:02:55.000000,1754,1,162.16,162.16,162.16,162.16,7,162.16
AMD, 20250717 04:02:56.000000,1783,1,162.13,162.13,162.13,162.13,1,162.13
AMD, 20250717 04:02:59.000000,1784,1,162.1,162.1,162.1,162.1,39,162.1
AMD, 20250717 04:03:00.000000,1804,1,162.1,162.1,162.07,162.07,20,162.07
AMD, 20250717 04:03:01.000000,1806,1,162.08,162.08,162.08,162.08,1,162.08
AMD, 20250717 04:03:02.000000,1832,1,162.1,162.1,162.1,162.1,4,162.1
AMD, 20250717 04:03:04.000000,1843,1,162.07,162.09,162.07,162.09,29,162.09
AMD, 20250717 04:03:05.000000,1861,1,162.1,162.1,162.1,162.1,2,162.1
AMD, 20250717 04:03:06.000000,1868,1,162.09,162.09,162.09,162.09,40,162.09
AMD, 20250717 04:03:07.000000,1877,1,162.1,162.1,162.08,162.09,42,162.09
AMD, 20250717 04:03:08.000000,1882,1,162.09,162.09,162.09,162.09,4,162.09
AMD, 20250717 04:03:09.000000,1893,1,162.11,162.11,162.11,162.11,17,162.11
AMD, 20250717 04:03:10.000000,1905,1,162.09,162.13,162.09,162.13,2,162.11
AMD, 20250717 04:03:12.000000,1920,1,162.09,162.09,162.09,162.09,8,162.09
AMD, 20250717 04:03:13.000000,1930,1,162.08,162.08,162.08,162.08,2,162.08
AMD, 20250717 04:03:14.000000,1940,1,162.08,162.08,162.08,162.08,3,162.08
AMD, 20250717 04:03:15.000000,1974,1,162.08,162.1,162.08,162.1,12,162.1
AMD, 20250717 04:03:18.000000,1981,1,162.08,162.08,162.05,162.07,817,162.06
AMD, 20250717 04:03:19.000000,1991,1,162.05,162.05,162.05,162.05,18,162.05
AMD, 20250717 04:03:20.000000,2021,1,162.05,162.05,162.05,162.05,261,162.05
AMD, 20250717 04:03:22.000000,2028,1,162.03,162.03,162.01,162.01,924,162.01
AMD, 20250717 04:03:23.000000,2040,1,162.01,162.03,162.01,162.03,65,162.01
AMD, 20250717 04:03:24.000000,2053,1,162.01,162.01,162,162.01,486,162.01
AMD, 20250717 04:03:25.000000,2064,1,162.01,162.03,161.97,162,1024,162
AMD, 20250717 04:03:26.000000,2074,1,161.97,161.97,161.97,161.97,17,161.97
AMD, 20250717 04:03:27.000000,2093,1,161.94,161.97,161.94,161.97,5,161.96
AMD, 20250717 04:03:28.000000,2113,1,161.97,161.97,161.97,161.97,100,161.97
AMD, 20250717 04:03:30.000000,2127,1,161.94,161.97,161.94,161.97,23,161.96
AMD, 20250717 04:03:31.000000,2135,1,161.99,161.99,161.91,161.91,54,161.91
AMD, 20250717 04:03:32.000000,2158,1,161.97,161.99,161.93,161.99,466,161.97
AMD, 20250717 04:03:34.000000,2179,1,162,162,162,162,3,162
AMD, 20250717 04:03:36.000000,2198,1,161.94,161.99,161.94,161.99,53,161.94
AMD, 20250717 04:03:37.000000,2211,1,161.99,161.99,161.99,161.99,7,161.99
AMD, 20250717 04:03:39.000000,2222,1,161.97,161.97,161.9,161.91,1181,161.93
AMD, 20250717 04:03:40.000000,2240,1,161.9,161.94,161.88,161.94,906,161.88
AMD, 20250717 04:03:41.000000,2248,1,161.94,161.94,161.94,161.94,10,161.94
AMD, 20250717 04:03:42.000000,2280,1,161.94,161.94,161.94,161.94,20,161.94
AMD, 20250717 04:03:44.000000,2288,1,161.94,161.94,161.94,161.94,1,161.94
AMD, 20250717 04:03:45.000000,2316,1,161.88,161.88,161.87,161.87,613,161.88
AMD, 20250717 04:03:48.000000,2323,1,161.88,161.91,161.87,161.87,13,161.88
AMD, 20250717 04:03:49.000000,2344,1,161.91,161.91,161.91,161.91,6,161.91
AMD, 20250717 04:03:51.000000,2362,1,161.88,161.93,161.88,161.9,10,161.91
AMD, 20250717 04:03:52.000000,2366,1,161.9,161.99,161.9,161.99,1097,161.94
AMD, 20250717 04:03:53.000000,2392,1,161.99,161.99,161.99,161.99,4,161.99
AMD, 20250717 04:03:55.000000,2394,1,161.94,161.94,161.94,161.94,3,161.94
AMD, 20250717 04:03:56.000000,2413,1,161.97,161.99,161.97,161.99,42,161.97
AMD, 20250717 04:03:57.000000,2421,1,161.99,161.99,161.94,161.94,48,161.96
AMD, 20250717 04:03:58.000000,2440,1,161.93,161.93,161.93,161.93,5,161.93
AMD, 20250717 04:04:00.000000,2449,1,161.94,161.94,161.91,161.91,11,161.91
AMD, 20250717 04:04:01.000000,2470,1,161.94,161.94,161.94,161.94,1,161.94
AMD, 20250717 04:04:03.000000,2493,1,161.91,161.91,161.91,161.91,12,161.91
AMD, 20250717 04:04:05.000000,2503,1,161.91,161.91,161.91,161.91,6,161.91
AMD, 20250717 04:04:06.000000,2516,1,161.91,161.91,161.91,161.91,3,161.91
AMD, 20250717 04:04:07.000000,2526,1,161.93,161.93,161.93,161.93,1,161.93
AMD, 20250717 04:04:08.000000,2531,1,161.94,161.94,161.94,161.94,554,161.94
AMD, 20250717 04:04:09.000000,2553,1,161.94,161.94,161.93,161.93,236,161.93
AMD, 20250717 04:04:11.000000,2576,1,161.94,161.94,161.93,161.93,66,161.93
AMD, 20250717 04:04:13.000000,2593,1,161.94,161.99,161.94,161.94,387,161.94
AMD, 20250717 04:04:15.000000,2609,1,161.94,161.94,161.94,161.94,12,161.94
AMD, 20250717 04:04:17.000000,2612,1,161.94,161.94,161.94,161.94,2,161.94
AMD, 20250717 04:04:18.000000,2627,1,161.94,161.94,161.91,161.94,49,161.91
AMD, 20250717 04:04:19.000000,2633,1,161.96,161.96,161.96,161.96,3,161.96
AMD, 20250717 04:04:20.000000,2665,1,161.93,161.93,161.93,161.93,20,161.93
AMD, 20250717 04:04:24.000000,2690,1,161.91,161.91,161.91,161.91,2,161.91
AMD, 20250717 04:04:26.000000,2697,1,161.96,161.96,161.91,161.91,16,161.91
AMD, 20250717 04:04:27.000000,2717,1,161.97,161.99,161.96,161.99,1000,161.97
AMD, 20250717 04:04:29.000000,2749,1,161.99,161.99,161.94,161.94,188,161.94
AMD, 20250717 04:04:32.000000,2774,1,161.91,161.94,161.91,161.94,16,161.91
AMD, 20250717 04:04:34.000000,2821,1,161.94,161.94,161.94,161.94,25,161.94
AMD, 20250717 04:04:38.000000,2830,1,161.94,161.94,161.94,161.94,423,161.94
AMD, 20250717 04:04:39.000000,2843,1,161.91,161.94,161.91,161.93,153,161.93
AMD, 20250717 04:04:40.000000,2851,1,161.97,161.97,161.93,161.94,115,161.94
AMD, 20250717 04:04:41.000000,2863,1,161.99,161.99,161.88,161.88,1122,161.91
AMD, 20250717 04:04:42.000000,2877,1,161.88,161.91,161.88,161.91,28,161.88
AMD, 20250717 04:04:43.000000,2897,1,161.91,161.93,161.91,161.91,500,161.91
AMD, 20250717 04:04:44.000000,2907,1,161.94,161.94,161.94,161.94,100,161.94
AMD, 20250717 04:04:46.000000,2921,1,161.94,161.94,161.94,161.94,102,161.94
AMD, 20250717 04:04:47.000000,2927,1,161.96,161.96,161.96,161.96,4,161.96
AMD, 20250717 04:04:49.000000,2946,1,161.94,161.94,161.94,161.94,100,161.94
AMD, 20250717 04:04:51.000000,2965,1,161.9,161.9,161.9,161.9,20,161.9
AMD, 20250717 04:04:54.000000,2985,1,161.96,161.96,161.96,161.96,2,161.96
AMD, 20250717 04:04:57.000000,2997,1,161.91,161.91,161.91,161.91,3,161.91
AMD, 20250717 04:04:59.000000,3006,1,161.91,161.91,161.9,161.9,24,161.9
AMD, 20250717 04:05:00.000000,3013,1,161.87,161.88,161.87,161.87,254,161.87
AMD, 20250717 04:05:01.000000,3022,1,161.87,161.87,161.86,161.86,474,161.87
AMD, 20250717 04:05:02.000000,3038,1,161.84,161.84,161.83,161.84,273,161.84
AMD, 20250717 04:05:06.000000,3048,1,161.8,161.83,161.8,161.8,216,161.81
AMD, 20250717 04:05:07.000000,3052,1,161.84,161.84,161.84,161.84,10,161.84
AMD, 20250717 04:05:08.000000,3061,1,161.8,161.84,161.8,161.83,303,161.81
AMD, 20250717 04:05:09.000000,3067,1,161.83,161.83,161.79,161.79,22,161.79
AMD, 20250717 04:05:10.000000,3082,1,161.84,161.84,161.82,161.83,199,161.83
AMD, 20250717 04:05:13.000000,3102,1,161.86,161.86,161.86,161.86,1,161.86
AMD, 20250717 04:05:16.000000,3109,1,161.83,161.83,161.83,161.83,10,161.83
AMD, 20250717 04:05:17.000000,3126,1,161.72,161.83,161.72,161.75,4219,161.74
AMD, 20250717 04:05:20.000000,3151,1,161.77,161.77,161.77,161.77,12,161.77
AMD, 20250717 04:05:24.000000,3159,1,161.79,161.79,161.79,161.79,76,161.79
AMD, 20250717 04:05:26.000000,3177,1,161.76,161.76,161.76,161.76,45,161.76
AMD, 20250717 04:05:28.000000,3189,1,161.8,161.8,161.8,161.8,13,161.8
AMD, 20250717 04:05:30.000000,3206,1,161.79,161.79,161.79,161.79,1,161.79
AMD, 20250717 04:05:33.000000,3231,1,161.82,161.82,161.8,161.8,77,161.81
AMD, 20250717 04:05:36.000000,3242,1,161.82,161.82,161.76,161.76,1228,161.78
AMD, 20250717 04:05:38.000000,3251,1,161.82,161.84,161.82,161.84,300,161.83
AMD, 20250717 04:05:39.000000,3259,1,161.83,161.83,161.83,161.83,10,161.83
AMD, 20250717 04:05:42.000000,3267,1,161.82,161.83,161.82,161.83,100,161.82
AMD, 20250717 04:05:44.000000,3270,1,161.81,161.86,161.81,161.86,123,161.84
AMD, 20250717 04:05:45.000000,3288,1,161.87,161.87,161.87,161.87,10,161.87
AMD, 20250717 04:05:48.000000,3295,1,161.87,161.87,161.87,161.87,5,161.87
AMD, 20250717 04:05:49.000000,3316,1,161.85,161.85,161.85,161.85,82,161.85
AMD, 20250717 04:05:52.000000,3325,1,161.85,161.85,161.85,161.85,1,161.85
AMD, 20250717 04:05:53.000000,3331,1,161.85,161.85,161.8,161.83,201,161.82
AMD, 20250717 04:05:54.000000,3339,1,161.8,161.8,161.8,161.8,36,161.8
AMD, 20250717 04:05:55.000000,3353,1,161.82,161.82,161.82,161.82,5,161.82
AMD, 20250717 04:05:58.000000,3361,1,161.8,161.8,161.8,161.8,100,161.8
AMD, 20250717 04:06:00.000000,3389,1,161.8,161.82,161.76,161.8,162,161.79
AMD, 20250717 04:06:03.000000,3405,1,161.8,161.8,161.8,161.8,10,161.8
AMD, 20250717 04:06:05.000000,3409,1,161.8,161.8,161.8,161.8,31,161.8
AMD, 20250717 04:06:06.000000,3440,1,161.84,161.85,161.84,161.85,50,161.84
AMD, 20250717 04:06:11.000000,3446,1,161.79,161.79,161.79,161.79,13,161.79
AMD, 20250717 04:06:12.000000,3451,1,161.82,161.86,161.82,161.85,200,161.85
AMD, 20250717 04:06:13.000000,3461,1,161.82,161.82,161.82,161.82,8,161.82
AMD, 20250717 04:06:15.000000,3471,1,161.87,161.87,161.87,161.87,13,161.87
AMD, 20250717 04:06:16.000000,3483,1,161.76,161.76,161.76,161.76,130,161.76
AMD, 20250717 04:06:18.000000,3487,1,161.85,161.85,161.82,161.84,230,161.84
AMD, 20250717 04:06:19.000000,3512,1,161.85,161.87,161.85,161.86,494,161.86
AMD, 20250717 04:06:24.000000,3520,1,161.82,161.82,161.82,161.82,57,161.82
AMD, 20250717 04:06:25.000000,3527,1,161.8,161.82,161.8,161.82,204,161.8
AMD, 20250717 04:06:26.000000,3571,1,161.86,161.86,161.86,161.86,2,161.86
AMD, 20250717 04:06:34.000000,3575,1,161.85,161.85,161.85,161.85,400,161.85
AMD, 20250717 04:06:35.000000,3592,1,161.79,161.79,161.79,161.79,30,161.79
AMD, 20250717 04:06:37.000000,3595,1,161.8,161.8,161.8,161.8,45,161.8
AMD, 20250717 04:06:38.000000,3609,1,161.75,161.82,161.75,161.82,208,161.76
AMD, 20250717 04:06:41.000000,3623,1,161.75,161.77,161.75,161.75,125,161.75
AMD, 20250717 04:06:44.000000,3651,1,161.71,161.71,161.71,161.71,7,161.71
AMD, 20250717 04:06:51.000000,3673,1,161.79,161.82,161.78,161.82,194,161.8
AMD, 20250717 04:06:57.000000,3688,1,161.8,161.8,161.8,161.8,1,161.8
AMD, 20250717 04:07:00.000000,3730,1,161.81,161.81,161.81,161.81,43,161.81
AMD, 20250717 04:07:07.000000,3742,1,161.78,161.78,161.77,161.77,599,161.77
AMD, 20250717 04:07:10.000000,3763,1,161.77,161.8,161.77,161.8,57,161.78
AMD, 20250717 04:07:12.000000,3773,1,161.75,161.77,161.75,161.77,2005,161.77
AMD, 20250717 04:07:13.000000,3786,1,161.77,161.77,161.77,161.77,3,161.77
AMD, 20250717 04:07:15.000000,3798,1,161.79,161.79,161.79,161.79,11,161.79
AMD, 20250717 04:07:17.000000,3811,1,161.77,161.79,161.77,161.79,211,161.78
AMD, 20250717 04:07:20.000000,3825,1,161.75,161.75,161.75,161.75,11,161.75
AMD, 20250717 04:07:22.000000,3833,1,161.71,161.72,161.69,161.69,787,161.71
AMD, 20250717 04:07:23.000000,3836,1,161.74,161.76,161.69,161.69,356,161.72
AMD, 20250717 04:07:24.000000,3842,1,161.69,161.69,161.69,161.69,266,161.69
AMD, 20250717 04:07:25.000000,3853,1,161.69,161.75,161.69,161.75,210,161.69
AMD, 20250717 04:07:26.000000,3861,1,161.78,161.78,161.78,161.78,20,161.78
AMD, 20250717 04:07:29.000000,3871,1,161.69,161.72,161.69,161.72,1860,161.69
AMD, 20250717 04:07:30.000000,3886,1,161.74,161.76,161.74,161.76,15,161.75
AMD, 20250717 04:07:33.000000,3917,1,161.69,161.69,161.69,161.69,170,161.69
AMD, 20250717 04:07:38.000000,3922,1,161.69,161.69,161.69,161.69,5,161.69
AMD, 20250717 04:07:39.000000,3924,1,161.77,161.77,161.77,161.77,3,161.77
AMD, 20250717 04:07:40.000000,3932,1,161.69,161.69,161.69,161.69,25,161.69
AMD, 20250717 04:07:42.000000,3986,1,161.69,161.76,161.69,161.76,43,161.74
AMD, 20250717 04:07:50.000000,3990,1,161.69,161.69,161.69,161.69,10,161.69
AMD, 20250717 04:07:51.000000,4004,1,161.74,161.74,161.74,161.74,45,161.74
AMD, 20250717 04:07:53.000000,4013,1,161.74,161.74,161.69,161.69,879,161.69
AMD, 20250717 04:07:54.000000,4028,1,161.69,161.69,161.69,161.69,5,161.69
AMD, 20250717 04:07:56.000000,4040,1,161.69,161.69,161.69,161.69,35,161.69
AMD, 20250717 04:07:58.000000,4045,1,161.69,161.69,161.69,161.69,92,161.69
AMD, 20250717 04:07:59.000000,4073,1,161.66,161.66,161.66,161.66,16,161.66
AMD, 20250717 04:08:03.000000,4083,1,161.63,161.69,161.63,161.66,102,161.68
AMD, 20250717 04:08:04.000000,4100,1,161.63,161.65,161.63,161.63,100,161.63
AMD, 20250717 04:08:06.000000,4104,1,161.66,161.66,161.65,161.66,113,161.66
AMD, 20250717 04:08:07.000000,4111,1,161.65,161.65,161.65,161.65,5,161.65
AMD, 20250717 04:08:08.000000,4117,1,161.66,161.66,161.66,161.66,20,161.66
AMD, 20250717 04:08:09.000000,4135,1,161.71,161.71,161.71,161.71,25,161.71
AMD, 20250717 04:08:12.000000,4157,1,161.69,161.77,161.69,161.69,85,161.72
AMD, 20250717 04:08:15.000000,4211,1,161.66,161.66,161.66,161.66,1,161.66
AMD, 20250717 04:08:23.000000,4215,1,161.74,161.74,161.74,161.74,3,161.74
AMD, 20250717 04:08:24.000000,4229,1,161.77,161.78,161.74,161.74,27,161.75
AMD, 20250717 04:08:25.000000,4244,1,161.72,161.72,161.71,161.71,52,161.72
AMD, 20250717 04:08:28.000000,4309,1,161.79,161.79,161.79,161.79,5,161.79
AMD, 20250717 04:08:40.000000,4325,1,161.72,161.72,161.72,161.72,1,161.72
AMD, 20250717 04:08:43.000000,4334,1,161.72,161.72,161.72,161.72,15,161.72
AMD, 20250717 04:08:45.000000,4341,1,161.77,161.77,161.77,161.77,1,161.77
AMD, 20250717 04:08:46.000000,4350,1,161.77,161.77,161.77,161.77,37,161.77
AMD, 20250717 04:08:48.000000,4353,1,161.77,161.77,161.77,161.77,3,161.77
AMD, 20250717 04:08:49.000000,4358,1,161.72,161.72,161.72,161.72,2,161.72
AMD, 20250717 04:08:50.000000,4368,1,161.81,161.82,161.8,161.81,258,161.82
AMD, 20250717 04:08:53.000000,4376,1,161.82,161.82,161.82,161.82,42,161.82
