SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SUNE, 20250717 15:37:31.000000,766627,1,1.79,1.79,1.79,1.79,1,1.79
SUNE, 20250717 15:37:35.000000,766678,1,1.79,1.79,1.79,1.79,200,1.79
SUNE, 20250717 15:37:36.000000,767104,1,1.78,1.78,1.78,1.78,381,1.78
SUNE, 20250717 15:37:50.000000,767461,1,1.78,1.78,1.78,1.78,300,1.78
SUNE, 20250717 15:38:02.000000,767651,1,1.78,1.78,1.78,1.78,7,1.78
SUNE, 20250717 15:38:08.000000,767807,1,1.78,1.78,1.78,1.78,2093,1.78
SUNE, 20250717 15:38:13.000000,767912,1,1.79,1.79,1.79,1.79,200,1.79
SUNE, 20250717 15:38:16.000000,768055,1,1.78,1.78,1.78,1.78,5,1.78
SUNE, 20250717 15:38:21.000000,768566,1,1.78,1.78,1.78,1.78,1,1.78
SUNE, 20250717 15:38:38.000000,768603,1,1.78,1.78,1.78,1.78,200,1.78
SUNE, 20250717 15:38:39.000000,768698,1,1.78,1.78,1.78,1.78,10,1.78
SUNE, 20250717 15:38:42.000000,768734,1,1.79,1.79,1.79,1.79,10,1.79
SUNE, 20250717 15:38:43.000000,768914,1,1.78,1.78,1.78,1.78,70,1.78
SUNE, 20250717 15:38:49.000000,769006,1,1.78,1.78,1.78,1.78,6,1.78
SUNE, 20250717 15:38:52.000000,769258,1,1.78,1.78,1.78,1.78,200,1.78
SUNE, 20250717 15:39:00.000000,769357,1,1.78,1.78,1.78,1.78,400,1.78
SUNE, 20250717 15:39:03.000000,769719,1,1.78,1.78,1.78,1.78,281,1.78
SUNE, 20250717 15:39:15.000000,769795,1,1.78,1.78,1.78,1.78,200,1.78
SUNE, 20250717 15:39:17.000000,769826,1,1.78,1.78,1.78,1.78,2000,1.78
SUNE, 20250717 15:39:18.000000,770289,1,1.78,1.78,1.78,1.78,600,1.78
SUNE, 20250717 15:39:33.000000,770377,1,1.78,1.78,1.78,1.78,100,1.78
SUNE, 20250717 15:39:36.000000,770842,1,1.78,1.78,1.78,1.78,300,1.78
SUNE, 20250717 15:39:51.000000,770896,1,1.77,1.77,1.77,1.77,400,1.77
SUNE, 20250717 15:39:53.000000,771012,1,1.77,1.77,1.77,1.77,1,1.77
SUNE, 20250717 15:39:56.000000,771074,1,1.77,1.77,1.77,1.77,1000,1.77
SUNE, 20250717 15:39:59.000000,771447,1,1.77,1.77,1.77,1.77,300,1.77
SUNE, 20250717 15:40:11.000000,771650,1,1.77,1.77,1.77,1.77,3,1.77
SUNE, 20250717 15:40:17.000000,771831,1,1.77,1.77,1.77,1.77,1421,1.77
SUNE, 20250717 15:40:23.000000,772185,1,1.75,1.75,1.75,1.75,400,1.75
SUNE, 20250717 15:40:34.000000,772344,1,1.77,1.77,1.77,1.77,400,1.77
SUNE, 20250717 15:40:39.000000,772442,1,1.75,1.75,1.75,1.75,3,1.75
SUNE, 20250717 15:40:43.000000,772704,1,1.74,1.77,1.74,1.77,342,1.76
SUNE, 20250717 15:40:51.000000,773136,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 15:41:05.000000,773339,1,1.74,1.74,1.74,1.74,500,1.74
SUNE, 20250717 15:41:12.000000,773361,1,1.76,1.76,1.76,1.76,614,1.76
SUNE, 20250717 15:41:13.000000,773474,1,1.76,1.76,1.76,1.76,1,1.76
SUNE, 20250717 15:41:16.000000,773498,1,1.75,1.75,1.75,1.75,500,1.75
SUNE, 20250717 15:41:17.000000,774525,1,1.75,1.75,1.75,1.75,2000,1.75
SUNE, 20250717 15:41:50.000000,774585,1,1.77,1.77,1.77,1.77,2,1.77
SUNE, 20250717 15:41:52.000000,774834,1,1.76,1.76,1.76,1.76,758,1.76
SUNE, 20250717 15:42:00.000000,775426,1,1.75,1.75,1.75,1.75,3,1.75
SUNE, 20250717 15:42:20.000000,776282,1,1.76,1.76,1.76,1.76,10,1.76
SUNE, 20250717 15:42:48.000000,776563,1,1.75,1.75,1.75,1.75,6,1.75
SUNE, 20250717 15:42:57.000000,776593,1,1.75,1.75,1.75,1.75,2,1.75
SUNE, 20250717 15:42:58.000000,776655,1,1.77,1.77,1.77,1.77,1196,1.77
SUNE, 20250717 15:43:00.000000,776681,1,1.76,1.76,1.76,1.76,281,1.76
SUNE, 20250717 15:43:01.000000,776935,1,1.76,1.77,1.76,1.76,202,1.77
