SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
RIG,20250717 12:41:20.750000,21275232,1,23209427,2.62,EDGX,12659
RIG,20250717 12:41:21.198000,21275926,500,23209927,2.62,IEX,12544
RIG,20250717 12:41:21.205000,21275927,1800,23211727,2.62,IEX,12544
RIG,20250717 12:41:21.205000,21275928,2778,23214505,2.62,IEX,12544
RIG,20250717 12:41:21.313000,21276035,1,23214506,2.62,EDGX,12659
RIG,20250717 12:41:22.322000,21278436,1,23214507,2.62,EDGX,12659
RIG,20250717 12:41:22.767000,21279060,1,23214508,2.62,EDGX,12659
RIG,20250717 12:41:23.288000,21280042,100,23214608,2.62,IEX,12544
RIG,20250717 12:41:23.770000,21280612,1,23214609,2.62,EDGX,12659
RIG,20250717 12:41:24.325000,21281832,1,23214610,2.62,EDGX,12659
RIG,20250717 12:41:24.791000,21282247,1,23214611,2.62,EDGX,12659
RIG,20250717 12:41:25.332000,21282749,1,23214612,2.62,EDGX,12659
RIG,20250717 12:41:25.816000,21283591,1,23214613,2.62,EDGX,12659
RIG,20250717 12:41:26.134000,21283932,400,23215013,2.63,NQNX,12548
RIG,20250717 12:41:26.834000,21285609,1,23215014,2.62,EDGX,12659
RIG,20250717 12:41:27.340000,21286418,1,23215015,2.62,EDGX,12659
RIG,20250717 12:41:28.334000,21287804,1800,23216815,2.62,MEMX,12544
RIG,20250717 12:41:28.343000,21287812,1,23216816,2.62,EDGX,12659
RIG,20250717 12:41:28.850000,21288358,1,23216817,2.62,EDGX,12659
RIG,20250717 12:41:29.854000,21289716,1,23216818,2.62,EDGX,12659
RIG,20250717 12:41:30.353000,21290408,1,23216819,2.62,EDGX,12659
RIG,20250717 12:41:30.480000,21290590,400,23217219,2.63,NQNX,12548
RIG,20250717 12:41:30.862000,21291109,1,23217220,2.62,EDGX,12659
RIG,20250717 12:41:30.919000,21291144,250,23217470,2.62,NQNX,12544
RIG,20250717 12:41:31.355000,21291901,1,23217471,2.62,EDGX,12659
RIG,20250717 12:41:31.865000,21292479,1,23217472,2.62,EDGX,12659
RIG,20250717 12:41:32.363000,21292970,1,23217473,2.62,EDGX,12659
RIG,20250717 12:41:32.866000,21293373,1,23217474,2.62,EDGX,12659
RIG,20250717 12:41:33.364000,21293896,1,23217475,2.62,EDGX,12659
RIG,20250717 12:41:33.486000,21294076,4000,23221475,2.62,NQNX,12544
RIG,20250717 12:41:33.868000,21294403,1,23221476,2.62,EDGX,12659
RIG,20250717 12:41:34.124000,21294922,124,23221600,2.62,NQNX,12548
RIG,20250717 12:41:35.368000,21296388,1,23221601,2.62,EDGX,12659
RIG,20250717 12:41:35.875000,21296800,200,23221802,2.62,EDGX,12544
RIG,20250717 12:41:35.875000,21296795,1,23221602,2.62,EDGX,12659
RIG,20250717 12:41:35.876000,21296804,200,23222502,2.62,NYSE,12544
RIG,20250717 12:41:35.876000,21296802,200,23222202,2.62,PACF,12544
RIG,20250717 12:41:35.876000,21296805,200,23222702,2.62,NQEX,12544
RIG,20250717 12:41:35.876000,21296801,200,23222002,2.62,BATS,12544
RIG,20250717 12:41:35.876000,21296803,100,23222302,2.62,EDGE,12544
RIG,20250717 12:41:35.989000,21296930,200,23224002,2.62,NQEX,12544
RIG,20250717 12:41:35.989000,21296924,100,23222802,2.62,NTRF,12544
RIG,20250717 12:41:35.989000,21296925,200,23223002,2.62,BATS,12544
RIG,20250717 12:41:35.989000,21296926,200,23223202,2.62,PACF,12544
RIG,20250717 12:41:35.989000,21296927,200,23223402,2.62,EDGX,12544
RIG,20250717 12:41:35.989000,21296928,200,23223602,2.62,EDGE,12544
RIG,20250717 12:41:35.989000,21296929,200,23223802,2.62,NYSE,12544
RIG,20250717 12:41:36.065000,21296987,8,23224010,2.62,BATS,12659
RIG,20250717 12:41:36.066000,21296989,100,23224110,2.62,NQEX,12544
RIG,20250717 12:41:36.370000,21297264,1,23224111,2.62,EDGX,12659
RIG,20250717 12:41:37.377000,21298041,1,23224112,2.62,EDGX,12659
RIG,20250717 12:41:37.876000,21298373,500,23224612,2.63,NQNX,12548
RIG,20250717 12:41:38.127000,21298633,4000,23228612,2.62,NQNX,12544
RIG,20250717 12:41:39.392000,21302272,1,23228613,2.62,EDGX,12659
RIG,20250717 12:41:40.398000,21303528,1,23228614,2.62,EDGX,12659
RIG,20250717 12:41:40.922000,21304543,4000,23232614,2.62,NQNX,12544
RIG,20250717 12:41:41.401000,21305280,1,23232615,2.62,EDGX,12659
RIG,20250717 12:41:43.419000,21309421,1,23232616,2.62,EDGX,12659
RIG,20250717 12:41:43.419000,21309423,100,23232816,2.62,NYSE,12544
RIG,20250717 12:41:43.419000,21309422,100,23232716,2.62,PACF,12544
RIG,20250717 12:41:43.420000,21309425,100,23232916,2.62,NQEX,12544
RIG,20250717 12:41:43.477000,21309474,500,23234375,2.62,NQEX,12544
RIG,20250717 12:41:43.477000,21309472,500,23233416,2.62,PACF,12544
RIG,20250717 12:41:43.477000,21309473,459,23233875,2.62,NYSE,12544
RIG,20250717 12:41:44.429000,21311055,1,23234376,2.62,EDGX,12659
RIG,20250717 12:41:45.452000,21312304,1,23234377,2.62,EDGX,12659
RIG,20250717 12:41:46.464000,21313655,1,23234378,2.62,EDGX,12659
RIG,20250717 12:41:48.474000,21315737,1,23234379,2.62,EDGX,12659
RIG,20250717 12:41:49.477000,21317509,1,23234380,2.62,EDGX,12659
RIG,20250717 12:41:50.485000,21319211,1,23234381,2.62,EDGX,12659
RIG,20250717 12:41:51.493000,21320326,1,23234382,2.62,EDGX,12659
RIG,20250717 12:41:51.506000,21320356,8000,23242382,2.62,NQNX,12544
RIG,20250717 12:41:52.500000,21321121,1,23242383,2.62,EDGX,12659
RIG,20250717 12:41:53.006000,21321604,100,23242483,2.62,NQNX,12544
RIG,20250717 12:41:53.500000,21322309,1,23242484,2.62,EDGX,12659
RIG,20250717 12:41:54.519000,21323096,1,23242485,2.62,EDGX,12659
RIG,20250717 12:41:55.335000,21323814,500,23242985,2.62,NQNX,12544
RIG,20250717 12:41:55.522000,21323983,1,23242986,2.62,EDGX,12659
RIG,20250717 12:41:57.529000,21325565,1,23242987,2.62,EDGX,12659
RIG,20250717 12:41:58.530000,21326589,1,23242988,2.62,EDGX,12659
RIG,20250717 12:41:59.254000,21327852,126,23243114,2.62,NQNX,12548
RIG,20250717 12:41:59.534000,21328153,1,23243115,2.62,EDGX,12659
RIG,20250717 12:41:59.535000,21328154,100,23243215,2.62,MEMX,12544
RIG,20250717 12:41:59.535000,21328158,100,23243615,2.62,NYSE,12544
RIG,20250717 12:41:59.535000,21328156,100,23243415,2.62,EDGX,12544
RIG,20250717 12:41:59.535000,21328157,100,23243515,2.62,PACF,12544
RIG,20250717 12:41:59.535000,21328159,151,23243766,2.62,NQEX,12544
RIG,20250717 12:41:59.535000,21328155,100,23243315,2.62,BATS,12544
RIG,20250717 12:41:59.594000,21328228,200,23244966,2.62,NQEX,12544
RIG,20250717 12:41:59.594000,21328225,200,23244566,2.62,EDGX,12544
RIG,20250717 12:41:59.594000,21328226,200,23244766,2.62,NYSE,12544
RIG,20250717 12:41:59.594000,21328223,200,23244166,2.62,PACF,12544
RIG,20250717 12:41:59.594000,21328222,200,23243966,2.62,MEMX,12544
RIG,20250717 12:41:59.594000,21328224,200,23244366,2.62,BATS,12544
RIG,20250717 12:42:00.344000,21330857,500,23245466,2.63,NQNX,12548
RIG,20250717 12:42:00.541000,21331096,1,23245467,2.62,EDGX,12659
RIG,20250717 12:42:00.942000,21331689,7500,23252967,2.62,NQNX,12544
RIG,20250717 12:42:01.543000,21332604,1,23252968,2.62,EDGX,12659
RIG,20250717 12:42:02.558000,21333771,1,23252969,2.62,EDGX,12659
RIG,20250717 12:42:03.560000,21334965,1,23252970,2.62,EDGX,12659
RIG,20250717 12:42:04.563000,21336535,1,23252971,2.62,EDGX,12659
RIG,20250717 12:42:06.578000,21342292,1,23252972,2.62,EDGX,12659
RIG,20250717 12:42:07.580000,21343760,1,23252973,2.62,EDGX,12659
RIG,20250717 12:42:08.586000,21344759,1,23252974,2.62,EDGX,12659
RIG,20250717 12:42:09.586000,21345521,1,23252975,2.62,EDGX,12659
RIG,20250717 12:42:10.587000,21346482,1,23252976,2.62,EDGX,12659
RIG,20250717 12:42:11.591000,21347811,1,23252977,2.62,EDGX,12659
RIG,20250717 12:42:12.608000,21348984,1,23252978,2.62,EDGX,12659
RIG,20250717 12:42:13.618000,21350161,1,23252979,2.62,EDGX,12659
RIG,20250717 12:42:14.626000,21351125,1,23252980,2.62,EDGX,12659
RIG,20250717 12:42:15.645000,21352440,1,23252981,2.62,EDGX,12659
RIG,20250717 12:42:16.647000,21353702,1,23252982,2.62,EDGX,12659
RIG,20250717 12:42:17.169000,21354385,1,23252983,2.62,EDGX,12659
RIG,20250717 12:42:17.648000,21354928,1,23252984,2.62,EDGX,12659
RIG,20250717 12:42:18.129000,21355286,1,23252986,2.62,CINC,12659
RIG,20250717 12:42:18.129000,21355289,95,23253084,2.62,CINC,12659
RIG,20250717 12:42:18.129000,21355288,2,23252989,2.62,CINC,12659
RIG,20250717 12:42:18.129000,21355287,1,23252987,2.62,CINC,12659
RIG,20250717 12:42:18.129000,21355285,1,23252985,2.62,CINC,12659
RIG,20250717 12:42:18.172000,21355331,1,23253085,2.62,EDGX,12659
RIG,20250717 12:42:18.180000,21355333,200,23253285,2.62,NTRF,12544
RIG,20250717 12:42:18.657000,21355744,1,23253286,2.62,EDGX,12659
RIG,20250717 12:42:19.172000,21356439,1,23253287,2.62,EDGX,12659
RIG,20250717 12:42:19.667000,21356911,1,23253288,2.62,EDGX,12659
RIG,20250717 12:42:20.172000,21357408,1,23253289,2.62,EDGX,12659
RIG,20250717 12:42:20.672000,21358255,1,23253290,2.62,EDGX,12659
RIG,20250717 12:42:21.181000,21358729,1,23253291,2.62,EDGX,12659
RIG,20250717 12:42:21.684000,21359496,100,23253492,2.62,EDGX,12544
RIG,20250717 12:42:21.684000,21359498,100,23253692,2.62,BATS,12544
RIG,20250717 12:42:21.684000,21359497,100,23253592,2.62,PACF,12544
RIG,20250717 12:42:21.684000,21359494,1,23253292,2.62,EDGX,12659
RIG,20250717 12:42:21.684000,21359495,100,23253392,2.62,MEMX,12544
RIG,20250717 12:42:21.685000,21359500,100,23253892,2.62,NQEX,12544
RIG,20250717 12:42:21.685000,21359499,100,23253792,2.62,NYSE,12544
RIG,20250717 12:42:21.739000,21359912,200,23255026,2.62,NQEX,12544
RIG,20250717 12:42:21.739000,21359908,200,23254626,2.62,EDGX,12544
RIG,20250717 12:42:21.739000,21359907,200,23254426,2.62,PACF,12544
RIG,20250717 12:42:21.739000,21359906,200,23254226,2.62,BATS,12544
RIG,20250717 12:42:21.739000,21359905,134,23254026,2.62,MEMX,12544
RIG,20250717 12:42:21.739000,21359909,200,23254826,2.62,NYSE,12544
RIG,20250717 12:42:22.689000,21360853,1,23255027,2.62,EDGX,12659
RIG,20250717 12:42:23.198000,21361462,1,23255028,2.62,EDGX,12659
RIG,20250717 12:42:24.204000,21362677,1,23255029,2.62,EDGX,12659
RIG,20250717 12:42:24.697000,21363038,1,23255030,2.62,EDGX,12659
RIG,20250717 12:42:25.210000,21363432,1,23255031,2.62,EDGX,12659
RIG,20250717 12:42:25.705000,21364262,1,23255032,2.62,EDGX,12659
RIG,20250717 12:42:26.213000,21364803,1,23255033,2.62,EDGX,12659
RIG,20250717 12:42:26.718000,21365608,1,23255034,2.62,EDGX,12659
RIG,20250717 12:42:27.006000,21365853,126,23255160,2.62,NQNX,12548
RIG,20250717 12:42:27.216000,21366038,1,23255161,2.62,EDGX,12659
RIG,20250717 12:42:27.726000,21366500,1,23255162,2.62,EDGX,12659
RIG,20250717 12:42:28.220000,21367040,1,23255163,2.62,EDGX,12659
RIG,20250717 12:42:28.729000,21367541,1,23255164,2.62,EDGX,12659
RIG,20250717 12:42:29.228000,21368243,1,23255165,2.62,EDGX,12659
RIG,20250717 12:42:29.742000,21368684,1,23255166,2.62,EDGX,12659
RIG,20250717 12:42:30.748000,21369775,1,23255167,2.62,EDGX,12659
RIG,20250717 12:42:31.243000,21370314,1,23255168,2.62,EDGX,12659
RIG,20250717 12:42:31.754000,21370815,1,23255169,2.62,EDGX,12659
RIG,20250717 12:42:32.245000,21371240,1,23255170,2.62,EDGX,12659
RIG,20250717 12:42:33.258000,21372018,1,23255171,2.62,EDGX,12659
RIG,20250717 12:42:33.766000,21372563,1,23255172,2.62,EDGX,12659
RIG,20250717 12:42:34.261000,21373149,1,23255173,2.62,EDGX,12659
RIG,20250717 12:42:34.770000,21373832,1,23255174,2.62,EDGX,12659
RIG,20250717 12:42:35.263000,21374550,1,23255175,2.62,EDGX,12659
RIG,20250717 12:42:35.771000,21375581,1,23255176,2.62,EDGX,12659
RIG,20250717 12:42:36.271000,21377204,1,23255177,2.62,EDGX,12659
RIG,20250717 12:42:36.777000,21377744,1,23255178,2.62,EDGX,12659
RIG,20250717 12:42:37.787000,21378709,100,23255679,2.62,NYSE,12544
RIG,20250717 12:42:37.787000,21378708,100,23255579,2.62,EDGE,12544
RIG,20250717 12:42:37.787000,21378704,1,23255179,2.62,EDGX,12659
RIG,20250717 12:42:37.787000,21378705,100,23255279,2.62,BATS,12544
RIG,20250717 12:42:37.787000,21378706,100,23255379,2.62,PACF,12544
RIG,20250717 12:42:37.787000,21378707,100,23255479,2.62,EDGX,12544
RIG,20250717 12:42:37.788000,21378710,100,23255779,2.62,NQEX,12544
RIG,20250717 12:42:37.856000,21378766,200,23255979,2.62,BATS,12544
RIG,20250717 12:42:37.856000,21378768,200,23256379,2.62,EDGX,12544
RIG,20250717 12:42:37.856000,21378767,200,23256179,2.62,PACF,12544
RIG,20250717 12:42:37.856000,21378769,200,23256579,2.62,NYSE,12544
RIG,20250717 12:42:37.856000,21378770,200,23256779,2.62,NQEX,12544
RIG,20250717 12:42:37.857000,21378771,49,23256828,2.62,BATS,12659
RIG,20250717 12:42:37.857000,21378772,100,23256928,2.62,NQEX,12544
RIG,20250717 12:42:38.281000,21379132,1,23256929,2.62,EDGX,12659
RIG,20250717 12:42:38.561000,21379330,29,23256958,2.62,NQNX,12659
RIG,20250717 12:42:38.795000,21379443,1,23256959,2.62,EDGX,12659
RIG,20250717 12:42:39.284000,21380071,1,23256960,2.62,EDGX,12659
RIG,20250717 12:42:39.802000,21380472,1,23256961,2.62,EDGX,12659
RIG,20250717 12:42:40.291000,21380776,1,23256962,2.62,EDGX,12659
RIG,20250717 12:42:40.815000,21381370,1,23256963,2.62,EDGX,12659
RIG,20250717 12:42:41.295000,21381744,1,23256964,2.62,EDGX,12659
RIG,20250717 12:42:41.824000,21382001,1,23256965,2.62,EDGX,12659
RIG,20250717 12:42:42.303000,21382414,1,23256966,2.62,EDGX,12659
RIG,20250717 12:42:43.305000,21383041,1,23256967,2.62,EDGX,12659
RIG,20250717 12:42:43.852000,21383463,1,23256968,2.62,EDGX,12659
RIG,20250717 12:42:44.438000,21384240,100,23257368,2.62,PACF,12544
RIG,20250717 12:42:44.438000,21384239,100,23257268,2.62,EDGX,12544
RIG,20250717 12:42:44.438000,21384238,100,23257168,2.62,BATS,12544
RIG,20250717 12:42:44.438000,21384241,100,23257468,2.62,NYSE,12544
RIG,20250717 12:42:44.438000,21384243,100,23257568,2.62,NQEX,12544
RIG,20250717 12:42:44.438000,21384237,100,23257068,2.62,MEMX,12544
RIG,20250717 12:42:44.502000,21384347,200,23258149,2.62,BATS,12544
RIG,20250717 12:42:44.502000,21384345,181,23257749,2.62,MEMX,12544
RIG,20250717 12:42:44.502000,21384348,200,23258349,2.62,EDGX,12544
RIG,20250717 12:42:44.502000,21384349,200,23258549,2.62,NYSE,12544
RIG,20250717 12:42:44.502000,21384346,200,23257949,2.62,PACF,12544
RIG,20250717 12:42:44.503000,21384350,200,23258749,2.62,NQEX,12544
RIG,20250717 12:42:44.856000,21384663,1,23258750,2.62,EDGX,12659
RIG,20250717 12:42:45.324000,21385041,1,23258751,2.62,EDGX,12659
RIG,20250717 12:42:45.874000,21385587,1,23258752,2.62,EDGX,12659
RIG,20250717 12:42:46.333000,21386024,1,23258753,2.62,EDGX,12659
RIG,20250717 12:42:46.363000,21386146,1000,23259753,2.62,NQNX,12544
RIG,20250717 12:42:46.884000,21386532,1,23259754,2.62,EDGX,12659
RIG,20250717 12:42:47.342000,21386879,1,23259755,2.62,EDGX,12659
RIG,20250717 12:42:47.886000,21387519,1,23259756,2.62,EDGX,12659
RIG,20250717 12:42:48.347000,21387874,1,23259757,2.62,EDGX,12659
RIG,20250717 12:42:48.890000,21388238,1,23259758,2.62,EDGX,12659
RIG,20250717 12:42:49.896000,21389134,1,23259759,2.62,EDGX,12659
RIG,20250717 12:42:50.180000,21389454,2,23259761,2.62,EDGX,12659
RIG,20250717 12:42:50.901000,21390491,1,23259762,2.62,EDGX,12659
RIG,20250717 12:42:51.907000,21391394,1,23259763,2.62,EDGX,12659
RIG,20250717 12:42:52.187000,21391906,1,23259764,2.62,EDGX,12659
RIG,20250717 12:42:52.920000,21392570,1,23259765,2.62,EDGX,12659
RIG,20250717 12:42:53.193000,21392908,1,23259766,2.62,EDGX,12659
RIG,20250717 12:42:53.923000,21393529,1,23259767,2.62,EDGX,12659
RIG,20250717 12:42:54.198000,21393731,1,23259768,2.62,EDGX,12659
RIG,20250717 12:42:54.929000,21394622,1,23259769,2.62,EDGX,12659
RIG,20250717 12:42:55.198000,21394925,1,23259770,2.62,EDGX,12659
RIG,20250717 12:42:55.934000,21395773,1,23259771,2.62,EDGX,12659
RIG,20250717 12:42:56.015000,21395834,100,23259871,2.62,NQNX,12544
RIG,20250717 12:42:56.203000,21396060,1,23259872,2.62,EDGX,12659
RIG,20250717 12:42:57.206000,21397105,1,23259873,2.62,EDGX,12659
RIG,20250717 12:42:59.218000,21398820,1,23259874,2.62,EDGX,12659
RIG,20250717 12:43:00.223000,21399898,1,23259875,2.62,EDGX,12659
RIG,20250717 12:43:00.943000,21400599,113,23259988,2.62,NQNX,12544
RIG,20250717 12:43:01.226000,21400997,1,23259989,2.62,EDGX,12659
RIG,20250717 12:43:02.232000,21401998,1,23259990,2.62,EDGX,12659
RIG,20250717 12:43:02.969000,21402800,1,23259991,2.62,EDGX,12659
RIG,20250717 12:43:03.234000,21402995,1,23259992,2.62,EDGX,12659
RIG,20250717 12:43:03.971000,21403817,1,23259993,2.62,EDGX,12659
RIG,20250717 12:43:04.242000,21404557,1,23259994,2.62,EDGX,12659
RIG,20250717 12:43:04.972000,21405765,1,23259995,2.62,EDGX,12659
RIG,20250717 12:43:05.975000,21406864,1,23259996,2.62,EDGX,12659
RIG,20250717 12:43:06.258000,21407282,1,23259997,2.62,EDGX,12659
RIG,20250717 12:43:06.981000,21407975,1,23259998,2.62,EDGX,12659
RIG,20250717 12:43:07.260000,21408669,1,23259999,2.62,EDGX,12659
RIG,20250717 12:43:07.983000,21409403,1,23260000,2.62,EDGX,12659
RIG,20250717 12:43:08.262000,21409730,1,23260001,2.62,EDGX,12659
RIG,20250717 12:43:08.986000,21410321,1,23260002,2.62,EDGX,12659
RIG,20250717 12:43:09.268000,21410589,1,23260003,2.62,EDGX,12659
RIG,20250717 12:43:09.992000,21411261,1,23260004,2.62,EDGX,12659
RIG,20250717 12:43:10.279000,21411640,1,23260005,2.62,EDGX,12659
RIG,20250717 12:43:10.993000,21413296,1,23260006,2.62,EDGX,12659
RIG,20250717 12:43:11.293000,21413494,1,23260007,2.62,EDGX,12659
RIG,20250717 12:43:11.997000,21414115,1,23260008,2.62,EDGX,12659
RIG,20250717 12:43:12.298000,21414453,1,23260009,2.62,EDGX,12659
RIG,20250717 12:43:12.999000,21415313,1,23260010,2.62,EDGX,12659
RIG,20250717 12:43:14.002000,21416635,1,23260011,2.62,EDGX,12659
RIG,20250717 12:43:14.317000,21416890,1,23260012,2.62,EDGX,12659
RIG,20250717 12:43:15.010000,21417680,1,23260013,2.62,EDGX,12659
RIG,20250717 12:43:15.322000,21417973,1,23260014,2.62,EDGX,12659
RIG,20250717 12:43:16.012000,21418741,1,23260015,2.62,EDGX,12659
RIG,20250717 12:43:16.332000,21419304,1,23260016,2.62,EDGX,12659
RIG,20250717 12:43:17.015000,21419765,1,23260017,2.62,EDGX,12659
RIG,20250717 12:43:17.359000,21420115,1,23260018,2.62,EDGX,12659
RIG,20250717 12:43:18.020000,21420747,1,23260019,2.62,EDGX,12659
RIG,20250717 12:43:18.021000,21420755,200,23261219,2.62,NQEX,12544
RIG,20250717 12:43:18.021000,21420750,200,23260519,2.62,BATS,12544
RIG,20250717 12:43:18.021000,21420748,100,23260119,2.62,MEMX,12544
RIG,20250717 12:43:18.021000,21420749,200,23260319,2.62,EDGX,12544
RIG,20250717 12:43:18.021000,21420753,200,23261019,2.62,NYSE,12544
RIG,20250717 12:43:18.021000,21420752,100,23260819,2.62,EDGE,12544
RIG,20250717 12:43:18.021000,21420751,200,23260719,2.62,PACF,12544
RIG,20250717 12:43:18.104000,21420986,200,23262019,2.62,BATS,12544
RIG,20250717 12:43:18.104000,21420984,200,23261619,2.62,EDGX,12544
RIG,20250717 12:43:18.104000,21420983,200,23261419,2.62,MEMX,12544
RIG,20250717 12:43:18.104000,21420987,200,23262219,2.62,NYSE,12544
RIG,20250717 12:43:18.104000,21420985,200,23261819,2.62,PACF,12544
RIG,20250717 12:43:18.105000,21420989,200,23262419,2.62,NQEX,12544
RIG,20250717 12:43:18.105000,21420991,16,23262435,2.62,BATS,12659
RIG,20250717 12:43:18.105000,21420993,100,23262535,2.62,NQEX,12544
RIG,20250717 12:43:18.363000,21421493,1,23262536,2.62,EDGX,12659
RIG,20250717 12:43:19.025000,21422393,1,23262537,2.62,EDGX,12659
RIG,20250717 12:43:20.031000,21423462,1,23262538,2.62,EDGX,12659
RIG,20250717 12:43:20.372000,21423800,1,23262539,2.62,EDGX,12659
RIG,20250717 12:43:21.040000,21424944,1,23262540,2.62,EDGX,12659
RIG,20250717 12:43:21.380000,21425470,1,23262541,2.62,EDGX,12659
RIG,20250717 12:43:22.052000,21426372,1,23262542,2.62,EDGX,12659
RIG,20250717 12:43:22.387000,21426656,1,23262543,2.62,EDGX,12659
RIG,20250717 12:43:23.075000,21427549,1,23262544,2.62,EDGX,12659
RIG,20250717 12:43:23.398000,21427814,1,23262545,2.62,EDGX,12659
RIG,20250717 12:43:23.439000,21427831,4696,23267241,2.62,NQNX,12544
RIG,20250717 12:43:23.439000,21427832,2,23267243,2.62,NYSE,12659
RIG,20250717 12:43:23.442000,21427834,1,23267244,2.62,NQNX,12640
RIG,20250717 12:43:24.405000,21429039,1,23267245,2.62,EDGX,12659
RIG,20250717 12:43:25.092000,21429722,1,23267246,2.62,EDGX,12659
RIG,20250717 12:43:25.407000,21430109,1,23267247,2.62,EDGX,12659
RIG,20250717 12:43:26.098000,21431131,1,23267248,2.62,EDGX,12659
RIG,20250717 12:43:27.103000,21431994,1,23267249,2.62,EDGX,12659
RIG,20250717 12:43:27.411000,21432487,1,23267250,2.62,EDGX,12659
RIG,20250717 12:43:28.108000,21433121,1,23267251,2.62,EDGX,12659
RIG,20250717 12:43:28.413000,21433325,1,23267252,2.62,EDGX,12659
RIG,20250717 12:43:29.110000,21434040,1000,23268252,2.62,NQNX,12544
RIG,20250717 12:43:29.113000,21434041,1,23268253,2.62,EDGX,12659
RIG,20250717 12:43:29.417000,21434292,1,23268254,2.62,EDGX,12659
RIG,20250717 12:43:30.124000,21434879,1,23268255,2.62,EDGX,12659
RIG,20250717 12:43:30.420000,21435085,1,23268256,2.62,EDGX,12659
RIG,20250717 12:43:31.095000,21436168,300,23268556,2.62,NTRF,12544
RIG,20250717 12:43:31.133000,21436197,100,23269157,2.62,NQEX,12544
RIG,20250717 12:43:31.133000,21436196,100,23269057,2.62,NYSE,12544
RIG,20250717 12:43:31.133000,21436195,100,23268957,2.62,PACF,12544
RIG,20250717 12:43:31.133000,21436193,100,23268757,2.62,BATS,12544
RIG,20250717 12:43:31.133000,21436192,100,23268657,2.62,MEMX,12544
RIG,20250717 12:43:31.133000,21436194,100,23268857,2.62,EDGX,12544
RIG,20250717 12:43:31.133000,21436191,1,23268557,2.62,EDGX,12659
RIG,20250717 12:43:31.207000,21436266,200,23269873,2.62,NYSE,12544
RIG,20250717 12:43:31.207000,21436268,200,23270273,2.62,NQEX,12544
RIG,20250717 12:43:31.207000,21436267,200,23270073,2.62,EDGX,12544
RIG,20250717 12:43:31.207000,21436264,200,23269473,2.62,BATS,12544
RIG,20250717 12:43:31.207000,21436263,116,23269273,2.62,MEMX,12544
RIG,20250717 12:43:31.207000,21436265,200,23269673,2.62,PACF,12544
RIG,20250717 12:43:31.422000,21436453,1,23270274,2.62,EDGX,12659
RIG,20250717 12:43:31.427000,21436460,7750,23278024,2.62,NQNX,12544
RIG,20250717 12:43:32.143000,21437073,1,23278025,2.62,EDGX,12659
RIG,20250717 12:43:32.352000,21437210,300,23278325,2.62,NQNX,12544
RIG,20250717 12:43:33.151000,21438146,1,23278326,2.62,EDGX,12659
RIG,20250717 12:43:33.428000,21438413,1,23278327,2.62,EDGX,12659
RIG,20250717 12:43:34.159000,21439008,1,23278328,2.62,EDGX,12659
RIG,20250717 12:43:34.432000,21439249,1,23278329,2.62,EDGX,12659
RIG,20250717 12:43:34.546000,21439291,50,23278379,2.62,NQNX,12659
RIG,20250717 12:43:35.167000,21439774,1,23278380,2.62,EDGX,12659
RIG,20250717 12:43:35.434000,21439972,1,23278381,2.62,EDGX,12659
RIG,20250717 12:43:35.853000,21440472,10,23278391,2.62,NQNX,12659
RIG,20250717 12:43:36.167000,21440690,1,23278392,2.62,EDGX,12659
RIG,20250717 12:43:36.442000,21440977,1,23278393,2.62,EDGX,12659
RIG,20250717 12:43:37.174000,21441555,1,23278394,2.62,EDGX,12659
RIG,20250717 12:43:37.448000,21441801,1,23278395,2.62,EDGX,12659
RIG,20250717 12:43:38.182000,21442605,1,23278396,2.62,EDGX,12659
RIG,20250717 12:43:38.460000,21442827,1,23278397,2.62,EDGX,12659
RIG,20250717 12:43:39.190000,21443921,1,23278398,2.62,EDGX,12659
RIG,20250717 12:43:40.197000,21446167,1,23278399,2.62,EDGX,12659
RIG,20250717 12:43:40.475000,21446523,1,23278400,2.62,EDGX,12659
RIG,20250717 12:43:41.204000,21447798,1,23278401,2.62,EDGX,12659
RIG,20250717 12:43:41.489000,21448149,1,23278402,2.62,EDGX,12659
RIG,20250717 12:43:42.210000,21449117,1,23278403,2.62,EDGX,12659
RIG,20250717 12:43:42.497000,21449508,1,23278404,2.62,EDGX,12659
RIG,20250717 12:43:43.215000,21450380,1,23278405,2.62,EDGX,12659
RIG,20250717 12:43:43.503000,21450713,1,23278406,2.62,EDGX,12659
RIG,20250717 12:43:44.218000,21451443,1,23278407,2.62,EDGX,12659
RIG,20250717 12:43:44.516000,21451654,1,23278408,2.62,EDGX,12659
RIG,20250717 12:43:45.224000,21452472,1,23278409,2.62,EDGX,12659
RIG,20250717 12:43:45.519000,21452701,1,23278410,2.62,EDGX,12659
RIG,20250717 12:43:46.229000,21453329,1,23278411,2.62,EDGX,12659
RIG,20250717 12:43:47.238000,21454255,1,23278412,2.62,EDGX,12659
RIG,20250717 12:43:47.531000,21454505,1,23278413,2.62,EDGX,12659
RIG,20250717 12:43:48.241000,21455067,1,23278414,2.62,EDGX,12659
RIG,20250717 12:43:48.540000,21455282,1,23278415,2.62,EDGX,12659
RIG,20250717 12:43:49.246000,21455855,1,23278416,2.62,EDGX,12659
RIG,20250717 12:43:49.549000,21456276,1,23278417,2.62,EDGX,12659
RIG,20250717 12:43:50.251000,21456876,1,23278418,2.62,EDGX,12659
