SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
RIG,20250717 10:31:24.000000,0,UGP50,True
RIG,20250717 10:31:25.000000,0,UGP50,True
RIG,20250717 10:31:26.000000,0,UGP50,True
RIG,20250717 10:31:28.000000,0,UGP50,True
RIG,20250717 10:31:31.000000,0,UGP50,True
RIG,20250717 10:31:32.000000,0,UGP50,True
RIG,20250717 10:31:34.000000,0,UGP50,True
RIG,20250717 10:31:36.000000,0,UGP50,True
RIG,20250717 10:31:37.000000,0,UGP50,True
RIG,20250717 10:31:38.000000,0,UGP50,True
RIG,20250717 10:31:39.000000,0,UGP50,True
RIG,20250717 10:31:40.000000,0,UGP50,True
RIG,20250717 10:31:41.000000,0,UGP50,True
RIG,20250717 10:31:42.000000,0,UGP50,True
RIG,20250717 10:31:43.000000,0,UGP50,True
RIG,20250717 10:31:44.000000,0,UGP50,True
RIG,20250717 10:31:46.000000,0,UGP50,True
RIG,20250717 10:31:50.000000,0,UGP50,True
RIG,20250717 10:31:52.000000,0,UGP50,True
RIG,20250717 10:31:58.000000,0,UGP50,True
RIG,20250717 10:32:02.000000,0,UGP50,True
RIG,20250717 10:32:04.000000,0,UGP50,True
RIG,20250717 10:32:09.000000,0,UGP50,True
RIG,20250717 10:32:11.000000,0,UGP50,True
RIG,20250717 10:32:13.000000,0,UGP50,True
RIG,20250717 10:32:19.000000,0,UGP50,True
RIG,20250717 10:32:22.000000,0,UGP50,True
RIG,20250717 10:32:28.000000,0,UGP50,True
RIG,20250717 10:32:29.000000,0,UGP50,True
RIG,20250717 10:32:30.000000,0,UGP50,True
RIG,20250717 10:32:33.000000,0,UGP50,True
RIG,20250717 10:32:34.000000,0,UGP50,True
RIG,20250717 10:32:39.000000,0,UGP50,True
RIG,20250717 10:32:40.000000,0,UGP50,True
RIG,20250717 10:32:42.000000,0,UGP50,True
RIG,20250717 10:32:45.000000,0,UGP50,True
RIG,20250717 10:32:54.000000,0,UGP50,True
RIG,20250717 10:32:55.000000,0,UGP50,True
RIG,20250717 10:32:58.000000,0,UGP50,True
RIG,20250717 10:32:59.000000,0,UGP50,True
RIG,20250717 10:33:01.000000,0,UGP50,True
RIG,20250717 10:33:12.000000,0,UGP50,True
RIG,20250717 10:33:13.000000,0,UGP50,True
RIG,20250717 10:33:14.000000,0,UGP50,True
RIG,20250717 10:33:19.000000,0,UGP50,True
RIG,20250717 10:33:22.000000,0,UGP50,True
RIG,20250717 10:33:26.000000,0,UGP50,True
RIG,20250717 10:33:27.000000,0,UGP50,True
RIG,20250717 10:33:28.000000,0,UGP50,True
RIG,20250717 10:33:32.000000,0,UGP50,True
RIG,20250717 10:33:34.000000,0,UGP50,True
RIG,20250717 10:33:38.000000,0,UGP50,True
RIG,20250717 10:33:42.000000,0,UGP50,True
RIG,20250717 10:33:43.000000,0,UGP50,True
RIG,20250717 10:33:48.000000,0,UGP50,True
RIG,20250717 10:33:49.000000,0,UGP50,True
RIG,20250717 10:33:51.000000,0,UGP50,True
RIG,20250717 10:33:53.000000,0,UGP50,True
RIG,20250717 10:33:58.000000,0,UGP50,True
RIG,20250717 10:34:05.000000,0,UGP50,True
RIG,20250717 10:34:14.000000,0,UGP50,True
RIG,20250717 10:34:15.000000,0,UGP50,True
RIG,20250717 10:34:22.000000,0,UGP50,True
RIG,20250717 10:34:24.000000,0,UGP50,True
RIG,20250717 10:34:28.000000,0,UGP50,True
RIG,20250717 10:34:35.000000,0,UGP50,True
RIG,20250717 10:34:39.000000,0,UGP50,True
RIG,20250717 10:34:43.000000,0,UGP50,True
RIG,20250717 10:34:46.000000,0,UGP50,True
RIG,20250717 10:34:49.000000,0,UGP50,True
RIG,20250717 10:34:51.000000,0,UGP50,True
RIG,20250717 10:34:53.000000,0,UGP50,True
RIG,20250717 10:34:54.000000,0,UGP50,True
RIG,20250717 10:34:58.000000,0,UGP50,True
RIG,20250717 10:34:59.000000,0,UGP50,True
RIG,20250717 10:35:01.000000,0,UGP50,True
RIG,20250717 10:35:02.000000,0,UGP50,True
RIG,20250717 10:35:03.000000,0,UGP50,True
RIG,20250717 10:35:11.000000,0,UGP50,True
RIG,20250717 10:35:12.000000,0,UGP50,True
RIG,20250717 10:35:13.000000,0,UGP50,True
RIG,20250717 10:35:15.000000,0,UGP50,True
RIG,20250717 10:35:17.000000,0,UGP50,True
RIG,20250717 10:35:23.000000,0,UGP50,True
RIG,20250717 10:35:26.000000,0,UGP50,True
RIG,20250717 10:35:27.000000,0,UGP50,True
RIG,20250717 10:35:31.000000,0,UGP50,True
RIG,20250717 10:35:33.000000,0,UGP50,True
RIG,20250717 10:35:34.000000,0,UGP50,True
RIG,20250717 10:35:53.000000,0,UGP50,True
RIG,20250717 10:36:02.000000,0,UGP50,True
RIG,20250717 10:36:07.000000,0,UGP50,True
RIG,20250717 10:36:14.000000,0,UGP50,True
RIG,20250717 10:36:16.000000,0,UGP50,True
RIG,20250717 10:36:17.000000,0,UGP50,True
RIG,20250717 10:36:25.000000,0,UGP50,True
RIG,20250717 10:36:26.000000,0,UGP50,True
RIG,20250717 10:36:27.000000,0,UGP50,True
RIG,20250717 10:36:28.000000,0,UGP50,True
RIG,20250717 10:36:30.000000,0,UGP50,True
RIG,20250717 10:36:32.000000,0,UGP50,True
RIG,20250717 10:36:35.000000,0,UGP50,True
RIG,20250717 10:36:38.000000,0,UGP50,True
RIG,20250717 10:36:40.000000,0,UGP50,True
RIG,20250717 10:36:42.000000,0,UGP50,True
RIG,20250717 10:36:48.000000,0,UGP50,True
RIG,20250717 10:36:51.000000,0,UGP50,True
RIG,20250717 10:36:55.000000,0,UGP50,True
RIG,20250717 10:36:56.000000,0,UGP50,True
RIG,20250717 10:36:57.000000,0,UGP50,True
RIG,20250717 10:36:58.000000,0,UGP50,True
RIG,20250717 10:37:04.000000,0,UGP50,True
RIG,20250717 10:37:05.000000,0,UGP50,True
RIG,20250717 10:37:06.000000,0,UGP50,True
RIG,20250717 10:37:07.000000,0,UGP50,True
RIG,20250717 10:37:08.000000,0,UGP50,True
RIG,20250717 10:37:09.000000,0,UGP50,True
RIG,20250717 10:37:10.000000,0,UGP50,True
RIG,20250717 10:37:11.000000,0,UGP50,True
RIG,20250717 10:37:12.000000,0,UGP50,True
RIG,20250717 10:37:14.000000,0,UGP50,True
RIG,20250717 10:37:16.000000,0,UGP50,True
RIG,20250717 10:37:18.000000,0,UGP50,True
RIG,20250717 10:37:21.000000,0,UGP50,True
RIG,20250717 10:37:22.000000,0,UGP50,True
RIG,20250717 10:37:25.000000,0,UGP50,True
RIG,20250717 10:37:26.000000,0,UGP50,True
RIG,20250717 10:37:27.000000,0,UGP50,True
RIG,20250717 10:37:28.000000,0,UGP50,True
RIG,20250717 10:37:30.000000,0,UGP50,True
RIG,20250717 10:37:31.000000,0,UGP50,True
RIG,20250717 10:37:34.000000,0,UGP50,True
RIG,20250717 10:37:35.000000,0,UGP50,True
RIG,20250717 10:37:38.000000,0,UGP50,True
RIG,20250717 10:37:39.000000,0,UGP50,True
RIG,20250717 10:37:42.000000,0,UGP50,True
RIG,20250717 10:37:43.000000,0,UGP50,True
RIG,20250717 10:37:44.000000,0,UGP50,True
RIG,20250717 10:37:45.000000,0,UGP50,True
RIG,20250717 10:37:46.000000,0,UGP50,True
RIG,20250717 10:37:47.000000,0,UGP50,True
RIG,20250717 10:37:48.000000,0,UGP50,True
RIG,20250717 10:37:50.000000,0,UGP50,True
RIG,20250717 10:37:54.000000,0,UGP50,True
RIG,20250717 10:37:55.000000,0,UGP50,True
RIG,20250717 10:37:56.000000,0,UGP50,True
RIG,20250717 10:37:57.000000,0,UGP50,True
RIG,20250717 10:37:58.000000,0,UGP50,True
RIG,20250717 10:37:59.000000,0,UGP50,True
RIG,20250717 10:38:00.000000,0,UGP50,True
RIG,20250717 10:38:01.000000,0,UGP50,True
RIG,20250717 10:38:02.000000,0,UGP50,True
RIG,20250717 10:38:03.000000,0,UGP50,True
RIG,20250717 10:38:04.000000,0,UGP50,True
RIG,20250717 10:38:06.000000,0,UGP50,True
RIG,20250717 10:38:07.000000,0,UGP50,True
RIG,20250717 10:38:09.000000,0,UGP50,True
RIG,20250717 10:38:12.000000,0,UGP50,True
RIG,20250717 10:38:14.000000,0,UGP50,True
RIG,20250717 10:38:15.000000,0,UGP50,True
RIG,20250717 10:38:16.000000,0,UGP50,True
RIG,20250717 10:38:17.000000,0,UGP50,True
RIG,20250717 10:38:18.000000,0,UGP50,True
RIG,20250717 10:38:19.000000,0,UGP50,True
RIG,20250717 10:38:23.000000,0,UGP50,True
RIG,20250717 10:38:28.000000,0,UGP50,True
RIG,20250717 10:38:37.000000,0,UGP50,True
RIG,20250717 10:38:38.000000,0,UGP50,True
RIG,20250717 10:38:40.000000,0,UGP50,True
RIG,20250717 10:38:42.000000,0,UGP50,True
RIG,20250717 10:38:44.000000,0,UGP50,True
RIG,20250717 10:38:45.000000,0,UGP50,True
RIG,20250717 10:38:48.000000,0,UGP50,True
RIG,20250717 10:38:52.000000,0,UGP50,True
RIG,20250717 10:38:53.000000,0,UGP50,True
RIG,20250717 10:38:54.000000,0,UGP50,True
RIG,20250717 10:38:56.000000,0,UGP50,True
RIG,20250717 10:38:57.000000,0,UGP50,True
RIG,20250717 10:38:59.000000,0,UGP50,True
RIG,20250717 10:39:00.000000,0,UGP50,True
RIG,20250717 10:39:01.000000,0,UGP50,True
RIG,20250717 10:39:02.000000,0,UGP50,True
RIG,20250717 10:39:03.000000,0,UGP50,True
RIG,20250717 10:39:04.000000,0,UGP50,True
RIG,20250717 10:39:05.000000,0,UGP50,True
RIG,20250717 10:39:06.000000,0,UGP50,True
RIG,20250717 10:39:07.000000,0,UGP50,True
RIG,20250717 10:39:08.000000,0,UGP50,True
RIG,20250717 10:39:09.000000,0,UGP50,True
RIG,20250717 10:39:10.000000,0,UGP50,True
RIG,20250717 10:39:11.000000,0,UGP50,True
RIG,20250717 10:39:12.000000,0,UGP50,True
RIG,20250717 10:39:13.000000,0,UGP50,True
RIG,20250717 10:39:14.000000,0,UGP50,True
RIG,20250717 10:39:15.000000,0,UGP50,True
RIG,20250717 10:39:16.000000,0,UGP50,True
RIG,20250717 10:39:20.000000,0,UGP50,True
RIG,20250717 10:39:22.000000,0,UGP50,True
RIG,20250717 10:39:24.000000,0,UGP50,True
RIG,20250717 10:39:30.000000,0,UGP50,True
RIG,20250717 10:39:31.000000,0,UGP50,True
RIG,20250717 10:39:33.000000,0,UGP50,True
RIG,20250717 10:39:39.000000,0,UGP50,True
RIG,20250717 10:39:40.000000,0,UGP50,True
RIG,20250717 10:39:41.000000,0,UGP50,True
RIG,20250717 10:39:42.000000,0,UGP50,True
RIG,20250717 10:39:43.000000,0,UGP50,True
RIG,20250717 10:39:44.000000,0,UGP50,True
RIG,20250717 10:39:45.000000,0,UGP50,True
RIG,20250717 10:39:46.000000,0,UGP50,True
RIG,20250717 10:39:47.000000,0,UGP50,True
RIG,20250717 10:39:48.000000,0,UGP50,True
RIG,20250717 10:39:49.000000,0,UGP50,True
RIG,20250717 10:39:50.000000,0,UGP50,True
RIG,20250717 10:39:51.000000,0,UGP50,True
RIG,20250717 10:39:52.000000,0,UGP50,True
RIG,20250717 10:39:53.000000,0,UGP50,True
RIG,20250717 10:39:54.000000,0,UGP50,True
RIG,20250717 10:39:55.000000,0,UGP50,True
RIG,20250717 10:39:56.000000,0,UGP50,True
RIG,20250717 10:39:57.000000,0,UGP50,True
RIG,20250717 10:39:58.000000,0,UGP50,True
RIG,20250717 10:39:59.000000,0,UGP50,True
RIG,20250717 10:40:00.000000,0,UGP50,True
RIG,20250717 10:40:01.000000,0,UGP50,True
RIG,20250717 10:40:02.000000,0,UGP50,True
RIG,20250717 10:40:03.000000,0,UGP50,True
RIG,20250717 10:40:04.000000,0,UGP50,True
RIG,20250717 10:40:05.000000,0,UGP50,True
RIG,20250717 10:40:06.000000,0,UGP50,True
RIG,20250717 10:40:07.000000,0,UGP50,True
RIG,20250717 10:40:08.000000,0,UGP50,True
RIG,20250717 10:40:09.000000,0,UGP50,True
RIG,20250717 10:40:10.000000,0,UGP50,True
RIG,20250717 10:40:11.000000,0,UGP50,True
RIG,20250717 10:40:12.000000,0,UGP50,True
RIG,20250717 10:40:13.000000,0,UGP50,True
RIG,20250717 10:40:14.000000,0,UGP50,True
RIG,20250717 10:40:15.000000,0,UGP50,True
RIG,20250717 10:40:16.000000,0,UGP50,True
RIG,20250717 10:40:18.000000,0,UGP50,True
RIG,20250717 10:40:19.000000,0,UGP50,True
RIG,20250717 10:40:20.000000,0,UGP50,True
RIG,20250717 10:40:22.000000,0,UGP50,True
RIG,20250717 10:40:23.000000,0,UGP50,True
RIG,20250717 10:40:27.000000,0,UGP50,True
RIG,20250717 10:40:29.000000,0,UGP50,True
RIG,20250717 10:40:31.000000,0,UGP50,True
RIG,20250717 10:40:33.000000,0,UGP50,True
RIG,20250717 10:40:48.000000,0,UGP50,True
RIG,20250717 10:40:50.000000,0,UGP50,True
RIG,20250717 10:40:51.000000,0,UGP50,True
RIG,20250717 10:40:52.000000,0,UGP50,True
RIG,20250717 10:40:53.000000,0,UGP50,True
RIG,20250717 10:40:54.000000,0,UGP50,True
RIG,20250717 10:40:55.000000,0,UGP50,True
RIG,20250717 10:40:56.000000,0,UGP50,True
RIG,20250717 10:40:57.000000,0,UGP50,True
RIG,20250717 10:40:58.000000,0,UGP50,True
RIG,20250717 10:40:59.000000,0,UGP50,True
RIG,20250717 10:41:00.000000,0,UGP50,True
RIG,20250717 10:41:01.000000,0,UGP50,True
RIG,20250717 10:41:02.000000,0,UGP50,True
RIG,20250717 10:41:03.000000,0,UGP50,True
RIG,20250717 10:41:04.000000,0,UGP50,True
RIG,20250717 10:41:05.000000,0,UGP50,True
RIG,20250717 10:41:06.000000,0,UGP50,True
RIG,20250717 10:41:07.000000,0,UGP50,True
RIG,20250717 10:41:08.000000,0,UGP50,True
RIG,20250717 10:41:09.000000,0,UGP50,True
RIG,20250717 10:41:10.000000,0,UGP50,True
RIG,20250717 10:41:11.000000,0,UGP50,True
RIG,20250717 10:41:12.000000,0,UGP50,True
RIG,20250717 10:41:13.000000,0,UGP50,True
RIG,20250717 10:41:14.000000,0,UGP50,True
RIG,20250717 10:41:15.000000,0,UGP50,True
RIG,20250717 10:41:16.000000,0,UGP50,True
RIG,20250717 10:41:17.000000,0,UGP50,True
RIG,20250717 10:41:18.000000,0,UGP50,True
RIG,20250717 10:41:19.000000,0,UGP50,True
RIG,20250717 10:41:20.000000,0,UGP50,True
RIG,20250717 10:41:21.000000,0,UGP50,True
RIG,20250717 10:41:22.000000,0,UGP50,True
RIG,20250717 10:41:23.000000,0,UGP50,True
RIG,20250717 10:41:24.000000,0,UGP50,True
RIG,20250717 10:41:25.000000,0,UGP50,True
RIG,20250717 10:41:26.000000,0,UGP50,True
RIG,20250717 10:41:27.000000,0,UGP50,True
RIG,20250717 10:41:28.000000,0,UGP50,True
RIG,20250717 10:41:29.000000,0,UGP50,True
RIG,20250717 10:41:30.000000,0,UGP50,True
RIG,20250717 10:41:31.000000,0,UGP50,True
RIG,20250717 10:41:32.000000,0,UGP50,True
RIG,20250717 10:41:33.000000,0,UGP50,True
RIG,20250717 10:41:34.000000,0,UGP50,True
RIG,20250717 10:41:35.000000,0,UGP50,True
RIG,20250717 10:41:36.000000,0,UGP50,True
RIG,20250717 10:41:37.000000,0,UGP50,True
RIG,20250717 10:41:38.000000,0,UGP50,True
RIG,20250717 10:41:39.000000,0,UGP50,True
RIG,20250717 10:41:40.000000,0,UGP50,True
RIG,20250717 10:41:41.000000,0,UGP50,True
RIG,20250717 10:41:42.000000,0,UGP50,True
RIG,20250717 10:41:43.000000,0,UGP50,True
RIG,20250717 10:41:44.000000,0,UGP50,True
RIG,20250717 10:41:45.000000,0,UGP50,True
RIG,20250717 10:41:46.000000,0,UGP50,True
RIG,20250717 10:41:47.000000,0,UGP50,True
RIG,20250717 10:41:48.000000,0,UGP50,True
RIG,20250717 10:41:49.000000,0,UGP50,True
RIG,20250717 10:41:50.000000,0,UGP50,True
RIG,20250717 10:41:51.000000,0,UGP50,True
RIG,20250717 10:41:52.000000,0,UGP50,True
RIG,20250717 10:41:53.000000,0,UGP50,True
RIG,20250717 10:41:54.000000,0,UGP50,True
RIG,20250717 10:41:55.000000,0,UGP50,True
RIG,20250717 10:41:56.000000,0,UGP50,True
RIG,20250717 10:41:57.000000,0,UGP50,True
RIG,20250717 10:41:58.000000,0,UGP50,True
RIG,20250717 10:41:59.000000,0,UGP50,True
RIG,20250717 10:42:00.000000,0,UGP50,True
RIG,20250717 10:42:01.000000,0,UGP50,True
RIG,20250717 10:42:04.000000,0,UGP50,True
RIG,20250717 10:42:06.000000,0,UGP50,True
RIG,20250717 10:42:09.000000,0,UGP50,True
RIG,20250717 10:42:12.000000,0,UGP50,True
RIG,20250717 10:42:13.000000,0,UGP50,True
RIG,20250717 10:42:16.000000,0,UGP50,True
RIG,20250717 10:42:17.000000,0,UGP50,True
RIG,20250717 10:42:19.000000,0,UGP50,True
RIG,20250717 10:42:34.000000,0,UGP50,True
RIG,20250717 10:42:37.000000,0,UGP50,True
RIG,20250717 10:42:40.000000,0,UGP50,True
RIG,20250717 10:42:43.000000,0,UGP50,True
RIG,20250717 10:42:46.000000,0,UGP50,True
RIG,20250717 10:42:49.000000,0,UGP50,True
RIG,20250717 10:42:51.000000,0,UGP50,True
RIG,20250717 10:42:52.000000,0,UGP50,True
RIG,20250717 10:42:53.000000,0,UGP50,True
RIG,20250717 10:43:01.000000,0,UGP50,True
RIG,20250717 10:43:08.000000,0,UGP50,True
RIG,20250717 10:43:12.000000,0,UGP50,True
RIG,20250717 10:43:13.000000,0,UGP50,True
RIG,20250717 10:43:16.000000,0,UGP50,True
RIG,20250717 10:43:21.000000,0,UGP50,True
RIG,20250717 10:43:22.000000,0,UGP50,True
RIG,20250717 10:43:26.000000,0,UGP50,True
RIG,20250717 10:43:28.000000,0,UGP50,True
RIG,20250717 10:43:29.000000,0,UGP50,True
RIG,20250717 10:43:31.000000,0,UGP50,True
RIG,20250717 10:43:33.000000,0,UGP50,True
RIG,20250717 10:43:34.000000,0,UGP50,True
RIG,20250717 10:43:35.000000,0,UGP50,True
RIG,20250717 10:43:42.000000,0,UGP50,True
RIG,20250717 10:43:46.000000,0,UGP50,True
RIG,20250717 10:43:49.000000,0,UGP50,True
RIG,20250717 10:43:50.000000,0,UGP50,True
RIG,20250717 10:43:52.000000,0,UGP50,True
RIG,20250717 10:43:55.000000,0,UGP50,True
RIG,20250717 10:43:56.000000,0,UGP50,True
RIG,20250717 10:43:57.000000,0,UGP50,True
RIG,20250717 10:43:58.000000,0,UGP50,True
RIG,20250717 10:43:59.000000,0,UGP50,True
RIG,20250717 10:44:00.000000,0,UGP50,True
RIG,20250717 10:44:02.000000,0,UGP50,True
RIG,20250717 10:44:05.000000,0,UGP50,True
RIG,20250717 10:44:06.000000,0,UGP50,True
RIG,20250717 10:44:10.000000,0,UGP50,True
RIG,20250717 10:44:11.000000,0,UGP50,True
RIG,20250717 10:44:12.000000,0,UGP50,True
RIG,20250717 10:44:13.000000,0,UGP50,True
RIG,20250717 10:44:14.000000,0,UGP50,True
RIG,20250717 10:44:15.000000,0,UGP50,True
RIG,20250717 10:44:16.000000,0,UGP50,True
RIG,20250717 10:44:17.000000,0,UGP50,True
RIG,20250717 10:44:18.000000,0,UGP50,True
RIG,20250717 10:44:19.000000,0,UGP50,True
RIG,20250717 10:44:20.000000,0,UGP50,True
RIG,20250717 10:44:21.000000,0,UGP50,True
RIG,20250717 10:44:22.000000,0,UGP50,True
RIG,20250717 10:44:23.000000,0,UGP50,True
RIG,20250717 10:44:24.000000,0,UGP50,True
RIG,20250717 10:44:25.000000,0,UGP50,True
RIG,20250717 10:44:26.000000,0,UGP50,True
RIG,20250717 10:44:27.000000,0,UGP50,True
RIG,20250717 10:44:28.000000,0,UGP50,True
RIG,20250717 10:44:29.000000,0,UGP50,True
RIG,20250717 10:44:30.000000,0,UGP50,True
RIG,20250717 10:44:31.000000,0,UGP50,True
RIG,20250717 10:44:32.000000,0,UGP50,True
RIG,20250717 10:44:33.000000,0,UGP50,True
RIG,20250717 10:44:34.000000,0,UGP50,True
RIG,20250717 10:44:35.000000,0,UGP50,True
RIG,20250717 10:44:36.000000,0,UGP50,True
RIG,20250717 10:44:37.000000,0,UGP50,True
RIG,20250717 10:44:38.000000,0,UGP50,True
RIG,20250717 10:44:39.000000,0,UGP50,True
RIG,20250717 10:44:40.000000,0,UGP50,True
RIG,20250717 10:44:41.000000,0,UGP50,True
RIG,20250717 10:44:42.000000,0,UGP50,True
RIG,20250717 10:44:43.000000,0,UGP50,True
RIG,20250717 10:44:44.000000,0,UGP50,True
RIG,20250717 10:44:46.000000,0,UGP50,True
RIG,20250717 10:44:47.000000,0,UGP50,True
RIG,20250717 10:44:48.000000,0,UGP50,True
RIG,20250717 10:44:49.000000,0,UGP50,True
RIG,20250717 10:44:50.000000,0,UGP50,True
RIG,20250717 10:44:51.000000,0,UGP50,True
RIG,20250717 10:44:52.000000,0,UGP50,True
RIG,20250717 10:44:53.000000,0,UGP50,True
RIG,20250717 10:44:54.000000,0,UGP50,True
RIG,20250717 10:44:55.000000,0,UGP50,True
RIG,20250717 10:44:56.000000,0,UGP50,True
RIG,20250717 10:44:57.000000,0,UGP50,True
RIG,20250717 10:44:58.000000,0,UGP50,True
RIG,20250717 10:44:59.000000,0,UGP50,True
RIG,20250717 10:45:00.000000,0,UGP50,True
RIG,20250717 10:45:01.000000,0,UGP50,True
RIG,20250717 10:45:02.000000,0,UGP50,True
RIG,20250717 10:45:03.000000,0,UGP50,True
RIG,20250717 10:45:04.000000,0,UGP50,True
RIG,20250717 10:45:05.000000,0,UGP50,True
RIG,20250717 10:45:06.000000,0,UGP50,True
RIG,20250717 10:45:07.000000,0,UGP50,True
RIG,20250717 10:45:08.000000,0,UGP50,True
RIG,20250717 10:45:09.000000,0,UGP50,True
RIG,20250717 10:45:10.000000,0,UGP50,True
RIG,20250717 10:45:11.000000,0,UGP50,True
RIG,20250717 10:45:12.000000,0,UGP50,True
RIG,20250717 10:45:14.000000,0,UGP50,True
RIG,20250717 10:45:15.000000,0,UGP50,True
RIG,20250717 10:45:16.000000,0,UGP50,True
RIG,20250717 10:45:17.000000,0,UGP50,True
RIG,20250717 10:45:18.000000,0,UGP50,True
RIG,20250717 10:45:19.000000,0,UGP50,True
RIG,20250717 10:45:20.000000,0,UGP50,True
RIG,20250717 10:45:21.000000,0,UGP50,True
RIG,20250717 10:45:22.000000,0,UGP50,True
RIG,20250717 10:45:23.000000,0,UGP50,True
RIG,20250717 10:45:24.000000,0,UGP50,True
RIG,20250717 10:45:25.000000,0,UGP50,True
RIG,20250717 10:45:26.000000,0,UGP50,True
RIG,20250717 10:45:27.000000,0,UGP50,True
RIG,20250717 10:45:28.000000,0,UGP50,True
RIG,20250717 10:45:29.000000,0,UGP50,True
RIG,20250717 10:45:30.000000,0,UGP50,True
RIG,20250717 10:45:31.000000,0,UGP50,True
RIG,20250717 10:45:32.000000,0,UGP50,True
RIG,20250717 10:45:33.000000,0,UGP50,True
RIG,20250717 10:45:34.000000,0,UGP50,True
RIG,20250717 10:45:35.000000,0,UGP50,True
RIG,20250717 10:45:36.000000,0,UGP50,True
RIG,20250717 10:45:37.000000,0,UGP50,True
RIG,20250717 10:45:38.000000,0,UGP50,True
RIG,20250717 10:45:39.000000,0,UGP50,True
RIG,20250717 10:45:40.000000,0,UGP50,True
RIG,20250717 10:45:41.000000,0,UGP50,True
RIG,20250717 10:45:42.000000,0,UGP50,True
RIG,20250717 10:45:43.000000,0,UGP50,True
RIG,20250717 10:45:44.000000,0,UGP50,True
RIG,20250717 10:45:45.000000,0,UGP50,True
RIG,20250717 10:45:46.000000,0,UGP50,True
RIG,20250717 10:45:47.000000,0,UGP50,True
RIG,20250717 10:45:48.000000,0,UGP50,True
RIG,20250717 10:45:49.000000,0,UGP50,True
RIG,20250717 10:45:50.000000,0,UGP50,True
RIG,20250717 10:45:51.000000,0,UGP50,True
RIG,20250717 10:45:52.000000,0,UGP50,True
RIG,20250717 10:45:53.000000,0,UGP50,True
RIG,20250717 10:45:54.000000,0,UGP50,True
RIG,20250717 10:45:55.000000,0,UGP50,True
RIG,20250717 10:45:56.000000,0,UGP50,True
RIG,20250717 10:45:57.000000,0,UGP50,True
RIG,20250717 10:45:58.000000,0,UGP50,True
RIG,20250717 10:45:59.000000,0,UGP50,True
RIG,20250717 10:46:00.000000,0,UGP50,True
RIG,20250717 10:46:01.000000,0,UGP50,True
RIG,20250717 10:46:02.000000,0,UGP50,True
RIG,20250717 10:46:03.000000,0,UGP50,True
RIG,20250717 10:46:04.000000,0,UGP50,True
RIG,20250717 10:46:05.000000,0,UGP50,True
RIG,20250717 10:46:06.000000,0,UGP50,True
RIG,20250717 10:46:07.000000,0,UGP50,True
RIG,20250717 10:46:08.000000,0,UGP50,True
RIG,20250717 10:46:09.000000,0,UGP50,True
RIG,20250717 10:46:10.000000,0,UGP50,True
RIG,20250717 10:46:11.000000,0,UGP50,True
RIG,20250717 10:46:12.000000,0,UGP50,True
RIG,20250717 10:46:13.000000,0,UGP50,True
RIG,20250717 10:46:14.000000,0,UGP50,True
RIG,20250717 10:46:15.000000,0,UGP50,True
RIG,20250717 10:46:16.000000,0,UGP50,True
RIG,20250717 10:46:17.000000,0,UGP50,True
RIG,20250717 10:46:18.000000,0,UGP50,True
RIG,20250717 10:46:19.000000,0,UGP50,True
RIG,20250717 10:46:20.000000,0,UGP50,True
RIG,20250717 10:46:21.000000,0,UGP50,True
RIG,20250717 10:46:22.000000,0,UGP50,True
RIG,20250717 10:46:23.000000,0,UGP50,True
RIG,20250717 10:46:24.000000,0,UGP50,True
RIG,20250717 10:46:25.000000,0,UGP50,True
RIG,20250717 10:46:26.000000,0,UGP50,True
RIG,20250717 10:46:27.000000,0,UGP50,True
RIG,20250717 10:46:28.000000,0,UGP50,True
RIG,20250717 10:46:29.000000,0,UGP50,True
RIG,20250717 10:46:30.000000,0,UGP50,True
RIG,20250717 10:46:31.000000,0,UGP50,True
RIG,20250717 10:46:32.000000,0,UGP50,True
RIG,20250717 10:46:33.000000,0,UGP50,True
RIG,20250717 10:46:34.000000,0,UGP50,True
RIG,20250717 10:46:35.000000,0,UGP50,True
RIG,20250717 10:46:36.000000,0,UGP50,True
RIG,20250717 10:46:37.000000,0,UGP50,True
RIG,20250717 10:46:38.000000,0,UGP50,True
RIG,20250717 10:46:39.000000,0,UGP50,True
RIG,20250717 10:46:40.000000,0,UGP50,True
RIG,20250717 10:46:41.000000,0,UGP50,True
RIG,20250717 10:46:42.000000,0,UGP50,True
RIG,20250717 10:46:43.000000,0,UGP50,True
RIG,20250717 10:46:44.000000,0,UGP50,True
RIG,20250717 10:46:45.000000,0,UGP50,True
RIG,20250717 10:46:46.000000,0,UGP50,True
RIG,20250717 10:46:47.000000,0,UGP50,True
RIG,20250717 10:46:48.000000,0,UGP50,True
RIG,20250717 10:46:49.000000,0,UGP50,True
RIG,20250717 10:46:50.000000,0,UGP50,True
RIG,20250717 10:46:51.000000,0,UGP50,True
RIG,20250717 10:46:52.000000,0,UGP50,True
RIG,20250717 10:46:53.000000,0,UGP50,True
RIG,20250717 10:46:54.000000,0,UGP50,True
RIG,20250717 10:46:55.000000,0,UGP50,True
RIG,20250717 10:46:56.000000,0,UGP50,True
RIG,20250717 10:46:57.000000,0,UGP50,True
RIG,20250717 10:46:58.000000,0,UGP50,True
RIG,20250717 10:46:59.000000,0,UGP50,True
RIG,20250717 10:47:00.000000,0,UGP50,True
RIG,20250717 10:47:01.000000,0,UGP50,True
