SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
SXTP,20250717 10:05:39.129000,12179928,20,632916,1.55,EDGX,12659
SXTP,20250717 10:05:39.129000,12179926,5,632796,1.55,EDGX,12659
SXTP,20250717 10:05:39.129000,12179925,100,632791,1.55,EDGX,12544
SXTP,20250717 10:05:39.129000,12179927,100,632896,1.55,EDGX,12544
SXTP,20250717 10:05:52.144000,12216064,1200,635500,1.56,NQNX,12544
SXTP,20250717 10:05:57.956000,12229422,5,635505,1.55,NQNX,12659
SXTP,20250717 10:06:10.817000,12272119,5,635510,1.56,IEX,12659
SXTP,20250717 10:06:14.898000,12286766,10,635520,1.55,NQNX,12659
SXTP,20250717 10:06:28.791000,12329760,1,635521,1.56,NQNX,12659
SXTP,20250717 10:06:47.610000,12389074,106,635627,1.56,NQNX,12544
SXTP,20250717 10:06:55.453000,12415030,100,635727,1.56,NQNX,12544
SXTP,20250717 10:07:00.514000,12429737,32,635759,1.55,NQNX,12659
SXTP,20250717 10:07:17.148000,12479226,413,636172,1.56,NQNX,12544
SXTP,20250717 10:07:17.160000,12479251,500,636672,1.56,NQNX,12544
SXTP,20250717 10:07:33.247000,12520739,95,636767,1.56,IEX,12659
SXTP,20250717 10:07:33.247000,12520740,905,637672,1.55,NQNX,12544
SXTP,20250717 10:07:55.022000,12573998,100,638303,1.56,BATS,12544
SXTP,20250717 10:07:55.022000,12573999,100,638403,1.56,EDGX,12544
SXTP,20250717 10:07:55.022000,12574000,500,638903,1.56,EDGX,12544
SXTP,20250717 10:07:55.022000,12574009,32,639371,1.56,PACF,12659
SXTP,20250717 10:07:55.022000,12574002,100,639003,1.56,EDGX,12639
SXTP,20250717 10:07:55.022000,12574003,100,639103,1.56,BATS,12639
SXTP,20250717 10:07:55.022000,12574004,43,639146,1.56,PACF,12659
SXTP,20250717 10:07:55.022000,12574005,20,639166,1.56,PACF,12659
SXTP,20250717 10:07:55.022000,12574006,5,639171,1.56,PACF,12659
SXTP,20250717 10:07:55.022000,12574007,100,639271,1.56,PACF,12544
SXTP,20250717 10:07:55.022000,12574008,68,639339,1.56,PACF,12659
SXTP,20250717 10:07:55.022000,12573997,61,638203,1.56,EDGX,12659
SXTP,20250717 10:07:55.022000,12573992,6,637997,1.56,NQEX,12659
SXTP,20250717 10:07:55.022000,12573996,38,638142,1.56,EDGX,12659
SXTP,20250717 10:07:55.022000,12573982,100,637772,1.56,NQEX,12544
SXTP,20250717 10:07:55.022000,12573983,100,637872,1.56,NQEX,12544
SXTP,20250717 10:07:55.022000,12573984,48,637920,1.56,NQEX,12659
SXTP,20250717 10:07:55.022000,12573985,31,637951,1.56,NQEX,12659
SXTP,20250717 10:07:55.022000,12573986,10,637961,1.56,NQEX,12659
SXTP,20250717 10:07:55.022000,12573987,4,637965,1.56,NQEX,12659
SXTP,20250717 10:07:55.022000,12573988,3,637968,1.56,NQEX,12659
SXTP,20250717 10:07:55.022000,12573989,4,637972,1.56,NQEX,12659
SXTP,20250717 10:07:55.022000,12573995,100,638104,1.56,NQEX,12639
SXTP,20250717 10:07:55.022000,12573994,1,638004,1.56,EDGX,12659
SXTP,20250717 10:07:55.022000,12573993,6,638003,1.56,NQEX,12659
SXTP,20250717 10:07:55.022000,12573991,13,637991,1.56,NQEX,12659
SXTP,20250717 10:07:55.022000,12573990,6,637978,1.56,NQEX,12659
SXTP,20250717 10:08:00.022000,12585909,200,639571,1.56,BATY,12544
SXTP,20250717 10:08:00.022000,12585910,20,639591,1.56,BATS,12659
SXTP,20250717 10:08:04.125000,12600262,32,639623,1.56,EDGX,12659
SXTP,20250717 10:08:04.126000,12600264,100,639723,1.56,PACF,12544
SXTP,20250717 10:08:11.803000,12622470,3,639726,1.56,NQNX,12659
SXTP,20250717 10:08:50.267000,12733438,8,639734,1.56,NQNX,12659
SXTP,20250717 10:08:50.419000,12733778,100,639934,1.56,EDGX,12544
SXTP,20250717 10:08:50.419000,12733777,100,639834,1.56,NQEX,12544
SXTP,20250717 10:08:50.420000,12733779,100,640034,1.56,PACF,12544
SXTP,20250717 10:08:50.425000,12733791,100,640134,1.57,NQEX,12639
SXTP,20250717 10:08:50.425000,12733792,800,640934,1.57,NQEX,12639
SXTP,20250717 10:08:50.425000,12733795,100,641234,1.57,BATS,12639
SXTP,20250717 10:08:50.425000,12733794,100,641134,1.57,EDGX,12639
SXTP,20250717 10:08:50.425000,12733793,100,641034,1.57,NQEX,12639
SXTP,20250717 10:08:50.426000,12733797,100,642334,1.57,EDGX,12544
SXTP,20250717 10:08:50.426000,12733796,1000,642234,1.57,BATS,12544
SXTP,20250717 10:08:50.426000,12733800,78,642712,1.57,PACF,12659
SXTP,20250717 10:08:50.426000,12733799,300,642634,1.57,PACF,12639
SXTP,20250717 10:08:50.426000,12733801,200,642912,1.57,PACF,12639
SXTP,20250717 10:08:50.426000,12733803,100,643012,1.57,NQEX,12639
SXTP,20250717 10:08:58.217000,12756931,1,643013,1.59,NQNX,12659
SXTP,20250717 10:09:24.266000,12827040,15,643028,1.58,EDGE,12659
SXTP,20250717 10:09:24.267000,12827043,47,643075,1.58,NQEX,12659
SXTP,20250717 10:09:31.223000,12845100,25,643100,1.57,NQNX,12659
SXTP,20250717 10:09:32.048000,12847224,1500,644600,1.57,NQNX,12544
SXTP,20250717 10:09:38.025000,12859755,50,644650,1.58,NTRF,12659
SXTP,20250717 10:10:23.856000,12990962,1,644651,1.58,NTRF,12659
SXTP,20250717 10:10:48.526000,13052154,14,644665,1.58,CHIC,12659
SXTP,20250717 10:10:48.526000,13052155,47,644712,1.58,CHIC,12659
SXTP,20250717 10:10:48.529000,13052240,24,644736,1.58,IEX,12659
SXTP,20250717 10:10:51.412000,13060423,990,646926,1.59,BATS,12544
SXTP,20250717 10:10:51.412000,13060424,53,646979,1.58,NQEX,12659
SXTP,20250717 10:10:51.412000,13060422,100,645936,1.59,EDGX,12544
SXTP,20250717 10:10:51.412000,13060421,1000,645836,1.59,BATY,12639
SXTP,20250717 10:10:51.412000,13060425,47,647026,1.58,NQEX,12659
SXTP,20250717 10:10:51.412000,13060426,300,647326,1.58,PACF,12544
SXTP,20250717 10:10:51.412000,13060429,100,647616,1.58,NYSE,12544
SXTP,20250717 10:10:51.412000,13060428,90,647516,1.59,PACF,12659
SXTP,20250717 10:10:51.412000,13060419,100,644836,1.58,NQEX,12544
SXTP,20250717 10:10:51.412000,13060427,100,647426,1.58,PACF,12544
SXTP,20250717 10:10:51.413000,13060431,310,647926,1.59,PACF,12639
SXTP,20250717 10:10:51.413000,13060432,100,648026,1.59,PACF,12639
SXTP,20250717 10:10:51.413000,13060434,1000,649026,1.59,BOST,12639
SXTP,20250717 10:11:56.326000,13255185,200,649226,1.58,PACF,12544
SXTP,20250717 10:12:05.822000,13280852,50,649276,1.58,NQNX,12659
SXTP,20250717 10:13:00.500000,13445282,3,649279,1.58,NQNX,12659
SXTP,20250717 10:13:35.395000,13538301,5,649284,1.58,NQNX,12659
SXTP,20250717 10:14:02.746000,13613824,10,649294,1.58,NQNX,12659
SXTP,20250717 10:14:23.764000,13672730,2,649296,1.58,NQNX,12659
SXTP,20250717 10:14:41.218000,13718239,10,649306,1.58,NQNX,12659
SXTP,20250717 10:14:42.177000,13720906,1,649307,1.58,NQNX,12659
SXTP,20250717 10:14:53.891000,13753960,2,649309,1.58,NQNX,12659
SXTP,20250717 10:15:10.192000,13804734,20,649329,1.58,BATS,12659
SXTP,20250717 10:16:16.819000,14002071,16,649345,1.57,NQNX,12659
SXTP,20250717 10:16:19.041000,14007550,100,649445,1.57,PACF,12544
SXTP,20250717 10:16:19.044000,14007552,100,649545,1.58,NQNX,12544
SXTP,20250717 10:16:19.044000,14007553,984,650529,1.58,NQEX,12639
SXTP,20250717 10:16:19.044000,14007554,16,650545,1.58,NQEX,12659
SXTP,20250717 10:16:19.044000,14007555,100,650645,1.58,NQEX,12639
SXTP,20250717 10:16:19.045000,14007561,100,651745,1.58,NQEX,12639
SXTP,20250717 10:16:19.045000,14007560,100,651645,1.58,PACF,12544
SXTP,20250717 10:16:19.045000,14007559,100,651545,1.58,NQEX,12544
SXTP,20250717 10:16:19.045000,14007557,400,651145,1.58,BATS,12639
SXTP,20250717 10:16:19.045000,14007556,100,650745,1.58,EDGX,12639
SXTP,20250717 10:16:19.045000,14007558,300,651445,1.58,IEX,12544
SXTP,20250717 10:16:19.046000,14007562,100,651845,1.58,BATS,12639
SXTP,20250717 10:16:19.046000,14007563,100,651945,1.58,EDGX,12639
SXTP,20250717 10:16:19.058000,14007577,100,652145,1.59,NQNX,12544
SXTP,20250717 10:16:19.058000,14007576,100,652045,1.59,NQNX,12544
SXTP,20250717 10:16:19.059000,14007579,50,652285,1.59,PACF,12659
SXTP,20250717 10:16:19.059000,14007578,90,652235,1.59,PACF,12659
SXTP,20250717 10:16:19.070000,14007594,860,653145,1.61,NQNX,12544
SXTP,20250717 10:16:19.073000,14007596,3700,656845,1.61,NQNX,12544
SXTP,20250717 10:16:19.073000,14007599,200,657045,1.61,NQNX,12544
SXTP,20250717 10:16:19.075000,14007616,3000,660045,1.61,NQNX,12544
SXTP,20250717 10:16:28.520000,14032193,100,660145,1.58,PACF,12544
SXTP,20250717 10:17:02.808000,14134977,62,660207,1.58,NQEX,12659
SXTP,20250717 10:17:52.151000,14274375,38,660245,1.58,PACF,12659
SXTP,20250717 10:18:05.100000,14307548,1,660246,1.59,PACF,12659
SXTP,20250717 10:18:10.344000,14323533,100,660346,1.6,NQNX,12544
SXTP,20250717 10:18:45.099000,14421650,1,660347,1.59,PACF,12659
SXTP,20250717 10:18:47.892000,14429528,450,660797,1.61,NQNX,12544
SXTP,20250717 10:19:08.120000,14479863,35,660832,1.59,PACF,12659
SXTP,20250717 10:19:08.121000,14479865,2,660999,1.6,BATY,12659
SXTP,20250717 10:19:08.121000,14479864,165,660997,1.6,PACF,12639
SXTP,20250717 10:19:10.927000,14486069,1,661000,1.59,PACF,12659
SXTP,20250717 10:19:10.927000,14486070,1,661001,1.59,PACF,12659
SXTP,20250717 10:19:10.927000,14486071,1,661002,1.59,NQNX,12659
SXTP,20250717 10:19:23.601000,14519201,1,661003,1.59,PACF,12659
SXTP,20250717 10:19:27.308000,14528592,400,661403,1.59,NQNX,12544
SXTP,20250717 10:19:47.937000,14579215,50,661453,1.58,NQNX,12659
SXTP,20250717 10:19:53.314000,14598835,8,661461,1.58,NQNX,12659
SXTP,20250717 10:19:53.988000,14601092,10,661471,1.58,NQNX,12659
SXTP,20250717 10:20:02.812000,14635241,102,661573,1.58,NQNX,12544
SXTP,20250717 10:20:32.585000,14726948,300,664193,1.58,NQNX,12544
SXTP,20250717 10:20:32.585000,14726946,300,661873,1.58,NQNX,12544
SXTP,20250717 10:20:32.585000,14726947,2020,663893,1.58,NQNX,12544
SXTP,20250717 10:20:32.821000,14727400,38,664231,1.58,NQNX,12659
SXTP,20250717 10:20:38.290000,14742301,1,664232,1.59,NQNX,12659
SXTP,20250717 10:20:44.412000,14756036,20,664252,1.58,EDGX,12659
SXTP,20250717 10:20:44.414000,14756038,20,664272,1.58,BATS,12659
SXTP,20250717 10:20:50.117000,14768919,4,664276,1.57,NQNX,12659
SXTP,20250717 10:20:57.590000,14785222,38,664314,1.57,NQNX,12659
SXTP,20250717 10:20:57.591000,14785229,38,664352,1.57,NQNX,12659
SXTP,20250717 10:20:57.947000,14786141,300,664652,1.57,NQNX,12544
SXTP,20250717 10:21:45.750000,14910791,760,665412,1.57,NQNX,12544
SXTP,20250717 10:21:47.047000,14913432,8,665420,1.57,IEX,12659
SXTP,20250717 10:21:47.047000,14913433,92,665512,1.57,PACF,12659
SXTP,20250717 10:21:57.839000,14938458,1,665513,1.57,NQNX,12659
SXTP,20250717 10:22:18.671000,14990731,4,665517,1.57,NQNX,12659
SXTP,20250717 10:22:49.724000,15071689,2,665519,1.57,NQNX,12659
SXTP,20250717 10:23:20.508000,15173434,1000,666519,1.58,NQNX,12544
SXTP,20250717 10:23:26.270000,15193006,3,666522,1.57,NQNX,12659
SXTP,20250717 10:24:09.125000,15303361,110,666632,1.57,NQNX,12544
SXTP,20250717 10:24:25.585000,15342193,1,666633,1.58,NQNX,12659
SXTP,20250717 10:26:34.372000,15643224,40,666673,1.57,NTRF,12659
SXTP,20250717 10:27:27.335000,15774427,15,666688,1.57,NQNX,12659
SXTP,20250717 10:27:39.606000,15803212,50,666738,1.57,NQNX,12659
SXTP,20250717 10:28:13.403000,15893838,50,666788,1.57,NQNX,12659
SXTP,20250717 10:29:07.591000,16025916,1300,668088,1.57,NQNX,12544
SXTP,20250717 10:29:16.246000,16044850,300,669088,1.57,NQNX,12544
SXTP,20250717 10:29:16.246000,16044849,200,668788,1.57,NQNX,12544
SXTP,20250717 10:29:16.246000,16044848,500,668588,1.57,NQNX,12544
SXTP,20250717 10:29:16.247000,16044851,300,669388,1.57,NQNX,12544
SXTP,20250717 10:29:17.326000,16048603,30,669418,1.57,NTRF,12659
SXTP,20250717 10:29:17.556000,16048968,100,669518,1.57,PACF,12639
SXTP,20250717 10:29:20.507000,16057098,7,669525,1.57,NQNX,12659
SXTP,20250717 10:29:46.787000,16117837,300,669825,1.57,NQNX,12544
SXTP,20250717 10:30:30.738000,16220914,300,670125,1.58,IEX,12544
SXTP,20250717 10:31:47.701000,16403811,30,670155,1.57,NTRF,12659
SXTP,20250717 10:32:22.311000,16475329,44,670199,1.57,NQNX,12659
SXTP,20250717 10:33:53.703000,16683015,2000,672199,1.57,NQNX,12544
SXTP,20250717 10:33:55.045000,16685325,100,672299,1.57,PACF,12639
SXTP,20250717 10:33:55.371000,16685856,1366,673665,1.57,NQNX,12544
SXTP,20250717 10:33:55.371000,16685857,300,673965,1.57,NQNX,12544
SXTP,20250717 10:33:55.400000,16685913,26,673991,1.58,NQNX,12659
SXTP,20250717 10:35:02.074000,16841473,1890,675881,1.57,NQNX,12544
SXTP,20250717 10:35:03.366000,16844282,100,675981,1.57,PACF,12639
SXTP,20250717 10:35:03.418000,16844572,38,676019,1.57,NTRF,12659
SXTP,20250717 10:35:47.137000,16937672,5,676024,1.57,NQNX,12659
SXTP,20250717 10:35:53.683000,16951634,2,676026,1.57,NQNX,12659
SXTP,20250717 10:36:02.094000,16970563,100,676126,1.57,IEX,12544
SXTP,20250717 10:36:11.001000,16990917,31,676157,1.58,IEX,12659
SXTP,20250717 10:37:18.310000,17146477,72,676229,1.57,NQNX,12659
SXTP,20250717 10:37:21.409000,17155561,600,677429,1.57,NQNX,12544
SXTP,20250717 10:37:21.409000,17155560,600,676829,1.57,NQNX,12544
SXTP,20250717 10:37:21.410000,17155563,600,678029,1.57,NQNX,12544
SXTP,20250717 10:37:21.410000,17155564,200,678229,1.57,NQNX,12544
SXTP,20250717 10:37:22.747000,17158864,1,678231,1.57,PACF,12659
SXTP,20250717 10:37:22.747000,17158863,1,678230,1.57,PACF,12659
SXTP,20250717 10:37:22.747000,17158866,48,678329,1.57,PACF,12659
SXTP,20250717 10:37:22.747000,17158865,50,678281,1.57,PACF,12659
SXTP,20250717 10:37:27.848000,17175642,300,678629,1.57,MEMX,12544
SXTP,20250717 10:37:27.848000,17175643,600,679229,1.57,NQNX,12544
SXTP,20250717 10:37:27.848000,17175644,800,680029,1.57,IEX,12544
SXTP,20250717 10:37:27.852000,17175645,500,680529,1.58,NQNX,12544
SXTP,20250717 10:37:27.854000,17175658,100,681409,1.58,BATY,12639
SXTP,20250717 10:37:27.854000,17175659,300,681709,1.58,NQEX,12544
SXTP,20250717 10:37:27.854000,17175656,280,681209,1.58,BATS,12639
SXTP,20250717 10:37:27.854000,17175655,300,680929,1.58,NQEX,12639
SXTP,20250717 10:37:27.854000,17175654,100,680629,1.58,NQEX,12639
SXTP,20250717 10:37:27.854000,17175657,100,681309,1.58,EDGX,12639
SXTP,20250717 10:37:27.855000,17175661,100,681809,1.58,EDGE,12639
SXTP,20250717 10:37:27.855000,17175662,122,681931,1.58,PACF,12639
SXTP,20250717 10:37:27.855000,17175665,500,682650,1.58,PACF,12639
SXTP,20250717 10:37:27.855000,17175666,100,682750,1.58,BOST,12639
SXTP,20250717 10:37:27.855000,17175674,100,684559,1.58,NYSE,12639
SXTP,20250717 10:37:27.855000,17175673,100,684459,1.58,BATS,12639
SXTP,20250717 10:37:27.855000,17175672,100,684359,1.58,CINC,12639
SXTP,20250717 10:37:27.855000,17175671,100,684259,1.58,NQEX,12639
SXTP,20250717 10:37:27.855000,17175670,9,684159,1.58,NQNX,12659
SXTP,20250717 10:37:27.855000,17175669,300,684150,1.58,IEX,12544
SXTP,20250717 10:37:27.855000,17175668,1000,683850,1.58,BATS,12639
SXTP,20250717 10:37:27.855000,17175667,100,682850,1.58,EDGX,12639
SXTP,20250717 10:37:27.855000,17175663,119,682050,1.58,PACF,12639
SXTP,20250717 10:37:27.855000,17175664,100,682150,1.58,PACF,12639
SXTP,20250717 10:37:27.856000,17175679,57,684659,1.57,NQNX,12659
SXTP,20250717 10:37:27.856000,17175678,43,684602,1.57,NQNX,12659
SXTP,20250717 10:37:29.032000,17180236,100,684759,1.59,NQEX,12544
SXTP,20250717 10:37:29.668000,17181458,100,684859,1.59,NQNX,12544
SXTP,20250717 10:37:29.668000,17181459,209,685068,1.59,NQNX,12544
SXTP,20250717 10:37:29.670000,17181461,200,685268,1.59,NQNX,12544
SXTP,20250717 10:37:29.714000,17181577,509,685777,1.59,NQNX,12544
SXTP,20250717 10:37:29.715000,17181578,509,686286,1.59,NQNX,12544
SXTP,20250717 10:37:29.764000,17181718,509,686795,1.6,NQNX,12544
SXTP,20250717 10:37:29.765000,17181734,509,687304,1.61,NQNX,12544
SXTP,20250717 10:37:29.781000,17181763,460,687764,1.61,NQNX,12544
SXTP,20250717 10:37:30.976000,17184404,400,688164,1.58,MEMX,12639
SXTP,20250717 10:37:39.026000,17210123,28,688192,1.59,NQNX,12659
SXTP,20250717 10:37:39.875000,17212135,100,688292,1.58,MEMX,12639
SXTP,20250717 10:39:39.695000,17477637,100,688392,1.59,PACF,12544
SXTP,20250717 10:39:41.441000,17481349,2,688394,1.59,NQNX,12659
SXTP,20250717 10:40:25.998000,17583766,4,688398,1.6,NQNX,12659
SXTP,20250717 10:40:39.889000,17614290,5,688403,1.59,EDGE,12659
SXTP,20250717 10:41:03.061000,17663449,5,688408,1.59,EDGE,12659
SXTP,20250717 10:41:03.977000,17665556,100,688508,1.59,NQNX,12544
SXTP,20250717 10:41:16.963000,17692356,80,688608,1.59,NQEX,12659
SXTP,20250717 10:41:16.963000,17692355,20,688528,1.59,EDGE,12659
SXTP,20250717 10:41:16.963000,17692357,200,688808,1.59,PACF,12544
SXTP,20250717 10:41:16.964000,17692361,100,689008,1.59,NQEX,12544
SXTP,20250717 10:41:16.964000,17692359,100,688908,1.59,PACF,12544
SXTP,20250717 10:41:23.002000,17705236,1,689009,1.59,BATS,12659
SXTP,20250717 10:41:23.724000,17706793,30,689039,1.61,IEX,12659
SXTP,20250717 10:41:25.266000,17709365,1,689040,1.59,NQNX,12659
SXTP,20250717 10:41:26.612000,17711675,1,689041,1.59,NQNX,12659
SXTP,20250717 10:41:27.483000,17713760,1,689042,1.59,BATS,12659
SXTP,20250717 10:41:28.423000,17715616,1,689043,1.59,NQNX,12659
SXTP,20250717 10:41:29.472000,17717272,1,689044,1.59,NQNX,12659
SXTP,20250717 10:41:32.194000,17722123,1,689045,1.59,NQNX,12659
SXTP,20250717 10:41:32.899000,17723206,1,689046,1.59,NQNX,12659
SXTP,20250717 10:41:33.477000,17724238,1,689047,1.59,NQNX,12659
SXTP,20250717 10:41:34.015000,17724802,1,689048,1.59,NQEX,12659
SXTP,20250717 10:41:34.537000,17725661,1,689049,1.59,BATS,12659
SXTP,20250717 10:41:34.991000,17726512,1,689050,1.59,BATS,12659
SXTP,20250717 10:41:35.424000,17727639,1,689051,1.59,NQNX,12659
SXTP,20250717 10:41:35.832000,17728162,1,689052,1.59,NQNX,12659
SXTP,20250717 10:41:36.223000,17728800,1,689053,1.59,NQNX,12659
SXTP,20250717 10:41:36.676000,17729479,1,689054,1.59,NQNX,12659
SXTP,20250717 10:41:36.909000,17730001,1,689055,1.59,NQNX,12659
SXTP,20250717 10:41:38.453000,17732759,1,689056,1.59,NQNX,12659
SXTP,20250717 10:41:59.118000,17772215,5,689061,1.61,IEX,12659
SXTP,20250717 10:42:10.013000,17793919,96,689157,1.59,BATS,12659
SXTP,20250717 10:42:10.014000,17793923,100,689376,1.59,NQEX,12544
SXTP,20250717 10:42:10.014000,17793921,100,689257,1.59,PACF,12544
SXTP,20250717 10:42:10.014000,17793922,19,689276,1.59,NQEX,12659
SXTP,20250717 10:42:10.016000,17793928,51,689460,1.59,NQNX,12659
SXTP,20250717 10:42:10.016000,17793927,33,689409,1.59,NQNX,12659
SXTP,20250717 10:42:10.024000,17793954,99,689560,1.59,BATY,12659
SXTP,20250717 10:42:10.024000,17793952,1,689461,1.59,BATY,12659
SXTP,20250717 10:42:10.025000,17793956,100,689660,1.59,NYSE,12544
SXTP,20250717 10:42:10.026000,17793957,1,689661,1.6,EDGX,12659
SXTP,20250717 10:42:35.605000,17846991,10,689671,1.59,NQNX,12659
SXTP,20250717 10:42:44.210000,17866024,500,690171,1.58,NQNX,12544
SXTP,20250717 10:42:59.201000,17898309,600,690771,1.58,NQNX,12544
SXTP,20250717 10:43:15.921000,17931216,100,691611,1.59,NQEX,12639
SXTP,20250717 10:43:15.921000,17931214,700,691511,1.59,NQEX,12639
SXTP,20250717 10:43:15.921000,17931213,40,690811,1.59,EDGX,12659
SXTP,20250717 10:43:15.921000,17931220,500,692721,1.59,BATS,12544
SXTP,20250717 10:43:15.921000,17931222,89,692870,1.59,PACF,12659
SXTP,20250717 10:43:15.921000,17931219,150,692221,1.59,BATS,12544
SXTP,20250717 10:43:15.921000,17931221,60,692781,1.59,EDGX,12659
SXTP,20250717 10:43:15.921000,17931217,60,691671,1.59,EDGX,12659
SXTP,20250717 10:43:15.921000,17931218,400,692071,1.59,MEMX,12544
SXTP,20250717 10:43:15.922000,17931224,82,692952,1.59,EDGX,12659
SXTP,20250717 10:43:18.795000,17937067,100,693052,1.59,PACF,12544
SXTP,20250717 10:43:19.813000,17939056,300,693452,1.59,IEX,12544
SXTP,20250717 10:43:19.813000,17939055,100,693152,1.59,IEX,12544
SXTP,20250717 10:43:29.783000,17958436,100,693663,1.6,PACF,12544
SXTP,20250717 10:43:29.783000,17958434,11,693463,1.59,PACF,12659
SXTP,20250717 10:43:29.783000,17958435,100,693563,1.59,PACF,12544
SXTP,20250717 10:44:25.019000,18067423,1,693664,1.59,NQNX,12659
SXTP,20250717 10:44:30.622000,18079286,200,693864,1.58,NQNX,12544
SXTP,20250717 10:45:11.118000,18162476,100,693964,1.59,NQEX,12544
SXTP,20250717 10:45:11.121000,18162478,7,693971,1.59,EDGX,12659
SXTP,20250717 10:45:11.125000,18162480,100,694071,1.6,PACF,12544
SXTP,20250717 10:45:45.764000,18234257,100,694171,1.59,NQNX,12544
SXTP,20250717 10:45:56.146000,18256317,20,694191,1.6,NQEX,12659
SXTP,20250717 10:46:05.664000,18278048,300,694491,1.6,PACF,12544
SXTP,20250717 10:46:08.540000,18283109,47,694538,1.6,PACF,12659
SXTP,20250717 10:46:37.412000,18336898,100,694638,1.6,NQNX,12544
SXTP,20250717 10:46:55.600000,18376329,17,694655,1.6,NQEX,12659
SXTP,20250717 10:47:11.242000,18409728,83,694738,1.6,NQEX,12659
SXTP,20250717 10:47:11.243000,18409729,200,694938,1.6,MEMX,12544
SXTP,20250717 10:47:11.244000,18409730,17,694955,1.6,NQNX,12659
SXTP,20250717 10:47:17.543000,18423240,150,695105,1.6,PACF,12544
SXTP,20250717 10:47:27.073000,18442558,5,695110,1.6,PACF,12659
SXTP,20250717 10:47:37.980000,18468339,10,695120,1.6,NQNX,12659
SXTP,20250717 10:49:35.353000,18718875,100,695220,1.6,PACF,12544
SXTP,20250717 10:50:36.945000,18852817,15,695235,1.6,NQNX,12659
SXTP,20250717 10:52:20.265000,19059956,5,695240,1.6,PACF,12659
SXTP,20250717 10:52:25.080000,19068470,4,695244,1.6,PACF,12659
SXTP,20250717 10:52:43.763000,19102432,3,695247,1.6,PACF,12659
SXTP,20250717 10:53:12.755000,19164596,100,695347,1.6,MEMX,12639
SXTP,20250717 10:54:12.778000,19296178,1,695348,1.59,NQNX,12659
SXTP,20250717 10:54:23.846000,19318754,3,695351,1.59,NQEX,12659
SXTP,20250717 10:55:08.916000,19414103,100,695451,1.59,PACF,12544
SXTP,20250717 10:55:09.744000,19416084,50,695501,1.59,NQNX,12659
SXTP,20250717 10:55:09.930000,19416437,100,695601,1.59,PACF,12544
SXTP,20250717 10:56:42.106000,19622608,23,695624,1.59,NQNX,12659
SXTP,20250717 10:57:46.615000,19739147,200,695824,1.59,NQNX,12544
SXTP,20250717 10:58:28.355000,19821809,1,695825,1.59,NQNX,12659
SXTP,20250717 10:59:09.033000,19910568,1,695826,1.59,NQNX,12659
SXTP,20250717 11:00:39.208000,20102558,60,695886,1.6,NQNX,12659
SXTP,20250717 11:01:08.373000,20157383,40,695926,1.6,EDGX,12659
SXTP,20250717 11:01:16.659000,20176135,100,696026,1.59,NQNX,12544
SXTP,20250717 11:01:36.416000,20219442,10,696036,1.59,NQNX,12659
SXTP,20250717 11:01:47.776000,20240187,97,696133,1.59,NQNX,12659
SXTP,20250717 11:02:14.636000,20293707,40,696173,1.6,EDGX,12659
SXTP,20250717 11:02:15.123000,20294629,422,696595,1.59,NQNX,12544
SXTP,20250717 11:03:04.452000,20399848,1,696596,1.59,NQNX,12659
SXTP,20250717 11:04:34.074000,20569242,215,696811,1.59,NQNX,12544
SXTP,20250717 11:05:06.681000,20630443,1,696812,1.59,NQNX,12659
SXTP,20250717 11:07:41.638000,20956181,130,696942,1.59,NTRF,12544
SXTP,20250717 11:07:51.142000,20973789,500,697442,1.59,NQNX,12544
SXTP,20250717 11:08:30.146000,21047591,13,697455,1.59,NQNX,12659
SXTP,20250717 11:08:47.999000,21075850,5,697460,1.59,NQNX,12659
SXTP,20250717 11:09:54.753000,21199108,2,697462,1.59,PACF,12659
SXTP,20250717 11:09:54.753000,21199109,2,697464,1.59,PACF,12659
SXTP,20250717 11:09:54.754000,21199110,16,697480,1.59,BATS,12659
SXTP,20250717 11:09:58.820000,21207780,500,697980,1.59,NQNX,12544
SXTP,20250717 11:10:14.222000,21244715,72,698052,1.59,NQNX,12659
SXTP,20250717 11:10:29.449000,21278493,100,698152,1.59,NQNX,12544
SXTP,20250717 11:11:39.592000,21420462,100,698252,1.59,NQNX,12544
SXTP,20250717 11:12:09.798000,21479294,100,698352,1.59,NQNX,12544
SXTP,20250717 11:13:38.373000,21661982,30,698382,1.59,NQNX,12659
SXTP,20250717 11:14:33.135000,21766521,2,698384,1.59,NQNX,12659
SXTP,20250717 11:15:20.857000,21875052,400,698784,1.59,NQNX,12544
SXTP,20250717 11:15:37.870000,21907376,200,698984,1.59,NQNX,12544
SXTP,20250717 11:16:05.385000,21963924,2000,700984,1.59,NTRF,12544
SXTP,20250717 11:16:09.848000,21973994,2,700987,1.59,NQEX,12659
SXTP,20250717 11:16:09.848000,21973995,97,701084,1.59,NQEX,12659
SXTP,20250717 11:16:09.848000,21973997,1,701085,1.59,NQEX,12659
SXTP,20250717 11:16:09.848000,21973998,102,701187,1.59,NQEX,12639
SXTP,20250717 11:16:09.848000,21973999,100,701287,1.59,NQEX,12639
SXTP,20250717 11:16:09.848000,21973993,1,700985,1.59,NQEX,12659
SXTP,20250717 11:16:09.849000,21974001,50,701814,1.59,BATS,12659
SXTP,20250717 11:16:09.849000,21974002,1,701815,1.59,PACF,12659
