SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SXTP, 20250717 07:00:07.000000,33446,1,1.63,1.63,1.63,1.63,5,1.63
SXTP, 20250717 07:00:55.000000,33666,1,1.64,1.67,1.64,1.67,2,1.65
SXTP, 20250717 07:01:41.000000,33866,1,1.64,1.64,1.64,1.64,1,1.64
SXTP, 20250717 07:02:34.000000,34038,1,1.68,1.68,1.68,1.68,10,1.68
SXTP, 20250717 07:03:18.000000,34074,1,1.66,1.67,1.66,1.67,68,1.67
SXTP, 20250717 07:03:28.000000,34156,1,1.67,1.67,1.66,1.66,32,1.66
SXTP, 20250717 07:03:56.000000,34260,1,1.68,1.68,1.68,1.68,1,1.68
SXTP, 20250717 07:04:27.000000,34287,1,1.67,1.67,1.67,1.67,1,1.67
SXTP, 20250717 07:04:34.000000,34300,1,1.65,1.65,1.65,1.65,100,1.65
SXTP, 20250717 07:04:37.000000,34304,1,1.63,1.63,1.63,1.63,1,1.63
SXTP, 20250717 07:04:39.000000,34501,1,1.66,1.66,1.66,1.66,310,1.66
SXTP, 20250717 07:05:30.000000,34700,1,1.63,1.63,1.63,1.63,24,1.63
SXTP, 20250717 07:06:27.000000,35056,1,1.63,1.63,1.63,1.63,1,1.63
SXTP, 20250717 07:08:23.000000,35133,1,1.65,1.65,1.63,1.63,56,1.65
SXTP, 20250717 07:08:44.000000,35144,1,1.65,1.67,1.65,1.67,717,1.66
SXTP, 20250717 07:08:47.000000,35750,1,1.68,1.68,1.68,1.68,1283,1.68
SXTP, 20250717 07:12:05.000000,35776,1,1.68,1.68,1.68,1.68,1,1.68
SXTP, 20250717 07:12:12.000000,36220,1,1.68,1.68,1.68,1.68,1,1.68
SXTP, 20250717 07:14:39.000000,36223,1,1.65,1.66,1.65,1.66,500,1.66
SXTP, 20250717 07:14:41.000000,36367,1,1.66,1.66,1.66,1.66,500,1.66
SXTP, 20250717 07:15:23.000000,36474,1,1.67,1.67,1.67,1.67,10,1.67
SXTP, 20250717 07:15:57.000000,36566,1,1.68,1.68,1.68,1.68,10,1.68
SXTP, 20250717 07:16:27.000000,36685,1,1.68,1.68,1.68,1.68,20,1.68
SXTP, 20250717 07:17:02.000000,37447,1,1.68,1.68,1.68,1.68,400,1.68
SXTP, 20250717 07:21:20.000000,37671,1,1.66,1.66,1.66,1.66,26,1.66
SXTP, 20250717 07:22:40.000000,38402,1,1.66,1.66,1.66,1.66,100,1.66
SXTP, 20250717 07:27:04.000000,38751,1,1.65,1.65,1.65,1.65,1,1.65
SXTP, 20250717 07:28:58.000000,39312,1,1.65,1.65,1.65,1.65,2,1.65
SXTP, 20250717 07:32:13.000000,41116,1,1.67,1.67,1.67,1.67,55,1.67
SXTP, 20250717 07:42:53.000000,42258,1,1.67,1.68,1.66,1.66,782,1.67
SXTP, 20250717 07:49:26.000000,42498,1,1.68,1.68,1.68,1.68,148,1.68
SXTP, 20250717 07:50:46.000000,43490,1,1.68,1.68,1.68,1.68,1,1.68
SXTP, 20250717 07:56:48.000000,44027,1,1.68,1.68,1.68,1.68,15,1.68
SXTP, 20250717 08:00:00.000000,44075,1,1.64,1.68,1.58,1.64,1617,1.64
SXTP, 20250717 08:00:01.000000,44116,1,1.66,1.68,1.59,1.59,893,1.65
SXTP, 20250717 08:00:02.000000,44153,1,1.66,1.68,1.59,1.59,413,1.66
SXTP, 20250717 08:00:03.000000,44177,1,1.63,1.69,1.6,1.69,851,1.68
SXTP, 20250717 08:00:04.000000,44216,1,1.68,1.68,1.59,1.65,176,1.63
SXTP, 20250717 08:00:05.000000,44265,1,1.63,1.68,1.63,1.64,216,1.65
SXTP, 20250717 08:00:06.000000,44302,1,1.64,1.68,1.59,1.66,234,1.62
SXTP, 20250717 08:00:07.000000,44368,1,1.66,1.69,1.58,1.69,109,1.65
SXTP, 20250717 08:00:09.000000,44393,1,1.63,1.63,1.63,1.63,20,1.63
SXTP, 20250717 08:00:10.000000,44418,1,1.62,1.7,1.62,1.62,58,1.66
SXTP, 20250717 08:00:11.000000,44471,1,1.61,1.61,1.61,1.61,30,1.61
SXTP, 20250717 08:00:13.000000,44528,1,1.62,1.62,1.62,1.62,25,1.62
SXTP, 20250717 08:00:15.000000,44588,1,1.62,1.66,1.62,1.66,286,1.63
SXTP, 20250717 08:00:17.000000,44613,1,1.68,1.68,1.68,1.68,31,1.68
SXTP, 20250717 08:00:18.000000,44682,1,1.64,1.68,1.64,1.68,427,1.67
SXTP, 20250717 08:00:20.000000,44772,1,1.68,1.68,1.68,1.68,114,1.68
SXTP, 20250717 08:00:23.000000,44934,1,1.69,1.69,1.69,1.69,50,1.69
SXTP, 20250717 08:00:32.000000,45334,1,1.68,1.68,1.66,1.66,749,1.67
SXTP, 20250717 08:01:10.000000,45371,1,1.69,1.69,1.69,1.69,59,1.69
SXTP, 20250717 08:01:12.000000,45397,1,1.68,1.75,1.68,1.75,1023,1.7
SXTP, 20250717 08:01:13.000000,45428,1,1.76,1.8,1.74,1.75,3175,1.79
SXTP, 20250717 08:01:14.000000,45447,1,1.78,1.8,1.78,1.78,1000,1.79
SXTP, 20250717 08:01:15.000000,45450,1,1.8,1.8,1.7,1.78,1933,1.78
SXTP, 20250717 08:01:16.000000,45463,1,1.78,1.78,1.68,1.75,1887,1.77
SXTP, 20250717 08:01:17.000000,45476,1,1.8,1.82,1.67,1.82,6295,1.79
SXTP, 20250717 08:01:19.000000,45489,1,1.83,1.83,1.83,1.83,500,1.83
SXTP, 20250717 08:01:20.000000,45497,1,1.82,1.82,1.82,1.82,5525,1.82
SXTP, 20250717 08:01:21.000000,45512,1,1.83,1.83,1.82,1.82,3883,1.83
SXTP, 20250717 08:01:22.000000,45514,1,1.82,1.83,1.82,1.83,742,1.83
SXTP, 20250717 08:01:23.000000,45532,1,1.83,1.83,1.82,1.83,3358,1.83
SXTP, 20250717 08:01:24.000000,45542,1,1.83,1.83,1.83,1.83,774,1.83
SXTP, 20250717 08:01:25.000000,45557,1,1.84,1.84,1.84,1.84,5,1.84
SXTP, 20250717 08:01:26.000000,45582,1,1.85,1.85,1.85,1.85,5,1.85
SXTP, 20250717 08:01:28.000000,45585,1,1.85,1.85,1.83,1.83,4023,1.85
SXTP, 20250717 08:01:29.000000,45594,1,1.85,1.85,1.83,1.83,4151,1.85
SXTP, 20250717 08:01:30.000000,45605,1,1.84,1.87,1.84,1.84,10605,1.86
SXTP, 20250717 08:01:31.000000,45615,1,1.86,1.9,1.85,1.9,5890,1.88
SXTP, 20250717 08:01:32.000000,45629,1,1.9,1.94,1.9,1.93,15846,1.93
SXTP, 20250717 08:01:33.000000,45637,1,1.92,1.93,1.92,1.93,1131,1.92
SXTP, 20250717 08:01:34.000000,45648,1,1.93,1.96,1.93,1.94,3766,1.95
SXTP, 20250717 08:01:35.000000,45659,1,1.96,1.96,1.92,1.93,9616,1.95
SXTP, 20250717 08:01:36.000000,45666,1,1.92,1.92,1.92,1.92,126,1.92
SXTP, 20250717 08:01:37.000000,45681,1,1.92,1.95,1.9,1.9,4842,1.93
SXTP, 20250717 08:01:38.000000,45692,1,1.91,1.92,1.83,1.83,1183,1.91
SXTP, 20250717 08:01:39.000000,45699,1,1.87,1.87,1.83,1.83,51,1.85
SXTP, 20250717 08:01:40.000000,45711,1,1.86,1.92,1.86,1.86,1160,1.9
SXTP, 20250717 08:01:41.000000,45715,1,1.92,1.92,1.88,1.88,286,1.9
SXTP, 20250717 08:01:42.000000,45721,1,1.92,1.94,1.88,1.91,8418,1.92
SXTP, 20250717 08:01:43.000000,45733,1,1.91,1.93,1.89,1.89,4814,1.91
SXTP, 20250717 08:01:44.000000,45742,1,1.88,1.9,1.87,1.87,4958,1.89
SXTP, 20250717 08:01:45.000000,45751,1,1.87,1.89,1.87,1.87,946,1.87
SXTP, 20250717 08:01:46.000000,45759,1,1.88,1.89,1.87,1.88,2534,1.88
SXTP, 20250717 08:01:47.000000,45768,1,1.89,1.89,1.87,1.87,1203,1.87
SXTP, 20250717 08:01:48.000000,45776,1,1.87,1.87,1.85,1.85,2051,1.86
SXTP, 20250717 08:01:49.000000,45784,1,1.85,1.86,1.76,1.76,2805,1.82
SXTP, 20250717 08:01:50.000000,45794,1,1.76,1.83,1.76,1.83,251,1.8
SXTP, 20250717 08:01:51.000000,45811,1,1.82,1.83,1.79,1.79,175,1.82
SXTP, 20250717 08:01:52.000000,45814,1,1.79,1.79,1.79,1.79,500,1.79
SXTP, 20250717 08:01:53.000000,45825,1,1.81,1.81,1.81,1.81,1128,1.81
SXTP, 20250717 08:01:54.000000,45843,1,1.79,1.8,1.73,1.73,1455,1.79
SXTP, 20250717 08:01:55.000000,45846,1,1.74,1.74,1.73,1.73,68,1.74
SXTP, 20250717 08:01:56.000000,45863,1,1.78,1.78,1.77,1.77,11,1.77
SXTP, 20250717 08:01:57.000000,45875,1,1.78,1.78,1.78,1.78,4,1.78
SXTP, 20250717 08:01:58.000000,45886,1,1.78,1.78,1.78,1.78,1,1.78
SXTP, 20250717 08:01:59.000000,45888,1,1.78,1.86,1.78,1.85,4213,1.82
SXTP, 20250717 08:02:00.000000,45899,1,1.82,1.95,1.79,1.82,1970,1.86
SXTP, 20250717 08:02:01.000000,45914,1,1.86,1.86,1.78,1.78,1829,1.81
SXTP, 20250717 08:02:02.000000,45924,1,1.76,1.77,1.73,1.73,714,1.75
SXTP, 20250717 08:02:03.000000,45935,1,1.74,1.82,1.74,1.81,3323,1.8
SXTP, 20250717 08:02:04.000000,45937,1,1.78,1.81,1.74,1.78,4031,1.79
SXTP, 20250717 08:02:05.000000,45954,1,1.81,1.81,1.8,1.8,130,1.81
SXTP, 20250717 08:02:06.000000,45967,1,1.73,1.74,1.73,1.74,1068,1.73
SXTP, 20250717 08:02:07.000000,45980,1,1.73,1.74,1.73,1.73,5520,1.73
SXTP, 20250717 08:02:08.000000,45991,1,1.73,1.73,1.7,1.72,3908,1.73
SXTP, 20250717 08:02:09.000000,45993,1,1.7,1.73,1.7,1.71,5657,1.71
SXTP, 20250717 08:02:10.000000,46007,1,1.73,1.73,1.71,1.71,616,1.73
SXTP, 20250717 08:02:11.000000,46013,1,1.74,1.74,1.74,1.74,1,1.74
SXTP, 20250717 08:02:12.000000,46021,1,1.74,1.74,1.74,1.74,1381,1.74
SXTP, 20250717 08:02:13.000000,46031,1,1.74,1.74,1.73,1.74,111,1.74
SXTP, 20250717 08:02:14.000000,46047,1,1.74,1.74,1.72,1.72,3255,1.72
SXTP, 20250717 08:02:15.000000,46056,1,1.73,1.73,1.73,1.73,9,1.73
SXTP, 20250717 08:02:16.000000,46062,1,1.73,1.73,1.72,1.73,1551,1.73
SXTP, 20250717 08:02:17.000000,46072,1,1.74,1.76,1.72,1.73,1947,1.73
SXTP, 20250717 08:02:18.000000,46084,1,1.72,1.72,1.72,1.72,3324,1.72
SXTP, 20250717 08:02:19.000000,46091,1,1.73,1.73,1.73,1.73,23,1.73
SXTP, 20250717 08:02:20.000000,46103,1,1.72,1.72,1.71,1.71,4156,1.72
SXTP, 20250717 08:02:21.000000,46120,1,1.7,1.71,1.7,1.7,1800,1.7
SXTP, 20250717 08:02:22.000000,46125,1,1.72,1.72,1.7,1.7,6501,1.7
SXTP, 20250717 08:02:23.000000,46134,1,1.71,1.72,1.7,1.72,412,1.72
SXTP, 20250717 08:02:24.000000,46146,1,1.7,1.72,1.66,1.69,2055,1.69
SXTP, 20250717 08:02:25.000000,46160,1,1.72,1.72,1.66,1.71,2010,1.69
SXTP, 20250717 08:02:26.000000,46169,1,1.7,1.7,1.7,1.7,2010,1.7
SXTP, 20250717 08:02:27.000000,46174,1,1.7,1.7,1.65,1.66,983,1.65
SXTP, 20250717 08:02:28.000000,46187,1,1.65,1.67,1.63,1.67,1480,1.64
SXTP, 20250717 08:02:29.000000,46199,1,1.64,1.64,1.63,1.63,405,1.63
SXTP, 20250717 08:02:30.000000,46214,1,1.62,1.64,1.62,1.64,4728,1.63
SXTP, 20250717 08:02:31.000000,46224,1,1.7,1.7,1.7,1.7,27,1.7
SXTP, 20250717 08:02:32.000000,46244,1,1.64,1.64,1.64,1.64,10,1.64
SXTP, 20250717 08:02:34.000000,46248,1,1.61,1.61,1.61,1.61,3080,1.61
SXTP, 20250717 08:02:35.000000,46258,1,1.7,1.7,1.61,1.7,951,1.65
SXTP, 20250717 08:02:36.000000,46288,1,1.7,1.71,1.63,1.7,2066,1.7
SXTP, 20250717 08:02:39.000000,46306,1,1.7,1.7,1.7,1.7,20,1.7
SXTP, 20250717 08:02:42.000000,46326,1,1.7,1.71,1.7,1.71,2001,1.7
SXTP, 20250717 08:02:43.000000,46331,1,1.71,1.71,1.7,1.7,72,1.71
SXTP, 20250717 08:02:44.000000,46356,1,1.71,1.71,1.71,1.71,11,1.71
SXTP, 20250717 08:02:46.000000,46363,1,1.71,1.71,1.71,1.71,50,1.71
SXTP, 20250717 08:02:47.000000,46407,1,1.7,1.7,1.7,1.7,539,1.7
SXTP, 20250717 08:02:53.000000,46423,1,1.65,1.65,1.65,1.65,12707,1.65
SXTP, 20250717 08:02:54.000000,46430,1,1.65,1.66,1.63,1.63,2979,1.64
SXTP, 20250717 08:02:55.000000,46444,1,1.63,1.63,1.62,1.62,561,1.63
SXTP, 20250717 08:02:57.000000,46452,1,1.62,1.62,1.62,1.62,523,1.62
SXTP, 20250717 08:02:58.000000,46462,1,1.62,1.63,1.61,1.63,1034,1.63
SXTP, 20250717 08:02:59.000000,46468,1,1.62,1.62,1.62,1.62,535,1.62
SXTP, 20250717 08:03:00.000000,46479,1,1.63,1.63,1.63,1.63,1100,1.63
SXTP, 20250717 08:03:01.000000,46500,1,1.63,1.63,1.62,1.63,9379,1.63
SXTP, 20250717 08:03:04.000000,46513,1,1.69,1.69,1.66,1.66,480,1.68
SXTP, 20250717 08:03:05.000000,46518,1,1.68,1.69,1.67,1.68,3020,1.68
SXTP, 20250717 08:03:06.000000,46540,1,1.66,1.66,1.65,1.65,810,1.65
SXTP, 20250717 08:03:08.000000,46544,1,1.65,1.65,1.65,1.65,100,1.65
SXTP, 20250717 08:03:09.000000,46555,1,1.65,1.65,1.64,1.65,111,1.65
SXTP, 20250717 08:03:10.000000,46558,1,1.65,1.65,1.64,1.65,150,1.65
SXTP, 20250717 08:03:11.000000,46579,1,1.65,1.65,1.65,1.65,100,1.65
SXTP, 20250717 08:03:13.000000,46588,1,1.64,1.64,1.64,1.64,17,1.64
SXTP, 20250717 08:03:14.000000,46598,1,1.64,1.65,1.64,1.65,2,1.64
SXTP, 20250717 08:03:15.000000,46603,1,1.64,1.64,1.63,1.64,6902,1.63
SXTP, 20250717 08:03:16.000000,46638,1,1.63,1.63,1.63,1.63,580,1.63
SXTP, 20250717 08:03:21.000000,46650,1,1.64,1.64,1.63,1.63,300,1.64
SXTP, 20250717 08:03:22.000000,46652,1,1.63,1.63,1.63,1.63,5,1.63
SXTP, 20250717 08:03:23.000000,46671,1,1.65,1.66,1.64,1.64,386,1.65
SXTP, 20250717 08:03:25.000000,46693,1,1.64,1.64,1.64,1.64,125,1.64
SXTP, 20250717 08:03:27.000000,46704,1,1.65,1.65,1.65,1.65,400,1.65
SXTP, 20250717 08:03:29.000000,46717,1,1.65,1.65,1.65,1.65,600,1.65
SXTP, 20250717 08:03:30.000000,46718,1,1.65,1.65,1.65,1.65,2,1.65
