SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
ONCO,20250717 13:18:07.346000,33742008,5,315196,3.53,EDGX,12659
ONCO,20250717 13:18:07.346000,33742009,2,315198,3.53,EDGX,12659
ONCO,20250717 13:18:12.739000,33748660,198,316181,3.53,NQEX,12544
ONCO,20250717 13:18:12.739000,33748661,100,316281,3.53,EDGX,12544
ONCO,20250717 13:18:12.739000,33748662,198,316479,3.53,NQNX,12544
ONCO,20250717 13:18:12.840000,33748770,100,316779,3.54,NQEX,12544
ONCO,20250717 13:18:12.840000,33748768,100,316579,3.53,NQEX,12544
ONCO,20250717 13:18:12.840000,33748771,700,317479,3.55,NQEX,12544
ONCO,20250717 13:18:12.840000,33748769,100,316679,3.54,NQEX,12544
ONCO,20250717 13:19:00.766000,33812505,100,317579,3.53,NQNX,12544
ONCO,20250717 13:20:13.035000,33924988,40,317619,3.54,EDGX,12659
ONCO,20250717 13:20:55.354000,33978278,1,317620,3.54,NQEX,12659
ONCO,20250717 13:21:52.938000,34057095,23,317643,3.53,NQNX,12659
ONCO,20250717 13:21:55.543000,34060318,100,317743,3.52,NQNX,12544
ONCO,20250717 13:21:55.556000,34060331,100,317843,3.51,NQNX,12544
ONCO,20250717 13:21:55.556000,34060333,100,317943,3.51,NQNX,12544
ONCO,20250717 13:21:55.557000,34060336,100,318343,3.51,NQNX,12544
ONCO,20250717 13:21:55.557000,34060335,200,318243,3.51,NQNX,12544
ONCO,20250717 13:21:55.557000,34060334,100,318043,3.51,NQNX,12544
ONCO,20250717 13:21:55.557000,34060337,200,318543,3.51,NQNX,12544
ONCO,20250717 13:21:55.557000,34060338,100,318643,3.51,NQNX,12544
ONCO,20250717 13:22:05.660000,34078314,1000,319643,3.5,NQNX,12544
ONCO,20250717 13:22:15.559000,34089962,1000,320643,3.55,NQNX,12544
ONCO,20250717 13:22:35.123000,34108791,4,320647,3.52,NQNX,12659
ONCO,20250717 13:28:20.144000,34653749,100,320747,3.53,NTRF,12544
ONCO,20250717 13:28:34.835000,34673057,300,321047,3.53,NQNX,12544
ONCO,20250717 13:28:51.063000,34697292,23,321070,3.53,NQNX,12659
ONCO,20250717 13:29:11.315000,34724506,50,321120,3.54,NTRF,12659
ONCO,20250717 13:30:41.920000,34843195,30,321150,3.53,NQNX,12659
ONCO,20250717 13:33:30.357000,35090030,25,321175,3.53,EDGX,12659
ONCO,20250717 13:33:44.893000,35110142,18,321195,3.52,EDGX,12659
ONCO,20250717 13:33:44.893000,35110141,2,321177,3.52,BOST,12659
ONCO,20250717 13:33:44.897000,35110143,200,321395,3.51,EDGX,12544
ONCO,20250717 13:33:44.897000,35110145,14,321409,3.51,NQEX,12659
ONCO,20250717 13:33:44.899000,35110147,966,322375,3.5,EDGX,12544
ONCO,20250717 13:33:46.056000,35111726,50,322425,3.5,EDGX,12659
ONCO,20250717 13:33:46.056000,35111727,1424,323849,3.5,EDGX,12544
ONCO,20250717 13:36:01.103000,35298013,1,323850,3.52,NQEX,12659
ONCO,20250717 13:36:02.080000,35299036,18,323870,3.52,EDGX,12659
ONCO,20250717 13:36:02.080000,35299035,2,323852,3.52,EDGX,12659
ONCO,20250717 13:36:02.081000,35299037,20,323890,3.52,NQNX,12659
ONCO,20250717 13:36:02.572000,35299515,20,323910,3.51,EDGX,12659
ONCO,20250717 13:36:02.572000,35299516,21,323931,3.51,EDGX,12659
ONCO,20250717 13:36:24.330000,35329650,99,324052,3.53,EDGX,12659
ONCO,20250717 13:36:24.330000,35329652,1,324054,3.52,IEX,12659
ONCO,20250717 13:36:24.330000,35329648,21,323952,3.53,EDGX,12659
ONCO,20250717 13:36:24.330000,35329649,1,323953,3.53,EDGX,12659
ONCO,20250717 13:36:24.330000,35329651,1,324053,3.54,EDGX,12659
ONCO,20250717 13:36:24.576000,35329833,1,324055,3.53,EDGX,12659
ONCO,20250717 13:36:47.822000,35367682,21,324076,3.52,EDGX,12659
ONCO,20250717 13:38:12.272000,35482989,100,324205,3.54,NQNX,12544
ONCO,20250717 13:38:12.272000,35482988,8,324105,3.54,NQNX,12659
ONCO,20250717 13:38:12.272000,35482987,21,324097,3.54,EDGX,12659
ONCO,20250717 13:38:12.372000,35483121,100,324605,3.54,EDGX,12544
ONCO,20250717 13:38:12.372000,35483118,1,324206,3.53,NQEX,12659
ONCO,20250717 13:38:12.372000,35483119,100,324306,3.54,NQEX,12544
ONCO,20250717 13:38:12.372000,35483120,199,324505,3.55,NQEX,12544
ONCO,20250717 13:38:12.373000,35483122,11,324616,3.53,NQNX,12659
ONCO,20250717 13:38:12.522000,35483247,100,324817,3.55,NQEX,12544
ONCO,20250717 13:38:12.522000,35483248,1,324818,3.53,BOST,12659
ONCO,20250717 13:38:12.522000,35483249,1,324819,3.53,PHIL,12659
ONCO,20250717 13:38:12.522000,35483250,100,324919,3.55,EDGX,12544
ONCO,20250717 13:38:12.522000,35483246,101,324717,3.55,NQEX,12544
ONCO,20250717 13:38:12.523000,35483252,1,324921,3.53,NYSE,12659
ONCO,20250717 13:38:12.523000,35483251,1,324920,3.53,PACF,12659
ONCO,20250717 13:38:12.903000,35483690,1,324922,3.55,NQEX,12659
ONCO,20250717 13:38:12.903000,35483691,100,325022,3.55,NQEX,12544
ONCO,20250717 13:38:12.904000,35483692,100,325122,3.55,EDGX,12544
ONCO,20250717 13:38:13.272000,35484068,1,325123,3.54,EDGX,12659
ONCO,20250717 13:38:13.928000,35484851,1,325124,3.54,EDGX,12659
ONCO,20250717 13:38:57.192000,35541037,5,325129,3.54,NQNX,12659
ONCO,20250717 13:39:56.760000,35624513,1,325130,3.54,EDGX,12659
ONCO,20250717 13:39:56.760000,35624514,4,325134,3.54,EDGX,12659
ONCO,20250717 13:41:55.189000,35782443,1,325135,3.53,IEX,12659
ONCO,20250717 13:41:55.200000,35782476,44,325179,3.54,NQEX,12659
ONCO,20250717 13:42:15.640000,35811446,45,325224,3.57,NQNX,12659
ONCO,20250717 13:43:00.281000,35874889,1,325225,3.53,BATS,12659
ONCO,20250717 13:43:00.282000,35874890,1,325226,3.53,PHIL,12659
ONCO,20250717 13:43:00.284000,35874891,1,325227,3.53,IEX,12659
ONCO,20250717 13:43:00.294000,35874912,1,325228,3.53,BOST,12659
ONCO,20250717 13:43:00.295000,35874914,30,325259,3.55,NQNX,12659
ONCO,20250717 13:43:00.295000,35874913,1,325229,3.53,BATY,12659
ONCO,20250717 13:44:39.224000,36009270,5,325264,3.53,NQNX,12659
ONCO,20250717 13:45:13.309000,36057034,24,325288,3.53,NQNX,12659
ONCO,20250717 13:47:03.481000,36225169,7,325295,3.55,NQEX,12659
ONCO,20250717 13:47:03.482000,36225172,1,325298,3.53,NYSE,12659
ONCO,20250717 13:47:03.482000,36225171,1,325297,3.53,PACF,12659
ONCO,20250717 13:47:03.482000,36225170,1,325296,3.53,BATS,12659
ONCO,20250717 13:47:03.537000,36225223,1,325300,3.55,NQEX,12659
ONCO,20250717 13:47:03.537000,36225224,1,325301,3.55,NQEX,12659
ONCO,20250717 13:47:03.537000,36225222,1,325299,3.55,NQEX,12659
ONCO,20250717 13:47:03.538000,36225225,8,325309,3.53,NQEX,12659
ONCO,20250717 13:47:03.538000,36225226,7,325316,3.53,PHIL,12659
ONCO,20250717 13:47:43.402000,36284332,5,325321,3.54,NQNX,12659
ONCO,20250717 13:47:51.949000,36298106,75,325396,3.54,NQNX,12659
ONCO,20250717 13:49:31.948000,36439943,1,325397,3.51,NQNX,12659
ONCO,20250717 13:50:56.629000,36551747,110,325507,3.53,NQNX,12544
ONCO,20250717 13:53:09.297000,36726013,8,325516,3.55,NQEX,12659
ONCO,20250717 13:53:09.297000,36726012,1,325508,3.53,NQEX,12659
ONCO,20250717 13:53:09.297000,36726014,6,325522,3.55,NQEX,12659
ONCO,20250717 13:53:09.399000,36726104,1,325523,3.55,NQEX,12659
ONCO,20250717 13:53:09.450000,36726165,2,325525,3.56,EDGX,12659
ONCO,20250717 13:53:09.632000,36726711,101,325626,3.54,NQEX,12639
ONCO,20250717 13:53:09.633000,36726713,100,325826,3.57,MEMX,12544
ONCO,20250717 13:53:09.633000,36726714,200,326026,3.57,PACF,12544
ONCO,20250717 13:53:09.633000,36726712,100,325726,3.56,EDGX,12544
ONCO,20250717 13:53:46.749000,36775924,1,326027,3.54,MEMX,12659
ONCO,20250717 13:55:21.270000,36912826,10,326037,3.54,NQNX,12659
ONCO,20250717 13:55:41.535000,36940451,100,326137,3.55,NQNX,12544
ONCO,20250717 13:56:21.664000,37000912,1,326138,3.55,IEX,12659
ONCO,20250717 13:58:11.681000,37139039,1,326139,3.55,PHIL,12659
ONCO,20250717 13:58:11.682000,37139040,1,326140,3.55,NQEX,12659
ONCO,20250717 13:58:11.684000,37139041,1,326141,3.55,PACF,12659
ONCO,20250717 13:58:11.686000,37139042,1,326142,3.55,EDGE,12659
ONCO,20250717 13:58:11.687000,37139047,46,326188,3.56,NQNX,12659
ONCO,20250717 13:58:53.366000,37197351,45,326233,3.57,NQNX,12659
ONCO,20250717 14:00:03.829000,37309039,3000,329233,3.55,NQNX,12544
ONCO,20250717 14:00:35.840000,37358097,79,329413,3.57,EDGX,12659
ONCO,20250717 14:00:35.840000,37358098,21,329434,3.57,EDGX,12659
ONCO,20250717 14:00:35.840000,37358099,21,329455,3.57,EDGX,12659
ONCO,20250717 14:00:35.840000,37358096,101,329334,3.57,MEMX,12639
ONCO,20250717 14:00:35.845000,37358102,19,329474,3.57,PACF,12659
ONCO,20250717 14:00:40.710000,37364447,1,329478,3.59,NYSE,12659
ONCO,20250717 14:00:40.710000,37364448,1,329479,3.59,AMEX,12659
ONCO,20250717 14:00:40.710000,37364445,1,329476,3.59,NQEX,12659
ONCO,20250717 14:00:40.710000,37364444,1,329475,3.59,PHIL,12659
ONCO,20250717 14:00:40.710000,37364446,1,329477,3.59,EDGX,12659
ONCO,20250717 14:00:40.711000,37364451,1,329480,3.59,IEX,12659
ONCO,20250717 14:00:40.717000,37364453,1,329481,3.59,BOST,12659
ONCO,20250717 14:00:40.720000,37364471,100,331051,3.63,BATS,12544
ONCO,20250717 14:00:40.720000,37364462,177,330458,3.63,NQEX,12639
ONCO,20250717 14:00:40.720000,37364461,100,330281,3.63,BATY,12544
ONCO,20250717 14:00:40.720000,37364459,100,330158,3.63,BATY,12544
ONCO,20250717 14:00:40.720000,37364458,177,330058,3.63,EDGX,12544
ONCO,20250717 14:00:40.720000,37364457,200,329881,3.63,BATS,12544
ONCO,20250717 14:00:40.720000,37364456,200,329681,3.63,BOST,12544
ONCO,20250717 14:00:40.720000,37364463,16,330474,3.63,NQEX,12659
ONCO,20250717 14:00:40.720000,37364467,100,330574,3.63,NYSE,12544
ONCO,20250717 14:00:40.720000,37364468,100,330674,3.63,PACF,12544
ONCO,20250717 14:00:40.720000,37364469,100,330774,3.63,PACF,12544
ONCO,20250717 14:00:40.720000,37364470,177,330951,3.63,AMEX,12544
ONCO,20250717 14:00:40.720000,37364460,23,330181,3.63,EDGX,12659
ONCO,20250717 14:00:40.721000,37364472,523,331574,3.63,NQNX,12544
ONCO,20250717 14:00:40.721000,37364473,100,331674,3.63,NQNX,12544
ONCO,20250717 14:00:40.721000,37364474,100,331774,3.63,NQNX,12544
ONCO,20250717 14:00:40.721000,37364475,100,331874,3.63,NQNX,12544
ONCO,20250717 14:00:40.723000,37364477,100,331974,3.59,NQEX,12544
ONCO,20250717 14:00:41.456000,37365365,2000,333974,3.64,NTRF,12544
ONCO,20250717 14:00:42.495000,37367934,2000,335974,3.64,NTRF,12544
ONCO,20250717 14:01:12.911000,37414839,100,336174,3.63,EDGX,12544
ONCO,20250717 14:01:12.911000,37414840,100,336274,3.63,NQNX,12544
ONCO,20250717 14:01:12.911000,37414838,100,336074,3.63,NQEX,12544
ONCO,20250717 14:01:12.912000,37414841,100,336374,3.63,NQNX,12544
ONCO,20250717 14:02:13.576000,37508019,100,336474,3.63,BOST,12544
ONCO,20250717 14:02:13.576000,37508020,100,336574,3.63,EDGX,12544
ONCO,20250717 14:02:13.577000,37508022,550,337124,3.63,NQNX,12544
ONCO,20250717 14:02:23.568000,37530970,200,337324,3.64,NQNX,12544
ONCO,20250717 14:02:57.814000,37587001,5,337329,3.61,NQNX,12659
ONCO,20250717 14:03:42.795000,37656577,59,337388,3.63,NQNX,12659
ONCO,20250717 14:03:58.653000,37676850,1,337389,3.64,NQNX,12659
ONCO,20250717 14:05:21.458000,37801624,25,337414,3.55,NQNX,12659
ONCO,20250717 14:06:19.173000,37891464,1,337415,3.64,NQNX,12659
ONCO,20250717 14:06:21.431000,37894832,120,337535,3.59,NQNX,12544
ONCO,20250717 14:07:51.464000,38027814,500,338035,3.61,NTRF,12544
ONCO,20250717 14:09:04.114000,38134178,235,338270,3.58,NTRF,12544
ONCO,20250717 14:09:24.550000,38160610,1,338271,3.64,NQNX,12659
ONCO,20250717 14:13:03.458000,38478282,1,338272,3.63,EDGX,12659
ONCO,20250717 14:14:17.604000,38595364,1000,339272,3.6,NQNX,12544
ONCO,20250717 14:15:44.778000,38715524,100,339372,3.64,PACF,12544
ONCO,20250717 14:16:04.537000,38743056,4,339376,3.57,NQNX,12659
ONCO,20250717 14:17:41.808000,38879363,50,339426,3.61,NQNX,12659
ONCO,20250717 14:17:51.279000,38893246,10,339436,3.58,NQNX,12659
ONCO,20250717 14:18:11.910000,38923576,10,339446,3.61,NQNX,12659
ONCO,20250717 14:18:54.729000,38984425,1,339447,3.6,NQNX,12659
ONCO,20250717 14:24:03.232000,39418269,5,339452,3.58,NTRF,12659
ONCO,20250717 14:24:14.776000,39433889,2,339454,3.6,NQNX,12659
ONCO,20250717 14:24:58.829000,39503187,1,339654,3.64,EDGX,12659
ONCO,20250717 14:24:58.829000,39503186,99,339653,3.63,EDGX,12659
ONCO,20250717 14:24:58.829000,39503185,100,339554,3.63,NQEX,12544
ONCO,20250717 14:24:58.830000,39503188,341,339995,3.64,PACF,12544
ONCO,20250717 14:25:02.217000,39508767,60,340055,3.63,NQNX,12659
ONCO,20250717 14:25:02.966000,39509783,1,340056,3.62,NQEX,12659
ONCO,20250717 14:25:08.572000,39517386,50,340106,3.62,NQEX,12659
ONCO,20250717 14:25:41.339000,39563822,137,340243,3.61,NQNX,12544
ONCO,20250717 14:27:04.808000,39682618,1,340244,3.61,NQEX,12659
ONCO,20250717 14:27:46.156000,39741881,30,340274,3.6,EDGX,12659
ONCO,20250717 14:28:02.302000,39764148,102,340376,3.61,NTRF,12544
ONCO,20250717 14:30:08.191000,39938399,5,340381,3.61,NQNX,12659
ONCO,20250717 14:30:39.164000,39988087,10,340391,3.6,NQEX,12659
ONCO,20250717 14:32:19.193000,40153900,5,340396,3.58,NQNX,12659
ONCO,20250717 14:32:39.172000,40186498,1,340397,3.6,NQEX,12659
ONCO,20250717 14:33:16.094000,40240715,100,340497,3.6,NQNX,12544
ONCO,20250717 14:35:44.293000,40471179,100,340597,3.59,NQEX,12544
ONCO,20250717 14:35:44.294000,40471180,100,340697,3.59,PACF,12544
ONCO,20250717 14:35:44.296000,40471181,312,341009,3.59,NQNX,12544
ONCO,20250717 14:36:09.305000,40514062,40,341049,3.59,NQEX,12659
ONCO,20250717 14:36:21.043000,40531480,1,341050,3.6,EDGX,12659
ONCO,20250717 14:36:43.239000,40564993,4,341054,3.6,NQNX,12659
ONCO,20250717 14:36:57.903000,40583506,3,341057,3.58,PACF,12659
ONCO,20250717 14:37:27.604000,40623301,200,341257,3.59,NQNX,12544
ONCO,20250717 14:38:41.242000,40726066,100,341357,3.58,NQNX,12544
ONCO,20250717 14:39:51.325000,40823646,20,341377,3.58,NQNX,12659
ONCO,20250717 14:42:14.762000,41033497,50,341427,3.58,NQEX,12659
ONCO,20250717 14:42:16.347000,41036263,49,341477,3.59,NQEX,12659
ONCO,20250717 14:42:16.347000,41036262,1,341428,3.58,NQEX,12659
ONCO,20250717 14:42:17.864000,41039137,1,341478,3.58,NQEX,12659
ONCO,20250717 14:42:19.832000,41041442,1,341479,3.59,NQEX,12659
ONCO,20250717 14:43:32.342000,41145223,10,341489,3.58,PACF,12659
ONCO,20250717 14:45:13.563000,41282808,14,341503,3.58,NQEX,12659
ONCO,20250717 14:45:29.978000,41309359,50,341553,3.6,NQNX,12659
ONCO,20250717 14:48:49.690000,41610490,1,341554,3.59,NQNX,12659
ONCO,20250717 14:49:17.584000,41659302,300,341854,3.57,NQNX,12544
ONCO,20250717 14:49:37.081000,41687806,50,341904,3.58,NQNX,12659
ONCO,20250717 14:49:45.067000,41699054,300,342204,3.57,NQNX,12544
ONCO,20250717 14:50:25.141000,41758564,300,342504,3.57,NQNX,12544
ONCO,20250717 14:50:32.447000,41767264,158,342663,3.59,EDGX,12639
ONCO,20250717 14:50:32.447000,41767265,22,342685,3.59,EDGX,12659
ONCO,20250717 14:50:32.447000,41767263,1,342505,3.59,EDGX,12659
ONCO,20250717 14:50:32.447000,41767266,19,342704,3.59,EDGX,12659
ONCO,20250717 14:50:36.690000,41773253,1,342705,3.58,PACF,12659
ONCO,20250717 14:50:36.705000,41773266,1,342706,3.58,PACF,12659
ONCO,20250717 14:50:37.686000,41774665,2,342708,3.58,PACF,12659
ONCO,20250717 14:50:42.080000,41787261,120,342828,3.57,NQNX,12544
ONCO,20250717 14:50:42.097000,41787273,52,342880,3.58,PACF,12659
ONCO,20250717 14:50:47.911000,41796541,2,342882,3.58,PACF,12659
ONCO,20250717 14:50:47.936000,41796548,100,342982,3.58,PACF,12544
ONCO,20250717 14:51:13.536000,41839094,55,343037,3.57,NQNX,12659
ONCO,20250717 14:51:13.586000,41839163,1,343038,3.57,NQNX,12659
ONCO,20250717 14:52:41.256000,41976872,100,343138,3.57,NQEX,12544
ONCO,20250717 14:52:41.257000,41976874,431,343569,3.57,NQNX,12544
ONCO,20250717 14:52:41.259000,41976888,100,343669,3.58,EDGX,12639
ONCO,20250717 14:52:41.259000,41976889,100,343769,3.58,EDGX,12639
ONCO,20250717 14:52:41.263000,41976896,100,344396,3.6,NQEX,12639
ONCO,20250717 14:52:41.263000,41976895,29,344296,3.59,NQEX,12659
ONCO,20250717 14:52:41.263000,41976900,28,344512,3.59,MIAX,12659
ONCO,20250717 14:52:41.263000,41976898,29,344454,3.59,BATS,12659
ONCO,20250717 14:52:41.263000,41976899,30,344484,3.59,EDGX,12659
ONCO,20250717 14:52:41.263000,41976894,249,344267,3.58,NQNX,12544
ONCO,20250717 14:52:41.263000,41976893,249,344018,3.6,MEMX,12639
ONCO,20250717 14:52:41.263000,41976897,29,344425,3.59,MEMX,12659
ONCO,20250717 14:52:41.264000,41976912,28,344902,3.57,NQNX,12659
ONCO,20250717 14:52:41.264000,41976902,100,344612,3.58,NQNX,12544
ONCO,20250717 14:52:41.264000,41976903,29,344641,3.6,MEMX,12659
ONCO,20250717 14:52:41.264000,41976905,29,344699,3.6,MEMX,12659
ONCO,20250717 14:52:41.264000,41976909,29,344815,3.57,NQNX,12659
ONCO,20250717 14:52:41.264000,41976907,28,344757,3.6,MEMX,12659
ONCO,20250717 14:52:41.264000,41976906,30,344729,3.6,MEMX,12659
ONCO,20250717 14:52:41.264000,41976904,29,344670,3.6,MEMX,12659
ONCO,20250717 14:52:41.264000,41976908,29,344786,3.57,NQNX,12659
ONCO,20250717 14:52:41.264000,41976910,29,344844,3.57,NQNX,12659
ONCO,20250717 14:52:41.264000,41976911,30,344874,3.57,NQNX,12659
ONCO,20250717 14:52:41.267000,41976919,11,344964,3.61,BATS,12659
ONCO,20250717 14:52:41.267000,41976918,16,344953,3.61,EDGX,12659
ONCO,20250717 14:52:41.267000,41976917,16,344937,3.61,BATS,12659
ONCO,20250717 14:52:41.267000,41976926,45,345084,3.61,NYSE,12659
ONCO,20250717 14:52:41.267000,41976920,12,344976,3.58,NQNX,12659
ONCO,20250717 14:52:41.267000,41976925,11,345039,3.57,NQNX,12659
ONCO,20250717 14:52:41.267000,41976922,12,344996,3.61,MIAX,12659
ONCO,20250717 14:52:41.267000,41976924,16,345028,3.57,NQNX,12659
ONCO,20250717 14:52:41.267000,41976923,16,345012,3.57,NQNX,12659
ONCO,20250717 14:52:41.267000,41976916,11,344921,3.61,PHIL,12659
ONCO,20250717 14:52:41.267000,41976915,8,344910,3.59,NQEX,12659
ONCO,20250717 14:52:41.267000,41976921,8,344984,3.59,NQEX,12659
ONCO,20250717 14:52:41.268000,41976930,11,345148,3.58,NQNX,12659
ONCO,20250717 14:52:41.268000,41976931,100,345248,3.61,NQEX,12639
ONCO,20250717 14:52:41.268000,41976928,11,345103,3.58,NQNX,12659
ONCO,20250717 14:52:41.268000,41976927,8,345092,3.58,NQNX,12659
ONCO,20250717 14:52:41.268000,41976929,34,345137,3.58,NQNX,12659
ONCO,20250717 14:52:41.269000,41976932,100,345348,3.58,NQNX,12544
ONCO,20250717 14:52:41.271000,41976937,99,345647,3.62,NQEX,12659
ONCO,20250717 14:52:41.271000,41976935,100,345448,3.6,PACF,12639
ONCO,20250717 14:52:41.271000,41976938,800,346447,3.62,EDGX,12639
ONCO,20250717 14:52:41.271000,41976939,800,347247,3.58,NQNX,12544
ONCO,20250717 14:52:41.271000,41976936,100,345548,3.58,NQNX,12544
ONCO,20250717 14:52:41.272000,41976940,99,347346,3.6,NQNX,12659
ONCO,20250717 14:52:41.275000,41976946,16,347391,3.64,EDGX,12659
ONCO,20250717 14:52:41.275000,41976944,2,347359,3.63,NQEX,12659
ONCO,20250717 14:52:41.275000,41976945,16,347375,3.64,BATS,12659
ONCO,20250717 14:52:41.275000,41976943,11,347357,3.63,NQEX,12659
ONCO,20250717 14:52:41.275000,41976947,16,347407,3.6,NQNX,12659
ONCO,20250717 14:52:41.276000,41976956,69,347724,3.62,NQNX,12659
ONCO,20250717 14:52:41.276000,41976955,25,347655,3.62,NQNX,12659
ONCO,20250717 14:52:41.276000,41976954,51,347630,3.62,NQNX,12659
ONCO,20250717 14:52:41.276000,41976953,69,347579,3.64,IEX,12659
ONCO,20250717 14:52:41.276000,41976951,25,347499,3.64,PACF,12659
ONCO,20250717 14:52:41.276000,41976949,16,347423,3.6,NQNX,12659
ONCO,20250717 14:52:41.276000,41976952,11,347510,3.61,NQNX,12659
ONCO,20250717 14:52:41.276000,41976950,51,347474,3.64,PACF,12659
ONCO,20250717 14:52:41.277000,41976957,39,347763,3.63,EDGX,12659
ONCO,20250717 14:52:41.277000,41976958,43,347806,3.63,EDGX,12659
ONCO,20250717 14:52:41.277000,41976959,25,347831,3.63,EDGX,12659
ONCO,20250717 14:52:41.280000,41976962,1,347832,3.63,NQNX,12659
ONCO,20250717 14:52:41.285000,41976964,2,347834,3.63,NQNX,12659
ONCO,20250717 14:52:42.032000,41978447,6,347840,3.6,NQNX,12659
ONCO,20250717 14:52:44.572000,41981995,17,347857,3.59,NQEX,12659
ONCO,20250717 14:52:51.109000,41993763,1,347858,3.64,NQEX,12659
ONCO,20250717 14:54:45.547000,42153658,100,347958,3.64,NQEX,12544
ONCO,20250717 14:54:45.547000,42153659,100,348058,3.64,NQEX,12544
ONCO,20250717 14:54:45.547000,42153660,100,348158,3.64,EDGX,12544
ONCO,20250717 14:54:45.548000,42153662,100,348258,3.64,NQNX,12544
ONCO,20250717 14:54:47.594000,42156441,100,348458,3.64,NQEX,12544
ONCO,20250717 14:54:47.594000,42156440,100,348358,3.64,NQEX,12544
ONCO,20250717 14:54:47.595000,42156442,100,348558,3.64,EDGX,12544
ONCO,20250717 14:54:49.570000,42158965,100,348858,3.64,EDGX,12544
ONCO,20250717 14:54:49.570000,42158964,100,348758,3.64,NQEX,12544
ONCO,20250717 14:54:49.570000,42158963,100,348658,3.64,NQEX,12544
ONCO,20250717 14:54:52.693000,42164481,100,349158,3.64,EDGX,12544
ONCO,20250717 14:54:52.693000,42164480,100,349058,3.65,NQEX,12544
ONCO,20250717 14:54:52.693000,42164479,100,348958,3.64,NQEX,12544
ONCO,20250717 14:54:53.598000,42166589,100,349358,3.64,EDGX,12544
ONCO,20250717 14:54:53.598000,42166588,100,349258,3.64,NQEX,12544
ONCO,20250717 14:55:39.213000,42236730,800,350158,3.61,NQNX,12544
ONCO,20250717 14:55:48.576000,42255575,50,350208,3.64,NQNX,12659
ONCO,20250717 14:56:06.721000,42298826,100,350308,3.6,NQNX,12544
ONCO,20250717 14:57:24.324000,42409490,75,350383,3.59,NQNX,12659
ONCO,20250717 15:03:56.519000,43059122,300,350683,3.6,NTRF,12544
ONCO,20250717 15:04:26.075000,43114222,1,350684,3.64,EDGX,12659
ONCO,20250717 15:04:46.662000,43155547,7,350691,3.57,NQNX,12659
ONCO,20250717 15:06:43.570000,43347434,30,350721,3.6,NQNX,12659
ONCO,20250717 15:06:43.953000,43348040,1,350722,3.57,NQNX,12659
ONCO,20250717 15:07:06.672000,43383632,118,350840,3.59,NQNX,12544
ONCO,20250717 15:07:32.493000,43444357,1970,352810,3.57,NQNX,12544
ONCO,20250717 15:07:38.876000,43453870,160,352970,3.58,NQNX,12544
ONCO,20250717 15:07:55.108000,43475426,1,352971,3.58,EDGX,12659
ONCO,20250717 15:09:14.208000,43600923,9,352980,3.58,NQNX,12659
ONCO,20250717 15:09:39.848000,43640337,100,353080,3.6,NQEX,12544
ONCO,20250717 15:09:39.848000,43640338,100,353180,3.6,EDGX,12544
ONCO,20250717 15:09:39.848000,43640339,100,353280,3.6,EDGX,12639
ONCO,20250717 15:09:59.855000,43682098,76,353356,3.58,PACF,12659
ONCO,20250717 15:15:43.748000,44290135,1,353357,3.62,NQNX,12659
ONCO,20250717 15:18:40.627000,44625570,100,353457,3.57,NQNX,12544
ONCO,20250717 15:21:43.123000,44947292,53,353837,3.58,NQEX,12659
ONCO,20250717 15:21:43.123000,44947291,47,353784,3.58,NQEX,12659
ONCO,20250717 15:21:43.123000,44947290,53,353737,3.58,NQEX,12659
ONCO,20250717 15:21:43.123000,44947289,174,353684,3.58,NQEX,12639
ONCO,20250717 15:21:43.123000,44947288,53,353510,3.56,NQEX,12659
ONCO,20250717 15:23:41.174000,45168635,32,353869,3.58,NQEX,12659
ONCO,20250717 15:25:46.601000,45394369,168,354037,3.56,NQNX,12544
ONCO,20250717 15:26:45.497000,45510890,20,354057,3.59,NQNX,12659
ONCO,20250717 15:28:57.771000,45760666,100,354157,3.62,NQNX,12544
ONCO,20250717 15:30:39.989000,45994239,100,354257,3.61,NTRF,12544
ONCO,20250717 15:31:24.881000,46098176,12,354269,3.55,NQNX,12659
ONCO,20250717 15:31:46.797000,46145370,100,354369,3.58,NQNX,12544
ONCO,20250717 15:31:54.646000,46161190,100,354469,3.61,NQNX,12544
ONCO,20250717 15:32:13.450000,46205686,10,354479,3.58,NQNX,12659
ONCO,20250717 15:35:35.804000,46666297,44,354523,3.58,NQNX,12659
ONCO,20250717 15:39:15.180000,47156351,5,354528,3.61,NQNX,12659
ONCO,20250717 15:39:49.605000,47230612,30,354558,3.62,NQNX,12659
ONCO,20250717 15:40:14.660000,47296542,1391,355949,3.62,NTRF,12544
ONCO,20250717 15:40:15.044000,47298300,100,356049,3.62,NQEX,12544
ONCO,20250717 15:40:15.045000,47298301,100,356149,3.61,EDGX,12544
ONCO,20250717 15:40:15.045000,47298302,400,356549,3.62,EDGX,12544
ONCO,20250717 15:43:00.855000,47704191,10,356559,3.62,NQNX,12659
ONCO,20250717 15:43:23.985000,47769273,50,356609,3.63,NQNX,12659
ONCO,20250717 15:43:33.022000,47791549,300,356909,3.58,NQNX,12544
ONCO,20250717 15:43:33.022000,47791551,100,357109,3.58,NQNX,12544
ONCO,20250717 15:43:33.022000,47791550,100,357009,3.58,NQNX,12544
ONCO,20250717 15:43:33.023000,47791553,100,357309,3.58,NQNX,12544
